0	0.001618
1	0.002238
2	0.002542
3	0.001898
4	0.002147
5	0.002152
6	0.002180
7	0.001738
8	0.001894
9	0.002063
10	0.001799
11	0.002453
12	0.002729
13	0.003139
14	0.002520
15	0.002200
16	0.002881
17	0.001915
18	0.001808
19	0.001878
20	0.001812
21	0.002458
22	0.001808
23	0.002109
24	0.002620
25	0.001877
26	0.001821
27	0.001569
28	0.001714
29	0.002698
30	0.002535
31	0.006029
32	0.002109
33	0.002231
34	0.001881
35	0.002139
36	0.002995
37	0.002171
38	0.001349
39	0.002226
40	0.002317
41	0.002333
42	0.002222
43	0.002212
44	0.002017
45	0.002062
46	0.003946
47	0.003250
48	0.002518
49	0.001750
50	0.001726
51	0.002319
52	0.002836
53	0.002320
54	0.002026
55	0.002053
56	0.001762
57	0.002664
58	0.001903
59	0.002488
60	0.001356
61	0.001714
62	0.001726
63	0.002056
64	0.001793
65	0.001496
66	0.001611
67	0.001922
68	0.002388
69	0.002433
70	0.001669
71	0.001617
72	0.001500
73	0.002131
74	0.001733
75	0.002595
76	0.003301
77	0.002776
78	0.002435
79	0.003911
80	0.002278
81	0.002637
82	0.001657
83	0.002125
84	0.002774
85	0.003339
86	0.003208
87	0.003450
88	0.002781
89	0.003931
90	0.002002
91	0.001777
92	0.002231
93	0.001204
94	0.001783
95	0.002896
96	0.001487
97	0.001892
98	0.004945
99	0.001843
100	0.001847
101	0.002243
102	0.002425
103	0.001783
104	0.001536
105	0.001780
106	0.002129
107	0.002721
108	0.002104
109	0.001763
110	0.002199
111	0.005225
112	0.001975
113	0.001898
114	0.001569
115	0.003309
116	0.002626
117	0.002650
118	0.004039
119	0.002414
120	0.002515
121	0.006053
122	0.003306
123	0.003659
124	0.002898
125	0.001918
126	0.005163
127	0.003139
128	0.001635
129	0.002553
130	0.002858
131	0.003278
132	0.004617
133	0.005641
134	0.002276
135	0.001959
136	0.002195
137	0.001532
138	0.001643
139	0.001986
140	0.001754
141	0.001493
142	0.001893
143	0.001372
144	0.003767
145	0.003695
146	0.002703
147	0.002077
148	0.001521
149	0.001938
150	0.002293
151	0.004226
152	0.003869
153	0.001630
154	0.001562
155	0.002333
156	0.001370
157	0.001679
158	0.002457
159	0.002564
160	0.002500
161	0.001918
162	0.002106
163	0.001867
164	0.002636
165	0.003610
166	0.001938
167	0.002296
168	0.001458
169	0.001562
170	0.001657
171	0.001725
172	0.001788
173	0.001740
174	0.001593
175	0.002005
176	0.001946
177	0.001789
178	0.001903
179	0.002138
180	0.002993
181	0.002134
182	0.002842
183	0.003215
184	0.002568
185	0.002498
186	0.002478
187	0.002334
188	0.002512
189	0.003369
190	0.001809
191	0.002119
192	0.002425
193	0.002887
194	0.003140
195	0.002165
196	0.002018
197	0.001824
198	0.002560
199	0.002061
200	0.001977
201	0.003041
202	0.002206
203	0.002217
204	0.004265
205	0.002027
206	0.002665
207	0.003591
208	0.003345
209	0.003203
210	0.003231
211	0.003237
212	0.002620
213	0.001946
214	0.002782
215	0.002933
216	0.002425
217	0.002962
218	0.001680
219	0.002632
220	0.002093
221	0.002629
222	0.004945
223	0.003406
224	0.003923
225	0.002241
226	0.004124
227	0.004543
228	0.004384
229	0.002787
230	0.001682
231	0.003130
232	0.004334
233	0.003560
234	0.002786
235	0.002387
236	0.003176
237	0.003465
238	0.001632
239	0.002589
240	0.003167
241	0.003017
242	0.002294
243	0.001563
244	0.001961
245	0.001946
246	0.001940
247	0.001957
248	0.003233
249	0.002913
250	0.002521
251	0.002375
252	0.002764
253	0.002408
254	0.001914
255	0.002464
256	0.002531
257	0.002079
258	0.001940
259	0.002838
260	0.002795
261	0.002654
262	0.001757
263	0.002523
264	0.002024
265	0.002463
266	0.002990
267	0.002671
268	0.001674
269	0.002608
270	0.001959
271	0.001937
272	0.001880
273	0.006056
274	0.002698
275	0.001939
276	0.002194
277	0.002238
278	0.003053
279	0.002669
280	0.002839
281	0.002121
282	0.001555
283	0.002298
284	0.002858
285	0.002677
286	0.002978
287	0.001639
288	0.001934
289	0.002956
290	0.002779
291	0.002191
292	0.001994
293	0.002505
294	0.005164
295	0.002039
296	0.001758
297	0.002127
298	0.002204
299	0.001823
300	0.001916
301	0.002134
302	0.001970
303	0.002300
304	0.002283
305	0.002287
306	0.003615
307	0.001781
308	0.002562
309	0.002651
310	0.001913
311	0.002414
312	0.001774
313	0.003214
314	0.002037
315	0.002178
316	0.001578
317	0.001943
318	0.001794
319	0.001830
320	0.001980
321	0.002121
322	0.002463
323	0.002860
324	0.002831
325	0.002251
326	0.002448
327	0.003690
328	0.002919
329	0.002774
330	0.002674
331	0.002751
332	0.001774
333	0.001570
334	0.001796
335	0.003058
336	0.004289
337	0.001971
338	0.002216
339	0.003055
340	0.003092
341	0.001737
342	0.001736
343	0.003299
344	0.002901
345	0.004610
346	0.002295
347	0.001720
348	0.001906
349	0.001969
350	0.002068
351	0.002350
352	0.002043
353	0.001973
354	0.003231
355	0.003075
356	0.003073
357	0.002572
358	0.002274
359	0.002545
360	0.002399
361	0.002491
362	0.003946
363	0.003830
364	0.001985
365	0.003744
366	0.004194
367	0.001821
368	0.003027
369	0.002407
370	0.001906
371	0.001806
372	0.001838
373	0.002605
374	0.001540
375	0.002137
376	0.002840
377	0.002107
378	0.002403
379	0.002832
380	0.004097
381	0.002218
382	0.002834
383	0.002707
384	0.002441
385	0.001862
386	0.002477
387	0.002382
388	0.002418
389	0.002826
390	0.002117
391	0.002568
392	0.002192
393	0.002279
394	0.002999
395	0.002634
396	0.002868
397	0.002506
398	0.002206
399	0.002668
400	0.001904
401	0.003255
402	0.002023
403	0.003547
404	0.003577
405	0.002999
406	0.003674
407	0.002996
408	0.001876
409	0.001488
410	0.002090
411	0.001999
412	0.004410
413	0.003132
414	0.001784
415	0.002345
416	0.001548
417	0.001885
418	0.002096
419	0.001786
420	0.002945
421	0.001910
422	0.002722
423	0.001697
424	0.001754
425	0.002277
426	0.001907
427	0.002292
428	0.001601
429	0.001844
430	0.001959
431	0.002295
432	0.001972
433	0.002032
434	0.001984
435	0.001766
436	0.001930
437	0.002090
438	0.003067
439	0.002284
440	0.002111
441	0.002275
442	0.001899
443	0.003532
