0	1549.600000
1	1643.200000
2	1518.400000
3	1404.000000
4	1996.800000
5	1757.600000
6	1528.800000
7	1570.400000
8	1684.800000
9	1508.000000
10	1882.400000
11	1622.400000
12	1580.800000
13	1528.800000
14	1487.200000
15	1601.600000
16	1830.400000
17	1300.000000
18	1903.200000
19	1601.600000
20	1497.600000
21	1757.600000
22	1695.200000
23	1144.000000
24	1716.000000
25	1393.600000
26	1258.400000
27	1716.000000
28	1601.600000
29	1393.600000
30	1695.200000
31	1622.400000
32	1757.600000
33	1612.000000
34	1539.200000
35	1591.200000
36	1892.800000
37	1466.400000
38	1508.000000
39	1684.800000
40	1768.000000
41	1622.400000
42	1726.400000
43	1289.600000
44	1289.600000
45	1716.000000
46	1570.400000
47	1601.600000
48	1757.600000
49	1580.800000
50	1570.400000
51	1809.600000
52	1757.600000
53	1560.000000
54	1778.400000
55	1414.400000
56	1695.200000
57	1664.000000
58	1341.600000
59	1788.800000
60	1560.000000
61	1653.600000
62	1518.400000
63	1747.200000
64	1508.000000
65	1580.800000
66	1820.000000
67	1487.200000
68	1612.000000
69	1747.200000
70	1601.600000
71	1695.200000
72	1570.400000
73	1289.600000
74	2048.800000
75	1601.600000
76	1445.600000
77	1466.400000
78	1695.200000
79	1487.200000
80	1726.400000
81	1424.800000
82	1560.000000
83	1653.600000
84	1580.800000
85	1591.200000
86	1664.000000
87	1872.000000
88	1809.600000
89	1560.000000
90	1695.200000
91	1684.800000
92	1955.200000
93	1320.800000
94	1560.000000
95	1591.200000
96	1352.000000
97	1830.400000
98	1528.800000
99	1622.400000
100	1612.000000
101	1476.800000
102	1549.600000
103	1757.600000
104	1580.800000
105	1684.800000
106	1747.200000
107	1310.400000
108	1747.200000
109	1757.600000
110	1705.600000
111	1840.800000
112	1549.600000
113	1934.400000
114	1591.200000
115	1383.200000
116	1695.200000
117	1497.600000
118	1996.800000
119	1258.400000
120	1404.000000
121	1404.000000
122	1684.800000
123	1549.600000
124	1539.200000
125	1736.800000
126	1861.600000
127	1591.200000
128	1830.400000
129	1955.200000
130	1393.600000
131	1684.800000
132	1872.000000
133	1445.600000
134	1508.000000
135	1820.000000
136	1528.800000
137	1549.600000
138	1872.000000
139	1518.400000
140	1456.000000
141	1903.200000
142	1570.400000
143	1788.800000
144	1383.200000
145	1289.600000
146	2132.000000
147	1664.000000
148	1487.200000
149	1726.400000
150	1560.000000
151	1487.200000
152	1684.800000
153	1747.200000
154	1227.200000
