"1","video","2018-11-16T19:30:54.440Z","2018-11-16T19:30:52.928Z","2018-11-16T19:30:53.377Z","2018-11-16T19:30:54.430Z","3245912","2","0","1046.778","3082.5375118708","1"
"2","video","2018-11-16T19:30:54.740Z","2018-11-16T19:30:53.642Z","2018-11-16T19:30:53.931Z","2018-11-16T19:30:54.732Z","2201368","2","0","1046.778","2748.2746566792","1"
"3","video","2018-11-16T19:30:55.141Z","2018-11-16T19:30:54.621Z","2018-11-16T19:30:54.966Z","2018-11-16T19:30:55.137Z","2362584","2","0","1046.778","13816.280701754","1"
"4","video","2018-11-16T19:30:56.923Z","2018-11-16T19:30:56.093Z","2018-11-16T19:30:56.331Z","2018-11-16T19:30:56.918Z","2180184","2","0","1046.778","3714.1124361158","1"
"5","video","2018-11-16T19:30:57.497Z","2018-11-16T19:30:56.529Z","2018-11-16T19:30:56.753Z","2018-11-16T19:30:57.471Z","2367560","2","0","1046.778","3297.4373259053","1"
"6","video","2018-11-16T19:30:58.072Z","2018-11-16T19:30:57.809Z","2018-11-16T19:30:57.931Z","2018-11-16T19:30:58.066Z","2294840","2","0","1046.778","16998.814814815","1"
"7","video","2018-11-16T19:30:59.131Z","2018-11-16T19:30:58.794Z","2018-11-16T19:30:58.959Z","2018-11-16T19:30:59.115Z","1940344","2","0","1046.778","12438.102564103","1"
"8","video","2018-11-16T19:30:59.403Z","2018-11-16T19:30:59.070Z","2018-11-16T19:30:59.253Z","2018-11-16T19:30:59.365Z","1859056","2","0","1046.778","16598.714285714","1"
"9","video","2018-11-16T19:31:01.926Z","2018-11-16T19:31:01.168Z","2018-11-16T19:31:01.387Z","2018-11-16T19:31:01.924Z","1611680","2","1","1950.145","3001.2662942272","1"
"10","video","2018-11-16T19:31:02.316Z","2018-11-16T19:31:01.828Z","2018-11-16T19:31:02.068Z","2018-11-16T19:31:02.290Z","1714616","2","1","1950.145","7723.4954954955","1"
"11","video","2018-11-16T19:31:03.375Z","2018-11-16T19:31:02.150Z","2018-11-16T19:31:02.430Z","2018-11-16T19:31:03.315Z","2545464","2","1","1950.145","2876.2305084746","1"
"12","video","2018-11-16T19:31:06.616Z","2018-11-16T19:31:04.808Z","2018-11-16T19:31:04.979Z","2018-11-16T19:31:06.613Z","4891072","2","1","1950.145","2993.3121175031","1"
"13","video","2018-11-16T19:31:06.677Z","2018-11-16T19:31:05.456Z","2018-11-16T19:31:05.662Z","2018-11-16T19:31:06.674Z","7575584","2","2","3893.089","7485.7549407115","1"
"14","video","2018-11-16T19:31:08.333Z","2018-11-16T19:31:06.897Z","2018-11-16T19:31:06.952Z","2018-11-16T19:31:08.304Z","10038720","2","2","3893.089","7425.0887573965","1"
"15","video","2018-11-16T19:31:11.544Z","2018-11-16T19:31:09.989Z","2018-11-16T19:31:10.262Z","2018-11-16T19:31:11.492Z","8280592","2","2","3893.089","6732.1886178862","1"
"16","video","2018-11-16T19:31:13.858Z","2018-11-16T19:31:11.557Z","2018-11-16T19:31:11.807Z","2018-11-16T19:31:13.819Z","8253168","2","2","3893.089","4101.972166998","1"
"17","video","2018-11-16T19:31:14.048Z","2018-11-16T19:31:11.792Z","2018-11-16T19:31:11.944Z","2018-11-16T19:31:14.028Z","7558920","2","2","3893.089","3627.1209213052","1"
"18","video","2018-11-16T19:31:18.253Z","2018-11-16T19:31:17.190Z","2018-11-16T19:31:17.412Z","2018-11-16T19:31:18.250Z","8887328","2","2","3893.089","10605.403341289","1"
"19","video","2018-11-16T19:31:22.215Z","2018-11-16T19:31:19.275Z","2018-11-16T19:31:19.448Z","2018-11-16T19:31:22.197Z","7013704","2","2","3893.089","2551.3655874864","1"
"20","video","2018-11-16T19:31:22.647Z","2018-11-16T19:31:19.888Z","2018-11-16T19:31:20.007Z","2018-11-16T19:31:22.585Z","7013704","2","2","3893.089","2720.5989138867","1"
"21","video","2018-11-16T19:31:23.296Z","2018-11-16T19:31:22.308Z","2018-11-16T19:31:22.410Z","2018-11-16T19:31:23.289Z","8392816","2","2","3893.089","9548.141069397","1"
"22","audio","2018-11-16T19:30:53.848Z","2018-11-16T19:30:53.443Z","2018-11-16T19:30:53.443Z","2018-11-16T19:30:53.798Z","67384","1.9619791666667","0","33.434","189.81408450704","2"
"23","audio","2018-11-16T19:30:54.335Z","2018-11-16T19:30:53.986Z","2018-11-16T19:30:53.986Z","2018-11-16T19:30:54.301Z","65272","1.9619791666667","0","33.434","207.2126984127","2"
"24","video","2018-11-16T19:31:29.042Z","2018-11-16T19:31:27.525Z","2018-11-16T19:31:27.712Z","2018-11-16T19:31:29.015Z","8392816","2","2","3893.089","6441.1481197237","1"
"25","audio","2018-11-16T19:30:56.000Z","2018-11-16T19:30:55.700Z","2018-11-16T19:30:55.700Z","2018-11-16T19:30:55.983Z","65880","1.9619791666667","0","33.434","232.79151943463","2"
"26","video","2018-11-16T19:31:29.458Z","2018-11-16T19:31:28.521Z","2018-11-16T19:31:28.802Z","2018-11-16T19:31:29.438Z","7552728","2","2","3893.089","11875.358490566","1"
"27","video","2018-11-16T19:31:31.702Z","2018-11-16T19:31:29.653Z","2018-11-16T19:31:30.130Z","2018-11-16T19:31:31.699Z","7299968","2","2","3893.089","4652.6246016571","1"
"28","audio","2018-11-16T19:30:56.410Z","2018-11-16T19:30:56.123Z","2018-11-16T19:30:56.123Z","2018-11-16T19:30:56.404Z","65232","1.9619791666667","0","33.434","232.14234875445","2"
"29","video","2018-11-16T19:31:31.879Z","2018-11-16T19:31:29.536Z","2018-11-16T19:31:29.870Z","2018-11-16T19:31:31.813Z","7257632","2","2","3893.089","3735.2712300566","1"
"30","audio","2018-11-16T19:30:56.678Z","2018-11-16T19:30:56.412Z","2018-11-16T19:30:56.412Z","2018-11-16T19:30:56.646Z","65584","1.9619791666667","0","33.434","280.2735042735","2"
"31","video","2018-11-16T19:31:33.522Z","2018-11-16T19:31:32.380Z","2018-11-16T19:31:32.482Z","2018-11-16T19:31:33.493Z","9465104","2","2","3893.089","9362.1206726014","1"
"32","audio","2018-11-16T19:30:57.032Z","2018-11-16T19:30:56.813Z","2018-11-16T19:30:56.813Z","2018-11-16T19:30:56.962Z","65544","1.9619791666667","0","33.434","439.89261744966","2"
"33","video","2018-11-16T19:31:36.865Z","2018-11-16T19:31:34.329Z","2018-11-16T19:31:34.658Z","2018-11-16T19:31:36.821Z","7356352","2","2","3893.089","3400.9949144706","1"
"34","audio","2018-11-16T19:30:57.275Z","2018-11-16T19:30:56.844Z","2018-11-16T19:30:56.844Z","2018-11-16T19:30:57.217Z","65416","1.9619791666667","0","33.434","175.37801608579","2"
"35","video","2018-11-16T19:31:40.320Z","2018-11-16T19:31:37.587Z","2018-11-16T19:31:37.999Z","2018-11-16T19:31:40.269Z","8483904","2","2","3893.089","3737.4026431718","1"
"36","audio","2018-11-16T19:30:57.981Z","2018-11-16T19:30:57.844Z","2018-11-16T19:30:57.844Z","2018-11-16T19:30:57.966Z","65624","1.9619791666667","0","33.434","537.90163934426","2"
"37","video","2018-11-16T19:31:41.090Z","2018-11-16T19:31:37.646Z","2018-11-16T19:31:38.683Z","2018-11-16T19:31:41.033Z","6905384","2","2","3893.089","2938.4612765957","1"
"38","audio","2018-11-16T19:31:01.418Z","2018-11-16T19:31:01.300Z","2018-11-16T19:31:01.300Z","2018-11-16T19:31:01.415Z","65680","1.9619791666667","0","33.434","571.13043478261","2"
"39","video","2018-11-16T19:31:45.257Z","2018-11-16T19:31:44.981Z","2018-11-16T19:31:45.005Z","2018-11-16T19:31:45.253Z","2348952","2","0","1046.778","9471.5806451613","1"
"40","audio","2018-11-16T19:31:02.108Z","2018-11-16T19:31:01.989Z","2018-11-16T19:31:01.989Z","2018-11-16T19:31:02.105Z","65616","1.9619791666667","0","33.434","565.65517241379","2"
