0	0.003284
1	0.004866
2	0.005660
3	0.005279
4	0.004597
5	0.004246
6	0.004242
7	0.005441
8	0.003915
9	0.003939
10	0.004427
11	0.004347
12	0.004241
13	0.005756
14	0.005302
15	0.004124
16	0.003183
17	0.005428
18	0.006078
19	0.005452
20	0.003867
21	0.005204
22	0.006093
23	0.006718
24	0.004818
25	0.005037
26	0.005563
27	0.002620
28	0.005054
29	0.005362
30	0.003929
31	0.006243
32	0.003823
33	0.004382
34	0.005006
35	0.007041
36	0.005518
37	0.004757
38	0.003928
39	0.004614
40	0.004441
41	0.005605
42	0.003344
43	0.003964
44	0.004202
45	0.004511
46	0.005334
47	0.003926
48	0.004993
49	0.005238
50	0.004159
51	0.004618
52	0.003221
53	0.005703
54	0.005434
55	0.004099
56	0.006595
57	0.004531
58	0.006293
59	0.003748
60	0.006555
61	0.005195
62	0.003365
63	0.005415
64	0.004543
65	0.005278
66	0.006140
67	0.003892
68	0.004900
69	0.005693
70	0.005936
71	0.004355
72	0.003367
73	0.007303
74	0.003316
75	0.005112
76	0.005624
77	0.003947
78	0.005308
79	0.005831
80	0.005307
81	0.007552
82	0.003228
83	0.006847
84	0.005478
85	0.006557
86	0.007057
87	0.003928
88	0.005166
89	0.004388
90	0.004810
91	0.006101
92	0.003578
93	0.007079
94	0.003331
95	0.005490
96	0.006649
97	0.004166
98	0.005693
99	0.004823
100	0.005887
101	0.006507
102	0.004280
103	0.005495
104	0.006573
105	0.005805
106	0.003915
107	0.005874
108	0.004643
109	0.004277
110	0.004228
111	0.005716
112	0.006155
113	0.003329
114	0.003835
115	0.006334
116	0.004642
117	0.005714
118	0.003699
119	0.006230
120	0.004839
121	0.006047
122	0.006197
123	0.005695
124	0.005710
125	0.004290
126	0.003894
127	0.004160
128	0.002549
129	0.002774
130	0.004014
131	0.004529
132	0.003801
133	0.005313
134	0.003617
135	0.003165
136	0.005857
137	0.004227
138	0.003012
139	0.004948
140	0.003759
141	0.004565
142	0.004585
143	0.005775
144	0.006997
145	0.008077
146	0.005577
147	0.005630
148	0.006859
149	0.005029
150	0.005373
151	0.005566
152	0.004254
153	0.002885
154	0.005832
155	0.004730
156	0.006880
157	0.006577
158	0.003518
159	0.004822
160	0.004910
161	0.006139
162	0.003292
163	0.005728
164	0.004409
165	0.004571
166	0.006084
167	0.006694
168	0.005819
169	0.003829
170	0.003575
171	0.003772
172	0.002771
173	0.003741
174	0.003349
175	0.004821
176	0.003754
177	0.004683
178	0.005269
179	0.004322
180	0.005103
181	0.003769
182	0.003629
183	0.004573
184	0.005453
185	0.003350
186	0.004286
187	0.005036
188	0.005138
189	0.005146
190	0.005124
191	0.006566
192	0.003756
193	0.005227
194	0.005402
195	0.009133
196	0.004973
197	0.004431
198	0.003944
199	0.003098
200	0.005312
201	0.007364
202	0.005333
203	0.005315
204	0.005812
205	0.005463
206	0.004843
207	0.005161
208	0.004848
209	0.005097
210	0.005305
211	0.006174
212	0.003613
213	0.005258
214	0.004525
215	0.003313
216	0.005426
217	0.004315
218	0.005797
219	0.003797
220	0.002770
221	0.006074
222	0.003821
223	0.003734
224	0.004215
225	0.004572
226	0.006504
227	0.005149
228	0.004258
229	0.003688
230	0.004159
231	0.004690
232	0.003931
233	0.003514
234	0.003947
235	0.004401
236	0.005770
237	0.005117
238	0.004753
239	0.002806
240	0.004711
241	0.003674
242	0.005572
243	0.006928
244	0.003835
245	0.003769
246	0.003926
247	0.004453
248	0.006407
249	0.005320
250	0.003931
251	0.002992
252	0.003795
253	0.005275
254	0.005363
255	0.003734
256	0.003354
257	0.004573
258	0.003532
259	0.003357
260	0.004113
261	0.002955
262	0.002923
263	0.002865
264	0.004390
265	0.003423
266	0.003288
267	0.004607
268	0.006171
269	0.005385
270	0.004476
271	0.003537
272	0.005689
273	0.004146
274	0.002543
275	0.004347
276	0.003871
277	0.003026
278	0.003926
279	0.003212
280	0.002619
281	0.004471
282	0.003440
283	0.002786
284	0.005874
285	0.003718
286	0.003665
287	0.004056
288	0.004817
289	0.003004
290	0.005053
291	0.003124
292	0.003523
293	0.004334
294	0.005614
295	0.003075
296	0.003688
297	0.003862
298	0.004711
299	0.004004
300	0.005143
301	0.005284
302	0.004849
303	0.003922
304	0.003669
305	0.004981
306	0.005343
307	0.004816
308	0.004330
309	0.003103
310	0.004485
311	0.004149
312	0.005100
313	0.004999
314	0.004077
315	0.004886
316	0.003813
317	0.003242
318	0.004403
319	0.004327
320	0.003973
321	0.002916
322	0.006674
323	0.004990
324	0.005922
325	0.007356
326	0.005645
327	0.004111
328	0.004007
329	0.003864
330	0.004385
331	0.005353
332	0.003790
333	0.004908
334	0.004595
335	0.005469
336	0.006621
337	0.007027
338	0.004031
339	0.003967
340	0.005185
341	0.005840
342	0.005529
343	0.004774
344	0.003979
345	0.006319
346	0.004224
347	0.004024
348	0.002479
349	0.003440
350	0.005967
351	0.003750
352	0.005119
353	0.003125
354	0.006456
355	0.006750
356	0.005565
357	0.006815
358	0.005924
359	0.003726
360	0.003289
361	0.004664
362	0.005503
363	0.007374
364	0.003515
365	0.002622
366	0.005564
367	0.004218
368	0.004526
369	0.005208
370	0.004742
371	0.005524
372	0.005858
373	0.005904
374	0.005398
375	0.004403
376	0.003572
377	0.005150
378	0.005874
379	0.004686
380	0.003654
381	0.003735
382	0.004488
383	0.003693
384	0.003448
385	0.003216
386	0.003357
387	0.005818
388	0.005878
389	0.003829
390	0.004152
391	0.004433
392	0.002730
393	0.004121
394	0.003587
395	0.006591
396	0.004438
397	0.004530
398	0.005363
399	0.003647
400	0.003138
401	0.003116
402	0.004892
403	0.004601
404	0.003503
405	0.005755
406	0.005432
407	0.003524
408	0.003872
409	0.003810
410	0.004552
411	0.003347
412	0.003924
413	0.003118
414	0.003823
415	0.005565
416	0.006249
417	0.005863
418	0.004035
419	0.002914
420	0.003878
421	0.003632
422	0.005663
423	0.004348
424	0.005228
425	0.004650
426	0.003512
427	0.005038
428	0.003963
429	0.003855
430	0.003759
431	0.002901
432	0.003184
433	0.003235
434	0.003272
435	0.004546
436	0.003371
437	0.005866
438	0.004229
439	0.004327
440	0.005728
441	0.004001
442	0.004462
443	0.005125
444	0.006164
445	0.004077
446	0.005196
447	0.006759
448	0.003539
449	0.004461
450	0.006508
451	0.002537
452	0.004265
453	0.003606
454	0.002680
455	0.005689
456	0.006602
457	0.005191
458	0.003520
459	0.004049
460	0.006146
461	0.003054
462	0.003626
463	0.002834
464	0.003960
465	0.005933
466	0.005461
467	0.005443
468	0.006196
469	0.003421
470	0.005452
471	0.003363
472	0.003328
473	0.005070
474	0.004142
475	0.005248
476	0.005203
477	0.004562
478	0.004232
479	0.005389
480	0.005267
481	0.003745
482	0.005730
483	0.004666
484	0.004958
485	0.005421
486	0.004515
487	0.003467
488	0.003433
489	0.003635
490	0.003329
491	0.004929
492	0.002703
493	0.004796
494	0.004621
495	0.005929
496	0.003078
497	0.003909
498	0.005212
499	0.003341
500	0.004163
501	0.004179
502	0.004432
503	0.004335
504	0.003899
505	0.006169
506	0.006676
507	0.006006
508	0.005150
509	0.008265
510	0.005537
511	0.002979
512	0.004211
513	0.004369
514	0.004634
515	0.005180
516	0.004684
517	0.005900
518	0.004034
519	0.004207
520	0.004870
521	0.004721
522	0.005776
523	0.004541
524	0.004994
525	0.005464
526	0.002924
527	0.003692
528	0.004434
529	0.004295
530	0.006387
531	0.004960
532	0.003326
533	0.003052
534	0.004435
535	0.002745
536	0.005010
537	0.003389
538	0.003168
539	0.004925
540	0.004353
541	0.002887
542	0.007374
543	0.003960
544	0.005197
545	0.006115
546	0.008192
547	0.005618
548	0.005076
549	0.006007
550	0.004822
551	0.005010
552	0.004540
553	0.003728
554	0.005528
555	0.004517
556	0.003232
557	0.007039
558	0.004617
559	0.004629
560	0.006015
561	0.003819
562	0.004178
563	0.006220
564	0.003132
565	0.003134
566	0.005624
567	0.003616
568	0.003508
569	0.005401
570	0.003387
571	0.002953
572	0.005097
573	0.005205
574	0.003284
575	0.004627
576	0.003617
577	0.003391
578	0.007293
579	0.004036
580	0.003248
581	0.004471
582	0.003947
583	0.003135
584	0.003864
585	0.003783
586	0.004493
587	0.005729
588	0.004150
589	0.004471
590	0.007350
591	0.005492
592	0.004840
593	0.005109
594	0.005840
595	0.004579
596	0.003628
597	0.004618
598	0.004782
599	0.005181
