"1","video","2020-12-08T19:24:48.801Z","2020-12-08T19:24:48.540Z","2020-12-08T19:24:48.602Z","2020-12-08T19:24:48.791Z","3245912","2","0","1046.778","17174.137566138","1"
"2","video","2020-12-08T19:24:51.171Z","2020-12-08T19:24:50.988Z","2020-12-08T19:24:51.015Z","2020-12-08T19:24:51.168Z","2201368","2","0","1046.778","14388.026143791","1"
"3","video","2020-12-08T19:24:51.397Z","2020-12-08T19:24:51.180Z","2020-12-08T19:24:51.189Z","2020-12-08T19:24:51.395Z","2362584","2","0","1046.778","11468.854368932","1"
"4","video","2020-12-08T19:24:51.588Z","2020-12-08T19:24:51.191Z","2020-12-08T19:24:51.320Z","2020-12-08T19:24:51.586Z","2180184","2","0","1046.778","8196.1804511278","1"
"5","video","2020-12-08T19:24:53.683Z","2020-12-08T19:24:53.503Z","2020-12-08T19:24:53.513Z","2020-12-08T19:24:53.680Z","2367560","2","0","1046.778","14177.005988024","1"
"6","video","2020-12-08T19:24:53.946Z","2020-12-08T19:24:53.770Z","2020-12-08T19:24:53.790Z","2020-12-08T19:24:53.944Z","2294840","2","0","1046.778","14901.558441558","1"
"7","video","2020-12-08T19:24:54.088Z","2020-12-08T19:24:53.776Z","2020-12-08T19:24:53.901Z","2020-12-08T19:24:54.081Z","1940344","2","0","1046.778","10779.688888889","1"
"8","video","2020-12-08T19:24:56.351Z","2020-12-08T19:24:56.075Z","2020-12-08T19:24:56.095Z","2020-12-08T19:24:56.347Z","3679928","2","1","1950.145","14602.888888889","1"
"9","video","2020-12-08T19:24:56.509Z","2020-12-08T19:24:56.307Z","2020-12-08T19:24:56.369Z","2020-12-08T19:24:56.504Z","1611680","2","1","1950.145","11938.37037037","1"
"10","video","2020-12-08T19:24:56.643Z","2020-12-08T19:24:56.511Z","2020-12-08T19:24:56.541Z","2020-12-08T19:24:56.639Z","1714616","2","1","1950.145","17496.081632653","1"
"11","video","2020-12-08T19:24:56.964Z","2020-12-08T19:24:56.766Z","2020-12-08T19:24:56.781Z","2020-12-08T19:24:56.961Z","2545464","2","1","1950.145","14141.466666667","1"
"12","video","2020-12-08T19:24:57.544Z","2020-12-08T19:24:56.974Z","2020-12-08T19:24:57.019Z","2020-12-08T19:24:57.513Z","5883584","2","1","1950.145","11910.089068826","1"
"13","video","2020-12-08T19:24:57.725Z","2020-12-08T19:24:56.869Z","2020-12-08T19:24:56.965Z","2020-12-08T19:24:57.717Z","4891072","2","1","1950.145","6504.085106383","1"
"14","video","2020-12-08T19:24:59.042Z","2020-12-08T19:24:58.557Z","2020-12-08T19:24:58.663Z","2020-12-08T19:24:59.039Z","4421736","2","1","1950.145","11759.936170213","1"
"15","video","2020-12-08T19:25:00.780Z","2020-12-08T19:24:59.721Z","2020-12-08T19:24:59.884Z","2020-12-08T19:25:00.776Z","8280592","2","2","3893.089","9283.1748878924","1"
"16","video","2020-12-08T19:25:02.470Z","2020-12-08T19:25:01.003Z","2020-12-08T19:25:01.220Z","2020-12-08T19:25:02.467Z","8253168","2","2","3893.089","6618.4186046512","1"
"17","video","2020-12-08T19:25:04.967Z","2020-12-08T19:24:59.889Z","2020-12-08T19:25:00.100Z","2020-12-08T19:25:04.964Z","8280592","2","2","3893.089","1702.4243421053","1"
"18","video","2020-12-08T19:25:12.301Z","2020-12-08T19:25:06.058Z","2020-12-08T19:25:06.963Z","2020-12-08T19:25:12.282Z","8887328","2","2","3893.089","1670.8644482045","1"
"19","video","2020-12-08T19:25:13.566Z","2020-12-08T19:25:06.054Z","2020-12-08T19:25:07.079Z","2020-12-08T19:25:13.563Z","7558920","2","2","3893.089","1165.78038248","1"
"20","audio","2020-12-08T19:24:48.736Z","2020-12-08T19:24:48.594Z","2020-12-08T19:24:48.694Z","2020-12-08T19:24:48.711Z","67384","1.9619791666667","0","33.434","3963.7647058824","2"
