Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 Aggregate-Flow
20.000000 521.280000 1693.600000 1508.000000 1464.000000 1483.360000 440.320000 1681.920000 1736.800000 1788.000000 1857.120000 601.280000 2114.080000 1896.000000 1934.400000 1822.080000 22542.240000
21.000000 521.280000 1798.720000 1466.400000 1320.000000 1354.880000 521.280000 1868.800000 1768.000000 1656.000000 1997.280000 664.000000 1892.160000 2076.000000 1768.000000 1716.960000 22389.760000
22.000000 613.760000 1600.160000 1331.200000 1368.000000 1401.600000 602.240000 1927.200000 1778.400000 1884.000000 1752.000000 566.720000 1822.080000 1944.000000 1684.800000 1973.920000 22250.080000
23.000000 637.120000 1763.680000 1508.000000 1380.000000 1389.920000 614.080000 1728.640000 1716.000000 1704.000000 1611.840000 561.600000 1740.320000 1764.000000 1799.200000 1752.000000 21670.400000
24.000000 787.840000 1798.720000 1435.200000 1356.000000 1413.280000 729.920000 1798.720000 1570.400000 1680.000000 1623.520000 550.080000 1857.120000 1872.000000 1892.800000 1565.120000 21930.720000
25.000000 881.920000 1553.440000 1445.600000 1452.000000 1378.240000 786.880000 1635.200000 1466.400000 1656.000000 1693.600000 565.760000 2184.160000 1908.000000 1549.600000 1775.360000 21932.160000
26.000000 519.680000 1623.520000 1508.000000 1560.000000 1565.120000 498.240000 1857.120000 1372.800000 1752.000000 1833.760000 536.960000 2067.360000 1932.000000 1778.400000 1775.360000 22180.320000
27.000000 497.920000 1950.560000 1830.400000 1620.000000 1646.880000 505.600000 1565.120000 1175.200000 1500.000000 1518.400000 523.200000 1985.600000 1728.000000 1580.800000 1728.640000 21356.320000
28.000000 81.920000 280.320000 176.800000 288.000000 280.320000 69.440000 420.480000 322.400000 492.000000 362.080000 634.560000 1903.840000 1740.000000 1695.200000 1868.800000 10616.160000
29.000000 0.000000 11.680000 72.800000 36.000000 11.680000 85.120000 11.680000 31.200000 96.000000 35.040000 503.360000 2055.680000 1836.000000 1612.000000 1903.840000 8302.080000
30.000000 0.000000 186.880000 145.600000 2076.000000 198.560000 0.000000 1903.840000 1456.000000 0.000000 35.040000 362.560000 1822.080000 1500.000000 1601.600000 1600.160000 12888.320000
31.000000 1411.200000 3597.440000 4305.600000 792.000000 4146.400000 1077.440000 1132.960000 1612.000000 2808.000000 0.000000 407.360000 1541.760000 1572.000000 1736.800000 1506.720000 27647.680000
32.000000 509.440000 4228.160000 2298.400000 4044.000000 2347.680000 984.640000 4099.680000 1778.400000 4404.000000 5372.800000 547.840000 2090.720000 1752.000000 1882.400000 1775.360000 38115.520000
33.000000 695.040000 1728.640000 2745.600000 2220.000000 2966.720000 532.800000 3025.120000 1903.200000 1104.000000 1460.000000 520.320000 1985.600000 1740.000000 1757.600000 1810.400000 26195.040000
34.000000 845.760000 1775.360000 1497.600000 1140.000000 1915.520000 637.120000 1670.240000 1081.600000 1500.000000 1296.480000 395.840000 1740.320000 1524.000000 1684.800000 1693.600000 20398.240000
35.000000 536.320000 1646.880000 1684.800000 1140.000000 1588.480000 544.320000 1635.200000 1092.000000 1596.000000 1261.440000 423.040000 1693.600000 1884.000000 1788.800000 1319.840000 19834.720000
36.000000 421.440000 1670.240000 1632.800000 1104.000000 1600.160000 520.640000 1693.600000 1123.200000 1692.000000 1354.880000 354.560000 1611.840000 1548.000000 1560.000000 1284.800000 19172.160000
37.000000 446.080000 2160.800000 1757.600000 1176.000000 1658.560000 413.440000 1740.320000 1175.200000 1740.000000 1448.320000 578.560000 1915.520000 1896.000000 1747.200000 1775.360000 21628.960000
38.000000 557.440000 1810.400000 1716.000000 1164.000000 1740.320000 550.720000 1775.360000 1154.400000 1764.000000 1378.240000 523.520000 1763.680000 1704.000000 1799.200000 1319.840000 20721.120000
39.000000 497.920000 1495.040000 1424.800000 1104.000000 1518.400000 490.240000 1740.320000 1185.600000 1764.000000 1273.120000 463.360000 1752.000000 1692.000000 1632.800000 1553.440000 19587.040000
40.000000 460.480000 1868.800000 1736.800000 1224.000000 1716.960000 447.680000 1763.680000 1227.200000 1800.000000 1495.040000 519.360000 1962.240000 1740.000000 1612.000000 1752.000000 21326.240000
41.000000 376.960000 1179.680000 1206.400000 864.000000 1132.960000 405.440000 1716.960000 1331.200000 1824.000000 1296.480000 340.160000 1506.720000 1344.000000 1404.000000 1203.040000 17132.000000
42.000000 440.960000 1775.360000 1736.800000 1320.000000 1880.480000 443.200000 1716.960000 1289.600000 1764.000000 1506.720000 539.200000 1892.160000 1872.000000 1736.800000 1810.400000 21724.640000
43.000000 424.320000 1985.600000 1820.000000 1548.000000 1950.560000 454.080000 1319.840000 1560.000000 1440.000000 1424.960000 547.520000 2207.520000 1908.000000 1747.200000 1892.160000 22229.760000
44.000000 359.040000 2008.960000 1716.000000 960.000000 1670.240000 446.400000 1296.480000 728.000000 1212.000000 1343.200000 582.720000 1868.800000 1812.000000 1799.200000 1623.520000 19426.560000
45.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.480000 0.000000 0.000000 0.000000 128.480000 678.720000 2265.920000 1668.000000 1674.400000 1646.880000 8154.880000
46.000000 104.320000 46.720000 1674.400000 12.000000 572.320000 218.240000 1857.120000 20.800000 12.000000 0.000000 522.880000 1985.600000 1848.000000 1892.800000 1915.520000 12682.720000
47.000000 523.840000 3025.120000 780.000000 2256.000000 1880.480000 880.320000 455.520000 2506.400000 2244.000000 4204.800000 616.640000 2149.120000 1800.000000 1809.600000 1903.840000 27035.680000
48.000000 11.840000 1892.160000 31.200000 1464.000000 1787.040000 301.440000 1238.080000 3088.800000 3132.000000 1343.200000 482.880000 2079.040000 1740.000000 1726.400000 1787.040000 22105.120000
49.000000 718.080000 3889.440000 5241.600000 2952.000000 0.000000 347.520000 4052.960000 2901.600000 1644.000000 1436.640000 432.000000 1880.480000 1644.000000 1549.600000 1728.640000 30418.560000
50.000000 532.800000 2476.160000 2880.800000 2088.000000 5980.160000 613.760000 1214.720000 1289.600000 2676.000000 2289.280000 418.880000 1950.560000 1632.000000 1580.800000 1670.240000 29293.760000
51.000000 405.440000 1565.120000 2007.200000 1584.000000 2032.320000 289.600000 1752.000000 1674.400000 1632.000000 1004.480000 514.240000 2079.040000 1668.000000 1653.600000 1950.560000 21812.000000
52.000000 602.560000 1238.080000 1861.600000 1464.000000 1705.280000 393.920000 1518.400000 1924.000000 1920.000000 1448.320000 704.320000 2184.160000 1860.000000 2069.600000 1670.240000 22564.480000
53.000000 486.400000 1413.280000 1965.600000 1620.000000 2137.440000 359.040000 1448.320000 1591.200000 1836.000000 1296.480000 681.280000 1938.880000 2004.000000 1747.200000 1903.840000 22428.960000
54.000000 451.840000 1401.600000 1955.200000 1488.000000 1892.160000 359.040000 1623.520000 1747.200000 1884.000000 1238.080000 714.560000 2324.320000 1884.000000 1944.800000 1938.880000 22847.200000
55.000000 474.880000 1389.920000 1861.600000 1464.000000 1845.440000 336.000000 1623.520000 1570.400000 1908.000000 1214.720000 633.920000 2020.640000 1968.000000 1747.200000 1903.840000 21962.080000
56.000000 474.880000 1284.800000 1716.000000 1344.000000 1740.320000 382.400000 1144.640000 1424.800000 1368.000000 1004.480000 327.680000 1763.680000 1308.000000 1206.400000 1588.480000 18078.560000
57.000000 590.720000 1319.840000 1820.000000 1488.000000 1845.440000 509.760000 1471.680000 1632.800000 1668.000000 1168.000000 539.840000 2254.240000 1884.000000 1695.200000 1857.120000 21744.640000
58.000000 718.400000 1401.600000 1788.800000 1548.000000 1681.920000 613.760000 1553.440000 1643.200000 1632.000000 1179.680000 467.200000 1892.160000 1848.000000 1570.400000 1565.120000 21103.680000
59.000000 776.000000 1331.520000 1757.600000 1428.000000 1483.360000 834.240000 1670.240000 1705.600000 1512.000000 981.120000 546.240000 2008.960000 2004.000000 1632.800000 1611.840000 21283.520000
60.000000 810.880000 1460.000000 1716.000000 1560.000000 1424.960000 1146.560000 1284.800000 1320.800000 1608.000000 1284.800000 641.600000 2289.280000 1716.000000 1591.200000 1833.760000 21688.640000
61.000000 405.440000 595.680000 509.600000 324.000000 327.040000 439.040000 782.560000 416.000000 360.000000 946.080000 586.880000 1810.400000 1668.000000 1892.800000 1658.560000 12722.080000
62.000000 11.520000 0.000000 478.400000 648.000000 490.560000 115.840000 513.920000 405.600000 0.000000 455.520000 616.640000 2032.320000 1572.000000 1788.800000 1670.240000 10799.360000
63.000000 950.080000 1553.440000 280.800000 228.000000 1331.520000 1068.480000 1343.200000 1820.000000 12.000000 805.920000 393.600000 1787.040000 1644.000000 1684.800000 1646.880000 16549.760000
64.000000 966.080000 385.440000 3660.800000 2364.000000 2417.760000 994.880000 3141.920000 4378.400000 4500.000000 1191.360000 511.360000 2079.040000 1692.000000 1716.000000 1588.480000 31587.520000
65.000000 1817.280000 4193.120000 3182.400000 72.000000 1249.760000 581.120000 3468.960000 1934.400000 3492.000000 4718.720000 639.680000 1927.200000 2028.000000 1778.400000 1705.280000 32788.320000
66.000000 690.240000 1378.240000 1445.600000 1764.000000 1261.440000 619.200000 1810.400000 1591.200000 1956.000000 1553.440000 590.080000 2090.720000 1776.000000 1705.600000 2032.320000 22264.480000
67.000000 555.200000 1214.720000 1664.000000 2532.000000 1319.840000 583.680000 1716.960000 1799.200000 1476.000000 1401.600000 672.000000 2090.720000 1560.000000 1892.800000 1530.080000 22008.800000
68.000000 644.160000 1238.080000 1497.600000 2724.000000 1261.440000 682.560000 1635.200000 1612.000000 1512.000000 1401.600000 562.880000 2008.960000 1872.000000 1820.000000 1892.160000 22364.640000
69.000000 504.000000 1366.560000 1768.000000 2040.000000 1424.960000 545.280000 1705.280000 1705.600000 1644.000000 1471.680000 615.680000 2137.440000 1884.000000 1861.600000 1892.160000 22566.240000
70.000000 621.760000 1413.280000 1560.000000 2076.000000 1378.240000 627.840000 1728.640000 1674.400000 1572.000000 1495.040000 560.320000 2125.760000 1644.000000 1622.400000 1670.240000 21769.920000
71.000000 543.680000 1354.880000 1591.200000 2340.000000 1343.200000 549.760000 1705.280000 1695.200000 1572.000000 1483.360000 602.880000 1915.520000 1680.000000 2173.600000 1822.080000 22372.640000
72.000000 586.240000 1168.000000 1528.800000 2736.000000 1249.760000 538.880000 1705.280000 1716.000000 1560.000000 1471.680000 590.400000 1763.680000 1992.000000 1778.400000 1693.600000 22078.720000
73.000000 585.280000 1249.760000 1435.200000 2256.000000 1284.800000 541.440000 1752.000000 1674.400000 1572.000000 1518.400000 575.040000 2044.000000 1776.000000 1892.800000 1728.640000 21885.760000
74.000000 472.640000 1471.680000 1830.400000 1044.000000 1541.760000 483.840000 1752.000000 1851.200000 1716.000000 1623.520000 518.080000 1880.480000 1764.000000 1799.200000 1693.600000 21442.400000
75.000000 424.640000 1144.640000 1445.600000 4128.000000 1319.840000 412.160000 1308.160000 1352.000000 888.000000 1062.880000 484.800000 2114.080000 1668.000000 1320.800000 1728.640000 20802.240000
76.000000 173.760000 443.840000 759.200000 48.000000 420.480000 197.120000 712.480000 322.400000 864.000000 700.800000 580.160000 1880.480000 1632.000000 1778.400000 1857.120000 12370.240000
77.000000 436.800000 1343.200000 1643.200000 0.000000 1635.200000 463.040000 1518.400000 1809.600000 1056.000000 876.000000 494.080000 2090.720000 1992.000000 1768.000000 1530.080000 18656.320000
78.000000 614.080000 1798.720000 2371.200000 432.000000 1915.520000 683.520000 642.400000 2080.000000 1092.000000 1203.040000 572.800000 2359.360000 1656.000000 2028.000000 2008.960000 21457.600000
79.000000 718.080000 852.640000 1528.800000 1896.000000 1086.240000 625.600000 3153.600000 2038.400000 2940.000000 0.000000 640.000000 2195.840000 1836.000000 1892.800000 1775.360000 23179.360000
80.000000 556.160000 2044.000000 2953.600000 7704.000000 2406.080000 891.840000 2312.640000 1539.200000 2172.000000 4928.960000 591.360000 1973.920000 1764.000000 1809.600000 1973.920000 35621.280000
81.000000 672.000000 1424.960000 1601.600000 1896.000000 1424.960000 486.400000 1775.360000 1518.400000 1908.000000 1553.440000 552.640000 2195.840000 1836.000000 1820.000000 1985.600000 22651.200000
82.000000 810.880000 1436.640000 1622.400000 1500.000000 1681.920000 591.040000 1658.560000 1695.200000 1752.000000 1424.960000 570.240000 1973.920000 1704.000000 2017.600000 1787.040000 22226.400000
83.000000 650.560000 1635.200000 1695.200000 1668.000000 1822.080000 509.440000 1845.440000 1674.400000 1488.000000 1284.800000 689.600000 1973.920000 1932.000000 1757.600000 1915.520000 22541.760000
84.000000 680.320000 1354.880000 1341.600000 1656.000000 1541.760000 486.720000 1705.280000 1955.200000 1620.000000 1833.760000 626.240000 1997.280000 1776.000000 1695.200000 1693.600000 21963.840000
85.000000 616.960000 1588.480000 1424.800000 1692.000000 1588.480000 544.320000 1705.280000 1716.000000 1668.000000 1658.560000 614.080000 1892.160000 1920.000000 1757.600000 1845.440000 22232.160000
86.000000 576.960000 1436.640000 1643.200000 2100.000000 1448.320000 486.720000 1833.760000 1466.400000 1788.000000 1495.040000 618.240000 1950.560000 1848.000000 1788.800000 1915.520000 22396.160000
87.000000 610.880000 1389.920000 1612.000000 1764.000000 1623.520000 567.360000 1670.240000 1560.000000 1668.000000 1389.920000 513.920000 1857.120000 1752.000000 1653.600000 1681.920000 21314.400000
88.000000 495.360000 1483.360000 1528.800000 1656.000000 1658.560000 695.040000 1681.920000 1934.400000 1728.000000 1460.000000 630.400000 2044.000000 1884.000000 1664.000000 1705.280000 22249.120000
89.000000 468.480000 1471.680000 1497.600000 1596.000000 1600.160000 614.080000 1740.320000 1476.800000 1752.000000 1436.640000 525.760000 1915.520000 1692.000000 1695.200000 1810.400000 21292.640000
90.000000 482.240000 1553.440000 1206.400000 1584.000000 1728.640000 979.520000 1460.000000 2017.600000 1752.000000 1506.720000 622.400000 1997.280000 1476.000000 1830.400000 1927.200000 22123.840000
91.000000 489.920000 1483.360000 1840.800000 1188.000000 1681.920000 440.000000 1693.600000 1248.000000 1704.000000 735.840000 619.840000 1938.880000 1920.000000 1882.400000 1635.200000 20501.760000
92.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 372.000000 0.000000 634.240000 1973.920000 1572.000000 1809.600000 1798.720000 8160.480000
93.000000 570.240000 2020.640000 915.200000 0.000000 245.280000 658.560000 1810.400000 0.000000 0.000000 0.000000 566.400000 2160.800000 1944.000000 1809.600000 1857.120000 14558.240000
94.000000 23.360000 595.680000 1560.000000 720.000000 0.000000 1192.960000 23.360000 2714.400000 2544.000000 2184.160000 667.200000 1985.600000 2040.000000 1684.800000 1833.760000 19769.280000
95.000000 567.360000 1261.440000 1466.400000 2184.000000 3947.840000 289.600000 1845.440000 1768.000000 876.000000 2604.640000 719.360000 1973.920000 1884.000000 1955.200000 1763.680000 25106.880000
96.000000 984.640000 3071.840000 4066.400000 3936.000000 4566.880000 1135.360000 4017.920000 4867.200000 7104.000000 1892.160000 629.760000 2184.160000 1896.000000 1851.200000 1705.280000 43908.800000
97.000000 961.600000 2172.480000 1289.600000 2772.000000 1541.760000 567.680000 2744.800000 1778.400000 1752.000000 1062.880000 630.080000 1927.200000 1632.000000 1778.400000 1810.400000 24421.280000
98.000000 556.160000 934.400000 988.000000 3108.000000 1670.240000 637.120000 1565.120000 1768.000000 2016.000000 899.360000 588.480000 1950.560000 1884.000000 1549.600000 1857.120000 21972.160000
99.000000 613.760000 1016.160000 1019.200000 2736.000000 1681.920000 637.120000 1600.160000 1747.200000 2196.000000 852.640000 601.600000 1892.160000 2172.000000 1664.000000 1857.120000 22287.040000
100.000000 672.000000 1343.200000 1050.400000 1968.000000 1845.440000 799.040000 1822.080000 1934.400000 1848.000000 1016.160000 647.360000 2055.680000 1980.000000 1861.600000 1927.200000 22770.560000
101.000000 637.120000 1238.080000 1248.000000 1860.000000 1868.800000 706.880000 1938.880000 1799.200000 1860.000000 957.760000 608.320000 2149.120000 1716.000000 1726.400000 1693.600000 22008.160000
102.000000 683.520000 1132.960000 1383.200000 1824.000000 1880.480000 681.600000 1763.680000 1778.400000 1704.000000 934.400000 471.680000 1798.720000 1764.000000 1684.800000 1915.520000 21400.960000
103.000000 671.680000 1121.280000 1372.800000 1848.000000 1833.760000 490.240000 1693.600000 1820.000000 1644.000000 922.720000 422.080000 1892.160000 1680.000000 1664.000000 1693.600000 20769.920000
104.000000 810.880000 1203.040000 1684.800000 1620.000000 1857.120000 446.400000 1752.000000 1809.600000 1488.000000 992.800000 572.480000 1822.080000 1872.000000 1695.200000 1822.080000 21448.480000
105.000000 880.320000 1132.960000 1768.000000 1488.000000 1740.320000 492.160000 1740.320000 1528.800000 1464.000000 1062.880000 417.280000 1763.680000 1620.000000 1684.800000 1728.640000 20512.160000
106.000000 679.040000 1273.120000 2080.000000 1404.000000 1903.840000 380.480000 1740.320000 1591.200000 1788.000000 1168.000000 511.680000 2102.400000 1968.000000 1913.600000 1705.280000 22208.960000
107.000000 115.840000 350.400000 904.800000 108.000000 397.120000 115.840000 116.800000 72.800000 204.000000 46.720000 457.920000 1845.440000 1752.000000 1560.000000 1716.960000 9764.640000
108.000000 351.680000 1681.920000 540.800000 516.000000 116.800000 287.040000 1880.480000 1799.200000 1668.000000 1389.920000 618.240000 1915.520000 1656.000000 1726.400000 1810.400000 17958.400000
109.000000 938.240000 11.680000 5002.400000 3132.000000 4052.960000 544.640000 2920.000000 2901.600000 1788.000000 1997.280000 615.360000 2044.000000 1728.000000 2048.800000 1775.360000 31500.320000
110.000000 923.200000 3095.200000 83.200000 2808.000000 2371.040000 718.080000 1506.720000 1362.400000 2316.000000 1623.520000 648.960000 1938.880000 1668.000000 1851.200000 1728.640000 24643.040000
111.000000 663.040000 1062.880000 6323.200000 2040.000000 1483.360000 463.360000 1354.880000 1435.200000 1500.000000 1541.760000 658.880000 2067.360000 1668.000000 1892.800000 1670.240000 25824.960000
112.000000 641.600000 957.760000 2433.600000 2220.000000 1483.360000 474.880000 1366.560000 1310.400000 1380.000000 1857.120000 641.600000 1798.720000 1908.000000 1882.400000 1705.280000 22061.280000
113.000000 671.680000 1027.840000 2464.800000 1908.000000 1576.800000 509.760000 1401.600000 1435.200000 1572.000000 1635.200000 681.920000 2044.000000 1908.000000 1913.600000 1892.160000 22642.560000
114.000000 688.640000 1086.240000 2288.000000 1980.000000 1693.600000 486.400000 1413.280000 1404.000000 1452.000000 1740.320000 682.560000 2207.520000 1680.000000 1705.600000 1763.680000 22271.840000
115.000000 702.720000 1074.560000 2236.000000 1824.000000 1623.520000 533.120000 1658.560000 1445.600000 1428.000000 1728.640000 622.720000 2336.000000 1680.000000 1913.600000 1716.960000 22524.000000
116.000000 583.040000 1074.560000 2225.600000 1968.000000 1530.080000 497.920000 1541.760000 1466.400000 1440.000000 1950.560000 636.160000 1833.760000 2076.000000 1757.600000 1576.800000 22158.240000
117.000000 592.320000 1039.520000 2173.600000 1728.000000 1518.400000 579.200000 1518.400000 1435.200000 1464.000000 1763.680000 621.440000 2195.840000 2004.000000 1736.800000 1623.520000 21993.920000
118.000000 606.400000 1086.240000 1778.400000 1656.000000 1565.120000 741.440000 1611.840000 1518.400000 1620.000000 1950.560000 670.080000 2114.080000 1764.000000 1913.600000 1880.480000 22476.640000
119.000000 611.840000 1168.000000 1580.800000 1644.000000 1635.200000 961.600000 1611.840000 1612.000000 1704.000000 1600.160000 621.120000 1950.560000 2040.000000 1799.200000 1553.440000 22093.760000
120.000000 432.640000 1214.720000 1216.800000 1188.000000 1074.560000 822.400000 1203.040000 1279.200000 1368.000000 1833.760000 652.480000 1833.760000 2256.000000 1601.600000 1833.760000 19810.720000
121.000000 0.000000 0.000000 0.000000 60.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 615.040000 2020.640000 2052.000000 1955.200000 1775.360000 8478.240000
122.000000 757.440000 2254.240000 3016.000000 2928.000000 3293.760000 2369.280000 2382.720000 10.400000 3660.000000 3819.360000 630.720000 1950.560000 1776.000000 1934.400000 1868.800000 32651.680000
123.000000 393.920000 338.720000 291.200000 96.000000 1693.600000 664.960000 2978.400000 5283.200000 396.000000 2102.400000 571.200000 1997.280000 1956.000000 1799.200000 1681.920000 22244.000000
124.000000 1413.120000 1985.600000 3213.600000 2952.000000 1436.640000 618.240000 1962.240000 1684.800000 3216.000000 1705.280000 680.640000 2067.360000 2088.000000 1965.600000 1775.360000 28764.480000
125.000000 718.400000 1156.320000 1840.800000 1692.000000 1413.280000 663.360000 1670.240000 1549.600000 1752.000000 1763.680000 655.680000 1962.240000 1836.000000 1528.800000 1752.000000 21954.400000
126.000000 625.600000 1261.440000 1861.600000 1524.000000 1576.800000 630.720000 1366.560000 1632.800000 1920.000000 1903.840000 578.240000 2125.760000 1992.000000 1976.000000 1728.640000 22704.000000
127.000000 718.080000 1308.160000 1653.600000 1476.000000 1635.200000 557.440000 1565.120000 1539.200000 2028.000000 1705.280000 582.080000 2055.680000 2028.000000 1882.400000 1436.640000 22170.880000
128.000000 675.520000 1109.600000 1882.400000 1680.000000 1635.200000 603.840000 1787.040000 1528.800000 1752.000000 1646.880000 536.000000 2207.520000 1980.000000 1601.600000 1752.000000 22378.400000
129.000000 601.920000 1238.080000 1736.800000 1656.000000 1436.640000 560.320000 1623.520000 1653.600000 1740.000000 2020.640000 683.840000 1962.240000 1932.000000 1747.200000 1763.680000 22356.480000
130.000000 643.840000 1121.280000 1705.600000 1668.000000 1378.240000 668.480000 1752.000000 1612.000000 1812.000000 1915.520000 590.080000 2090.720000 1992.000000 1799.200000 1728.640000 22477.600000
131.000000 587.840000 1319.840000 1965.600000 1620.000000 1693.600000 536.960000 1588.480000 1497.600000 1740.000000 1646.880000 604.800000 1938.880000 1620.000000 1903.200000 1787.040000 22050.720000
132.000000 546.560000 1354.880000 1809.600000 1728.000000 1541.760000 542.080000 1600.160000 1528.800000 1908.000000 1775.360000 556.800000 2055.680000 1716.000000 1705.600000 1681.920000 22051.200000
133.000000 486.400000 1343.200000 1820.000000 1776.000000 1460.000000 523.840000 1436.640000 1528.800000 1944.000000 1892.160000 608.320000 1903.840000 1728.000000 1840.800000 1810.400000 22102.400000
134.000000 508.160000 1401.600000 1913.600000 1812.000000 1845.440000 502.400000 1331.520000 1289.600000 1920.000000 1740.320000 564.800000 2079.040000 2064.000000 1830.400000 1611.840000 22414.720000
135.000000 311.360000 1331.520000 1352.000000 1020.000000 1296.480000 324.160000 1156.320000 1196.000000 1488.000000 1027.840000 536.320000 1798.720000 1680.000000 1861.600000 1915.520000 18295.840000
136.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 633.280000 2149.120000 1908.000000 1924.000000 1775.360000 8389.760000
137.000000 23.040000 327.040000 10.400000 12.000000 513.920000 757.760000 852.640000 10.400000 168.000000 0.000000 623.680000 1892.160000 1872.000000 1892.800000 1927.200000 10883.040000
138.000000 840.000000 2102.400000 4711.200000 3180.000000 2184.160000 1181.440000 1588.480000 2360.800000 2940.000000 3025.120000 584.320000 1728.640000 1884.000000 1903.200000 1658.560000 31872.320000
