"1","video","2018-04-14T14:15:24.113Z","2018-04-14T14:15:23.382Z","2018-04-14T14:15:23.412Z","2018-04-14T14:15:24.111Z","3245912","2","0","1046.778","4643.6509298999","1"
"2","video","2018-04-14T14:15:26.314Z","2018-04-14T14:15:25.837Z","2018-04-14T14:15:25.845Z","2018-04-14T14:15:26.312Z","2201368","2","0","1046.778","4713.8501070664","1"
"3","video","2018-04-14T14:15:27.057Z","2018-04-14T14:15:26.536Z","2018-04-14T14:15:26.546Z","2018-04-14T14:15:27.056Z","2362584","2","0","1046.778","4632.5176470588","1"
"4","video","2018-04-14T14:15:27.409Z","2018-04-14T14:15:26.567Z","2018-04-14T14:15:26.732Z","2018-04-14T14:15:27.407Z","2180184","2","0","1046.778","3229.9022222222","1"
"5","video","2018-04-14T14:15:28.789Z","2018-04-14T14:15:28.351Z","2018-04-14T14:15:28.357Z","2018-04-14T14:15:28.787Z","2367560","2","0","1046.778","5505.9534883721","1"
"6","video","2018-04-14T14:15:29.676Z","2018-04-14T14:15:29.026Z","2018-04-14T14:15:29.037Z","2018-04-14T14:15:29.675Z","2294840","2","0","1046.778","3596.9278996865","1"
"7","video","2018-04-14T14:15:29.791Z","2018-04-14T14:15:29.032Z","2018-04-14T14:15:29.086Z","2018-04-14T14:15:29.790Z","1940344","2","0","1046.778","2756.1704545455","1"
"8","video","2018-04-14T14:15:31.692Z","2018-04-14T14:15:30.876Z","2018-04-14T14:15:30.927Z","2018-04-14T14:15:31.676Z","3679928","2","1","1950.145","4913.1214953271","1"
"9","video","2018-04-14T14:15:32.324Z","2018-04-14T14:15:31.594Z","2018-04-14T14:15:31.726Z","2018-04-14T14:15:32.321Z","1611680","2","1","1950.145","2708.7058823529","1"
"10","video","2018-04-14T14:15:32.485Z","2018-04-14T14:15:31.758Z","2018-04-14T14:15:31.878Z","2018-04-14T14:15:32.448Z","1714616","2","1","1950.145","3008.098245614","1"
"11","video","2018-04-14T14:15:33.143Z","2018-04-14T14:15:32.568Z","2018-04-14T14:15:32.655Z","2018-04-14T14:15:33.141Z","2545464","2","1","1950.145","5237.5802469136","1"
"12","video","2018-04-14T14:15:34.263Z","2018-04-14T14:15:33.249Z","2018-04-14T14:15:33.291Z","2018-04-14T14:15:34.261Z","4891072","2","1","1950.145","5042.3422680412","1"
"13","video","2018-04-14T14:15:37.293Z","2018-04-14T14:15:35.861Z","2018-04-14T14:15:35.904Z","2018-04-14T14:15:37.292Z","5883584","2","1","1950.145","4238.8933717579","1"
"14","video","2018-04-14T14:15:39.323Z","2018-04-14T14:15:36.828Z","2018-04-14T14:15:37.142Z","2018-04-14T14:15:39.319Z","10038720","2","2","3893.089","4611.2632062471","1"
"15","video","2018-04-14T14:15:41.305Z","2018-04-14T14:15:39.630Z","2018-04-14T14:15:39.675Z","2018-04-14T14:15:41.304Z","8280592","2","2","3893.089","5083.2363413137","1"
"16","video","2018-04-14T14:15:45.037Z","2018-04-14T14:15:43.352Z","2018-04-14T14:15:43.378Z","2018-04-14T14:15:45.036Z","8253168","2","2","3893.089","4977.7852834741","1"
"17","video","2018-04-14T14:15:46.860Z","2018-04-14T14:15:44.983Z","2018-04-14T14:15:45.040Z","2018-04-14T14:15:46.857Z","7558920","2","2","3893.089","4160.1100715465","1"
"18","video","2018-04-14T14:15:48.483Z","2018-04-14T14:15:45.858Z","2018-04-14T14:15:46.214Z","2018-04-14T14:15:48.477Z","8887328","2","2","3893.089","3927.2328767123","1"
"19","video","2018-04-14T14:15:50.686Z","2018-04-14T14:15:48.672Z","2018-04-14T14:15:48.806Z","2018-04-14T14:15:50.685Z","8392816","2","2","3893.089","4466.6397019691","1"
"20","video","2018-04-14T14:15:51.547Z","2018-04-14T14:15:47.516Z","2018-04-14T14:15:48.036Z","2018-04-14T14:15:51.546Z","7013704","2","2","3893.089","1998.2062678063","1"
"21","video","2018-04-14T14:15:53.522Z","2018-04-14T14:15:51.880Z","2018-04-14T14:15:51.911Z","2018-04-14T14:15:53.519Z","7552728","2","2","3893.089","4696.9701492537","1"
"22","video","2018-04-14T14:15:57.374Z","2018-04-14T14:15:55.840Z","2018-04-14T14:15:55.853Z","2018-04-14T14:15:57.372Z","7257632","2","2","3893.089","4777.9012508229","1"
"23","video","2018-04-14T14:15:59.351Z","2018-04-14T14:15:57.451Z","2018-04-14T14:15:57.470Z","2018-04-14T14:15:59.327Z","7299968","2","2","3893.089","3931.0543887991","1"
"24","video","2018-04-14T14:16:00.884Z","2018-04-14T14:15:57.466Z","2018-04-14T14:15:57.750Z","2018-04-14T14:16:00.877Z","9465104","2","2","3893.089","3026.8960665174","1"
"25","video","2018-04-14T14:16:02.463Z","2018-04-14T14:16:00.843Z","2018-04-14T14:16:00.911Z","2018-04-14T14:16:02.462Z","7356352","2","2","3893.089","4742.9735654417","1"
"26","video","2018-04-14T14:16:04.705Z","2018-04-14T14:16:02.700Z","2018-04-14T14:16:02.726Z","2018-04-14T14:16:04.703Z","9056208","2","2","3893.089","4580.7830045524","1"
"27","video","2018-04-14T14:16:06.353Z","2018-04-14T14:16:02.713Z","2018-04-14T14:16:02.834Z","2018-04-14T14:16:06.351Z","8483904","2","2","3893.089","2412.2558999147","1"
"28","video","2018-04-14T14:16:09.725Z","2018-04-14T14:16:08.319Z","2018-04-14T14:16:08.350Z","2018-04-14T14:16:09.724Z","6905384","2","2","3893.089","5025.7525473071","1"
"29","video","2018-04-14T14:16:12.871Z","2018-04-14T14:16:11.842Z","2018-04-14T14:16:11.888Z","2018-04-14T14:16:12.869Z","2361496","2","2","3893.089","2407.2334352701","1"
"30","video","2018-04-14T14:16:15.991Z","2018-04-14T14:16:13.376Z","2018-04-14T14:16:13.821Z","2018-04-14T14:16:15.990Z","5646640","2","2","3893.089","2603.3379437529","1"
"31","video","2018-04-14T14:16:16.810Z","2018-04-14T14:16:13.912Z","2018-04-14T14:16:14.050Z","2018-04-14T14:16:16.802Z","8079904","2","2","3893.089","2936.011627907","1"
"32","video","2018-04-14T14:16:21.301Z","2018-04-14T14:16:20.838Z","2018-04-14T14:16:20.855Z","2018-04-14T14:16:21.291Z","1928872","2","0","1046.778","4424.0183486239","1"
"33","video","2018-04-14T14:16:26.307Z","2018-04-14T14:16:25.831Z","2018-04-14T14:16:25.837Z","2018-04-14T14:16:26.305Z","2536176","2","0","1046.778","5419.1794871795","1"
"34","video","2018-04-14T14:16:26.594Z","2018-04-14T14:16:26.267Z","2018-04-14T14:16:26.312Z","2018-04-14T14:16:26.591Z","845928","2","0","1046.778","3032","1"
"35","video","2018-04-14T14:16:27.066Z","2018-04-14T14:16:26.709Z","2018-04-14T14:16:26.773Z","2018-04-14T14:16:27.064Z","858656","2","0","1046.778","2950.7079037801","1"
"36","video","2018-04-14T14:16:27.258Z","2018-04-14T14:16:26.749Z","2018-04-14T14:16:26.907Z","2018-04-14T14:16:27.256Z","1318752","2","0","1046.778","3778.659025788","1"
"37","video","2018-04-14T14:16:28.392Z","2018-04-14T14:16:28.362Z","2018-04-14T14:16:28.375Z","2018-04-14T14:16:28.391Z","8079904","2","2","3893.089","504994","1"
"38","video","2018-04-14T14:16:28.775Z","2018-04-14T14:16:28.712Z","2018-04-14T14:16:28.734Z","2018-04-14T14:16:28.774Z","8079904","2","2","3893.089","201997.6","1"
"39","video","2018-04-14T14:16:29.349Z","2018-04-14T14:16:28.753Z","2018-04-14T14:16:28.819Z","2018-04-14T14:16:29.348Z","1890640","2","0","1046.778","3573.988657845","1"
"40","video","2018-04-14T14:16:29.535Z","2018-04-14T14:16:28.802Z","2018-04-14T14:16:28.892Z","2018-04-14T14:16:29.534Z","1778200","2","0","1046.778","2769.7819314642","1"
"41","video","2018-04-14T14:16:31.401Z","2018-04-14T14:16:30.857Z","2018-04-14T14:16:30.903Z","2018-04-14T14:16:31.400Z","2607536","2","0","1046.778","5246.5513078471","1"
"42","video","2018-04-14T14:16:32.032Z","2018-04-14T14:16:31.525Z","2018-04-14T14:16:31.537Z","2018-04-14T14:16:32.031Z","1530216","2","0","1046.778","3097.6032388664","1"
"43","video","2018-04-14T14:16:32.367Z","2018-04-14T14:16:31.501Z","2018-04-14T14:16:31.653Z","2018-04-14T14:16:32.361Z","2329592","2","0","1046.778","3290.384180791","1"
