160	8.749	2.815	5.934	11.564
161	8.663	2.659	6.004	11.322
162	8.544	2.649	5.895	11.193
163	8.936	2.964	5.972	11.900
164	8.860	3.034	5.826	11.894
165	8.921	3.089	5.832	12.010
166	8.957	2.885	6.072	11.842
167	8.748	2.914	5.834	11.662
168	8.643	2.948	5.695	11.591
169	8.763	3.057	5.706	11.820
170	8.509	3.042	5.467	11.551
171	8.261	3.133	5.128	11.394
172	8.283	3.175	5.108	11.458
173	8.415	3.248	5.167	11.663
174	8.381	3.307	5.074	11.688
175	8.154	3.312	4.842	11.466
176	8.114	3.384	4.730	11.498
177	8.304	3.313	4.991	11.617
178	8.212	3.052	5.160	11.264
179	7.967	2.993	4.974	10.960
180	7.926	2.908	5.018	10.834
181	7.581	2.884	4.697	10.465
182	7.305	2.878	4.427	10.183
183	7.849	3.426	4.423	11.275
184	7.683	3.417	4.266	11.100
185	7.837	3.312	4.525	11.149
186	7.993	3.212	4.781	11.205
187	8.227	3.502	4.725	11.729
188	8.186	3.626	4.560	11.812
189	7.927	3.711	4.216	11.638
190	7.943	3.804	4.139	11.747
191	7.957	3.655	4.302	11.612
192	7.718	3.573	4.145	11.291
193	8.180	3.546	4.634	11.726
194	8.129	3.381	4.748	11.510
195	8.345	3.241	5.104	11.586
196	8.321	3.017	5.304	11.338
197	8.109	2.973	5.136	11.082
198	8.398	2.597	5.801	10.995
199	8.397	2.859	5.538	11.256
200	8.152	2.901	5.251	11.053
201	7.884	2.922	4.962	10.806
202	7.857	3.104	4.753	10.961
203	8.376	3.250	5.126	11.626
204	8.336	3.375	4.961	11.711
205	8.324	3.605	4.719	11.929
206	9.106	3.303	5.803	12.409
207	8.917	3.264	5.653	12.181
208	8.900	3.088	5.812	11.988
209	8.815	3.166	5.649	11.981
210	8.573	3.130	5.443	11.703
211	8.632	3.253	5.379	11.885
212	8.334	3.241	5.093	11.575
213	8.421	3.348	5.073	11.769
214	8.370	3.213	5.157	11.583
215	8.904	3.403	5.501	12.307
216	8.659	3.446	5.213	12.105
217	8.468	3.509	4.959	11.977
218	8.884	3.367	5.517	12.251
219	9.259	3.003	6.256	12.262
220	9.262	2.923	6.339	12.185
221	9.411	2.585	6.826	11.996
222	9.349	2.707	6.642	12.056
223	9.297	2.507	6.790	11.804
224	9.288	2.304	6.984	11.592
225	9.233	2.270	6.963	11.503
226	8.891	2.304	6.587	11.195
227	8.601	2.258	6.343	10.859
228	8.423	2.346	6.077	10.769
229	8.329	2.483	5.846	10.812
230	8.432	2.246	6.186	10.678
231	8.147	2.178	5.969	10.325
232	8.081	2.076	6.005	10.157
233	7.838	2.064	5.774	9.902
234	7.787	2.048	5.739	9.835
235	8.248	2.360	5.888	10.608
236	8.778	2.706	6.072	11.484
237	8.786	2.755	6.031	11.541
238	8.594	2.820	5.774	11.414
239	8.521	2.784	5.737	11.305
240	8.235	2.757	5.478	10.992
241	8.436	2.773	5.663	11.209
242	8.407	2.640	5.767	11.047
243	8.277	2.451	5.826	10.728
244	8.290	2.648	5.642	10.938
245	8.681	2.629	6.052	11.310
246	8.465	2.695	5.770	11.160
247	8.804	2.658	6.146	11.462
248	8.743	2.632	6.111	11.375
249	8.861	2.592	6.269	11.453
250	8.654	2.557	6.097	11.211
251	8.421	2.300	6.121	10.721
252	8.376	2.318	6.058	10.694
253	8.500	2.476	6.024	10.976
254	8.723	1.968	6.755	10.691
255	8.467	1.945	6.522	10.412
256	8.424	1.983	6.441	10.407
257	8.782	2.124	6.658	10.906
258	8.786	2.249	6.537	11.035
259	9.007	2.409	6.598	11.416
260	8.994	2.383	6.611	11.377
261	8.772	2.374	6.398	11.146
262	8.859	2.608	6.251	11.467
263	9.022	2.478	6.544	11.500
264	9.153	2.652	6.501	11.805
265	8.892	2.638	6.254	11.530
266	8.634	2.677	5.957	11.311
267	8.796	2.827	5.969	11.623
268	8.532	2.886	5.646	11.418
269	8.394	3.114	5.280	11.508
270	8.118	3.209	4.909	11.327
271	8.030	3.164	4.866	11.194
