"1","audio","2018-04-06T13:34:10.256Z","2018-04-06T13:34:10.144Z","2018-04-06T13:34:10.212Z","2018-04-06T13:34:10.232Z","67384","1.9619791666667","0","33.434","3369.2","2"
"2","audio","2018-04-06T13:34:10.531Z","2018-04-06T13:34:10.430Z","2018-04-06T13:34:10.518Z","2018-04-06T13:34:10.525Z","65272","1.9619791666667","0","33.434","9324.5714285714","2"
"3","audio","2018-04-06T13:34:10.658Z","2018-04-06T13:34:10.623Z","2018-04-06T13:34:10.649Z","2018-04-06T13:34:10.655Z","65880","1.9619791666667","0","33.434","10980","2"
"4","audio","2018-04-06T13:34:10.753Z","2018-04-06T13:34:10.705Z","2018-04-06T13:34:10.744Z","2018-04-06T13:34:10.748Z","65232","1.9619791666667","0","33.434","16308","2"
"5","audio","2018-04-06T13:34:10.979Z","2018-04-06T13:34:10.813Z","2018-04-06T13:34:10.930Z","2018-04-06T13:34:10.945Z","65584","1.9619791666667","0","33.434","4372.2666666667","2"
"6","audio","2018-04-06T13:34:11.213Z","2018-04-06T13:34:11.143Z","2018-04-06T13:34:11.200Z","2018-04-06T13:34:11.209Z","65544","1.9619791666667","0","33.434","7282.6666666667","2"
"7","audio","2018-04-06T13:34:12.646Z","2018-04-06T13:34:12.543Z","2018-04-06T13:34:12.634Z","2018-04-06T13:34:12.639Z","65416","1.9619791666667","0","33.434","13083.2","2"
"8","audio","2018-04-06T13:34:12.880Z","2018-04-06T13:34:12.746Z","2018-04-06T13:34:12.846Z","2018-04-06T13:34:12.868Z","65624","1.9619791666667","0","33.434","2982.9090909091","2"
"9","audio","2018-04-06T13:34:12.980Z","2018-04-06T13:34:12.892Z","2018-04-06T13:34:12.961Z","2018-04-06T13:34:12.977Z","65680","1.9619791666667","0","33.434","4105","2"
"10","audio","2018-04-06T13:34:13.248Z","2018-04-06T13:34:13.145Z","2018-04-06T13:34:13.227Z","2018-04-06T13:34:13.242Z","65616","1.9619791666667","0","33.434","4374.4","2"
"11","audio","2018-04-06T13:34:13.568Z","2018-04-06T13:34:13.476Z","2018-04-06T13:34:13.527Z","2018-04-06T13:34:13.558Z","65840","1.9619791666667","0","33.434","2123.8709677419","2"
"12","audio","2018-04-06T13:34:22.412Z","2018-04-06T13:34:22.393Z","2018-04-06T13:34:22.405Z","2018-04-06T13:34:22.409Z","65736","1.9619791666667","0","33.434","16434","2"
"13","audio","2018-04-06T13:34:22.467Z","2018-04-06T13:34:22.429Z","2018-04-06T13:34:22.448Z","2018-04-06T13:34:22.452Z","65416","1.9619791666667","0","33.434","16354","2"
"14","audio","2018-04-06T13:34:22.518Z","2018-04-06T13:34:22.472Z","2018-04-06T13:34:22.501Z","2018-04-06T13:34:22.515Z","65496","1.9619791666667","0","33.434","4678.2857142857","2"
"15","audio","2018-04-06T13:34:22.585Z","2018-04-06T13:34:22.541Z","2018-04-06T13:34:22.573Z","2018-04-06T13:34:22.582Z","65936","1.9619791666667","0","33.434","7326.2222222222","2"
"16","audio","2018-04-06T13:34:22.652Z","2018-04-06T13:34:22.600Z","2018-04-06T13:34:22.626Z","2018-04-06T13:34:22.649Z","65312","1.9619791666667","0","33.434","2839.652173913","2"
