0	280.832	78.997	201.835	359.829
1	347.136	65.227	281.909	412.363
2	352.192	82.152	270.040	434.344
3	294.464	68.263	226.201	362.727
4	326.656	51.510	275.146	378.166
5	349.120	90.301	258.819	439.421
6	285.888	50.492	235.396	336.380
7	314.688	50.695	263.993	365.383
8	352.704	73.581	279.123	426.285
9	317.056	49.451	267.605	366.507
10	295.168	48.997	246.171	344.165
11	353.216	50.167	303.049	403.383
12	310.464	57.265	253.199	367.729
13	298.240	59.813	238.427	358.053
14	384.384	67.093	317.291	451.477
15	309.824	40.809	269.015	350.633
16	273.088	90.862	182.226	363.950
17	343.104	37.900	305.204	381.004
18	341.696	71.582	270.114	413.278
19	272.000	81.936	190.064	353.936
20	325.504	98.574	226.930	424.078
21	334.464	70.497	263.967	404.961
22	308.096	100.118	207.978	408.214
23	379.776	164.888	214.888	544.664
24	406.656	173.086	233.570	579.742
25	292.864	75.554	217.310	368.418
26	358.912	118.941	239.971	477.853
27	468.800	267.596	201.204	736.396
28	399.808	150.371	249.437	550.179
29	448.640	302.950	145.690	751.590
30	438.336	215.680	222.656	654.016
31	541.312	418.848	122.464	960.160
32	594.048	461.098	132.950	1055.146
33	810.688	517.708	292.980	1328.396
34	769.920	491.921	277.999	1261.841
35	548.544	407.696	140.848	956.240
36	703.040	496.589	206.451	1199.629
37	756.480	464.302	292.178	1220.782
38	715.968	470.742	245.226	1186.710
39	671.552	427.435	244.117	1098.987
40	706.752	433.433	273.319	1140.185
41	669.440	408.043	261.397	1077.483
42	763.968	507.059	256.909	1271.027
43	806.848	514.185	292.663	1321.033
44	660.928	284.208	376.720	945.136
45	754.112	434.592	319.520	1188.704
46	691.008	426.963	264.045	1117.971
47	786.560	481.708	304.852	1268.268
48	872.064	576.680	295.384	1448.744
49	696.320	491.617	204.703	1187.937
50	786.624	397.059	389.565	1183.683
51	687.616	483.427	204.189	1171.043
52	598.208	462.872	135.336	1061.080
53	870.528	547.651	322.877	1418.179
54	745.920	440.890	305.030	1186.810
55	819.328	572.273	247.055	1391.601
56	871.488	531.165	340.323	1402.653
57	772.032	537.027	235.005	1309.059
58	858.880	582.198	276.682	1441.078
59	800.640	453.536	347.104	1254.176
60	750.272	522.690	227.582	1272.962
61	787.584	524.335	263.249	1311.919
62	831.360	531.014	300.346	1362.374
63	672.128	402.427	269.701	1074.555
64	971.008	691.057	279.951	1662.065
65	747.264	421.803	325.461	1169.067
66	798.272	531.719	266.553	1329.991
67	872.128	657.069	215.059	1529.197
68	768.768	596.714	172.054	1365.482
69	670.208	349.179	321.029	1019.387
70	392.768	289.554	103.214	682.322
71	445.696	120.149	325.547	565.845
72	400.000	114.266	285.734	514.266
73	394.304	334.496	59.808	728.800
74	439.168	161.268	277.900	600.436
75	533.824	301.395	232.429	835.219
76	469.120	448.056	21.064	917.176
77	522.752	266.446	256.306	789.198
78	615.936	421.681	194.255	1037.617
79	408.448	370.116	38.332	778.564
80	456.192	248.122	208.070	704.314
81	536.576	399.919	136.657	936.495
82	333.056	201.974	131.082	535.030
83	518.912	387.819	131.093	906.731
84	564.864	392.814	172.050	957.678
85	316.480	160.319	156.161	476.799
86	499.776	405.028	94.748	904.804
87	465.728	247.865	217.863	713.593
88	388.288	314.806	73.482	703.094
89	497.472	406.564	90.908	904.036
90	450.112	154.937	295.175	605.049
91	445.888	439.202	6.686	885.090
92	448.640	348.623	100.017	797.263
93	452.928	186.569	266.359	639.497
94	460.416	439.353	21.063	899.769
95	428.480	238.693	189.787	667.173
96	560.704	336.473	224.231	897.177
97	504.704	413.185	91.519	917.889
98	425.472	283.037	142.435	708.509
99	542.208	377.882	164.326	920.090
100	421.056	310.215	110.841	731.271
101	417.792	330.400	87.392	748.192
102	511.232	306.749	204.483	817.981
103	389.376	218.529	170.847	607.905
104	466.240	411.058	55.182	877.298
105	517.440	340.380	177.060	857.820
106	393.984	242.131	151.853	636.115
107	466.048	358.703	107.345	824.751
108	463.808	278.215	185.593	742.023
109	432.256	339.257	92.999	771.513
110	438.720	352.544	86.176	791.264
111	462.784	191.051	271.733	653.835
112	453.632	363.890	89.742	817.522
113	498.944	390.890	108.054	889.834
114	607.552	354.726	252.826	962.278
115	497.280	345.443	151.837	842.723
116	486.656	311.551	175.105	798.207
117	590.464	368.622	221.842	959.086
118	528.704	381.905	146.799	910.609
119	562.816	400.714	162.102	963.530
