53	0.008	0.011	-0.003	0.019
54	0.003	0.005	-0.002	0.008
55	0.000	0.000	0.000	0.000
56	0.003	0.003	0.000	0.006
57	0.005	0.012	-0.007	0.017
58	0.002	0.004	-0.002	0.006
59	0.001	0.003	-0.002	0.004
60	0.001	0.002	-0.001	0.003
61	0.001	0.003	-0.002	0.004
62	0.004	0.005	-0.001	0.009
63	0.021	0.038	-0.017	0.059
64	0.050	0.125	-0.075	0.175
65	0.000	0.000	0.000	0.000
66	0.024	0.056	-0.032	0.080
67	0.032	0.076	-0.044	0.108
68	0.005	0.008	-0.003	0.013
69	0.007	0.010	-0.003	0.017
70	0.000	0.000	0.000	0.000
71	0.000	0.000	0.000	0.000
72	0.005	0.008	-0.003	0.013
73	0.001	0.001	0.000	0.002
74	0.000	0.000	0.000	0.000
75	0.000	0.000	0.000	0.000
76	0.002	0.003	-0.001	0.005
77	0.001	0.001	0.000	0.002
78	0.007	0.010	-0.003	0.017
79	0.002	0.003	-0.001	0.005
80	0.001	0.001	0.000	0.002
81	0.006	0.009	-0.003	0.015
82	0.008	0.008	0.000	0.016
83	0.001	0.003	-0.002	0.004
84	0.003	0.008	-0.005	0.011
85	0.000	0.000	0.000	0.000
86	0.000	0.000	0.000	0.000
87	0.003	0.003	0.000	0.006
88	0.005	0.012	-0.007	0.017
89	0.002	0.005	-0.003	0.007
90	0.000	0.000	0.000	0.000
91	0.000	0.000	0.000	0.000
92	0.007	0.005	0.002	0.012
93	0.010	0.007	0.003	0.017
94	0.004	0.005	-0.001	0.009
95	0.004	0.006	-0.002	0.010
96	0.006	0.007	-0.001	0.013
97	0.007	0.009	-0.002	0.016
98	0.001	0.003	-0.002	0.004
99	0.000	0.000	0.000	0.000
100	0.006	0.006	0.000	0.012
101	0.005	0.010	-0.005	0.015
102	0.003	0.004	-0.001	0.007
103	0.000	0.000	0.000	0.000
104	0.000	0.000	0.000	0.000
105	0.006	0.006	0.000	0.012
106	0.004	0.010	-0.006	0.014
107	0.005	0.011	-0.006	0.016
108	0.005	0.008	-0.003	0.013
109	0.003	0.007	-0.004	0.010
110	0.003	0.008	-0.005	0.011
111	0.000	0.000	0.000	0.000
112	0.000	0.000	0.000	0.000
113	0.000	0.000	0.000	0.000
114	0.000	0.000	0.000	0.000
115	0.000	0.000	0.000	0.000
116	0.000	0.000	0.000	0.000
117	0.004	0.006	-0.002	0.010
118	0.006	0.008	-0.002	0.014
119	0.000	0.000	0.000	0.000
120	0.002	0.002	0.000	0.004
121	0.004	0.005	-0.001	0.009
122	0.004	0.004	0.000	0.008
123	0.000	0.000	0.000	0.000
124	0.000	0.000	0.000	0.000
125	0.003	0.006	-0.003	0.009
126	0.005	0.007	-0.002	0.012
127	0.001	0.001	0.000	0.002
128	0.005	0.008	-0.003	0.013
129	0.000	0.000	0.000	0.000
130	0.002	0.004	-0.002	0.006
131	0.001	0.001	0.000	0.002
132	0.002	0.004	-0.002	0.006
133	0.004	0.005	-0.001	0.009
134	0.002	0.004	-0.002	0.006
135	0.000	0.000	0.000	0.000
136	0.004	0.005	-0.001	0.009
137	0.003	0.003	0.000	0.006
138	0.001	0.001	0.000	0.002
139	0.000	0.000	0.000	0.000
140	0.003	0.005	-0.002	0.008
141	0.005	0.008	-0.003	0.013
142	0.001	0.001	0.000	0.002
143	0.003	0.003	0.000	0.006
144	0.000	0.000	0.000	0.000
145	0.000	0.000	0.000	0.000
146	0.000	0.000	0.000	0.000
147	0.001	0.002	-0.001	0.003
148	0.001	0.002	-0.001	0.003
149	0.004	0.005	-0.001	0.009
150	0.002	0.003	-0.001	0.005
151	0.001	0.002	-0.001	0.003
152	0.003	0.003	0.000	0.006
153	0.001	0.001	0.000	0.002
154	0.000	0.000	0.000	0.000
155	0.005	0.008	-0.003	0.013
156	0.004	0.006	-0.002	0.010
157	0.000	0.000	0.000	0.000
158	0.000	0.000	0.000	0.000
159	0.003	0.005	-0.002	0.008
160	0.014	0.016	-0.002	0.030
161	0.001	0.001	0.000	0.002
162	0.000	0.000	0.000	0.000
163	0.000	0.000	0.000	0.000
164	0.000	0.000	0.000	0.000
165	0.005	0.005	0.000	0.010
166	0.000	0.000	0.000	0.000
167	0.000	0.000	0.000	0.000
168	0.001	0.003	-0.002	0.004
169	0.001	0.002	-0.001	0.003
170	0.007	0.011	-0.004	0.018
171	0.004	0.006	-0.002	0.010
172	0.000	0.000	0.000	0.000
173	0.001	0.001	0.000	0.002
174	0.002	0.003	-0.001	0.005
175	0.002	0.003	-0.001	0.005
176	0.000	0.000	0.000	0.000
177	0.001	0.002	-0.001	0.003
178	0.004	0.006	-0.002	0.010
179	0.002	0.004	-0.002	0.006
180	0.000	0.000	0.000	0.000
181	0.000	0.000	0.000	0.000
182	0.000	0.001	-0.001	0.001
183	0.002	0.003	-0.001	0.005
184	0.000	0.000	0.000	0.000
185	0.002	0.003	-0.001	0.005
186	0.003	0.005	-0.002	0.008
187	0.000	0.000	0.000	0.000
188	0.003	0.004	-0.001	0.007
189	0.000	0.000	0.000	0.000
190	0.000	0.000	0.000	0.000
191	0.003	0.004	-0.001	0.007
192	0.002	0.003	-0.001	0.005
193	0.000	0.000	0.000	0.000
194	0.000	0.000	0.000	0.000
195	0.000	0.000	0.000	0.000
196	0.001	0.002	-0.001	0.003
197	0.003	0.005	-0.002	0.008
198	0.000	0.000	0.000	0.000
199	0.004	0.005	-0.001	0.009
200	0.000	0.000	0.000	0.000
201	0.000	0.000	0.000	0.000
202	0.004	0.005	-0.001	0.009
203	0.009	0.013	-0.004	0.022
204	0.000	0.000	0.000	0.000
205	0.000	0.000	0.000	0.000
206	0.004	0.005	-0.001	0.009
207	0.000	0.000	0.000	0.000
208	0.000	0.000	0.000	0.000
209	0.002	0.006	-0.004	0.008
210	0.003	0.004	-0.001	0.007
211	0.003	0.006	-0.003	0.009
212	0.001	0.001	0.000	0.002
213	0.002	0.004	-0.002	0.006
214	0.006	0.006	0.000	0.012
215	0.002	0.002	0.000	0.004
216	0.002	0.003	-0.001	0.005
217	0.005	0.004	0.001	0.009
218	0.002	0.002	0.000	0.004
219	0.004	0.009	-0.005	0.013
220	0.004	0.004	0.000	0.008
221	0.000	0.000	0.000	0.000
222	0.000	0.000	0.000	0.000
223	0.000	0.000	0.000	0.000
224	0.003	0.004	-0.001	0.007
225	0.000	0.000	0.000	0.000
226	0.004	0.004	0.000	0.008
227	0.006	0.007	-0.001	0.013
228	0.001	0.002	-0.001	0.003
229	0.002	0.002	0.000	0.004
230	0.007	0.008	-0.001	0.015
231	0.001	0.002	-0.001	0.003
232	0.000	0.000	0.000	0.000
233	0.003	0.004	-0.001	0.007
234	0.000	0.000	0.000	0.000
235	0.005	0.005	0.000	0.010
236	0.002	0.002	0.000	0.004
237	0.001	0.002	-0.001	0.003
238	0.003	0.003	0.000	0.006
239	0.000	0.000	0.000	0.000
240	0.001	0.002	-0.001	0.003
241	0.003	0.003	0.000	0.006
242	0.003	0.006	-0.003	0.009
243	0.015	0.036	-0.021	0.051
244	0.044	0.104	-0.060	0.148
245	0.013	0.021	-0.008	0.034
246	0.010	0.024	-0.014	0.034
247	0.000	0.000	0.000	0.000
248	0.001	0.001	0.000	0.002
249	0.001	0.001	0.000	0.002
250	0.003	0.005	-0.002	0.008
251	0.004	0.004	0.000	0.008
252	0.009	0.012	-0.003	0.021
253	0.030	0.069	-0.039	0.099
254	0.001	0.003	-0.002	0.004
255	0.002	0.003	-0.001	0.005
256	0.007	0.009	-0.002	0.016
257	0.001	0.001	0.000	0.002
258	0.001	0.002	-0.001	0.003
259	0.004	0.009	-0.005	0.013
260	0.000	0.000	0.000	0.000
261	0.001	0.001	0.000	0.002
262	0.001	0.002	-0.001	0.003
263	0.000	0.000	0.000	0.000
264	0.000	0.001	-0.001	0.001
265	0.003	0.007	-0.004	0.010
266	0.006	0.012	-0.006	0.018
267	0.004	0.007	-0.003	0.011
268	0.000	0.001	-0.001	0.001
269	0.001	0.001	0.000	0.002
270	0.000	0.000	0.000	0.000
271	0.001	0.002	-0.001	0.003
272	0.005	0.007	-0.002	0.012
273	0.001	0.002	-0.001	0.003
274	0.002	0.005	-0.003	0.007
275	0.000	0.000	0.000	0.000
276	0.001	0.002	-0.001	0.003
277	0.001	0.001	0.000	0.002
278	0.000	0.000	0.000	0.000
279	0.000	0.000	0.000	0.000
280	0.000	0.000	0.000	0.000
281	0.002	0.003	-0.001	0.005
282	0.006	0.008	-0.002	0.014
283	0.000	0.000	0.000	0.000
284	0.000	0.000	0.000	0.000
285	0.000	0.000	0.000	0.000
286	0.001	0.002	-0.001	0.003
287	0.007	0.010	-0.003	0.017
288	0.000	0.000	0.000	0.000
289	0.000	0.000	0.000	0.000
290	0.000	0.000	0.000	0.000
291	0.000	0.000	0.000	0.000
292	0.000	0.000	0.000	0.000
293	0.001	0.003	-0.002	0.004
294	0.003	0.008	-0.005	0.011
295	0.010	0.013	-0.003	0.023
296	0.001	0.003	-0.002	0.004
297	0.000	0.000	0.000	0.000
298	0.000	0.000	0.000	0.000
299	0.000	0.000	0.000	0.000
300	0.000	0.000	0.000	0.000
301	0.002	0.003	-0.001	0.005
302	0.011	0.009	0.002	0.020
303	0.009	0.007	0.002	0.016
304	0.005	0.007	-0.002	0.012
305	0.000	0.000	0.000	0.000
306	0.003	0.007	-0.004	0.010
307	0.008	0.008	0.000	0.016
308	0.004	0.005	-0.001	0.009
309	0.000	0.001	-0.001	0.001
310	0.003	0.002	0.001	0.005
311	0.007	0.011	-0.004	0.018
312	0.008	0.012	-0.004	0.020
313	0.009	0.009	0.000	0.018
314	0.004	0.008	-0.004	0.012
315	0.005	0.006	-0.001	0.011
316	0.005	0.007	-0.002	0.012
317	0.005	0.012	-0.007	0.017
318	0.006	0.009	-0.003	0.015
319	0.003	0.008	-0.005	0.011
320	0.004	0.008	-0.004	0.012
321	0.004	0.008	-0.004	0.012
322	0.004	0.008	-0.004	0.012
323	0.006	0.010	-0.004	0.016
324	0.002	0.005	-0.003	0.007
325	0.001	0.003	-0.002	0.004
326	0.005	0.005	0.000	0.010
327	0.007	0.010	-0.003	0.017
328	0.003	0.007	-0.004	0.010
329	0.003	0.006	-0.003	0.009
330	0.003	0.008	-0.005	0.011
331	0.003	0.005	-0.002	0.008
332	0.002	0.005	-0.003	0.007
333	0.004	0.009	-0.005	0.013
334	0.002	0.003	-0.001	0.005
335	0.000	0.000	0.000	0.000
336	0.000	0.000	0.000	0.000
337	0.002	0.004	-0.002	0.006
338	0.003	0.007	-0.004	0.010
339	0.000	0.000	0.000	0.000
340	0.000	0.000	0.000	0.000
341	0.000	0.000	0.000	0.000
342	0.000	0.000	0.000	0.000
343	0.000	0.000	0.000	0.000
344	0.002	0.003	-0.001	0.005
345	0.002	0.002	0.000	0.004
346	0.004	0.005	-0.001	0.009
347	0.004	0.009	-0.005	0.013
348	0.002	0.004	-0.002	0.006
349	0.000	0.000	0.000	0.000
350	0.000	0.000	0.000	0.000
351	0.001	0.001	0.000	0.002
352	0.005	0.007	-0.002	0.012
353	0.000	0.000	0.000	0.000
354	0.003	0.008	-0.005	0.011
355	0.004	0.008	-0.004	0.012
356	0.010	0.010	0.000	0.020
357	0.004	0.007	-0.003	0.011
358	0.000	0.000	0.000	0.000
359	0.000	0.000	0.000	0.000
360	0.003	0.008	-0.005	0.011
361	0.005	0.006	-0.001	0.011
362	0.004	0.005	-0.001	0.009
363	0.000	0.000	0.000	0.000
364	0.000	0.000	0.000	0.000
365	0.006	0.013	-0.007	0.019
366	0.003	0.008	-0.005	0.011
367	0.004	0.005	-0.001	0.009
368	0.002	0.004	-0.002	0.006
369	0.003	0.008	-0.005	0.011
370	0.001	0.002	-0.001	0.003
371	0.002	0.004	-0.002	0.006
372	0.003	0.007	-0.004	0.010
373	0.000	0.000	0.000	0.000
374	0.002	0.005	-0.003	0.007
375	0.003	0.006	-0.003	0.009
376	0.000	0.000	0.000	0.000
377	0.000	0.000	0.000	0.000
378	0.000	0.000	0.000	0.000
379	0.004	0.009	-0.005	0.013
380	0.006	0.011	-0.005	0.017
381	0.006	0.009	-0.003	0.015
382	0.002	0.003	-0.001	0.005
383	0.005	0.010	-0.005	0.015
384	0.001	0.002	-0.001	0.003
385	0.000	0.000	0.000	0.000
386	0.003	0.008	-0.005	0.011
387	0.004	0.005	-0.001	0.009
388	0.003	0.006	-0.003	0.009
389	0.000	0.000	0.000	0.000
390	0.002	0.004	-0.002	0.006
391	0.003	0.007	-0.004	0.010
392	0.004	0.010	-0.006	0.014
393	0.005	0.007	-0.002	0.012
394	0.004	0.008	-0.004	0.012
395	0.006	0.010	-0.004	0.016
396	0.004	0.010	-0.006	0.014
397	0.006	0.006	0.000	0.012
398	0.006	0.014	-0.008	0.020
399	0.005	0.009	-0.004	0.014
400	0.007	0.007	0.000	0.014
401	0.010	0.011	-0.001	0.021
402	0.003	0.006	-0.003	0.009
403	0.000	0.000	0.000	0.000
404	0.001	0.002	-0.001	0.003
405	0.007	0.011	-0.004	0.018
406	0.003	0.006	-0.003	0.009
407	0.000	0.000	0.000	0.000
408	0.002	0.004	-0.002	0.006
409	0.004	0.009	-0.005	0.013
410	0.001	0.002	-0.001	0.003
411	0.003	0.005	-0.002	0.008
412	0.005	0.007	-0.002	0.012
413	0.003	0.008	-0.005	0.011
414	0.000	0.001	-0.001	0.001
415	0.009	0.009	0.000	0.018
416	0.010	0.010	0.000	0.020
417	0.002	0.004	-0.002	0.006
418	0.000	0.001	-0.001	0.001
419	0.004	0.009	-0.005	0.013
420	0.004	0.007	-0.003	0.011
421	0.007	0.004	0.003	0.011
422	0.010	0.006	0.004	0.016
423	0.005	0.011	-0.006	0.016
424	0.002	0.004	-0.002	0.006
425	0.004	0.010	-0.006	0.014
426	0.001	0.001	0.000	0.002
427	0.000	0.000	0.000	0.000
428	0.008	0.008	0.000	0.016
429	0.011	0.010	0.001	0.021
430	0.004	0.008	-0.004	0.012
431	0.010	0.009	0.001	0.019
432	0.003	0.003	0.000	0.006
433	0.004	0.008	-0.004	0.012
434	0.005	0.008	-0.003	0.013
435	0.001	0.002	-0.001	0.003
436	0.005	0.006	-0.001	0.011
437	0.014	0.009	0.005	0.023
438	0.013	0.013	0.000	0.026
439	0.005	0.007	-0.002	0.012
440	0.008	0.006	0.002	0.014
441	0.005	0.008	-0.003	0.013
442	0.001	0.002	-0.001	0.003
443	0.004	0.008	-0.004	0.012
444	0.001	0.001	0.000	0.002
445	0.003	0.007	-0.004	0.010
446	0.002	0.005	-0.003	0.007
447	0.000	0.000	0.000	0.000
448	0.002	0.003	-0.001	0.005
449	0.004	0.008	-0.004	0.012
450	0.000	0.000	0.000	0.000
451	0.009	0.007	0.002	0.016
452	0.006	0.009	-0.003	0.015
453	0.001	0.002	-0.001	0.003
454	0.003	0.003	0.000	0.006
455	0.009	0.007	0.002	0.016
456	0.003	0.004	-0.001	0.007
457	0.000	0.000	0.000	0.000
458	0.000	0.000	0.000	0.000
459	0.003	0.007	-0.004	0.010
460	0.001	0.003	-0.002	0.004
461	0.000	0.000	0.000	0.000
462	0.004	0.009	-0.005	0.013
463	0.003	0.008	-0.005	0.011
464	0.006	0.008	-0.002	0.014
465	0.002	0.004	-0.002	0.006
466	0.003	0.008	-0.005	0.011
467	0.004	0.006	-0.002	0.010
468	0.002	0.005	-0.003	0.007
469	0.005	0.005	0.000	0.010
470	0.005	0.012	-0.007	0.017
471	0.009	0.009	0.000	0.018
472	0.002	0.003	-0.001	0.005
473	0.004	0.009	-0.005	0.013
474	0.006	0.010	-0.004	0.016
475	0.002	0.004	-0.002	0.006
476	0.002	0.004	-0.002	0.006
477	0.007	0.010	-0.003	0.017
478	0.008	0.008	0.000	0.016
479	0.014	0.010	0.004	0.024
480	0.003	0.003	0.000	0.006
481	0.003	0.005	-0.002	0.008
482	0.007	0.008	-0.001	0.015
483	0.010	0.011	-0.001	0.021
484	0.002	0.006	-0.004	0.008
485	0.000	0.000	0.000	0.000
486	0.002	0.005	-0.003	0.007
487	0.006	0.006	0.000	0.012
488	0.008	0.008	0.000	0.016
489	0.000	0.000	0.000	0.000
490	0.000	0.000	0.000	0.000
491	0.003	0.008	-0.005	0.011
492	0.009	0.009	0.000	0.018
493	0.006	0.008	-0.002	0.014
494	0.009	0.009	0.000	0.018
495	0.015	0.009	0.006	0.024
496	0.008	0.010	-0.002	0.018
497	0.006	0.007	-0.001	0.013
498	0.010	0.011	-0.001	0.021
499	0.005	0.005	0.000	0.010
500	0.003	0.008	-0.005	0.011
501	0.001	0.002	-0.001	0.003
502	0.006	0.006	0.000	0.012
503	0.008	0.009	-0.001	0.017
504	0.004	0.009	-0.005	0.013
505	0.002	0.005	-0.003	0.007
506	0.000	0.000	0.000	0.000
507	0.004	0.006	-0.002	0.010
508	0.010	0.015	-0.005	0.025
509	0.005	0.005	0.000	0.010
510	0.004	0.008	-0.004	0.012
511	0.005	0.008	-0.003	0.013
512	0.002	0.002	0.000	0.004
513	0.005	0.005	0.000	0.010
514	0.009	0.014	-0.005	0.023
515	0.010	0.009	0.001	0.019
516	0.003	0.006	-0.003	0.009
517	0.001	0.001	0.000	0.002
518	0.003	0.008	-0.005	0.011
519	0.006	0.014	-0.008	0.020
520	0.011	0.012	-0.001	0.023
521	0.002	0.003	-0.001	0.005
522	0.003	0.008	-0.005	0.011
523	0.003	0.006	-0.003	0.009
524	0.002	0.004	-0.002	0.006
525	0.013	0.008	0.005	0.021
526	0.010	0.007	0.003	0.017
527	0.006	0.009	-0.003	0.015
528	0.006	0.009	-0.003	0.015
529	0.006	0.007	-0.001	0.013
530	0.009	0.007	0.002	0.016
531	0.011	0.008	0.003	0.019
532	0.006	0.011	-0.005	0.017
533	0.012	0.007	0.005	0.019
534	0.010	0.008	0.002	0.018
535	0.013	0.014	-0.001	0.027
536	0.010	0.009	0.001	0.019
537	0.013	0.010	0.003	0.023
538	0.011	0.015	-0.004	0.026
539	0.005	0.005	0.000	0.010
540	0.007	0.007	0.000	0.014
541	0.007	0.008	-0.001	0.015
542	0.003	0.007	-0.004	0.010
543	0.002	0.005	-0.003	0.007
544	0.000	0.000	0.000	0.000
545	0.000	0.000	0.000	0.000
546	0.001	0.002	-0.001	0.003
547	0.006	0.012	-0.006	0.018
548	0.003	0.008	-0.005	0.011
549	0.004	0.009	-0.005	0.013
550	0.002	0.004	-0.002	0.006
551	0.005	0.008	-0.003	0.013
552	0.008	0.011	-0.003	0.019
553	0.011	0.014	-0.003	0.025
554	0.003	0.004	-0.001	0.007
555	0.005	0.008	-0.003	0.013
556	0.005	0.011	-0.006	0.016
557	0.006	0.006	0.000	0.012
558	0.005	0.008	-0.003	0.013
559	0.004	0.010	-0.006	0.014
560	0.004	0.007	-0.003	0.011
561	0.004	0.009	-0.005	0.013
562	0.000	0.000	0.000	0.000
563	0.001	0.001	0.000	0.002
564	0.004	0.008	-0.004	0.012
565	0.001	0.003	-0.002	0.004
566	0.001	0.001	0.000	0.002
567	0.003	0.008	-0.005	0.011
568	0.004	0.007	-0.003	0.011
569	0.003	0.005	-0.002	0.008
570	0.000	0.000	0.000	0.000
571	0.001	0.002	-0.001	0.003
572	0.006	0.008	-0.002	0.014
573	0.011	0.009	0.002	0.020
574	0.006	0.006	0.000	0.012
575	0.007	0.007	0.000	0.014
576	0.003	0.004	-0.001	0.007
577	0.007	0.010	-0.003	0.017
578	0.008	0.009	-0.001	0.017
579	0.003	0.006	-0.003	0.009
580	0.000	0.000	0.000	0.000
581	0.000	0.000	0.000	0.000
582	0.007	0.004	0.003	0.011
583	0.019	0.004	0.015	0.023
584	0.001	0.002	-0.001	0.003
585	0.000	0.000	0.000	0.000
586	0.000	0.000	0.000	0.000
587	0.003	0.005	-0.002	0.008
588	0.012	0.006	0.006	0.018
589	0.009	0.008	0.001	0.017
590	0.008	0.007	0.001	0.015
591	0.011	0.007	0.004	0.018
592	0.007	0.011	-0.004	0.018
593	0.006	0.007	-0.001	0.013
594	0.009	0.009	0.000	0.018
595	0.003	0.008	-0.005	0.011
596	0.000	0.000	0.000	0.000
597	0.001	0.001	0.000	0.002
598	0.013	0.013	0.000	0.026
599	0.006	0.007	-0.001	0.013
600	0.004	0.002	0.002	0.006
