"1","video","2018-04-22T15:59:37.309Z","2018-04-22T15:59:36.565Z","2018-04-22T15:59:36.599Z","2018-04-22T15:59:37.306Z","3245912","2","0","1046.778","4591.1060820368","2"
"2","video","2018-04-22T15:59:37.659Z","2018-04-22T15:59:36.645Z","2018-04-22T15:59:36.803Z","2018-04-22T15:59:37.658Z","2201368","2","0","1046.778","2574.6994152047","2"
"3","video","2018-04-22T15:59:39.479Z","2018-04-22T15:59:39.018Z","2018-04-22T15:59:39.046Z","2018-04-22T15:59:39.478Z","2362584","2","0","1046.778","5468.9444444444","2"
"4","video","2018-04-22T15:59:40.603Z","2018-04-22T15:59:39.873Z","2018-04-22T15:59:39.898Z","2018-04-22T15:59:40.601Z","2180184","2","0","1046.778","3101.2574679943","2"
"5","video","2018-04-22T15:59:40.798Z","2018-04-22T15:59:39.887Z","2018-04-22T15:59:39.942Z","2018-04-22T15:59:40.796Z","2367560","2","0","1046.778","2772.318501171","2"
"6","video","2018-04-22T15:59:41.966Z","2018-04-22T15:59:41.520Z","2018-04-22T15:59:41.549Z","2018-04-22T15:59:41.965Z","2294840","2","0","1046.778","5516.4423076923","2"
"7","video","2018-04-22T15:59:42.867Z","2018-04-22T15:59:42.376Z","2018-04-22T15:59:42.408Z","2018-04-22T15:59:42.866Z","1940344","2","0","1046.778","4236.5589519651","2"
"8","video","2018-04-22T15:59:45.070Z","2018-04-22T15:59:44.035Z","2018-04-22T15:59:44.081Z","2018-04-22T15:59:45.069Z","3679928","2","1","1950.145","3724.6234817814","2"
"9","video","2018-04-22T15:59:45.327Z","2018-04-22T15:59:44.511Z","2018-04-22T15:59:44.668Z","2018-04-22T15:59:45.323Z","1611680","2","1","1950.145","2460.5801526718","2"
"10","video","2018-04-22T15:59:46.912Z","2018-04-22T15:59:46.549Z","2018-04-22T15:59:46.565Z","2018-04-22T15:59:46.911Z","1714616","2","1","1950.145","4955.5375722543","2"
"11","video","2018-04-22T15:59:48.150Z","2018-04-22T15:59:47.205Z","2018-04-22T15:59:47.247Z","2018-04-22T15:59:48.149Z","3317824","2","2","3893.089","3678.2971175166","2"
