Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000111 0.000111
1.000000 0.000231 0.000231
2.000000 0.000191 0.000191
3.000000 0.000103 0.000103
4.000000 0.000142 0.000142
5.000000 0.002288 0.002288
6.000000 0.000251 0.000251
7.000000 0.007831 0.007831
8.000000 0.002319 0.002319
9.000000 0.000180 0.000180
10.000000 0.013876 0.013876
11.000000 0.012699 0.012699
12.000000 0.005710 0.005710
13.000000 0.001161 0.001161
14.000000 0.009553 0.009553
15.000000 0.000216 0.000216
16.000000 0.000173 0.000173
17.000000 0.002560 0.002560
18.000000 0.014499 0.014499
19.000000 0.000183 0.000183
20.000000 0.006966 0.006966
21.000000 0.010371 0.010371
22.000000 0.003889 0.003889
23.000000 0.000913 0.000913
24.000000 0.004660 0.004660
25.000000 0.000219 0.000219
26.000000 0.006797 0.006797
27.000000 0.000485 0.000485
28.000000 0.000179 0.000179
29.000000 0.008191 0.008191
30.000000 0.010027 0.010027
31.000000 0.000107 0.000107
32.000000 0.000180 0.000180
33.000000 0.000231 0.000231
34.000000 0.001970 0.001970
35.000000 0.015106 0.015106
36.000000 0.016818 0.016818
37.000000 0.022908 0.022908
38.000000 0.014514 0.014514
39.000000 0.007330 0.007330
40.000000 0.000095 0.000095
41.000000 0.000169 0.000169
42.000000 0.002823 0.002823
43.000000 0.009719 0.009719
44.000000 0.016134 0.016134
45.000000 0.002759 0.002759
46.000000 0.000272 0.000272
47.000000 0.008904 0.008904
48.000000 0.015425 0.015425
49.000000 0.000185 0.000185
50.000000 0.000162 0.000162
51.000000 0.003949 0.003949
52.000000 0.028652 0.028652
53.000000 0.018747 0.018747
54.000000 0.008229 0.008229
55.000000 0.000223 0.000223
56.000000 0.006149 0.006149
57.000000 0.000657 0.000657
58.000000 0.000229 0.000229
59.000000 0.000185 0.000185
60.000000 0.000183 0.000183
61.000000 0.000180 0.000180
62.000000 0.008795 0.008795
63.000000 0.012810 0.012810
64.000000 0.000215 0.000215
65.000000 0.000201 0.000201
66.000000 0.003248 0.003248
67.000000 0.003421 0.003421
68.000000 0.012445 0.012445
69.000000 0.016119 0.016119
70.000000 0.000574 0.000574
71.000000 0.000184 0.000184
72.000000 0.013503 0.013503
73.000000 0.002045 0.002045
74.000000 0.000193 0.000193
75.000000 0.000154 0.000154
76.000000 0.000259 0.000259
77.000000 0.002352 0.002352
78.000000 0.016787 0.016787
79.000000 0.005799 0.005799
80.000000 0.002113 0.002113
81.000000 0.014937 0.014937
82.000000 0.011585 0.011585
83.000000 0.000182 0.000182
84.000000 0.000209 0.000209
85.000000 0.000180 0.000180
86.000000 0.000172 0.000172
87.000000 0.005002 0.005002
88.000000 0.000196 0.000196
89.000000 0.000264 0.000264
