Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 290.240000 290.240000
1.000000 322.880000 322.880000
2.000000 420.480000 420.480000
3.000000 326.720000 326.720000
4.000000 282.240000 282.240000
5.000000 355.520000 355.520000
6.000000 291.840000 291.840000
7.000000 289.280000 289.280000
8.000000 414.400000 414.400000
9.000000 362.560000 362.560000
10.000000 266.560000 266.560000
11.000000 384.320000 384.320000
12.000000 318.720000 318.720000
13.000000 259.840000 259.840000
14.000000 421.440000 421.440000
15.000000 360.000000 360.000000
16.000000 224.320000 224.320000
17.000000 366.080000 366.080000
18.000000 398.080000 398.080000
19.000000 229.120000 229.120000
20.000000 399.680000 399.680000
21.000000 382.080000 382.080000
22.000000 237.440000 237.440000
23.000000 362.560000 362.560000
24.000000 363.200000 363.200000
25.000000 233.920000 233.920000
26.000000 363.840000 363.840000
27.000000 370.880000 370.880000
28.000000 257.280000 257.280000
29.000000 344.640000 344.640000
30.000000 382.400000 382.400000
31.000000 246.080000 246.080000
32.000000 459.200000 459.200000
33.000000 1144.960000 1144.960000
34.000000 790.400000 790.400000
35.000000 680.000000 680.000000
36.000000 951.680000 951.680000
37.000000 816.000000 816.000000
38.000000 699.840000 699.840000
39.000000 571.200000 571.200000
40.000000 580.800000 580.800000
41.000000 573.120000 573.120000
42.000000 273.280000 273.280000
43.000000 457.280000 457.280000
44.000000 416.960000 416.960000
45.000000 255.360000 255.360000
46.000000 343.040000 343.040000
47.000000 351.360000 351.360000
48.000000 260.160000 260.160000
49.000000 320.640000 320.640000
50.000000 383.040000 383.040000
51.000000 279.680000 279.680000
52.000000 342.720000 342.720000
53.000000 365.120000 365.120000
54.000000 267.840000 267.840000
55.000000 305.280000 305.280000
56.000000 370.240000 370.240000
57.000000 299.200000 299.200000
58.000000 341.440000 341.440000
59.000000 386.560000 386.560000
60.000000 280.000000 280.000000
61.000000 289.920000 289.920000
62.000000 374.720000 374.720000
63.000000 304.960000 304.960000
64.000000 335.040000 335.040000
65.000000 397.440000 397.440000
66.000000 254.400000 254.400000
67.000000 297.280000 297.280000
68.000000 375.360000 375.360000
69.000000 301.760000 301.760000
70.000000 301.440000 301.440000
71.000000 390.400000 390.400000
72.000000 291.840000 291.840000
73.000000 284.160000 284.160000
74.000000 385.280000 385.280000
75.000000 328.000000 328.000000
76.000000 266.560000 266.560000
77.000000 387.520000 387.520000
78.000000 346.880000 346.880000
79.000000 217.600000 217.600000
80.000000 404.160000 404.160000
81.000000 377.280000 377.280000
82.000000 234.880000 234.880000
83.000000 424.960000 424.960000
84.000000 398.080000 398.080000
85.000000 247.680000 247.680000
86.000000 397.760000 397.760000
87.000000 352.960000 352.960000
88.000000 217.920000 217.920000
89.000000 389.760000 389.760000
90.000000 387.840000 387.840000
91.000000 219.840000 219.840000
92.000000 384.000000 384.000000
93.000000 384.320000 384.320000
94.000000 220.480000 220.480000
95.000000 358.400000 358.400000
96.000000 363.840000 363.840000
97.000000 241.280000 241.280000
98.000000 383.360000 383.360000
99.000000 423.360000 423.360000
100.000000 260.800000 260.800000
101.000000 347.200000 347.200000
102.000000 393.600000 393.600000
103.000000 247.360000 247.360000
104.000000 344.640000 344.640000
105.000000 400.640000 400.640000
106.000000 272.000000 272.000000
107.000000 490.240000 490.240000
108.000000 365.440000 365.440000
109.000000 236.800000 236.800000
110.000000 375.040000 375.040000
111.000000 383.040000 383.040000
112.000000 199.040000 199.040000
113.000000 405.120000 405.120000
114.000000 422.720000 422.720000
115.000000 233.280000 233.280000
116.000000 365.440000 365.440000
117.000000 371.200000 371.200000
118.000000 221.440000 221.440000
119.000000 344.320000 344.320000
120.000000 383.040000 383.040000
121.000000 247.680000 247.680000
122.000000 383.360000 383.360000
123.000000 382.080000 382.080000
124.000000 241.600000 241.600000
125.000000 356.160000 356.160000
126.000000 369.920000 369.920000
127.000000 246.400000 246.400000
128.000000 377.920000 377.920000
129.000000 416.960000 416.960000
130.000000 278.720000 278.720000
131.000000 335.040000 335.040000
132.000000 374.080000 374.080000
133.000000 266.880000 266.880000
134.000000 345.920000 345.920000
135.000000 401.920000 401.920000
136.000000 269.440000 269.440000
137.000000 305.280000 305.280000
138.000000 380.160000 380.160000
139.000000 286.720000 286.720000
140.000000 307.840000 307.840000
141.000000 407.040000 407.040000
142.000000 322.240000 322.240000
143.000000 286.720000 286.720000
144.000000 389.440000 389.440000
145.000000 325.440000 325.440000
146.000000 271.360000 271.360000
147.000000 409.920000 409.920000
148.000000 340.160000 340.160000
149.000000 285.760000 285.760000
150.000000 365.760000 365.760000
151.000000 304.640000 304.640000
152.000000 280.640000 280.640000
153.000000 403.840000 403.840000
154.000000 320.320000 320.320000
155.000000 256.960000 256.960000
156.000000 365.440000 365.440000
157.000000 332.800000 332.800000
158.000000 253.440000 253.440000
159.000000 433.920000 433.920000
160.000000 402.240000 402.240000
161.000000 266.880000 266.880000
162.000000 369.280000 369.280000
163.000000 363.200000 363.200000
164.000000 240.640000 240.640000
165.000000 392.000000 392.000000
166.000000 395.200000 395.200000
167.000000 242.880000 242.880000
168.000000 408.960000 408.960000
169.000000 350.400000 350.400000
170.000000 221.760000 221.760000
171.000000 370.560000 370.560000
172.000000 367.360000 367.360000
173.000000 230.720000 230.720000
174.000000 376.640000 376.640000
175.000000 366.720000 366.720000
176.000000 216.320000 216.320000
177.000000 340.800000 340.800000
178.000000 384.640000 384.640000
179.000000 259.200000 259.200000
180.000000 396.480000 396.480000
181.000000 352.320000 352.320000
182.000000 210.240000 210.240000
183.000000 378.560000 378.560000
184.000000 369.920000 369.920000
185.000000 229.120000 229.120000
186.000000 395.840000 395.840000
187.000000 380.160000 380.160000
188.000000 230.720000 230.720000
189.000000 362.880000 362.880000
190.000000 398.080000 398.080000
191.000000 263.360000 263.360000
192.000000 352.320000 352.320000
193.000000 396.800000 396.800000
194.000000 240.640000 240.640000
195.000000 315.200000 315.200000
196.000000 371.520000 371.520000
197.000000 261.120000 261.120000
198.000000 355.840000 355.840000
199.000000 383.360000 383.360000
200.000000 275.520000 275.520000
201.000000 315.520000 315.520000
202.000000 360.000000 360.000000
203.000000 288.320000 288.320000
204.000000 311.040000 311.040000
205.000000 406.400000 406.400000
206.000000 293.760000 293.760000
207.000000 289.920000 289.920000
208.000000 384.000000 384.000000
209.000000 295.680000 295.680000
210.000000 293.440000 293.440000
211.000000 389.440000 389.440000
212.000000 331.200000 331.200000
213.000000 254.080000 254.080000
214.000000 364.800000 364.800000
215.000000 357.440000 357.440000
216.000000 288.640000 288.640000
217.000000 380.480000 380.480000
218.000000 339.840000 339.840000
219.000000 277.440000 277.440000
220.000000 361.600000 361.600000
221.000000 297.280000 297.280000
222.000000 305.280000 305.280000
223.000000 441.920000 441.920000
224.000000 316.800000 316.800000
225.000000 281.280000 281.280000
226.000000 387.840000 387.840000
227.000000 335.040000 335.040000
228.000000 280.960000 280.960000
229.000000 421.440000 421.440000
230.000000 509.440000 509.440000
231.000000 552.000000 552.000000
232.000000 1133.760000 1133.760000
233.000000 948.480000 948.480000
234.000000 985.920000 985.920000
235.000000 1075.520000 1075.520000
236.000000 691.840000 691.840000
237.000000 936.320000 936.320000
238.000000 780.480000 780.480000
239.000000 498.880000 498.880000
240.000000 1139.520000 1139.520000
241.000000 377.280000 377.280000
242.000000 357.440000 357.440000
243.000000 424.640000 424.640000
244.000000 251.840000 251.840000
245.000000 329.280000 329.280000
246.000000 364.480000 364.480000
247.000000 264.000000 264.000000
248.000000 340.160000 340.160000
249.000000 385.920000 385.920000
250.000000 272.000000 272.000000
251.000000 325.760000 325.760000
252.000000 384.320000 384.320000
253.000000 284.160000 284.160000
254.000000 336.000000 336.000000
255.000000 411.840000 411.840000
256.000000 330.240000 330.240000
257.000000 290.880000 290.880000
258.000000 357.760000 357.760000
259.000000 316.160000 316.160000
260.000000 290.880000 290.880000
261.000000 405.440000 405.440000
262.000000 315.200000 315.200000
263.000000 243.840000 243.840000
264.000000 384.000000 384.000000
265.000000 352.960000 352.960000
266.000000 258.880000 258.880000
267.000000 423.040000 423.040000
268.000000 368.000000 368.000000
269.000000 254.400000 254.400000
270.000000 397.440000 397.440000
271.000000 347.840000 347.840000
272.000000 232.000000 232.000000
273.000000 367.680000 367.680000
274.000000 363.840000 363.840000
275.000000 244.480000 244.480000
276.000000 416.960000 416.960000
277.000000 416.000000 416.000000
278.000000 214.720000 214.720000
279.000000 354.880000 354.880000
280.000000 410.880000 410.880000
281.000000 245.760000 245.760000
282.000000 385.920000 385.920000
283.000000 421.120000 421.120000
284.000000 249.280000 249.280000
285.000000 385.920000 385.920000
286.000000 416.640000 416.640000
287.000000 294.400000 294.400000
288.000000 461.120000 461.120000
289.000000 367.360000 367.360000
290.000000 243.840000 243.840000
291.000000 399.040000 399.040000
292.000000 398.080000 398.080000
293.000000 254.720000 254.720000
294.000000 423.040000 423.040000
295.000000 381.760000 381.760000
296.000000 244.160000 244.160000
297.000000 380.160000 380.160000
298.000000 330.240000 330.240000
299.000000 250.240000 250.240000
300.000000 394.880000 394.880000
301.000000 388.480000 388.480000
302.000000 242.880000 242.880000
303.000000 346.240000 346.240000
304.000000 356.160000 356.160000
305.000000 258.240000 258.240000
306.000000 356.160000 356.160000
307.000000 352.320000 352.320000
308.000000 224.640000 224.640000
309.000000 409.600000 409.600000
310.000000 373.760000 373.760000
311.000000 221.760000 221.760000
312.000000 424.640000 424.640000
313.000000 353.280000 353.280000
314.000000 221.760000 221.760000
315.000000 346.560000 346.560000
316.000000 359.680000 359.680000
317.000000 217.920000 217.920000
318.000000 368.960000 368.960000
319.000000 353.280000 353.280000
320.000000 232.640000 232.640000
321.000000 336.640000 336.640000
322.000000 360.640000 360.640000
323.000000 222.720000 222.720000
324.000000 324.160000 324.160000
325.000000 401.920000 401.920000
326.000000 246.080000 246.080000
327.000000 358.080000 358.080000
328.000000 361.280000 361.280000
329.000000 258.880000 258.880000
330.000000 364.480000 364.480000
331.000000 360.000000 360.000000
332.000000 234.240000 234.240000
333.000000 328.640000 328.640000
334.000000 376.320000 376.320000
335.000000 250.880000 250.880000
336.000000 386.240000 386.240000
337.000000 364.480000 364.480000
338.000000 259.840000 259.840000
339.000000 403.520000 403.520000
340.000000 359.040000 359.040000
341.000000 244.800000 244.800000
342.000000 393.280000 393.280000
343.000000 363.520000 363.520000
344.000000 232.320000 232.320000
345.000000 424.960000 424.960000
346.000000 376.000000 376.000000
347.000000 278.720000 278.720000
348.000000 376.640000 376.640000
349.000000 301.760000 301.760000
350.000000 272.320000 272.320000
351.000000 388.160000 388.160000
352.000000 321.280000 321.280000
353.000000 262.080000 262.080000
354.000000 358.400000 358.400000
355.000000 337.600000 337.600000
356.000000 239.040000 239.040000
357.000000 360.000000 360.000000
358.000000 354.560000 354.560000
359.000000 224.000000 224.000000
360.000000 367.040000 367.040000
361.000000 376.640000 376.640000
362.000000 268.480000 268.480000
363.000000 404.160000 404.160000
364.000000 338.560000 338.560000
365.000000 206.080000 206.080000
366.000000 367.040000 367.040000
367.000000 359.360000 359.360000
368.000000 226.880000 226.880000
369.000000 368.960000 368.960000
370.000000 405.760000 405.760000
371.000000 224.960000 224.960000
372.000000 381.120000 381.120000
373.000000 413.440000 413.440000
374.000000 232.960000 232.960000
375.000000 494.080000 494.080000
376.000000 339.200000 339.200000
377.000000 237.760000 237.760000
378.000000 397.120000 397.120000
379.000000 357.120000 357.120000
380.000000 208.640000 208.640000
381.000000 360.320000 360.320000
382.000000 436.480000 436.480000
383.000000 228.800000 228.800000
384.000000 389.120000 389.120000
385.000000 381.120000 381.120000
386.000000 224.640000 224.640000
387.000000 368.000000 368.000000
388.000000 363.840000 363.840000
389.000000 224.960000 224.960000
390.000000 388.480000 388.480000
391.000000 385.920000 385.920000
392.000000 230.720000 230.720000
393.000000 368.000000 368.000000
394.000000 384.320000 384.320000
395.000000 218.560000 218.560000
396.000000 418.240000 418.240000
397.000000 364.160000 364.160000
398.000000 201.920000 201.920000
399.000000 356.160000 356.160000
400.000000 386.560000 386.560000
401.000000 255.680000 255.680000
402.000000 424.000000 424.000000
403.000000 313.920000 313.920000
404.000000 233.600000 233.600000
405.000000 352.000000 352.000000
406.000000 358.080000 358.080000
407.000000 224.000000 224.000000
408.000000 378.560000 378.560000
409.000000 353.280000 353.280000
410.000000 233.600000 233.600000
411.000000 352.320000 352.320000
412.000000 367.360000 367.360000
413.000000 230.080000 230.080000
414.000000 370.240000 370.240000
415.000000 379.200000 379.200000
416.000000 201.920000 201.920000
417.000000 390.720000 390.720000
418.000000 392.320000 392.320000
419.000000 160.000000 160.000000
420.000000 236.160000 236.160000
421.000000 363.520000 363.520000
422.000000 273.600000 273.600000
423.000000 265.920000 265.920000
424.000000 359.040000 359.040000
425.000000 344.960000 344.960000
426.000000 309.760000 309.760000
427.000000 384.000000 384.000000
428.000000 310.400000 310.400000
429.000000 266.560000 266.560000
430.000000 344.000000 344.000000
431.000000 318.720000 318.720000
432.000000 289.280000 289.280000
433.000000 362.560000 362.560000
434.000000 325.440000 325.440000
435.000000 315.520000 315.520000
436.000000 420.480000 420.480000
437.000000 272.000000 272.000000
438.000000 259.840000 259.840000
439.000000 375.360000 375.360000
440.000000 319.680000 319.680000
441.000000 282.560000 282.560000
442.000000 422.080000 422.080000
443.000000 336.640000 336.640000
444.000000 278.400000 278.400000
445.000000 346.880000 346.880000
446.000000 313.600000 313.600000
