Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 398.400000 398.400000
1.000000 385.280000 385.280000
2.000000 226.560000 226.560000
3.000000 358.720000 358.720000
4.000000 371.840000 371.840000
5.000000 208.000000 208.000000
6.000000 305.920000 305.920000
7.000000 365.120000 365.120000
8.000000 248.000000 248.000000
9.000000 331.840000 331.840000
10.000000 360.320000 360.320000
11.000000 274.560000 274.560000
12.000000 340.160000 340.160000
13.000000 371.200000 371.200000
14.000000 278.400000 278.400000
15.000000 286.720000 286.720000
16.000000 385.280000 385.280000
17.000000 283.520000 283.520000
18.000000 300.800000 300.800000
19.000000 386.880000 386.880000
20.000000 291.520000 291.520000
21.000000 292.480000 292.480000
22.000000 366.080000 366.080000
23.000000 299.520000 299.520000
24.000000 292.800000 292.800000
25.000000 369.600000 369.600000
26.000000 301.440000 301.440000
27.000000 325.440000 325.440000
28.000000 363.840000 363.840000
29.000000 281.600000 281.600000
30.000000 266.240000 266.240000
31.000000 368.960000 368.960000
32.000000 319.360000 319.360000
33.000000 281.280000 281.280000
34.000000 396.160000 396.160000
35.000000 299.840000 299.840000
36.000000 308.480000 308.480000
37.000000 451.840000 451.840000
38.000000 351.360000 351.360000
39.000000 276.800000 276.800000
40.000000 502.400000 502.400000
41.000000 458.560000 458.560000
42.000000 786.880000 786.880000
43.000000 921.920000 921.920000
44.000000 787.840000 787.840000
45.000000 1125.440000 1125.440000
46.000000 1036.160000 1036.160000
47.000000 1074.560000 1074.560000
48.000000 1275.200000 1275.200000
49.000000 799.040000 799.040000
50.000000 1017.920000 1017.920000
51.000000 465.280000 465.280000
52.000000 478.720000 478.720000
53.000000 1075.520000 1075.520000
54.000000 1008.000000 1008.000000
55.000000 1300.800000 1300.800000
56.000000 1080.960000 1080.960000
57.000000 1309.120000 1309.120000
58.000000 1185.920000 1185.920000
59.000000 985.600000 985.600000
60.000000 1271.040000 1271.040000
61.000000 1097.600000 1097.600000
62.000000 1197.760000 1197.760000
63.000000 645.120000 645.120000
64.000000 1703.040000 1703.040000
65.000000 1112.320000 1112.320000
66.000000 766.400000 766.400000
67.000000 1623.360000 1623.360000
68.000000 1308.480000 1308.480000
69.000000 846.400000 846.400000
70.000000 255.040000 255.040000
71.000000 465.920000 465.920000
72.000000 365.440000 365.440000
73.000000 229.760000 229.760000
74.000000 392.320000 392.320000
75.000000 366.080000 366.080000
76.000000 214.080000 214.080000
77.000000 396.160000 396.160000
78.000000 365.760000 365.760000
79.000000 221.120000 221.120000
80.000000 346.560000 346.560000
81.000000 368.000000 368.000000
82.000000 232.000000 232.000000
83.000000 385.600000 385.600000
84.000000 353.280000 353.280000
