0	224.640000
1	367.680000
2	357.120000
3	224.000000
4	343.360000
5	398.080000
6	257.920000
7	289.600000
8	334.080000
9	319.360000
10	270.080000
11	378.240000
12	312.000000
13	267.840000
14	422.400000
15	327.360000
16	180.800000
17	364.480000
18	394.560000
19	194.560000
20	185.600000
21	416.640000
22	437.120000
23	234.880000
24	387.200000
25	348.800000
26	223.680000
27	414.720000
28	582.080000
29	297.920000
30	456.000000
31	805.120000
32	479.680000
33	1038.720000
34	1051.840000
35	251.520000
36	579.200000
37	1005.440000
38	844.480000
39	993.280000
40	1076.160000
41	619.520000
42	960.640000
43	1126.080000
44	757.760000
45	1064.000000
46	999.040000
47	862.080000
48	1196.800000
49	789.440000
50	1013.440000
51	1137.600000
52	697.280000
53	1196.800000
54	931.200000
55	880.000000
56	1167.040000
57	590.720000
58	1099.520000
59	1129.920000
60	593.280000
61	1136.320000
62	890.240000
63	821.760000
64	1209.600000
65	740.160000
66	1160.000000
67	868.480000
68	483.840000
69	851.520000
70	857.280000
71	618.240000
72	569.280000
73	929.920000
74	692.160000
75	993.600000
76	1182.720000
77	670.720000
78	1160.320000
79	1000.000000
80	845.760000
81	1180.480000
82	647.040000
83	1134.080000
84	1189.440000
85	561.280000
86	1144.960000
87	864.640000
88	884.160000
89	1144.960000
90	699.200000
91	1147.200000
92	1000.320000
93	752.000000
94	1160.000000
95	810.880000
96	1049.920000
97	1092.480000
98	870.080000
99	1149.760000
100	914.880000
101	939.200000
102	1004.800000
103	718.080000
104	1124.800000
105	1065.280000
106	779.200000
107	1014.080000
108	911.360000
109	970.880000
110	998.080000
111	769.920000
112	1021.760000
113	1093.120000
114	801.920000
115	1030.400000
116	904.640000
117	850.560000
118	1077.760000
119	785.280000
120	1049.920000
121	1051.200000
122	649.280000
123	1106.880000
124	840.960000
125	925.760000
126	1180.480000
127	564.160000
128	1098.880000
129	1033.280000
130	654.720000
131	1126.080000
132	791.360000
133	651.840000
134	1152.000000
135	746.240000
136	977.920000
137	988.800000
138	736.000000
139	1150.080000
140	1011.200000
141	791.680000
142	988.800000
143	857.280000
144	950.080000
145	1067.200000
146	880.320000
147	1072.640000
148	1037.120000
149	1020.480000
150	1131.200000
151	685.760000
152	709.760000
153	1087.360000
154	574.080000
155	1022.720000
156	1060.160000
157	504.000000
158	1092.480000
159	967.360000
160	770.240000
161	1212.160000
162	612.160000
163	787.520000
164	1044.480000
165	686.400000
166	1158.400000
167	936.000000
168	660.480000
169	1121.920000
170	963.840000
171	932.800000
172	1044.800000
173	615.360000
174	792.960000
175	1069.120000
176	845.120000
177	891.520000
178	1157.120000
179	716.160000
180	1069.120000
181	1052.800000
182	603.840000
183	1179.840000
184	790.400000
185	955.520000
186	1158.080000
187	552.640000
188	1193.280000
189	1121.920000
190	442.880000
191	1228.800000
192	1014.400000
193	1101.440000
194	1118.080000
195	642.880000
196	1169.920000
197	686.400000
198	422.400000
199	904.000000
200	1058.880000
201	267.840000
202	432.640000
203	366.400000
204	236.480000
205	496.000000
206	597.440000
207	252.480000
208	415.360000
209	352.320000
210	169.280000
211	308.800000
212	323.520000
213	280.960000
214	282.240000
215	373.760000
216	324.800000
217	250.880000
218	321.280000
219	324.800000
220	171.520000
221	344.640000
222	364.160000
223	198.400000
224	290.880000
225	416.000000
226	279.040000
227	294.080000
228	376.640000
229	292.480000
230	429.120000
231	392.640000
232	224.000000
233	354.240000
234	366.400000
235	207.040000
236	128.000000
237	255.360000
238	357.440000
239	126.400000
240	144.960000
241	333.760000
242	281.280000
243	99.840000
244	125.120000
245	269.760000
246	226.240000
247	134.080000
248	281.280000
249	455.360000
250	421.120000
251	336.960000
252	376.000000
253	217.600000
254	298.560000
255	420.160000
256	280.000000
257	306.880000
258	381.440000
259	288.000000
260	143.040000
261	321.600000
262	390.080000
263	254.080000
264	295.680000
265	388.160000
266	183.040000
267	287.360000
268	419.200000
269	358.400000
270	226.240000
271	431.680000
272	384.320000
273	208.640000
274	230.400000
275	335.680000
276	172.160000
277	336.320000
278	423.040000
279	310.080000
280	312.640000
281	434.880000
282	344.640000
283	316.480000
284	385.280000
285	243.840000
286	189.760000
287	368.000000
288	396.800000
289	233.920000
290	365.440000
291	361.600000
292	220.480000
293	370.560000
294	357.760000
295	199.040000
296	316.160000
297	339.520000
298	296.320000
299	290.240000
300	402.880000
301	279.680000
302	183.680000
303	312.320000
304	326.080000
305	229.120000
306	157.760000
307	356.160000
308	354.240000
309	233.600000
310	377.280000
311	403.520000
