Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 263.680000 263.680000
1.000000 256.640000 256.640000
2.000000 383.040000 383.040000
3.000000 329.600000 329.600000
4.000000 272.320000 272.320000
5.000000 406.400000 406.400000
6.000000 346.240000 346.240000
7.000000 267.200000 267.200000
8.000000 367.040000 367.040000
9.000000 328.640000 328.640000
10.000000 257.600000 257.600000
11.000000 372.480000 372.480000
12.000000 357.440000 357.440000
13.000000 252.160000 252.160000
14.000000 405.760000 405.760000
15.000000 310.400000 310.400000
16.000000 249.600000 249.600000
17.000000 352.640000 352.640000
18.000000 365.120000 365.120000
19.000000 255.680000 255.680000
20.000000 362.880000 362.880000
21.000000 317.760000 317.760000
22.000000 230.720000 230.720000
23.000000 625.600000 625.600000
24.000000 677.120000 677.120000
25.000000 215.360000 215.360000
26.000000 510.400000 510.400000
27.000000 895.360000 895.360000
28.000000 494.080000 494.080000
29.000000 930.880000 930.880000
30.000000 762.240000 762.240000
31.000000 1068.480000 1068.480000
32.000000 1328.000000 1328.000000
33.000000 1255.040000 1255.040000
34.000000 1336.000000 1336.000000
35.000000 1133.760000 1133.760000
36.000000 1352.960000 1352.960000
37.000000 1274.560000 1274.560000
38.000000 1360.320000 1360.320000
39.000000 1150.720000 1150.720000
40.000000 1142.400000 1142.400000
41.000000 1306.240000 1306.240000
42.000000 1408.000000 1408.000000
43.000000 1319.680000 1319.680000
44.000000 968.320000 968.320000
45.000000 900.800000 900.800000
46.000000 862.080000 862.080000
47.000000 1308.160000 1308.160000
48.000000 1277.440000 1277.440000
49.000000 1337.280000 1337.280000
50.000000 1107.200000 1107.200000
51.000000 1179.840000 1179.840000
52.000000 1268.800000 1268.800000
53.000000 1390.720000 1390.720000
54.000000 1147.520000 1147.520000
55.000000 1335.360000 1335.360000
56.000000 1385.600000 1385.600000
57.000000 1268.480000 1268.480000
58.000000 1410.560000 1410.560000
59.000000 1167.680000 1167.680000
60.000000 1229.760000 1229.760000
61.000000 1161.600000 1161.600000
62.000000 1379.840000 1379.840000
63.000000 1205.120000 1205.120000
64.000000 1301.440000 1301.440000
65.000000 1144.000000 1144.000000
66.000000 1388.160000 1388.160000
67.000000 1280.960000 1280.960000
68.000000 1393.920000 1393.920000
69.000000 988.480000 988.480000
70.000000 251.520000 251.520000
71.000000 422.400000 422.400000
72.000000 401.600000 401.600000
73.000000 226.880000 226.880000
74.000000 405.760000 405.760000
75.000000 557.760000 557.760000
76.000000 379.840000 379.840000
77.000000 869.120000 869.120000
78.000000 872.640000 872.640000
79.000000 296.960000 296.960000
80.000000 402.240000 402.240000
81.000000 365.440000 365.440000
82.000000 215.360000 215.360000
83.000000 386.240000 386.240000
84.000000 502.720000 502.720000
85.000000 214.400000 214.400000
86.000000 357.440000 357.440000
87.000000 361.920000 361.920000
88.000000 243.200000 243.200000
89.000000 326.400000 326.400000
90.000000 388.480000 388.480000
91.000000 269.120000 269.120000
92.000000 311.040000 311.040000
93.000000 401.600000 401.600000
94.000000 279.680000 279.680000
95.000000 344.320000 344.320000
96.000000 354.560000 354.560000
97.000000 253.440000 253.440000
98.000000 333.120000 333.120000
99.000000 381.440000 381.440000
100.000000 289.280000 289.280000
101.000000 329.920000 329.920000
102.000000 366.400000 366.400000
103.000000 240.960000 240.960000
104.000000 324.160000 324.160000
105.000000 376.640000 376.640000
106.000000 285.120000 285.120000
107.000000 344.640000 344.640000
108.000000 361.920000 361.920000
109.000000 266.240000 266.240000
110.000000 325.440000 325.440000
111.000000 374.400000 374.400000
112.000000 278.080000 278.080000
113.000000 512.960000 512.960000
114.000000 1076.160000 1076.160000
115.000000 481.280000 481.280000
116.000000 640.320000 640.320000
117.000000 1037.760000 1037.760000
118.000000 641.280000 641.280000
119.000000 1092.160000 1092.160000
120.000000 680.960000 680.960000
121.000000 232.640000 232.640000
122.000000 360.000000 360.000000
123.000000 405.120000 405.120000
124.000000 262.400000 262.400000
125.000000 535.360000 535.360000
126.000000 379.520000 379.520000
127.000000 235.840000 235.840000
128.000000 347.520000 347.520000
129.000000 358.720000 358.720000
130.000000 259.200000 259.200000
131.000000 335.040000 335.040000
132.000000 374.720000 374.720000
133.000000 276.160000 276.160000
134.000000 358.080000 358.080000
135.000000 391.360000 391.360000
136.000000 260.800000 260.800000
137.000000 302.400000 302.400000
138.000000 382.720000 382.720000
139.000000 287.360000 287.360000
140.000000 317.440000 317.440000
141.000000 373.440000 373.440000
142.000000 229.120000 229.120000
143.000000 296.640000 296.640000
144.000000 369.920000 369.920000
145.000000 296.320000 296.320000
146.000000 275.200000 275.200000
147.000000 411.520000 411.520000
148.000000 348.160000 348.160000
149.000000 309.440000 309.440000
150.000000 417.600000 417.600000
151.000000 314.560000 314.560000
152.000000 243.200000 243.200000
153.000000 368.000000 368.000000
154.000000 317.120000 317.120000
155.000000 324.800000 324.800000
156.000000 429.120000 429.120000
157.000000 296.000000 296.000000
158.000000 298.880000 298.880000
159.000000 373.440000 373.440000
160.000000 296.000000 296.000000
161.000000 300.800000 300.800000
162.000000 386.560000 386.560000
163.000000 322.880000 322.880000
164.000000 314.240000 314.240000
165.000000 416.000000 416.000000
166.000000 289.920000 289.920000
167.000000 287.040000 287.040000
168.000000 365.760000 365.760000
169.000000 296.000000 296.000000
170.000000 290.880000 290.880000
171.000000 368.640000 368.640000
172.000000 316.480000 316.480000
173.000000 326.400000 326.400000
174.000000 373.120000 373.120000
175.000000 312.640000 312.640000
176.000000 241.920000 241.920000
177.000000 380.480000 380.480000
178.000000 314.880000 314.880000
179.000000 251.840000 251.840000
180.000000 367.680000 367.680000
181.000000 342.400000 342.400000
182.000000 196.480000 196.480000
183.000000 386.560000 386.560000
184.000000 355.840000 355.840000
185.000000 223.040000 223.040000
186.000000 372.160000 372.160000
187.000000 531.840000 531.840000
188.000000 210.880000 210.880000
189.000000 368.640000 368.640000
190.000000 374.400000 374.400000
191.000000 213.760000 213.760000
192.000000 333.440000 333.440000
193.000000 378.560000 378.560000
194.000000 277.440000 277.440000
195.000000 329.280000 329.280000
196.000000 360.960000 360.960000
197.000000 244.800000 244.800000
198.000000 347.840000 347.840000
199.000000 380.800000 380.800000
200.000000 218.560000 218.560000
201.000000 373.440000 373.440000
202.000000 416.000000 416.000000
203.000000 258.880000 258.880000
204.000000 304.000000 304.000000
205.000000 353.280000 353.280000
206.000000 255.360000 255.360000
207.000000 303.360000 303.360000
208.000000 411.520000 411.520000
209.000000 303.680000 303.680000
210.000000 338.240000 338.240000
211.000000 405.440000 405.440000
212.000000 323.520000 323.520000
213.000000 283.520000 283.520000
214.000000 400.960000 400.960000
215.000000 294.400000 294.400000
216.000000 156.160000 156.160000
217.000000 363.840000 363.840000
218.000000 420.800000 420.800000
219.000000 271.360000 271.360000
220.000000 396.800000 396.800000
221.000000 333.120000 333.120000
222.000000 205.120000 205.120000
223.000000 331.520000 331.520000
224.000000 343.360000 343.360000
225.000000 216.640000 216.640000
226.000000 369.280000 369.280000
227.000000 389.760000 389.760000
228.000000 221.440000 221.440000
229.000000 317.440000 317.440000
230.000000 360.640000 360.640000
231.000000 224.000000 224.000000
232.000000 322.560000 322.560000
233.000000 355.200000 355.200000
234.000000 280.320000 280.320000
235.000000 369.600000 369.600000
236.000000 379.200000 379.200000
237.000000 251.200000 251.200000
238.000000 336.960000 336.960000
239.000000 404.800000 404.800000
240.000000 269.760000 269.760000
241.000000 375.360000 375.360000
242.000000 411.840000 411.840000
243.000000 218.880000 218.880000
244.000000 373.440000 373.440000
245.000000 351.040000 351.040000
246.000000 246.400000 246.400000
247.000000 348.800000 348.800000
248.000000 356.800000 356.800000
249.000000 268.800000 268.800000
250.000000 366.720000 366.720000
251.000000 395.200000 395.200000
252.000000 271.360000 271.360000
253.000000 312.000000 312.000000
254.000000 383.040000 383.040000
255.000000 282.560000 282.560000
256.000000 329.280000 329.280000
257.000000 423.680000 423.680000
258.000000 300.160000 300.160000
259.000000 310.400000 310.400000
260.000000 368.320000 368.320000
261.000000 326.400000 326.400000
262.000000 293.440000 293.440000
263.000000 351.040000 351.040000
264.000000 326.720000 326.720000
265.000000 267.520000 267.520000
266.000000 451.200000 451.200000
267.000000 297.920000 297.920000
268.000000 265.280000 265.280000
269.000000 388.480000 388.480000
270.000000 335.040000 335.040000
271.000000 229.440000 229.440000
272.000000 381.440000 381.440000
273.000000 352.320000 352.320000
274.000000 248.000000 248.000000
275.000000 610.880000 610.880000
276.000000 480.320000 480.320000
277.000000 534.720000 534.720000
278.000000 1073.280000 1073.280000
279.000000 732.160000 732.160000
280.000000 609.600000 609.600000
281.000000 813.120000 813.120000
282.000000 885.440000 885.440000
283.000000 1280.000000 1280.000000
284.000000 1252.160000 1252.160000
285.000000 1176.640000 1176.640000
286.000000 533.120000 533.120000
287.000000 358.080000 358.080000
288.000000 386.560000 386.560000
289.000000 360.320000 360.320000
290.000000 268.800000 268.800000
291.000000 371.520000 371.520000
292.000000 353.280000 353.280000
293.000000 256.000000 256.000000
294.000000 383.360000 383.360000
295.000000 322.240000 322.240000
296.000000 274.240000 274.240000
297.000000 407.040000 407.040000
298.000000 321.280000 321.280000
299.000000 234.560000 234.560000
300.000000 364.160000 364.160000
301.000000 390.400000 390.400000
302.000000 221.440000 221.440000
303.000000 405.120000 405.120000
304.000000 388.160000 388.160000
305.000000 209.600000 209.600000
306.000000 374.080000 374.080000
307.000000 336.320000 336.320000
308.000000 215.680000 215.680000
309.000000 374.720000 374.720000
310.000000 415.680000 415.680000
311.000000 271.040000 271.040000
312.000000 339.520000 339.520000
313.000000 380.480000 380.480000
314.000000 252.160000 252.160000
315.000000 318.400000 318.400000
316.000000 389.760000 389.760000
317.000000 275.840000 275.840000
318.000000 321.920000 321.920000
319.000000 353.920000 353.920000
320.000000 289.600000 289.600000
321.000000 265.920000 265.920000
322.000000 380.480000 380.480000
323.000000 308.160000 308.160000
324.000000 305.600000 305.600000
325.000000 384.320000 384.320000
326.000000 282.240000 282.240000
327.000000 274.560000 274.560000
328.000000 358.400000 358.400000
329.000000 310.720000 310.720000
330.000000 285.440000 285.440000
331.000000 360.640000 360.640000
332.000000 331.200000 331.200000
333.000000 270.080000 270.080000
334.000000 369.600000 369.600000
335.000000 351.680000 351.680000
336.000000 296.960000 296.960000
337.000000 418.240000 418.240000
338.000000 319.040000 319.040000
339.000000 266.240000 266.240000
340.000000 382.080000 382.080000
341.000000 344.960000 344.960000
342.000000 301.120000 301.120000
