2018-04-06T12:59:09.442Z	0
2018-04-06T12:59:09.504Z	0
2018-04-06T12:59:10.003Z	0.999999
2018-04-06T12:59:10.157Z	1.999999
2018-04-06T12:59:10.175Z	1.999999
2018-04-06T12:59:10.273Z	3.999999
2018-04-06T12:59:10.328Z	3.999999
2018-04-06T12:59:10.492Z	3.999999
2018-04-06T12:59:11.892Z	3.999999
2018-04-06T12:59:12.064Z	5.999999
2018-04-06T12:59:12.280Z	5.999999
2018-04-06T12:59:12.592Z	5.999999
2018-04-06T12:59:12.703Z	7.999999
2018-04-06T12:59:12.941Z	9.999999
2018-04-06T12:59:12.979Z	9.999999
2018-04-06T12:59:14.342Z	9.999999
2018-04-06T12:59:14.562Z	11.999999
2018-04-06T12:59:14.691Z	11.983907
2018-04-06T12:59:14.816Z	11.924299
2018-04-06T12:59:15.070Z	11.671171
2018-04-06T12:59:15.218Z	13.524485
2018-04-06T12:59:15.394Z	13.363902
2018-04-06T12:59:15.592Z	15.184833
2018-04-06T12:59:15.636Z	15.158181
2018-04-06T12:59:15.742Z	15.045418
2018-04-06T12:59:16.076Z	14.733292
2018-04-06T12:59:16.742Z	14.064216
2018-04-06T12:59:17.293Z	13.559909
2018-04-06T12:59:17.308Z	13.553194
2018-04-06T12:59:17.404Z	13.403808
2018-04-06T12:59:17.485Z	13.359236
2018-04-06T12:59:17.528Z	13.358509
2018-04-06T12:59:17.579Z	15.233264
2018-04-06T12:59:17.622Z	15.196652
2018-04-06T12:59:17.737Z	17.066283
2018-04-06T12:59:17.886Z	16.92603
2018-04-06T12:59:17.898Z	16.919178
2018-04-06T12:59:18.384Z	16.426636
2018-04-06T12:59:18.526Z	18.274885
2018-04-06T12:59:18.583Z	18.222066
2018-04-06T12:59:18.829Z	17.971343
2018-04-06T12:59:19.735Z	17.148201
2018-04-06T12:59:19.792Z	17.008607
2018-04-06T12:59:19.947Z	16.843648
2018-04-06T12:59:20.068Z	16.721441
2018-04-06T12:59:20.291Z	16.495069
2018-04-06T12:59:20.327Z	16.464887
2018-04-06T12:59:20.402Z	16.384567
2018-04-06T12:59:20.817Z	15.971731
2018-04-06T12:59:21.318Z	15.473754
2018-04-06T12:59:22.024Z	14.808639
2018-04-06T12:59:22.316Z	14.477919
2018-04-06T12:59:22.567Z	14.227724
2018-04-06T12:59:23.070Z	13.723603
2018-04-06T12:59:23.566Z	13.22349
2018-04-06T12:59:23.815Z	12.97349
2018-04-06T12:59:24.409Z	12.404612
2018-04-06T12:59:24.816Z	11.974335
2018-04-06T12:59:25.318Z	11.473185
2018-04-06T12:59:25.581Z	11.217997
2018-04-06T12:59:25.901Z	12.389478
2018-04-06T12:59:25.980Z	12.812363
2018-04-06T12:59:26.067Z	12.725159
2018-04-06T12:59:09.358Z	0
2018-04-06T12:59:26.247Z	12.54301
2018-04-06T12:59:09.511Z	1.962666
2018-04-06T12:59:26.317Z	12.475185
2018-04-06T12:59:09.516Z	1.962666
2018-04-06T12:59:27.118Z	11.688485
2018-04-06T12:59:09.608Z	3.925332
2018-04-06T12:59:27.167Z	11.644127
2018-04-06T12:59:10.047Z	3.925332
2018-04-06T12:59:27.567Z	11.223934
2018-04-06T12:59:10.114Z	5.887999
2018-04-06T12:59:27.817Z	10.97254
2018-04-06T12:59:10.168Z	5.887999
2018-04-06T12:59:28.316Z	10.474354
2018-04-06T12:59:10.246Z	7.850666
2018-04-06T12:59:28.553Z	10.235685
2018-04-06T12:59:10.330Z	7.850666
2018-04-06T12:59:28.580Z	10.219476
2018-04-06T12:59:10.497Z	7.850666
2018-04-06T12:59:28.698Z	10.097321
2018-04-06T12:59:11.677Z	9.813332
2018-04-06T12:59:29.216Z	9.586311
2018-04-06T12:59:11.894Z	9.813332
2018-04-06T12:59:29.247Z	13.547122
2018-04-06T12:59:12.286Z	9.813332
2018-04-06T12:59:29.391Z	13.39822
2018-04-06T12:59:12.339Z	11.775999
2018-04-06T12:59:29.567Z	13.224602
2018-04-06T12:59:12.594Z	11.775999
2018-04-06T12:59:29.741Z	13.048117
2018-04-06T12:59:12.946Z	11.775999
2018-04-06T12:59:30.065Z	12.725462
2018-04-06T12:59:14.182Z	13.738666
2018-04-06T12:59:30.566Z	12.223441
2018-04-06T12:59:14.344Z	13.738666
2018-04-06T12:59:31.066Z	11.722236
2018-04-06T12:59:14.695Z	13.722574
2018-04-06T12:59:31.319Z	11.471336
2018-04-06T12:59:14.818Z	13.662966
2018-04-06T12:59:31.586Z	11.201201
2018-04-06T12:59:15.079Z	13.409838
2018-04-06T12:59:32.066Z	10.72199
2018-04-06T12:59:15.402Z	13.102569
2018-04-06T12:59:32.316Z	10.47177
2018-04-06T12:59:15.597Z	12.9235
2018-04-06T12:59:32.567Z	10.220987
2018-04-06T12:59:15.746Z	12.784085
2018-04-06T12:59:16.078Z	12.471959
2018-04-06T12:59:33.104Z	11.718101
2018-04-06T12:59:16.745Z	11.802883
2018-04-06T12:59:17.296Z	13.261242
2018-04-06T12:59:33.127Z	11.658864
2018-04-06T12:59:17.311Z	13.254527
2018-04-06T12:59:17.319Z	13.20704
2018-04-06T12:59:33.245Z	11.541796
2018-04-06T12:59:17.525Z	13.060569
2018-04-06T12:59:33.570Z	11.224274
2018-04-06T12:59:17.529Z	13.059842
2018-04-06T12:59:33.817Z	10.975429
2018-04-06T12:59:34.094Z	10.708208
2018-04-06T12:59:17.573Z	14.897264
2018-04-06T12:59:34.566Z	10.225749
2018-04-06T12:59:35.065Z	9.725596
2018-04-06T12:59:17.630Z	14.860652
2018-04-06T12:59:35.320Z	9.471423
2018-04-06T12:59:17.895Z	16.552697
2018-04-06T12:59:17.902Z	16.545845
2018-04-06T12:59:35.815Z	8.975623
2018-04-06T12:59:17.905Z	16.545111
2018-04-06T12:59:36.068Z	8.724905
2018-04-06T12:59:18.266Z	18.126866
2018-04-06T12:59:36.748Z	8.044275
2018-04-06T12:59:18.386Z	18.015969
2018-04-06T12:59:36.784Z	8.012897
2018-04-06T12:59:18.535Z	19.812855
2018-04-06T12:59:36.793Z	8.00569
2018-04-06T12:59:18.593Z	21.736733
2018-04-06T12:59:37.066Z	7.725786
2018-04-06T12:59:18.636Z	21.67945
