2018-04-06T12:59:09.789Z	1046.778
2018-04-06T12:59:10.211Z	1046.778
2018-04-06T12:59:12.010Z	1046.778
2018-04-06T12:59:12.648Z	1046.778
2018-04-06T12:59:12.926Z	1046.778
2018-04-06T12:59:14.505Z	1046.778
2018-04-06T12:59:15.131Z	1046.778
2018-04-06T12:59:15.561Z	1046.778
2018-04-06T12:59:17.201Z	1950.145
2018-04-06T12:59:17.670Z	1950.145
2018-04-06T12:59:18.371Z	1950.145
2018-04-06T12:59:20.623Z	1950.145
2018-04-06T12:59:25.868Z	3893.089
2018-04-06T12:59:28.486Z	3893.089
2018-04-06T12:59:29.130Z	3893.089
2018-04-06T12:59:33.031Z	3893.089
2018-04-06T12:59:38.253Z	3893.089
2018-04-06T12:59:39.623Z	3893.089
2018-04-06T12:59:42.864Z	3893.089
2018-04-06T12:59:47.017Z	1046.778
2018-04-06T12:59:48.408Z	1046.778
2018-04-06T12:59:48.650Z	1046.778
2018-04-06T12:59:50.655Z	1046.778
2018-04-06T12:59:50.907Z	3893.089
2018-04-06T12:59:55.408Z	3893.089
2018-04-06T12:59:56.198Z	1046.778
2018-04-06T12:59:56.457Z	1046.778
2018-04-06T12:59:59.333Z	1046.778
2018-04-06T12:59:59.987Z	1046.778
2018-04-06T13:00:00.261Z	1046.778
2018-04-06T13:00:02.137Z	1046.778
2018-04-06T13:00:02.698Z	1046.778
2018-04-06T13:00:03.484Z	1046.778
2018-04-06T13:00:03.519Z	1046.778
2018-04-06T13:00:04.501Z	1950.145
2018-04-06T13:00:09.656Z	3893.089
2018-04-06T13:00:11.385Z	3893.089
2018-04-06T13:00:12.213Z	3893.089
2018-04-06T13:00:13.585Z	3893.089
2018-04-06T13:00:16.103Z	3893.089
2018-04-06T13:00:18.020Z	3893.089
2018-04-06T13:00:18.302Z	3893.089
2018-04-06T13:00:20.898Z	3893.089
2018-04-06T13:00:21.726Z	3893.089
2018-04-06T13:00:23.397Z	3893.089
2018-04-06T13:00:25.616Z	3893.089
