"1","video","2018-05-14T15:03:51.511Z","2018-05-14T15:03:51.076Z","2018-05-14T15:03:51.400Z","2018-05-14T15:03:51.498Z","3245912","2","0","1046.778","33121.551020408","1"
"2","video","2018-05-14T15:03:51.883Z","2018-05-14T15:03:51.612Z","2018-05-14T15:03:51.645Z","2018-05-14T15:03:51.861Z","2201368","2","0","1046.778","10191.518518519","1"
"3","video","2018-05-14T15:03:52.150Z","2018-05-14T15:03:51.959Z","2018-05-14T15:03:52.088Z","2018-05-14T15:03:52.142Z","2362584","2","0","1046.778","43751.555555556","1"
"4","video","2018-05-14T15:03:52.466Z","2018-05-14T15:03:52.236Z","2018-05-14T15:03:52.257Z","2018-05-14T15:03:52.427Z","2180184","2","0","1046.778","12824.611764706","1"
"5","video","2018-05-14T15:03:52.597Z","2018-05-14T15:03:52.295Z","2018-05-14T15:03:52.407Z","2018-05-14T15:03:52.594Z","2367560","2","0","1046.778","12660.748663102","1"
"6","video","2018-05-14T15:03:53.587Z","2018-05-14T15:03:53.398Z","2018-05-14T15:03:53.428Z","2018-05-14T15:03:53.582Z","2294840","2","0","1046.778","14901.558441558","1"
"7","video","2018-05-14T15:03:53.821Z","2018-05-14T15:03:53.659Z","2018-05-14T15:03:53.688Z","2018-05-14T15:03:53.817Z","1940344","2","0","1046.778","15041.426356589","1"
"8","video","2018-05-14T15:03:56.967Z","2018-05-14T15:03:56.087Z","2018-05-14T15:03:56.314Z","2018-05-14T15:03:56.956Z","3679928","2","1","1950.145","5731.9750778816","1"
"9","audio","2018-05-14T15:03:51.584Z","2018-05-14T15:03:51.453Z","2018-05-14T15:03:51.558Z","2018-05-14T15:03:51.569Z","67384","1.9619791666667","0","33.434","6125.8181818182","2"
"10","video","2018-05-14T15:03:57.188Z","2018-05-14T15:03:56.845Z","2018-05-14T15:03:57.009Z","2018-05-14T15:03:57.186Z","1611680","2","1","1950.145","9105.5367231638","1"
"11","audio","2018-05-14T15:03:51.839Z","2018-05-14T15:03:51.622Z","2018-05-14T15:03:51.827Z","2018-05-14T15:03:51.835Z","65272","1.9619791666667","0","33.434","8159","2"
"12","video","2018-05-14T15:03:57.494Z","2018-05-14T15:03:57.294Z","2018-05-14T15:03:57.340Z","2018-05-14T15:03:57.488Z","1714616","2","1","1950.145","11585.243243243","1"
"13","audio","2018-05-14T15:03:52.067Z","2018-05-14T15:03:51.891Z","2018-05-14T15:03:51.982Z","2018-05-14T15:03:51.991Z","65880","1.9619791666667","0","33.434","7320","2"
"14","video","2018-05-14T15:03:57.831Z","2018-05-14T15:03:57.550Z","2018-05-14T15:03:57.626Z","2018-05-14T15:03:57.819Z","2545464","2","1","1950.145","13188.932642487","1"
"15","audio","2018-05-14T15:03:52.234Z","2018-05-14T15:03:52.184Z","2018-05-14T15:03:52.217Z","2018-05-14T15:03:52.231Z","65232","1.9619791666667","0","33.434","4659.4285714286","2"
"16","video","2018-05-14T15:03:58.405Z","2018-05-14T15:03:57.859Z","2018-05-14T15:03:57.921Z","2018-05-14T15:03:58.383Z","4891072","2","1","1950.145","10586.735930736","1"
"17","audio","2018-05-14T15:03:53.494Z","2018-05-14T15:03:53.405Z","2018-05-14T15:03:53.468Z","2018-05-14T15:03:53.479Z","65584","1.9619791666667","0","33.434","5962.1818181818","2"
"18","video","2018-05-14T15:04:01.315Z","2018-05-14T15:04:00.850Z","2018-05-14T15:04:00.906Z","2018-05-14T15:04:01.277Z","4421736","2","1","1950.145","11918.425876011","1"
"19","audio","2018-05-14T15:03:53.657Z","2018-05-14T15:03:53.599Z","2018-05-14T15:03:53.646Z","2018-05-14T15:03:53.652Z","65544","1.9619791666667","0","33.434","10924","2"
"20","audio","2018-05-14T15:03:56.418Z","2018-05-14T15:03:56.175Z","2018-05-14T15:03:56.400Z","2018-05-14T15:03:56.414Z","65416","1.9619791666667","0","33.434","4672.5714285714","2"
"21","video","2018-05-14T15:04:02.642Z","2018-05-14T15:04:01.483Z","2018-05-14T15:04:01.560Z","2018-05-14T15:04:02.638Z","10038720","2","2","3893.089","9312.3562152134","1"
"22","audio","2018-05-14T15:03:57.172Z","2018-05-14T15:03:56.859Z","2018-05-14T15:03:57.156Z","2018-05-14T15:03:57.164Z","65624","1.9619791666667","0","33.434","8203","2"
"23","video","2018-05-14T15:04:03.020Z","2018-05-14T15:04:02.150Z","2018-05-14T15:04:02.391Z","2018-05-14T15:04:02.978Z","8280592","2","2","3893.089","14106.63032368","1"
"24","audio","2018-05-14T15:03:57.326Z","2018-05-14T15:03:57.278Z","2018-05-14T15:03:57.315Z","2018-05-14T15:03:57.322Z","65680","1.9619791666667","0","33.434","9382.8571428571","2"
"25","video","2018-05-14T15:04:03.506Z","2018-05-14T15:04:02.741Z","2018-05-14T15:04:02.882Z","2018-05-14T15:04:03.499Z","8253168","2","2","3893.089","13376.285251216","1"
"26","video","2018-05-14T15:04:06.699Z","2018-05-14T15:04:06.078Z","2018-05-14T15:04:06.343Z","2018-05-14T15:04:06.694Z","7558920","2","2","3893.089","21535.384615385","1"
"27","audio","2018-05-14T15:03:57.603Z","2018-05-14T15:03:57.522Z","2018-05-14T15:03:57.592Z","2018-05-14T15:03:57.598Z","65616","1.9619791666667","0","33.434","10936","2"
"28","video","2018-05-14T15:04:07.998Z","2018-05-14T15:04:06.749Z","2018-05-14T15:04:06.833Z","2018-05-14T15:04:07.995Z","8887328","2","2","3893.089","7648.3029259897","1"
"29","audio","2018-05-14T15:03:57.900Z","2018-05-14T15:03:57.762Z","2018-05-14T15:03:57.876Z","2018-05-14T15:03:57.890Z","65840","1.9619791666667","0","33.434","4702.8571428571","2"
"30","video","2018-05-14T15:04:08.449Z","2018-05-14T15:04:06.797Z","2018-05-14T15:04:06.969Z","2018-05-14T15:04:08.440Z","7013704","2","2","3893.089","4767.9836845683","1"
