Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.008005 0.008005
1.000000 0.001955 0.001955
2.000000 0.001688 0.001688
3.000000 0.001894 0.001894
4.000000 0.002236 0.002236
5.000000 0.002920 0.002920
6.000000 0.007037 0.007037
7.000000 0.003563 0.003563
8.000000 0.005176 0.005176
9.000000 0.007262 0.007262
10.000000 0.005636 0.005636
11.000000 0.002558 0.002558
12.000000 0.002988 0.002988
13.000000 0.007835 0.007835
14.000000 0.012209 0.012209
15.000000 0.016158 0.016158
16.000000 0.007341 0.007341
17.000000 0.006954 0.006954
18.000000 0.007780 0.007780
19.000000 0.006660 0.006660
20.000000 0.007136 0.007136
21.000000 0.008180 0.008180
22.000000 0.006036 0.006036
23.000000 0.006425 0.006425
24.000000 0.002996 0.002996
25.000000 0.002621 0.002621
26.000000 0.003840 0.003840
27.000000 0.009043 0.009043
28.000000 0.005621 0.005621
29.000000 0.002445 0.002445
30.000000 0.005396 0.005396
31.000000 0.002141 0.002141
32.000000 0.003978 0.003978
33.000000 0.007351 0.007351
34.000000 0.007043 0.007043
35.000000 0.003941 0.003941
36.000000 0.006432 0.006432
37.000000 0.003559 0.003559
38.000000 0.003033 0.003033
39.000000 0.005056 0.005056
40.000000 0.004366 0.004366
41.000000 0.003337 0.003337
42.000000 0.002434 0.002434
43.000000 0.005313 0.005313
44.000000 0.003456 0.003456
45.000000 0.004504 0.004504
46.000000 0.008393 0.008393
47.000000 0.007291 0.007291
48.000000 0.007671 0.007671
49.000000 0.005736 0.005736
50.000000 0.005526 0.005526
51.000000 0.004228 0.004228
52.000000 0.007931 0.007931
53.000000 0.007492 0.007492
54.000000 0.005686 0.005686
55.000000 0.007609 0.007609
56.000000 0.003763 0.003763
57.000000 0.002865 0.002865
58.000000 0.003520 0.003520
59.000000 0.003011 0.003011
60.000000 0.007659 0.007659
61.000000 0.007218 0.007218
62.000000 0.004731 0.004731
63.000000 0.007608 0.007608
64.000000 0.006841 0.006841
65.000000 0.006764 0.006764
66.000000 0.008120 0.008120
67.000000 0.009268 0.009268
68.000000 0.007923 0.007923
69.000000 0.007362 0.007362
70.000000 0.005660 0.005660
71.000000 0.007963 0.007963
72.000000 0.005876 0.005876
73.000000 0.007603 0.007603
74.000000 0.008841 0.008841
75.000000 0.005640 0.005640
