Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.003001 0.003001
1.000000 0.004193 0.004193
2.000000 0.005205 0.005205
3.000000 0.005592 0.005592
4.000000 0.007082 0.007082
5.000000 0.005408 0.005408
6.000000 0.006419 0.006419
7.000000 0.006580 0.006580
8.000000 0.005550 0.005550
9.000000 0.005100 0.005100
10.000000 0.007212 0.007212
11.000000 0.006308 0.006308
12.000000 0.005817 0.005817
13.000000 0.007767 0.007767
14.000000 0.004119 0.004119
15.000000 0.006887 0.006887
16.000000 0.006089 0.006089
17.000000 0.005795 0.005795
18.000000 0.006245 0.006245
19.000000 0.009108 0.009108
20.000000 0.008373 0.008373
21.000000 0.004854 0.004854
22.000000 0.003695 0.003695
23.000000 0.004442 0.004442
24.000000 0.005708 0.005708
25.000000 0.007291 0.007291
26.000000 0.005907 0.005907
27.000000 0.006112 0.006112
28.000000 0.006253 0.006253
29.000000 0.003830 0.003830
30.000000 0.003553 0.003553
31.000000 0.004438 0.004438
32.000000 0.003898 0.003898
33.000000 0.005742 0.005742
34.000000 0.002651 0.002651
35.000000 0.004835 0.004835
36.000000 0.004959 0.004959
37.000000 0.004577 0.004577
38.000000 0.006032 0.006032
39.000000 0.004727 0.004727
40.000000 0.003213 0.003213
41.000000 0.004505 0.004505
42.000000 0.004091 0.004091
43.000000 0.003271 0.003271
44.000000 0.002886 0.002886
45.000000 0.005347 0.005347
46.000000 0.003051 0.003051
47.000000 0.004862 0.004862
48.000000 0.007375 0.007375
49.000000 0.004497 0.004497
50.000000 0.003323 0.003323
51.000000 0.003619 0.003619
52.000000 0.005035 0.005035
53.000000 0.005201 0.005201
54.000000 0.005680 0.005680
55.000000 0.003370 0.003370
56.000000 0.004420 0.004420
57.000000 0.005493 0.005493
58.000000 0.003744 0.003744
59.000000 0.006220 0.006220
60.000000 0.004503 0.004503
61.000000 0.003373 0.003373
62.000000 0.004503 0.004503
63.000000 0.004595 0.004595
64.000000 0.005952 0.005952
65.000000 0.003336 0.003336
66.000000 0.003112 0.003112
67.000000 0.003916 0.003916
68.000000 0.002903 0.002903
69.000000 0.003676 0.003676
70.000000 0.002365 0.002365
71.000000 0.003476 0.003476
72.000000 0.003082 0.003082
73.000000 0.002486 0.002486
74.000000 0.003195 0.003195
75.000000 0.002231 0.002231
76.000000 0.002478 0.002478
77.000000 0.002974 0.002974
78.000000 0.003321 0.003321
79.000000 0.003237 0.003237
80.000000 0.002877 0.002877
81.000000 0.002724 0.002724
82.000000 0.003324 0.003324
83.000000 0.003589 0.003589
84.000000 0.003247 0.003247
85.000000 0.002612 0.002612
86.000000 0.003395 0.003395
87.000000 0.002671 0.002671
88.000000 0.003982 0.003982
89.000000 0.002450 0.002450
