"1","2018-04-06T14:58:41.483Z","0","1",NULL
"2","2018-04-06T14:58:41.394Z","0","2",NULL
"3","2018-04-06T14:58:41.867Z","1.916666","1",NULL
"4","2018-04-06T14:58:41.606Z","1.962666","2",NULL
"5","2018-04-06T14:58:41.969Z","1.999999","1",NULL
"6","2018-04-06T14:58:41.878Z","3.925332","2",NULL
"7","2018-04-06T14:58:41.997Z","2.833332","1",NULL
"8","2018-04-06T14:58:41.890Z","3.925332","2",NULL
"9","2018-04-06T14:58:42.009Z","2.833332","1",NULL
"10","2018-04-06T14:58:42.000Z","5.887999","2",NULL
"11","2018-04-06T14:58:42.094Z","3.999999","1",NULL
"12","2018-04-06T14:58:42.010Z","5.887999","2",NULL
"13","2018-04-06T14:58:42.279Z","5.999999","1",NULL
"14","2018-04-06T14:58:42.012Z","5.887999","2",NULL
"15","2018-04-06T14:58:42.296Z","5.999999","1",NULL
"16","2018-04-06T14:58:42.105Z","7.850666","2",NULL
"17","2018-04-06T14:58:42.370Z","7.999999","1",NULL
"18","2018-04-06T14:58:42.241Z","9.813332","2",NULL
"19","2018-04-06T14:58:42.430Z","9.999999","1",NULL
"20","2018-04-06T14:58:42.293Z","9.813332","2",NULL
"21","2018-04-06T14:58:42.485Z","11.999999","1",NULL
"22","2018-04-06T14:58:42.351Z","11.775999","2",NULL
"23","2018-04-06T14:58:42.620Z","11.898619","1",NULL
"24","2018-04-06T14:58:42.622Z","11.674619","2",NULL
"25","2018-04-06T14:58:42.703Z","11.823784","1",NULL
"26","2018-04-06T14:58:42.709Z","11.599784","2",NULL
"27","2018-04-06T14:58:42.967Z","11.354172","2",NULL
"28","2018-04-06T14:58:42.956Z","11.578172","1",NULL
"29","2018-04-06T14:58:43.463Z","10.850852","2",NULL
"30","2018-04-06T14:58:43.883Z","10.427503","2",NULL
"31","2018-04-06T14:58:43.459Z","11.074852","1",NULL
"32","2018-04-06T14:58:44.057Z","12.245736","2",NULL
"33","2018-04-06T14:58:44.577Z","11.764383","2",NULL
"34","2018-04-06T14:58:43.880Z","10.651503","1",NULL
"35","2018-04-06T14:58:44.581Z","11.756503","2",NULL
"36","2018-04-06T14:58:44.638Z","13.647208","2",NULL
"37","2018-04-06T14:58:44.466Z","10.064702","1",NULL
"38","2018-04-06T14:58:44.709Z","15.546723","2",NULL
"39","2018-04-06T14:58:44.568Z","10.025716","1",NULL
"40","2018-04-06T14:58:44.723Z","15.542415","2",NULL
"41","2018-04-06T14:58:44.579Z","10.017836","1",NULL
"42","2018-04-06T14:58:44.762Z","15.519901","2",NULL
"43","2018-04-06T14:58:44.695Z","11.882723","1",NULL
"44","2018-04-06T14:58:45.217Z","17.068458","2",NULL
"45","2018-04-06T14:58:44.719Z","12.628415","1",NULL
"46","2018-04-06T14:58:45.219Z","17.032139","2",NULL
"47","2018-04-06T14:58:44.744Z","13.855901","1",NULL
"48","2018-04-06T14:58:45.359Z","18.843248","2",NULL
"49","2018-04-06T14:58:44.774Z","13.829329","1",NULL
"50","2018-04-06T14:58:45.362Z","18.83809","2",NULL
"51","2018-04-06T14:58:44.831Z","15.782445","1",NULL
"52","2018-04-06T14:58:45.582Z","20.565873","2",NULL
"53","2018-04-06T14:58:45.211Z","15.441791","1",NULL
"54","2018-04-06T14:58:45.717Z","20.533922","2",NULL
"55","2018-04-06T14:58:45.353Z","17.253915","1",NULL
"56","2018-04-06T14:58:45.844Z","22.276514","2",NULL
"57","2018-04-06T14:58:45.933Z","22.240168","2",NULL
"58","2018-04-06T14:58:45.462Z","17.13423","1",NULL
"59","2018-04-06T14:58:45.942Z","22.235224","2",NULL
"60","2018-04-06T14:58:45.714Z","17.440255","1",NULL
"61","2018-04-06T14:58:46.118Z","23.997875","2",NULL
"62","2018-04-06T14:58:45.927Z","18.725501","1",NULL
"63","2018-04-06T14:58:45.940Z","18.720557","1",NULL
"64","2018-04-06T14:58:46.233Z","23.923509","2",NULL
"65","2018-04-06T14:58:45.945Z","18.68821","1",NULL
"66","2018-04-06T14:58:46.267Z","23.89107","2",NULL
"67","2018-04-06T14:58:46.223Z","20.196176","1",NULL
"68","2018-04-06T14:58:46.344Z","25.76289","2",NULL
"69","2018-04-06T14:58:46.259Z","20.413737","1",NULL
"70","2018-04-06T14:58:46.691Z","25.473731","2",NULL
"71","2018-04-06T14:58:46.298Z","20.368111","1",NULL
