"1","video","2018-04-06T14:58:41.283Z","2018-04-06T14:58:41.147Z","2018-04-06T14:58:41.187Z","2018-04-06T14:58:41.279Z","3245912","2","0","1046.778","35281.652173913","1"
"2","video","2018-04-06T14:58:41.442Z","2018-04-06T14:58:41.310Z","2018-04-06T14:58:41.340Z","2018-04-06T14:58:41.435Z","2201368","2","0","1046.778","23172.294736842","1"
"3","video","2018-04-06T14:58:41.694Z","2018-04-06T14:58:41.510Z","2018-04-06T14:58:41.557Z","2018-04-06T14:58:41.687Z","2362584","2","0","1046.778","18173.723076923","1"
"4","video","2018-04-06T14:58:41.960Z","2018-04-06T14:58:41.844Z","2018-04-06T14:58:41.929Z","2018-04-06T14:58:41.950Z","2180184","2","0","1046.778","103818.28571429","1"
"5","video","2018-04-06T14:58:42.197Z","2018-04-06T14:58:42.047Z","2018-04-06T14:58:42.075Z","2018-04-06T14:58:42.180Z","2367560","2","0","1046.778","22548.19047619","1"
"6","video","2018-04-06T14:58:42.229Z","2018-04-06T14:58:42.134Z","2018-04-06T14:58:42.209Z","2018-04-06T14:58:42.222Z","2294840","2","0","1046.778","176526.15384615","1"
"7","video","2018-04-06T14:58:43.849Z","2018-04-06T14:58:43.661Z","2018-04-06T14:58:43.751Z","2018-04-06T14:58:43.843Z","3863328","2","1","1950.145","41992.695652174","1"
"8","video","2018-04-06T14:58:44.433Z","2018-04-06T14:58:43.894Z","2018-04-06T14:58:43.943Z","2018-04-06T14:58:44.412Z","3679928","2","1","1950.145","7846.328358209","1"
"9","video","2018-04-06T14:58:44.609Z","2018-04-06T14:58:44.520Z","2018-04-06T14:58:44.595Z","2018-04-06T14:58:44.603Z","1611680","2","1","1950.145","201460","1"
"10","video","2018-04-06T14:58:45.103Z","2018-04-06T14:58:45.019Z","2018-04-06T14:58:45.070Z","2018-04-06T14:58:45.099Z","1714616","2","1","1950.145","59124.689655172","1"
"11","video","2018-04-06T14:58:45.268Z","2018-04-06T14:58:45.134Z","2018-04-06T14:58:45.243Z","2018-04-06T14:58:45.265Z","2545464","2","1","1950.145","115702.90909091","1"
"12","video","2018-04-06T14:58:45.493Z","2018-04-06T14:58:45.329Z","2018-04-06T14:58:45.411Z","2018-04-06T14:58:45.490Z","4891072","2","1","1950.145","61912.303797468","1"
"13","video","2018-04-06T14:58:45.809Z","2018-04-06T14:58:45.519Z","2018-04-06T14:58:45.610Z","2018-04-06T14:58:45.800Z","5883584","2","1","1950.145","30966.231578947","1"
"14","video","2018-04-06T14:58:46.012Z","2018-04-06T14:58:45.764Z","2018-04-06T14:58:45.862Z","2018-04-06T14:58:46.008Z","4421736","2","1","1950.145","30285.863013699","1"
"15","video","2018-04-06T14:58:46.199Z","2018-04-06T14:58:46.050Z","2018-04-06T14:58:46.084Z","2018-04-06T14:58:46.189Z","4094376","2","1","1950.145","38994.057142857","1"
"16","video","2018-04-06T14:58:48.729Z","2018-04-06T14:58:48.613Z","2018-04-06T14:58:48.672Z","2018-04-06T14:58:48.718Z","4036104","2","1","1950.145","87741.391304348","1"
"17","video","2018-04-06T14:58:49.340Z","2018-04-06T14:58:48.742Z","2018-04-06T14:58:48.942Z","2018-04-06T14:58:49.316Z","7558920","2","2","3893.089","20211.016042781","1"
"18","video","2018-04-06T14:58:49.414Z","2018-04-06T14:58:48.886Z","2018-04-06T14:58:49.196Z","2018-04-06T14:58:49.411Z","8887328","2","2","3893.089","41336.409302326","1"
"19","audio","2018-04-06T14:58:41.299Z","2018-04-06T14:58:41.234Z","2018-04-06T14:58:41.285Z","2018-04-06T14:58:41.293Z","67384","1.9619791666667","0","33.434","8423","2"
"20","video","2018-04-06T14:58:54.014Z","2018-04-06T14:58:53.558Z","2018-04-06T14:58:53.586Z","2018-04-06T14:58:54.004Z","7013704","2","2","3893.089","16779.196172249","1"
"21","audio","2018-04-06T14:58:41.427Z","2018-04-06T14:58:41.316Z","2018-04-06T14:58:41.412Z","2018-04-06T14:58:41.420Z","65272","1.9619791666667","0","33.434","8159","2"
"22","video","2018-04-06T14:58:54.320Z","2018-04-06T14:58:54.073Z","2018-04-06T14:58:54.148Z","2018-04-06T14:58:54.310Z","8392816","2","2","3893.089","51807.50617284","1"
"23","audio","2018-04-06T14:58:41.674Z","2018-04-06T14:58:41.517Z","2018-04-06T14:58:41.642Z","2018-04-06T14:58:41.658Z","65880","1.9619791666667","0","33.434","4117.5","2"
"24","video","2018-04-06T14:58:54.781Z","2018-04-06T14:58:54.492Z","2018-04-06T14:58:54.528Z","2018-04-06T14:58:54.760Z","7552728","2","2","3893.089","32554.862068966","1"
"25","audio","2018-04-06T14:58:41.751Z","2018-04-06T14:58:41.631Z","2018-04-06T14:58:41.725Z","2018-04-06T14:58:41.740Z","65232","1.9619791666667","0","33.434","4348.8","2"
"26","video","2018-04-06T14:58:56.790Z","2018-04-06T14:58:56.481Z","2018-04-06T14:58:56.588Z","2018-04-06T14:58:56.787Z","7257632","2","2","3893.089","36470.512562814","1"
