Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.004549 0.004549
1.000000 0.010812 0.010812
2.000000 0.010434 0.010434
3.000000 0.005718 0.005718
4.000000 0.007696 0.007696
5.000000 0.013199 0.013199
6.000000 0.008267 0.008267
7.000000 0.000335 0.000335
8.000000 0.001429 0.001429
9.000000 0.007270 0.007270
10.000000 0.002603 0.002603
11.000000 0.013032 0.013032
12.000000 0.005561 0.005561
13.000000 0.000273 0.000273
14.000000 0.007934 0.007934
15.000000 0.005597 0.005597
16.000000 0.009014 0.009014
17.000000 0.019017 0.019017
18.000000 0.004570 0.004570
19.000000 0.005303 0.005303
20.000000 0.005296 0.005296
21.000000 0.012678 0.012678
22.000000 0.000719 0.000719
23.000000 0.001587 0.001587
24.000000 0.000100 0.000100
25.000000 0.000474 0.000474
26.000000 0.006912 0.006912
27.000000 0.000913 0.000913
28.000000 0.006573 0.006573
29.000000 0.002162 0.002162
30.000000 0.001080 0.001080
31.000000 0.001252 0.001252
32.000000 0.011157 0.011157
33.000000 0.002087 0.002087
34.000000 0.007470 0.007470
35.000000 0.015321 0.015321
36.000000 0.006803 0.006803
37.000000 0.006675 0.006675
38.000000 0.010822 0.010822
39.000000 0.012565 0.012565
40.000000 0.009023 0.009023
41.000000 0.008803 0.008803
42.000000 0.000119 0.000119
43.000000 0.000156 0.000156
44.000000 0.007988 0.007988
45.000000 0.002607 0.002607
46.000000 0.000344 0.000344
47.000000 0.007251 0.007251
48.000000 0.008172 0.008172
49.000000 0.005313 0.005313
50.000000 0.007541 0.007541
51.000000 0.003307 0.003307
52.000000 0.007657 0.007657
53.000000 0.008409 0.008409
54.000000 0.008375 0.008375
55.000000 0.004412 0.004412
56.000000 0.006520 0.006520
57.000000 0.004511 0.004511
58.000000 0.010071 0.010071
59.000000 0.014733 0.014733
60.000000 0.011636 0.011636
61.000000 0.007757 0.007757
62.000000 0.013198 0.013198
63.000000 0.012578 0.012578
64.000000 0.010076 0.010076
65.000000 0.005688 0.005688
66.000000 0.005370 0.005370
67.000000 0.008346 0.008346
68.000000 0.019519 0.019519
69.000000 0.013159 0.013159
70.000000 0.008710 0.008710
71.000000 0.008904 0.008904
72.000000 0.006291 0.006291
73.000000 0.002426 0.002426
74.000000 0.005324 0.005324
75.000000 0.009672 0.009672
76.000000 0.008678 0.008678
77.000000 0.013232 0.013232
78.000000 0.003014 0.003014
79.000000 0.002003 0.002003
80.000000 0.002058 0.002058
81.000000 0.006244 0.006244
82.000000 0.007898 0.007898
83.000000 0.005944 0.005944
84.000000 0.002686 0.002686
85.000000 0.002298 0.002298
86.000000 0.005499 0.005499
87.000000 0.009437 0.009437
88.000000 0.007502 0.007502
89.000000 0.007598 0.007598
90.000000 0.000724 0.000724
91.000000 0.002748 0.002748
92.000000 0.016272 0.016272
93.000000 0.004232 0.004232
94.000000 0.002006 0.002006
95.000000 0.003694 0.003694
96.000000 0.000267 0.000267
97.000000 0.009736 0.009736
98.000000 0.005465 0.005465
99.000000 0.000683 0.000683
100.000000 0.001811 0.001811
101.000000 0.005777 0.005777
102.000000 0.009702 0.009702
103.000000 0.006512 0.006512
104.000000 0.007094 0.007094
105.000000 0.001343 0.001343
106.000000 0.004740 0.004740
107.000000 0.008073 0.008073
108.000000 0.010285 0.010285
109.000000 0.002713 0.002713
110.000000 0.006017 0.006017
111.000000 0.004157 0.004157
112.000000 0.004389 0.004389
113.000000 0.009580 0.009580
114.000000 0.004332 0.004332
115.000000 0.002397 0.002397
116.000000 0.003825 0.003825
117.000000 0.005553 0.005553
118.000000 0.011363 0.011363
119.000000 0.007889 0.007889
120.000000 0.001042 0.001042
121.000000 0.004633 0.004633
122.000000 0.010693 0.010693
123.000000 0.004115 0.004115
124.000000 0.003594 0.003594
125.000000 0.006640 0.006640
126.000000 0.000920 0.000920
127.000000 0.005043 0.005043
128.000000 0.004969 0.004969
129.000000 0.002598 0.002598
130.000000 0.011279 0.011279
131.000000 0.008317 0.008317
132.000000 0.000935 0.000935
133.000000 0.008036 0.008036
134.000000 0.013651 0.013651
135.000000 0.000759 0.000759
136.000000 0.009325 0.009325
137.000000 0.000407 0.000407
138.000000 0.002053 0.002053
139.000000 0.003228 0.003228
140.000000 0.004478 0.004478
141.000000 0.004504 0.004504
142.000000 0.006439 0.006439
143.000000 0.002771 0.002771
144.000000 0.000229 0.000229
145.000000 0.001251 0.001251
146.000000 0.001455 0.001455
147.000000 0.007155 0.007155
148.000000 0.014511 0.014511
149.000000 0.004100 0.004100
150.000000 0.009225 0.009225
151.000000 0.001502 0.001502
152.000000 0.003255 0.003255
153.000000 0.004722 0.004722
154.000000 0.008497 0.008497
155.000000 0.009668 0.009668
156.000000 0.002765 0.002765
157.000000 0.007958 0.007958
158.000000 0.001227 0.001227
159.000000 0.002522 0.002522
160.000000 0.000465 0.000465
161.000000 0.000660 0.000660
162.000000 0.005019 0.005019
163.000000 0.011912 0.011912
164.000000 0.003974 0.003974
165.000000 0.011108 0.011108
166.000000 0.008098 0.008098
167.000000 0.001613 0.001613
168.000000 0.005303 0.005303
169.000000 0.009682 0.009682
170.000000 0.015594 0.015594
171.000000 0.009273 0.009273
172.000000 0.001151 0.001151
173.000000 0.009819 0.009819
174.000000 0.003081 0.003081
175.000000 0.006251 0.006251
176.000000 0.002013 0.002013
177.000000 0.008082 0.008082
178.000000 0.007350 0.007350
179.000000 0.004960 0.004960
180.000000 0.013195 0.013195
181.000000 0.011447 0.011447
182.000000 0.001600 0.001600
183.000000 0.009873 0.009873
184.000000 0.006591 0.006591
185.000000 0.000558 0.000558
186.000000 0.001491 0.001491
187.000000 0.010375 0.010375
188.000000 0.009680 0.009680
189.000000 0.012732 0.012732
190.000000 0.009072 0.009072
191.000000 0.012851 0.012851
192.000000 0.016379 0.016379
193.000000 0.017094 0.017094
194.000000 0.012210 0.012210
195.000000 0.003732 0.003732
196.000000 0.003267 0.003267
197.000000 0.001867 0.001867
198.000000 0.010241 0.010241
199.000000 0.003244 0.003244
200.000000 0.010948 0.010948
201.000000 0.004204 0.004204
202.000000 0.008329 0.008329
203.000000 0.011681 0.011681
204.000000 0.012451 0.012451
205.000000 0.006084 0.006084
206.000000 0.003597 0.003597
207.000000 0.015953 0.015953
208.000000 0.071864 0.071864
209.000000 0.003665 0.003665
210.000000 0.002449 0.002449
