Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000187 0.000187
1.000000 0.000505 0.000505
2.000000 0.000246 0.000246
3.000000 0.000097 0.000097
4.000000 0.000368 0.000368
5.000000 0.000749 0.000749
6.000000 0.000301 0.000301
7.000000 0.000340 0.000340
8.000000 0.000385 0.000385
9.000000 0.000526 0.000526
10.000000 0.000302 0.000302
11.000000 0.000302 0.000302
12.000000 0.000168 0.000168
13.000000 0.000578 0.000578
14.000000 0.000480 0.000480
15.000000 0.000119 0.000119
16.000000 0.000370 0.000370
17.000000 0.000284 0.000284
18.000000 0.000136 0.000136
19.000000 0.000553 0.000553
20.000000 0.000196 0.000196
21.000000 0.000172 0.000172
22.000000 0.000164 0.000164
23.000000 0.000351 0.000351
24.000000 0.000351 0.000351
25.000000 0.000541 0.000541
26.000000 0.000179 0.000179
27.000000 0.000313 0.000313
28.000000 0.000330 0.000330
29.000000 0.000479 0.000479
30.000000 0.000086 0.000086
31.000000 0.000258 0.000258
32.000000 0.000386 0.000386
33.000000 0.000190 0.000190
34.000000 0.000406 0.000406
35.000000 0.000316 0.000316
36.000000 0.000278 0.000278
37.000000 0.000602 0.000602
38.000000 0.000438 0.000438
39.000000 0.000567 0.000567
40.000000 0.000646 0.000646
41.000000 0.000143 0.000143
42.000000 0.000042 0.000042
43.000000 0.000392 0.000392
44.000000 0.000175 0.000175
45.000000 0.000171 0.000171
46.000000 0.000418 0.000418
47.000000 0.000255 0.000255
48.000000 0.000255 0.000255
49.000000 0.000212 0.000212
50.000000 0.000252 0.000252
51.000000 0.000398 0.000398
52.000000 0.000538 0.000538
53.000000 0.000103 0.000103
54.000000 0.000247 0.000247
55.000000 0.000387 0.000387
56.000000 0.000373 0.000373
57.000000 0.000402 0.000402
58.000000 0.000227 0.000227
59.000000 0.000086 0.000086
60.000000 0.000116 0.000116
61.000000 0.000183 0.000183
62.000000 0.000253 0.000253
63.000000 0.000167 0.000167
64.000000 0.000147 0.000147
65.000000 0.000202 0.000202
66.000000 0.000326 0.000326
67.000000 0.000095 0.000095
68.000000 0.000089 0.000089
69.000000 0.000337 0.000337
70.000000 0.000160 0.000160
71.000000 0.000259 0.000259
72.000000 0.000437 0.000437
73.000000 0.000168 0.000168
74.000000 0.000357 0.000357
75.000000 0.000335 0.000335
76.000000 0.000242 0.000242
77.000000 0.000318 0.000318
78.000000 0.000501 0.000501
79.000000 0.000292 0.000292
80.000000 0.000317 0.000317
81.000000 0.000254 0.000254
82.000000 0.000243 0.000243
83.000000 0.000268 0.000268
84.000000 0.000188 0.000188
85.000000 0.000205 0.000205
86.000000 0.000359 0.000359
87.000000 0.000148 0.000148
88.000000 0.000098 0.000098
89.000000 0.000423 0.000423
90.000000 0.000181 0.000181
91.000000 0.000159 0.000159
92.000000 0.000777 0.000777
93.000000 0.000272 0.000272
94.000000 0.000298 0.000298
95.000000 0.000372 0.000372
96.000000 0.000187 0.000187
97.000000 0.000217 0.000217
98.000000 0.000361 0.000361
99.000000 0.000344 0.000344
100.000000 0.000174 0.000174
101.000000 0.000294 0.000294
102.000000 0.000226 0.000226
103.000000 0.000385 0.000385
104.000000 0.000482 0.000482
105.000000 0.000047 0.000047
106.000000 0.000159 0.000159
107.000000 0.000289 0.000289
108.000000 0.000278 0.000278
109.000000 0.000535 0.000535
110.000000 0.000338 0.000338
111.000000 0.000142 0.000142
112.000000 0.000200 0.000200
113.000000 0.000178 0.000178
114.000000 0.000067 0.000067
115.000000 0.000228 0.000228
116.000000 0.000323 0.000323
117.000000 0.000165 0.000165
118.000000 0.000444 0.000444
119.000000 0.000123 0.000123
120.000000 0.000222 0.000222
121.000000 0.000206 0.000206
122.000000 0.000297 0.000297
123.000000 0.000076 0.000076
124.000000 0.000337 0.000337
125.000000 0.000174 0.000174
126.000000 0.000347 0.000347
127.000000 0.000667 0.000667
128.000000 0.000384 0.000384
129.000000 0.000209 0.000209
130.000000 0.000267 0.000267
131.000000 0.000110 0.000110
132.000000 0.000234 0.000234
133.000000 0.000305 0.000305
134.000000 0.000091 0.000091
135.000000 0.000263 0.000263
136.000000 0.000409 0.000409
137.000000 0.000162 0.000162
138.000000 0.000188 0.000188
139.000000 0.000316 0.000316
140.000000 0.000204 0.000204
141.000000 0.000102 0.000102
142.000000 0.000356 0.000356
143.000000 0.000194 0.000194
144.000000 0.000084 0.000084
145.000000 0.000308 0.000308
146.000000 0.000252 0.000252
147.000000 0.000282 0.000282
148.000000 0.000141 0.000141
149.000000 0.000380 0.000380
150.000000 0.000329 0.000329
151.000000 0.000465 0.000465
152.000000 0.000402 0.000402
153.000000 0.000169 0.000169
154.000000 0.000300 0.000300
155.000000 0.000138 0.000138
156.000000 0.000096 0.000096
157.000000 0.000159 0.000159
158.000000 0.000066 0.000066
159.000000 0.000832 0.000832
160.000000 0.000452 0.000452
161.000000 0.000446 0.000446
162.000000 0.000512 0.000512
163.000000 0.000224 0.000224
164.000000 0.000111 0.000111
165.000000 0.000253 0.000253
166.000000 0.000212 0.000212
167.000000 0.000333 0.000333
168.000000 0.000258 0.000258
169.000000 0.000390 0.000390
170.000000 0.000430 0.000430
171.000000 0.000114 0.000114
172.000000 0.000132 0.000132
173.000000 0.000303 0.000303
174.000000 0.000322 0.000322
175.000000 0.000182 0.000182
176.000000 0.000137 0.000137
177.000000 0.000203 0.000203
178.000000 0.000087 0.000087
179.000000 0.000387 0.000387
180.000000 0.000214 0.000214
181.000000 0.000166 0.000166
182.000000 0.000143 0.000143
183.000000 0.000260 0.000260
184.000000 0.000218 0.000218
185.000000 0.000321 0.000321
186.000000 0.000287 0.000287
187.000000 0.000174 0.000174
188.000000 0.000494 0.000494
189.000000 0.000337 0.000337
190.000000 0.000122 0.000122
191.000000 0.000232 0.000232
192.000000 0.000445 0.000445
193.000000 0.000225 0.000225
194.000000 0.000261 0.000261
195.000000 0.000411 0.000411
196.000000 0.000273 0.000273
197.000000 0.000287 0.000287
198.000000 0.000302 0.000302
199.000000 0.000216 0.000216
200.000000 0.000352 0.000352
201.000000 0.000194 0.000194
202.000000 0.000063 0.000063
203.000000 0.000126 0.000126
204.000000 0.000098 0.000098
205.000000 0.000160 0.000160
206.000000 0.000076 0.000076
207.000000 0.000169 0.000169
208.000000 0.000323 0.000323
209.000000 0.000385 0.000385
210.000000 0.000343 0.000343
211.000000 0.000344 0.000344
212.000000 0.000582 0.000582
213.000000 0.000287 0.000287
214.000000 0.000215 0.000215
215.000000 0.000127 0.000127
216.000000 0.000443 0.000443
217.000000 0.000275 0.000275
218.000000 0.000149 0.000149
219.000000 0.000210 0.000210
220.000000 0.000284 0.000284
221.000000 0.000280 0.000280
222.000000 0.000361 0.000361
223.000000 0.000256 0.000256
224.000000 0.000155 0.000155
225.000000 0.000189 0.000189
226.000000 0.000205 0.000205
227.000000 0.000301 0.000301
228.000000 0.000432 0.000432
229.000000 0.000221 0.000221
230.000000 0.000236 0.000236
231.000000 0.000217 0.000217
232.000000 0.000140 0.000140
233.000000 0.000289 0.000289
234.000000 0.000204 0.000204
235.000000 0.000145 0.000145
236.000000 0.000454 0.000454
237.000000 0.000151 0.000151
238.000000 0.000119 0.000119
239.000000 0.000364 0.000364
240.000000 0.000230 0.000230
241.000000 0.000262 0.000262
242.000000 0.000417 0.000417
243.000000 0.000107 0.000107
244.000000 0.000290 0.000290
245.000000 0.000301 0.000301
246.000000 0.000269 0.000269
247.000000 0.000756 0.000756
248.000000 0.000405 0.000405
249.000000 0.000154 0.000154
250.000000 0.000229 0.000229
251.000000 0.000331 0.000331
252.000000 0.000132 0.000132
253.000000 0.000323 0.000323
254.000000 0.000481 0.000481
255.000000 0.000208 0.000208
256.000000 0.000304 0.000304
257.000000 0.000418 0.000418
258.000000 0.000217 0.000217
259.000000 0.000131 0.000131
260.000000 0.000624 0.000624
261.000000 0.000166 0.000166
262.000000 0.000249 0.000249
263.000000 0.000395 0.000395
264.000000 0.000291 0.000291
265.000000 0.000503 0.000503
266.000000 0.000132 0.000132
267.000000 0.000080 0.000080
268.000000 0.000341 0.000341
269.000000 0.000307 0.000307
270.000000 0.000135 0.000135
271.000000 0.000271 0.000271
272.000000 0.000613 0.000613
273.000000 0.000098 0.000098
274.000000 0.000158 0.000158
275.000000 0.000337 0.000337
276.000000 0.000401 0.000401
277.000000 0.000587 0.000587
278.000000 0.000850 0.000850
279.000000 0.000588 0.000588
280.000000 0.000343 0.000343
281.000000 0.000376 0.000376
282.000000 0.000418 0.000418
283.000000 0.000354 0.000354
284.000000 0.000277 0.000277
285.000000 0.000166 0.000166
286.000000 0.000150 0.000150
287.000000 0.000391 0.000391
288.000000 0.000075 0.000075
289.000000 0.000287 0.000287
290.000000 0.000548 0.000548
291.000000 0.000252 0.000252
292.000000 0.000241 0.000241
293.000000 0.000158 0.000158
294.000000 0.000144 0.000144
295.000000 0.000190 0.000190
296.000000 0.000317 0.000317
297.000000 0.000165 0.000165
298.000000 0.000262 0.000262
299.000000 0.000435 0.000435
300.000000 0.000208 0.000208
301.000000 0.000471 0.000471
302.000000 0.000366 0.000366
303.000000 0.000229 0.000229
304.000000 0.000248 0.000248
305.000000 0.000167 0.000167
306.000000 0.000164 0.000164
307.000000 0.000418 0.000418
308.000000 0.000320 0.000320
309.000000 0.000220 0.000220
310.000000 0.000580 0.000580
311.000000 0.000507 0.000507
312.000000 0.000233 0.000233
313.000000 0.000239 0.000239
314.000000 0.000613 0.000613
315.000000 0.000327 0.000327
316.000000 0.000364 0.000364
317.000000 0.000278 0.000278
318.000000 0.000124 0.000124
319.000000 0.000160 0.000160
320.000000 0.000293 0.000293
321.000000 0.000254 0.000254
322.000000 0.000442 0.000442
323.000000 0.000405 0.000405
324.000000 0.000197 0.000197
325.000000 0.000229 0.000229
326.000000 0.000149 0.000149
327.000000 0.000210 0.000210
328.000000 0.000165 0.000165
329.000000 0.000277 0.000277
330.000000 0.000209 0.000209
331.000000 0.000256 0.000256
332.000000 0.000169 0.000169
333.000000 0.000115 0.000115
334.000000 0.000328 0.000328
335.000000 0.000047 0.000047
336.000000 0.000171 0.000171
337.000000 0.000284 0.000284
338.000000 0.000119 0.000119
339.000000 0.000070 0.000070
340.000000 0.000361 0.000361
341.000000 0.000042 0.000042
342.000000 0.000221 0.000221
343.000000 0.000664 0.000664
344.000000 0.000169 0.000169
345.000000 0.000180 0.000180
346.000000 0.000271 0.000271
347.000000 0.000084 0.000084
348.000000 0.000066 0.000066
349.000000 0.000592 0.000592
350.000000 0.000422 0.000422
351.000000 0.000216 0.000216
352.000000 0.000286 0.000286
353.000000 0.000363 0.000363
354.000000 0.000242 0.000242
355.000000 0.000456 0.000456
356.000000 0.000300 0.000300
357.000000 0.000142 0.000142
358.000000 0.000291 0.000291
359.000000 0.000242 0.000242
360.000000 0.000300 0.000300
361.000000 0.000435 0.000435
362.000000 0.000188 0.000188
