Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 536.320000 536.320000
1.000000 212.480000 212.480000
2.000000 296.960000 296.960000
3.000000 352.960000 352.960000
4.000000 367.680000 367.680000
5.000000 473.280000 473.280000
6.000000 413.760000 413.760000
7.000000 480.000000 480.000000
8.000000 473.280000 473.280000
9.000000 589.120000 589.120000
10.000000 279.680000 279.680000
11.000000 429.120000 429.120000
12.000000 501.760000 501.760000
13.000000 300.480000 300.480000
14.000000 487.680000 487.680000
15.000000 466.240000 466.240000
16.000000 319.360000 319.360000
17.000000 351.040000 351.040000
18.000000 536.640000 536.640000
19.000000 315.520000 315.520000
20.000000 483.200000 483.200000
21.000000 304.320000 304.320000
22.000000 270.720000 270.720000
23.000000 368.640000 368.640000
24.000000 402.880000 402.880000
25.000000 280.320000 280.320000
26.000000 582.080000 582.080000
27.000000 382.080000 382.080000
28.000000 303.360000 303.360000
29.000000 440.960000 440.960000
30.000000 393.920000 393.920000
31.000000 214.400000 214.400000
32.000000 491.520000 491.520000
33.000000 431.680000 431.680000
34.000000 243.520000 243.520000
35.000000 550.400000 550.400000
36.000000 387.200000 387.200000
37.000000 413.440000 413.440000
38.000000 448.960000 448.960000
39.000000 436.800000 436.800000
40.000000 712.640000 712.640000
41.000000 676.800000 676.800000
42.000000 409.920000 409.920000
43.000000 378.880000 378.880000
44.000000 487.360000 487.360000
45.000000 451.840000 451.840000
46.000000 567.040000 567.040000
47.000000 653.760000 653.760000
48.000000 314.560000 314.560000
49.000000 562.560000 562.560000
50.000000 647.360000 647.360000
51.000000 353.280000 353.280000
52.000000 598.720000 598.720000
53.000000 589.760000 589.760000
54.000000 376.000000 376.000000
55.000000 508.480000 508.480000
56.000000 529.280000 529.280000
57.000000 519.360000 519.360000
58.000000 592.320000 592.320000
59.000000 742.080000 742.080000
60.000000 469.760000 469.760000
61.000000 503.360000 503.360000
62.000000 512.640000 512.640000
63.000000 315.200000 315.200000
64.000000 550.400000 550.400000
65.000000 561.280000 561.280000
66.000000 535.360000 535.360000
67.000000 665.280000 665.280000
68.000000 666.240000 666.240000
69.000000 360.960000 360.960000
70.000000 586.560000 586.560000
71.000000 691.840000 691.840000
72.000000 501.120000 501.120000
73.000000 706.880000 706.880000
74.000000 674.560000 674.560000
75.000000 418.240000 418.240000
76.000000 587.840000 587.840000
77.000000 506.240000 506.240000
78.000000 471.040000 471.040000
79.000000 848.640000 848.640000
80.000000 789.760000 789.760000
