Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.003979 0.003979
1.000000 0.001403 0.001403
2.000000 0.000999 0.000999
3.000000 0.003013 0.003013
4.000000 0.000807 0.000807
5.000000 0.003042 0.003042
6.000000 0.000300 0.000300
7.000000 0.000539 0.000539
8.000000 0.000670 0.000670
9.000000 0.002772 0.002772
10.000000 0.000674 0.000674
11.000000 0.005076 0.005076
12.000000 0.000423 0.000423
13.000000 0.000146 0.000146
14.000000 0.001097 0.001097
15.000000 0.000868 0.000868
16.000000 0.000555 0.000555
17.000000 0.000981 0.000981
18.000000 0.001267 0.001267
19.000000 0.001027 0.001027
20.000000 0.004006 0.004006
21.000000 0.000505 0.000505
22.000000 0.000110 0.000110
23.000000 0.001671 0.001671
24.000000 0.001437 0.001437
25.000000 0.000101 0.000101
26.000000 0.002921 0.002921
27.000000 0.000966 0.000966
28.000000 0.000117 0.000117
29.000000 0.000177 0.000177
30.000000 0.000972 0.000972
31.000000 0.000129 0.000129
32.000000 0.000124 0.000124
33.000000 0.000560 0.000560
34.000000 0.001827 0.001827
35.000000 0.004017 0.004017
36.000000 0.001628 0.001628
37.000000 0.000610 0.000610
38.000000 0.003942 0.003942
39.000000 0.000141 0.000141
40.000000 0.000625 0.000625
41.000000 0.002779 0.002779
42.000000 0.005431 0.005431
43.000000 0.003303 0.003303
44.000000 0.000965 0.000965
45.000000 0.000078 0.000078
46.000000 0.002219 0.002219
47.000000 0.006071 0.006071
48.000000 0.000334 0.000334
49.000000 0.000609 0.000609
50.000000 0.002237 0.002237
51.000000 0.001611 0.001611
52.000000 0.004973 0.004973
53.000000 0.000604 0.000604
54.000000 0.000095 0.000095
55.000000 0.002647 0.002647
56.000000 0.001197 0.001197
57.000000 0.000891 0.000891
58.000000 0.002368 0.002368
59.000000 0.000736 0.000736
60.000000 0.001918 0.001918
61.000000 0.003825 0.003825
62.000000 0.000106 0.000106
63.000000 0.000809 0.000809
64.000000 0.001581 0.001581
65.000000 0.000278 0.000278
66.000000 0.000236 0.000236
67.000000 0.000742 0.000742
68.000000 0.000094 0.000094
69.000000 0.002993 0.002993
70.000000 0.004578 0.004578
71.000000 0.002111 0.002111
72.000000 0.004345 0.004345
73.000000 0.003605 0.003605
74.000000 0.000105 0.000105
75.000000 0.002274 0.002274
76.000000 0.000093 0.000093
77.000000 0.000163 0.000163
78.000000 0.000735 0.000735
79.000000 0.000208 0.000208
80.000000 0.000484 0.000484
81.000000 0.000652 0.000652
82.000000 0.002608 0.002608
83.000000 0.001833 0.001833
84.000000 0.001877 0.001877
85.000000 0.001088 0.001088
86.000000 0.000290 0.000290
87.000000 0.001115 0.001115
88.000000 0.000185 0.000185
89.000000 0.002956 0.002956
90.000000 0.002509 0.002509
91.000000 0.001352 0.001352
92.000000 0.000729 0.000729
93.000000 0.002667 0.002667
94.000000 0.000087 0.000087
95.000000 0.000128 0.000128
96.000000 0.001419 0.001419
97.000000 0.001615 0.001615
98.000000 0.000649 0.000649
99.000000 0.002142 0.002142
100.000000 0.000461 0.000461
101.000000 0.002621 0.002621
102.000000 0.002575 0.002575
103.000000 0.000392 0.000392
104.000000 0.001702 0.001702
105.000000 0.001211 0.001211
106.000000 0.000148 0.000148
107.000000 0.000236 0.000236
108.000000 0.001245 0.001245
109.000000 0.000623 0.000623
110.000000 0.001004 0.001004
111.000000 0.000980 0.000980
112.000000 0.001539 0.001539
113.000000 0.000432 0.000432
114.000000 0.002046 0.002046
115.000000 0.000481 0.000481
116.000000 0.000765 0.000765
117.000000 0.000171 0.000171
118.000000 0.000110 0.000110
119.000000 0.000840 0.000840
120.000000 0.001309 0.001309
121.000000 0.000177 0.000177
122.000000 0.004053 0.004053
123.000000 0.001519 0.001519
124.000000 0.000581 0.000581
125.000000 0.001107 0.001107
126.000000 0.000111 0.000111
127.000000 0.000968 0.000968
128.000000 0.003436 0.003436
129.000000 0.000138 0.000138
130.000000 0.000144 0.000144
131.000000 0.004906 0.004906
