Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000141 0.000141
1.000000 0.002078 0.002078
2.000000 0.003219 0.003219
3.000000 0.002589 0.002589
4.000000 0.001333 0.001333
5.000000 0.004088 0.004088
6.000000 0.015101 0.015101
7.000000 0.002026 0.002026
8.000000 0.001627 0.001627
9.000000 0.002665 0.002665
10.000000 0.002856 0.002856
11.000000 0.000766 0.000766
12.000000 0.000159 0.000159
13.000000 0.002278 0.002278
14.000000 0.000634 0.000634
15.000000 0.003100 0.003100
16.000000 0.000317 0.000317
17.000000 0.000433 0.000433
18.000000 0.002534 0.002534
19.000000 0.004396 0.004396
20.000000 0.001007 0.001007
21.000000 0.001051 0.001051
22.000000 0.001944 0.001944
23.000000 0.001463 0.001463
24.000000 0.003593 0.003593
25.000000 0.003431 0.003431
26.000000 0.001465 0.001465
27.000000 0.000605 0.000605
28.000000 0.001883 0.001883
29.000000 0.000075 0.000075
30.000000 0.000691 0.000691
31.000000 0.001786 0.001786
32.000000 0.001033 0.001033
33.000000 0.001812 0.001812
34.000000 0.002458 0.002458
35.000000 0.000716 0.000716
36.000000 0.000507 0.000507
37.000000 0.000628 0.000628
38.000000 0.001733 0.001733
39.000000 0.002447 0.002447
40.000000 0.000340 0.000340
41.000000 0.000262 0.000262
42.000000 0.000570 0.000570
43.000000 0.001651 0.001651
44.000000 0.002899 0.002899
45.000000 0.000162 0.000162
46.000000 0.000632 0.000632
47.000000 0.000942 0.000942
48.000000 0.002964 0.002964
49.000000 0.000370 0.000370
50.000000 0.001845 0.001845
51.000000 0.008535 0.008535
52.000000 0.001013 0.001013
53.000000 0.001302 0.001302
54.000000 0.001643 0.001643
55.000000 0.000463 0.000463
56.000000 0.000303 0.000303
57.000000 0.000270 0.000270
58.000000 0.002874 0.002874
59.000000 0.001960 0.001960
60.000000 0.002587 0.002587
61.000000 0.014441 0.014441
62.000000 0.002051 0.002051
63.000000 0.003079 0.003079
64.000000 0.001053 0.001053
65.000000 0.000807 0.000807
66.000000 0.002115 0.002115
67.000000 0.000783 0.000783
68.000000 0.000244 0.000244
69.000000 0.004563 0.004563
70.000000 0.001453 0.001453
71.000000 0.000472 0.000472
72.000000 0.000677 0.000677
73.000000 0.001743 0.001743
74.000000 0.000582 0.000582
75.000000 0.002343 0.002343
76.000000 0.001240 0.001240
77.000000 0.001126 0.001126
78.000000 0.003613 0.003613
79.000000 0.000326 0.000326
80.000000 0.000350 0.000350
81.000000 0.002860 0.002860
82.000000 0.000432 0.000432
83.000000 0.000366 0.000366
84.000000 0.000649 0.000649
85.000000 0.001129 0.001129
86.000000 0.001344 0.001344
87.000000 0.003465 0.003465
88.000000 0.003614 0.003614
89.000000 0.001764 0.001764
90.000000 0.002281 0.002281
91.000000 0.000354 0.000354
92.000000 0.004476 0.004476
93.000000 0.001363 0.001363
94.000000 0.000854 0.000854
95.000000 0.001532 0.001532
96.000000 0.004187 0.004187
97.000000 0.000583 0.000583
98.000000 0.001128 0.001128
99.000000 0.000467 0.000467
100.000000 0.000927 0.000927
101.000000 0.000251 0.000251
102.000000 0.001018 0.001018
103.000000 0.001846 0.001846
104.000000 0.004799 0.004799
105.000000 0.000922 0.000922
106.000000 0.001470 0.001470
107.000000 0.001084 0.001084
108.000000 0.001239 0.001239
109.000000 0.000577 0.000577
110.000000 0.002306 0.002306
111.000000 0.001011 0.001011
112.000000 0.000570 0.000570
113.000000 0.004332 0.004332
114.000000 0.000323 0.000323
115.000000 0.002422 0.002422
116.000000 0.006382 0.006382
117.000000 0.001110 0.001110
118.000000 0.000570 0.000570
119.000000 0.002571 0.002571
120.000000 0.000692 0.000692
121.000000 0.000535 0.000535
122.000000 0.012081 0.012081
123.000000 0.000517 0.000517
124.000000 0.001426 0.001426
125.000000 0.002398 0.002398
126.000000 0.000215 0.000215
127.000000 0.001227 0.001227
128.000000 0.002762 0.002762
129.000000 0.003030 0.003030
130.000000 0.002509 0.002509
131.000000 0.002334 0.002334
132.000000 0.001221 0.001221
133.000000 0.001186 0.001186
134.000000 0.001069 0.001069
135.000000 0.000941 0.000941
136.000000 0.004483 0.004483
137.000000 0.000783 0.000783
138.000000 0.000439 0.000439
139.000000 0.000836 0.000836
140.000000 0.003435 0.003435
141.000000 0.002971 0.002971
142.000000 0.002240 0.002240
143.000000 0.000410 0.000410
144.000000 0.000711 0.000711
145.000000 0.003892 0.003892
146.000000 0.002319 0.002319
147.000000 0.000391 0.000391
148.000000 0.004710 0.004710
149.000000 0.002084 0.002084
150.000000 0.000603 0.000603
151.000000 0.000890 0.000890
152.000000 0.003940 0.003940
153.000000 0.000308 0.000308
154.000000 0.003758 0.003758
155.000000 0.000907 0.000907
156.000000 0.001181 0.001181
157.000000 0.000189 0.000189
158.000000 0.001934 0.001934
159.000000 0.000179 0.000179
160.000000 0.002204 0.002204
161.000000 0.001083 0.001083
162.000000 0.000357 0.000357
163.000000 0.001579 0.001579
164.000000 0.000154 0.000154
165.000000 0.000267 0.000267
166.000000 0.002049 0.002049
167.000000 0.000152 0.000152
168.000000 0.000714 0.000714
169.000000 0.000429 0.000429
170.000000 0.001059 0.001059
171.000000 0.002298 0.002298
172.000000 0.002003 0.002003
