Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 537.920000 537.920000
1.000000 253.760000 253.760000
2.000000 568.960000 568.960000
3.000000 410.240000 410.240000
4.000000 276.800000 276.800000
5.000000 480.960000 480.960000
6.000000 294.720000 294.720000
7.000000 234.880000 234.880000
8.000000 468.160000 468.160000
9.000000 438.080000 438.080000
10.000000 336.960000 336.960000
11.000000 476.160000 476.160000
12.000000 392.960000 392.960000
13.000000 455.360000 455.360000
14.000000 667.520000 667.520000
15.000000 538.880000 538.880000
16.000000 397.760000 397.760000
17.000000 658.560000 658.560000
18.000000 327.680000 327.680000
19.000000 566.720000 566.720000
20.000000 684.480000 684.480000
21.000000 386.240000 386.240000
22.000000 472.960000 472.960000
23.000000 623.360000 623.360000
24.000000 390.720000 390.720000
25.000000 362.880000 362.880000
26.000000 474.880000 474.880000
27.000000 349.760000 349.760000
28.000000 471.040000 471.040000
29.000000 687.040000 687.040000
30.000000 468.160000 468.160000
31.000000 514.880000 514.880000
32.000000 471.360000 471.360000
33.000000 404.160000 404.160000
34.000000 502.720000 502.720000
35.000000 502.400000 502.400000
36.000000 400.640000 400.640000
37.000000 489.920000 489.920000
38.000000 605.760000 605.760000
39.000000 449.920000 449.920000
40.000000 507.520000 507.520000
41.000000 671.680000 671.680000
42.000000 361.600000 361.600000
43.000000 441.920000 441.920000
44.000000 465.600000 465.600000
45.000000 372.800000 372.800000
46.000000 423.680000 423.680000
47.000000 565.440000 565.440000
48.000000 579.840000 579.840000
49.000000 508.160000 508.160000
50.000000 704.960000 704.960000
51.000000 296.320000 296.320000
52.000000 515.200000 515.200000
53.000000 504.960000 504.960000
54.000000 314.880000 314.880000
55.000000 397.120000 397.120000
56.000000 438.080000 438.080000
57.000000 428.160000 428.160000
58.000000 418.240000 418.240000
59.000000 528.960000 528.960000
60.000000 494.080000 494.080000
61.000000 574.400000 574.400000
62.000000 672.960000 672.960000
63.000000 365.120000 365.120000
64.000000 453.760000 453.760000
65.000000 672.640000 672.640000
66.000000 489.280000 489.280000
67.000000 424.000000 424.000000
68.000000 562.560000 562.560000
69.000000 426.560000 426.560000
70.000000 422.720000 422.720000
71.000000 480.640000 480.640000
72.000000 397.760000 397.760000
73.000000 473.280000 473.280000
74.000000 586.240000 586.240000
75.000000 405.760000 405.760000
76.000000 701.120000 701.120000
77.000000 511.680000 511.680000
78.000000 395.520000 395.520000
79.000000 713.280000 713.280000
80.000000 654.080000 654.080000
81.000000 362.880000 362.880000
82.000000 597.120000 597.120000
83.000000 591.360000 591.360000
84.000000 422.080000 422.080000
85.000000 490.240000 490.240000
86.000000 679.680000 679.680000
87.000000 563.840000 563.840000
88.000000 564.480000 564.480000
89.000000 648.640000 648.640000
90.000000 430.080000 430.080000
91.000000 440.320000 440.320000
92.000000 473.600000 473.600000
93.000000 442.240000 442.240000
94.000000 703.360000 703.360000
95.000000 417.280000 417.280000
96.000000 453.760000 453.760000
97.000000 557.440000 557.440000
98.000000 492.800000 492.800000
99.000000 437.440000 437.440000
100.000000 657.600000 657.600000
101.000000 375.360000 375.360000
102.000000 446.400000 446.400000
103.000000 574.080000 574.080000
104.000000 480.960000 480.960000
105.000000 498.560000 498.560000
106.000000 508.160000 508.160000
107.000000 539.520000 539.520000
108.000000 567.040000 567.040000
109.000000 616.640000 616.640000
110.000000 383.680000 383.680000
111.000000 510.720000 510.720000
112.000000 532.800000 532.800000
