Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 479.360000 479.360000
1.000000 320.640000 320.640000
2.000000 168.000000 168.000000
3.000000 462.400000 462.400000
4.000000 335.360000 335.360000
5.000000 316.160000 316.160000
6.000000 445.760000 445.760000
7.000000 639.680000 639.680000
8.000000 547.840000 547.840000
9.000000 399.360000 399.360000
10.000000 354.880000 354.880000
11.000000 272.640000 272.640000
12.000000 350.720000 350.720000
13.000000 437.760000 437.760000
14.000000 159.680000 159.680000
15.000000 404.160000 404.160000
16.000000 461.440000 461.440000
17.000000 274.560000 274.560000
18.000000 631.040000 631.040000
19.000000 524.160000 524.160000
20.000000 266.560000 266.560000
21.000000 438.720000 438.720000
22.000000 384.640000 384.640000
23.000000 216.000000 216.000000
24.000000 534.400000 534.400000
25.000000 589.120000 589.120000
26.000000 264.640000 264.640000
27.000000 436.480000 436.480000
28.000000 535.680000 535.680000
29.000000 315.520000 315.520000
30.000000 519.680000 519.680000
31.000000 405.440000 405.440000
32.000000 284.480000 284.480000
33.000000 445.440000 445.440000
34.000000 591.040000 591.040000
35.000000 345.920000 345.920000
36.000000 627.520000 627.520000
37.000000 553.920000 553.920000
38.000000 337.280000 337.280000
39.000000 357.760000 357.760000
40.000000 282.560000 282.560000
41.000000 290.240000 290.240000
42.000000 511.680000 511.680000
43.000000 274.880000 274.880000
44.000000 378.880000 378.880000
45.000000 527.040000 527.040000
46.000000 227.200000 227.200000
47.000000 426.240000 426.240000
48.000000 403.200000 403.200000
49.000000 447.360000 447.360000
50.000000 268.800000 268.800000
51.000000 467.520000 467.520000
52.000000 249.920000 249.920000
53.000000 371.840000 371.840000
54.000000 342.720000 342.720000
55.000000 286.080000 286.080000
56.000000 416.320000 416.320000
57.000000 562.880000 562.880000
58.000000 260.160000 260.160000
59.000000 393.600000 393.600000
60.000000 367.040000 367.040000
61.000000 197.120000 197.120000
62.000000 387.200000 387.200000
63.000000 527.680000 527.680000
64.000000 431.040000 431.040000
65.000000 622.400000 622.400000
66.000000 407.680000 407.680000
67.000000 435.200000 435.200000
68.000000 392.000000 392.000000
69.000000 360.960000 360.960000
70.000000 290.560000 290.560000
71.000000 424.640000 424.640000
72.000000 406.720000 406.720000
73.000000 462.720000 462.720000
74.000000 403.200000 403.200000
75.000000 416.320000 416.320000
76.000000 293.120000 293.120000
77.000000 529.280000 529.280000
78.000000 466.880000 466.880000
79.000000 327.360000 327.360000
80.000000 522.240000 522.240000
81.000000 419.520000 419.520000
82.000000 406.720000 406.720000
83.000000 576.640000 576.640000
84.000000 469.120000 469.120000
85.000000 277.440000 277.440000
86.000000 339.200000 339.200000
87.000000 385.600000 385.600000
88.000000 286.400000 286.400000
89.000000 489.280000 489.280000
90.000000 393.920000 393.920000
91.000000 462.080000 462.080000
92.000000 448.000000 448.000000
93.000000 258.560000 258.560000
94.000000 326.720000 326.720000
95.000000 379.200000 379.200000
96.000000 344.960000 344.960000
97.000000 452.800000 452.800000
98.000000 470.080000 470.080000
99.000000 354.880000 354.880000
100.000000 395.200000 395.200000
101.000000 410.240000 410.240000
102.000000 322.240000 322.240000
103.000000 309.120000 309.120000
104.000000 614.720000 614.720000
105.000000 264.320000 264.320000
106.000000 335.680000 335.680000
107.000000 561.920000 561.920000
108.000000 266.240000 266.240000
109.000000 504.640000 504.640000
110.000000 386.560000 386.560000
111.000000 337.280000 337.280000
112.000000 445.120000 445.120000
113.000000 502.080000 502.080000
114.000000 409.920000 409.920000
115.000000 459.200000 459.200000
116.000000 538.560000 538.560000
117.000000 264.640000 264.640000
118.000000 552.640000 552.640000
119.000000 512.320000 512.320000
120.000000 277.440000 277.440000
121.000000 579.520000 579.520000
122.000000 272.640000 272.640000
123.000000 287.360000 287.360000
124.000000 438.720000 438.720000
125.000000 450.240000 450.240000
126.000000 328.960000 328.960000
127.000000 610.880000 610.880000
128.000000 377.600000 377.600000
129.000000 485.760000 485.760000
130.000000 574.080000 574.080000
131.000000 332.480000 332.480000
132.000000 396.480000 396.480000
133.000000 410.880000 410.880000
134.000000 267.840000 267.840000
135.000000 415.040000 415.040000
136.000000 276.480000 276.480000
137.000000 404.800000 404.800000
138.000000 318.080000 318.080000
139.000000 597.760000 597.760000
140.000000 395.200000 395.200000
141.000000 408.960000 408.960000
142.000000 544.320000 544.320000
143.000000 299.840000 299.840000
144.000000 508.160000 508.160000
145.000000 452.800000 452.800000
146.000000 282.560000 282.560000
147.000000 398.080000 398.080000
148.000000 426.240000 426.240000
149.000000 290.560000 290.560000
150.000000 420.800000 420.800000
151.000000 500.800000 500.800000
152.000000 318.400000 318.400000
153.000000 396.160000 396.160000
154.000000 489.920000 489.920000
155.000000 249.600000 249.600000
156.000000 309.120000 309.120000
157.000000 366.400000 366.400000
158.000000 272.640000 272.640000
159.000000 560.000000 560.000000
160.000000 395.840000 395.840000
161.000000 381.760000 381.760000
162.000000 403.520000 403.520000
163.000000 331.840000 331.840000
164.000000 382.400000 382.400000
165.000000 325.760000 325.760000
166.000000 448.320000 448.320000
167.000000 443.520000 443.520000
168.000000 588.800000 588.800000
169.000000 353.600000 353.600000
170.000000 359.680000 359.680000
171.000000 395.520000 395.520000
172.000000 336.320000 336.320000
173.000000 434.880000 434.880000
174.000000 589.760000 589.760000
175.000000 285.760000 285.760000
176.000000 402.240000 402.240000
177.000000 367.680000 367.680000
178.000000 265.600000 265.600000
179.000000 447.040000 447.040000
180.000000 581.120000 581.120000
181.000000 288.960000 288.960000
182.000000 343.680000 343.680000
