Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000799 0.000799
1.000000 0.001676 0.001676
2.000000 0.001914 0.001914
3.000000 0.000632 0.000632
4.000000 0.001427 0.001427
5.000000 0.000456 0.000456
6.000000 0.000622 0.000622
7.000000 0.001705 0.001705
8.000000 0.000370 0.000370
9.000000 0.003868 0.003868
10.000000 0.001025 0.001025
11.000000 0.000214 0.000214
12.000000 0.001759 0.001759
13.000000 0.001613 0.001613
14.000000 0.000287 0.000287
15.000000 0.002597 0.002597
16.000000 0.002572 0.002572
17.000000 0.000840 0.000840
18.000000 0.001941 0.001941
19.000000 0.000290 0.000290
20.000000 0.000101 0.000101
21.000000 0.001132 0.001132
22.000000 0.001054 0.001054
23.000000 0.000973 0.000973
24.000000 0.000270 0.000270
25.000000 0.005283 0.005283
26.000000 0.000105 0.000105
27.000000 0.002598 0.002598
28.000000 0.000500 0.000500
29.000000 0.002720 0.002720
30.000000 0.003412 0.003412
31.000000 0.003078 0.003078
32.000000 0.000896 0.000896
33.000000 0.001171 0.001171
34.000000 0.000281 0.000281
35.000000 0.004022 0.004022
36.000000 0.001394 0.001394
37.000000 0.002385 0.002385
38.000000 0.004278 0.004278
39.000000 0.002552 0.002552
40.000000 0.005177 0.005177
41.000000 0.000348 0.000348
42.000000 0.013566 0.013566
43.000000 0.000246 0.000246
44.000000 0.001919 0.001919
45.000000 0.000139 0.000139
46.000000 0.001116 0.001116
47.000000 0.000782 0.000782
48.000000 0.000146 0.000146
49.000000 0.001994 0.001994
50.000000 0.002399 0.002399
51.000000 0.000726 0.000726
52.000000 0.001157 0.001157
53.000000 0.001746 0.001746
54.000000 0.002337 0.002337
55.000000 0.000672 0.000672
56.000000 0.003115 0.003115
57.000000 0.001823 0.001823
58.000000 0.000112 0.000112
59.000000 0.000120 0.000120
60.000000 0.001543 0.001543
61.000000 0.000977 0.000977
62.000000 0.000881 0.000881
63.000000 0.000217 0.000217
64.000000 0.001251 0.001251
65.000000 0.002757 0.002757
66.000000 0.001105 0.001105
67.000000 0.000654 0.000654
68.000000 0.000885 0.000885
69.000000 0.002389 0.002389
70.000000 0.001637 0.001637
71.000000 0.003191 0.003191
72.000000 0.002177 0.002177
73.000000 0.001683 0.001683
74.000000 0.001304 0.001304
75.000000 0.000687 0.000687
76.000000 0.000850 0.000850
