"1","audio","2018-05-23T12:25:47.991Z","2018-05-23T12:25:47.503Z","2018-05-23T12:25:47.503Z","2018-05-23T12:25:47.932Z","67384","1.9619791666667","0","33.434","157.07226107226","4"
"2","audio","2018-05-23T12:25:49.479Z","2018-05-23T12:25:49.003Z","2018-05-23T12:25:49.003Z","2018-05-23T12:25:49.394Z","65272","1.9619791666667","0","33.434","166.93606138107","4"
"3","audio","2018-05-23T12:25:51.299Z","2018-05-23T12:25:49.917Z","2018-05-23T12:25:49.917Z","2018-05-23T12:25:51.286Z","65880","1.9619791666667","0","33.434","48.122717311906","4"
"4","audio","2018-05-23T12:25:51.590Z","2018-05-23T12:25:51.208Z","2018-05-23T12:25:51.208Z","2018-05-23T12:25:51.539Z","65232","1.9619791666667","0","33.434","197.07552870091","4"
"5","audio","2018-05-23T12:25:52.534Z","2018-05-23T12:25:51.983Z","2018-05-23T12:25:51.983Z","2018-05-23T12:25:52.462Z","65584","1.9619791666667","0","33.434","136.91858037578","4"
"6","audio","2018-05-23T12:25:53.791Z","2018-05-23T12:25:53.009Z","2018-05-23T12:25:53.009Z","2018-05-23T12:25:53.627Z","65544","1.9619791666667","0","33.434","106.05825242718","4"
"7","video","2018-05-23T12:25:47.379Z","2018-05-23T12:25:46.755Z","2018-05-23T12:25:47.071Z","2018-05-23T12:25:47.161Z","3245912","2","0","1046.778","36065.688888889","3"
"8","audio","2018-05-23T12:25:53.988Z","2018-05-23T12:25:53.099Z","2018-05-23T12:25:53.099Z","2018-05-23T12:25:53.913Z","65416","1.9619791666667","0","33.434","80.363636363636","4"
"9","video","2018-05-23T12:25:48.845Z","2018-05-23T12:25:48.028Z","2018-05-23T12:25:48.630Z","2018-05-23T12:25:48.818Z","2201368","2","0","1046.778","11709.404255319","3"
"10","audio","2018-05-23T12:25:54.278Z","2018-05-23T12:25:54.095Z","2018-05-23T12:25:54.095Z","2018-05-23T12:25:54.274Z","65624","1.9619791666667","0","33.434","366.61452513966","4"
"11","video","2018-05-23T12:25:50.235Z","2018-05-23T12:25:49.894Z","2018-05-23T12:25:50.089Z","2018-05-23T12:25:50.179Z","2362584","2","0","1046.778","26250.933333333","3"
"12","audio","2018-05-23T12:25:55.015Z","2018-05-23T12:25:54.869Z","2018-05-23T12:25:54.869Z","2018-05-23T12:25:55.001Z","65680","1.9619791666667","0","33.434","497.57575757576","4"
"13","video","2018-05-23T12:25:51.498Z","2018-05-23T12:25:51.147Z","2018-05-23T12:25:51.349Z","2018-05-23T12:25:51.458Z","2180184","2","0","1046.778","20001.688073394","3"
"14","audio","2018-05-23T12:25:57.882Z","2018-05-23T12:25:57.420Z","2018-05-23T12:25:57.420Z","2018-05-23T12:25:57.794Z","65616","1.9619791666667","0","33.434","175.44385026738","4"
"15","video","2018-05-23T12:25:52.419Z","2018-05-23T12:25:51.933Z","2018-05-23T12:25:52.355Z","2018-05-23T12:25:52.384Z","2294840","2","0","1046.778","79132.413793103","3"
"16","audio","2018-05-23T12:26:00.988Z","2018-05-23T12:26:00.559Z","2018-05-23T12:26:00.559Z","2018-05-23T12:26:00.948Z","65840","1.9619791666667","0","33.434","169.25449871465","4"
"17","video","2018-05-23T12:25:52.692Z","2018-05-23T12:25:52.063Z","2018-05-23T12:25:52.545Z","2018-05-23T12:25:52.615Z","2294840","2","0","1046.778","32783.428571429","3"
"18","audio","2018-05-23T12:26:12.497Z","2018-05-23T12:26:12.361Z","2018-05-23T12:26:12.361Z","2018-05-23T12:26:12.433Z","65736","1.9619791666667","0","33.434","913","4"
"19","video","2018-05-23T12:25:54.512Z","2018-05-23T12:25:54.089Z","2018-05-23T12:25:54.187Z","2018-05-23T12:25:54.509Z","1859056","2","0","1046.778","5773.4658385093","3"
"20","video","2018-05-23T12:25:54.972Z","2018-05-23T12:25:54.841Z","2018-05-23T12:25:54.915Z","2018-05-23T12:25:54.951Z","1859056","2","0","1046.778","51640.444444444","3"
"21","audio","2018-05-23T12:26:13.548Z","2018-05-23T12:26:13.284Z","2018-05-23T12:26:13.284Z","2018-05-23T12:26:13.496Z","65416","1.9619791666667","0","33.434","308.56603773585","4"
"22","video","2018-05-23T12:25:55.322Z","2018-05-23T12:25:55.170Z","2018-05-23T12:25:55.208Z","2018-05-23T12:25:55.261Z","2367560","2","0","1046.778","44670.943396226","3"
"23","audio","2018-05-23T12:26:15.276Z","2018-05-23T12:26:14.931Z","2018-05-23T12:26:14.931Z","2018-05-23T12:26:15.193Z","65496","1.9619791666667","0","33.434","249.98473282443","4"
"24","video","2018-05-23T12:25:58.490Z","2018-05-23T12:25:57.328Z","2018-05-23T12:25:57.737Z","2018-05-23T12:25:58.412Z","3863328","2","1","1950.145","5723.4488888889","3"
"25","audio","2018-05-23T12:26:16.493Z","2018-05-23T12:26:15.688Z","2018-05-23T12:26:15.688Z","2018-05-23T12:26:16.433Z","65936","1.9619791666667","0","33.434","88.504697986577","4"
"26","video","2018-05-23T12:25:59.335Z","2018-05-23T12:25:58.202Z","2018-05-23T12:25:58.903Z","2018-05-23T12:25:59.286Z","3679928","2","1","1950.145","9608.1671018277","3"
"27","audio","2018-05-23T12:26:17.180Z","2018-05-23T12:26:16.236Z","2018-05-23T12:26:16.236Z","2018-05-23T12:26:17.155Z","65312","1.9619791666667","0","33.434","71.068552774755","4"
"28","video","2018-05-23T12:26:00.177Z","2018-05-23T12:25:59.853Z","2018-05-23T12:26:00.165Z","2018-05-23T12:26:00.173Z","1611680","2","1","1950.145","201460","3"
"29","audio","2018-05-23T12:26:18.700Z","2018-05-23T12:26:18.092Z","2018-05-23T12:26:18.092Z","2018-05-23T12:26:18.639Z","65632","1.9619791666667","0","33.434","119.98537477148","4"
"30","audio","2018-05-23T12:26:18.709Z","2018-05-23T12:26:18.165Z","2018-05-23T12:26:18.165Z","2018-05-23T12:26:18.706Z","65632","1.9619791666667","0","33.434","121.31608133087","4"
"31","video","2018-05-23T12:26:02.351Z","2018-05-23T12:26:01.171Z","2018-05-23T12:26:01.452Z","2018-05-23T12:26:02.182Z","1714616","2","1","1950.145","2348.7890410959","3"
"32","audio","2018-05-23T12:26:20.276Z","2018-05-23T12:26:19.951Z","2018-05-23T12:26:19.951Z","2018-05-23T12:26:20.252Z","65952","1.9619791666667","0","33.434","219.1096345515","4"
"33","video","2018-05-23T12:26:03.398Z","2018-05-23T12:26:01.659Z","2018-05-23T12:26:02.355Z","2018-05-23T12:26:03.383Z","2545464","2","1","1950.145","2476.1322957198","3"
"34","audio","2018-05-23T12:26:24.862Z","2018-05-23T12:26:24.090Z","2018-05-23T12:26:24.090Z","2018-05-23T12:26:24.815Z","65176","1.9619791666667","0","33.434","89.897931034483","4"
"35","video","2018-05-23T12:26:04.924Z","2018-05-23T12:26:04.248Z","2018-05-23T12:26:04.590Z","2018-05-23T12:26:04.901Z","4891072","2","1","1950.145","15726.919614148","3"
"36","audio","2018-05-23T12:26:26.694Z","2018-05-23T12:26:25.441Z","2018-05-23T12:26:25.441Z","2018-05-23T12:26:26.561Z","65368","1.9619791666667","0","33.434","58.364285714286","4"
"37","video","2018-05-23T12:26:06.177Z","2018-05-23T12:26:05.661Z","2018-05-23T12:26:05.874Z","2018-05-23T12:26:06.091Z","5883584","2","1","1950.145","27113.290322581","3"
"38","audio","2018-05-23T12:26:28.172Z","2018-05-23T12:26:27.073Z","2018-05-23T12:26:27.073Z","2018-05-23T12:26:28.138Z","65928","1.9619791666667","0","33.434","61.904225352113","4"
"39","video","2018-05-23T12:26:07.112Z","2018-05-23T12:26:06.322Z","2018-05-23T12:26:06.679Z","2018-05-23T12:26:07.061Z","4421736","2","1","1950.145","11575.22513089","3"
"40","audio","2018-05-23T12:26:30.284Z","2018-05-23T12:26:29.711Z","2018-05-23T12:26:29.711Z","2018-05-23T12:26:30.261Z","65600","1.9619791666667","0","33.434","119.27272727273","4"
"41","video","2018-05-23T12:26:10.283Z","2018-05-23T12:26:09.065Z","2018-05-23T12:26:09.394Z","2018-05-23T12:26:10.182Z","4094376","2","1","1950.145","5195.9086294416","3"
"42","audio","2018-05-23T12:26:36.662Z","2018-05-23T12:26:36.039Z","2018-05-23T12:26:36.039Z","2018-05-23T12:26:36.636Z","65704","1.9619791666667","0","33.434","110.05695142379","4"
"43","video","2018-05-23T12:26:15.589Z","2018-05-23T12:26:14.891Z","2018-05-23T12:26:15.076Z","2018-05-23T12:26:15.524Z","8253168","2","2","3893.089","18422.25","3"
"44","audio","2018-05-23T12:26:48.330Z","2018-05-23T12:26:47.901Z","2018-05-23T12:26:47.901Z","2018-05-23T12:26:48.300Z","65368","1.9619791666667","0","33.434","163.82957393484","4"
"45","video","2018-05-23T12:26:18.555Z","2018-05-23T12:26:15.625Z","2018-05-23T12:26:16.366Z","2018-05-23T12:26:18.552Z","8253168","2","2","3893.089","3775.4656907594","3"
"46","audio","2018-05-23T12:26:49.842Z","2018-05-23T12:26:49.743Z","2018-05-23T12:26:49.743Z","2018-05-23T12:26:49.838Z","65976","1.9619791666667","0","33.434","694.48421052632","4"
"47","video","2018-05-23T12:26:19.008Z","2018-05-23T12:26:16.161Z","2018-05-23T12:26:17.033Z","2018-05-23T12:26:18.961Z","7558920","2","2","3893.089","3920.601659751","3"
"48","audio","2018-05-23T12:26:52.186Z","2018-05-23T12:26:51.986Z","2018-05-23T12:26:51.986Z","2018-05-23T12:26:52.183Z","65648","1.9619791666667","0","33.434","333.2385786802","4"
"49","video","2018-05-23T12:26:21.125Z","2018-05-23T12:26:19.892Z","2018-05-23T12:26:20.033Z","2018-05-23T12:26:21.079Z","8887328","2","2","3893.089","8496.4894837476","3"
"50","audio","2018-05-23T12:26:54.065Z","2018-05-23T12:26:53.404Z","2018-05-23T12:26:53.404Z","2018-05-23T12:26:54.019Z","65256","1.9619791666667","0","33.434","106.10731707317","4"
