Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000267 0.000267
1.000000 0.001828 0.001828
2.000000 0.000856 0.000856
3.000000 0.001288 0.001288
4.000000 0.000477 0.000477
5.000000 0.001362 0.001362
6.000000 0.001041 0.001041
7.000000 0.000288 0.000288
8.000000 0.000129 0.000129
9.000000 0.008070 0.008070
10.000000 0.000775 0.000775
11.000000 0.000113 0.000113
12.000000 0.000112 0.000112
13.000000 0.001805 0.001805
14.000000 0.000915 0.000915
15.000000 0.001612 0.001612
16.000000 0.000661 0.000661
17.000000 0.000616 0.000616
18.000000 0.000502 0.000502
19.000000 0.000671 0.000671
20.000000 0.002498 0.002498
21.000000 0.000316 0.000316
22.000000 0.006473 0.006473
23.000000 0.004861 0.004861
24.000000 0.000795 0.000795
25.000000 0.001314 0.001314
26.000000 0.001159 0.001159
27.000000 0.001294 0.001294
28.000000 0.001744 0.001744
29.000000 0.000895 0.000895
30.000000 0.000094 0.000094
31.000000 0.001016 0.001016
32.000000 0.006441 0.006441
33.000000 0.001387 0.001387
34.000000 0.000962 0.000962
35.000000 0.001293 0.001293
36.000000 0.000597 0.000597
37.000000 0.003146 0.003146
38.000000 0.000569 0.000569
39.000000 0.008743 0.008743
40.000000 0.001244 0.001244
41.000000 0.000599 0.000599
42.000000 0.001019 0.001019
43.000000 0.000847 0.000847
44.000000 0.000705 0.000705
45.000000 0.005904 0.005904
46.000000 0.004017 0.004017
47.000000 0.000616 0.000616
48.000000 0.000841 0.000841
49.000000 0.002079 0.002079
50.000000 0.000701 0.000701
51.000000 0.001149 0.001149
52.000000 0.000913 0.000913
53.000000 0.000515 0.000515
54.000000 0.001083 0.001083
55.000000 0.000818 0.000818
56.000000 0.002723 0.002723
57.000000 0.001730 0.001730
58.000000 0.000606 0.000606
59.000000 0.000461 0.000461
60.000000 0.000377 0.000377
61.000000 0.000584 0.000584
62.000000 0.001318 0.001318
63.000000 0.003799 0.003799
64.000000 0.001837 0.001837
65.000000 0.000428 0.000428
66.000000 0.003009 0.003009
67.000000 0.003219 0.003219
68.000000 0.000676 0.000676
69.000000 0.001255 0.001255
70.000000 0.001156 0.001156
71.000000 0.002986 0.002986
72.000000 0.004579 0.004579
73.000000 0.000397 0.000397
74.000000 0.000339 0.000339
75.000000 0.001039 0.001039
76.000000 0.002798 0.002798
77.000000 0.000329 0.000329
78.000000 0.000940 0.000940
79.000000 0.000770 0.000770
80.000000 0.001730 0.001730
81.000000 0.001539 0.001539
82.000000 0.000661 0.000661
83.000000 0.001167 0.001167
84.000000 0.001266 0.001266
85.000000 0.000324 0.000324
86.000000 0.000901 0.000901
87.000000 0.000352 0.000352
88.000000 0.000417 0.000417
89.000000 0.001376 0.001376
90.000000 0.000106 0.000106
91.000000 0.001724 0.001724
92.000000 0.001346 0.001346
93.000000 0.000289 0.000289
94.000000 0.001321 0.001321
95.000000 0.000962 0.000962
96.000000 0.000273 0.000273
97.000000 0.002513 0.002513
98.000000 0.001853 0.001853
99.000000 0.001517 0.001517
100.000000 0.000560 0.000560
101.000000 0.002006 0.002006
102.000000 0.000831 0.000831
103.000000 0.001357 0.001357
104.000000 0.001031 0.001031
105.000000 0.002637 0.002637
106.000000 0.003494 0.003494
107.000000 0.000306 0.000306
108.000000 0.001205 0.001205
109.000000 0.001547 0.001547
110.000000 0.004173 0.004173
111.000000 0.000207 0.000207
112.000000 0.002211 0.002211
113.000000 0.002065 0.002065
114.000000 0.001205 0.001205
115.000000 0.002064 0.002064
116.000000 0.001662 0.001662
117.000000 0.000457 0.000457
118.000000 0.002482 0.002482
119.000000 0.001916 0.001916
120.000000 0.002495 0.002495
121.000000 0.000281 0.000281
122.000000 0.001854 0.001854
123.000000 0.002704 0.002704
124.000000 0.003194 0.003194
125.000000 0.001863 0.001863
126.000000 0.000819 0.000819
127.000000 0.000681 0.000681
128.000000 0.000277 0.000277
129.000000 0.000527 0.000527
