Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.000160 0.000160
1.000000 0.003189 0.003189
2.000000 0.001441 0.001441
3.000000 0.000428 0.000428
4.000000 0.000487 0.000487
5.000000 0.000926 0.000926
6.000000 0.000878 0.000878
7.000000 0.004369 0.004369
8.000000 0.003237 0.003237
9.000000 0.002865 0.002865
10.000000 0.001456 0.001456
11.000000 0.000718 0.000718
12.000000 0.000355 0.000355
13.000000 0.006028 0.006028
14.000000 0.001905 0.001905
15.000000 0.000261 0.000261
16.000000 0.004858 0.004858
17.000000 0.001802 0.001802
18.000000 0.000337 0.000337
19.000000 0.003003 0.003003
20.000000 0.001090 0.001090
21.000000 0.000518 0.000518
22.000000 0.000306 0.000306
23.000000 0.003013 0.003013
24.000000 0.001704 0.001704
25.000000 0.015135 0.015135
26.000000 0.000458 0.000458
27.000000 0.001601 0.001601
28.000000 0.001314 0.001314
29.000000 0.004255 0.004255
30.000000 0.000107 0.000107
31.000000 0.000391 0.000391
32.000000 0.002118 0.002118
33.000000 0.000236 0.000236
34.000000 0.000700 0.000700
35.000000 0.001100 0.001100
36.000000 0.000980 0.000980
37.000000 0.002932 0.002932
38.000000 0.002102 0.002102
39.000000 0.001623 0.001623
40.000000 0.003312 0.003312
41.000000 0.000172 0.000172
42.000000 0.000079 0.000079
43.000000 0.003147 0.003147
44.000000 0.000667 0.000667
45.000000 0.000625 0.000625
46.000000 0.001583 0.001583
47.000000 0.000660 0.000660
48.000000 0.000535 0.000535
49.000000 0.000591 0.000591
50.000000 0.000571 0.000571
51.000000 0.002060 0.002060
52.000000 0.003027 0.003027
53.000000 0.000194 0.000194
54.000000 0.000351 0.000351
55.000000 0.001278 0.001278
56.000000 0.001826 0.001826
57.000000 0.003914 0.003914
58.000000 0.000884 0.000884
59.000000 0.000147 0.000147
60.000000 0.000315 0.000315
61.000000 0.000816 0.000816
62.000000 0.001018 0.001018
63.000000 0.000265 0.000265
64.000000 0.001505 0.001505
65.000000 0.000172 0.000172
66.000000 0.001054 0.001054
67.000000 0.000185 0.000185
68.000000 0.000124 0.000124
69.000000 0.001346 0.001346
70.000000 0.000546 0.000546
71.000000 0.001009 0.001009
72.000000 0.001976 0.001976
73.000000 0.000457 0.000457
74.000000 0.002338 0.002338
75.000000 0.000860 0.000860
76.000000 0.000990 0.000990
77.000000 0.001357 0.001357
78.000000 0.004174 0.004174
79.000000 0.000883 0.000883
80.000000 0.008401 0.008401
81.000000 0.000629 0.000629
82.000000 0.001790 0.001790
83.000000 0.002251 0.002251
84.000000 0.000270 0.000270
85.000000 0.001286 0.001286
86.000000 0.001926 0.001926
87.000000 0.000361 0.000361
88.000000 0.000181 0.000181
89.000000 0.006683 0.006683
90.000000 0.000843 0.000843
91.000000 0.000318 0.000318
92.000000 0.002906 0.002906
93.000000 0.002468 0.002468
94.000000 0.002416 0.002416
95.000000 0.004139 0.004139
96.000000 0.000830 0.000830
97.000000 0.001560 0.001560
98.000000 0.001489 0.001489
99.000000 0.002074 0.002074
100.000000 0.000509 0.000509
101.000000 0.000740 0.000740
102.000000 0.000876 0.000876
103.000000 0.000852 0.000852
104.000000 0.002906 0.002906
105.000000 0.000091 0.000091
106.000000 0.000764 0.000764
107.000000 0.002184 0.002184
108.000000 0.001204 0.001204
109.000000 0.007762 0.007762
110.000000 0.004190 0.004190
111.000000 0.000474 0.000474
112.000000 0.000250 0.000250
113.000000 0.000672 0.000672
114.000000 0.000101 0.000101
115.000000 0.001439 0.001439
116.000000 0.004994 0.004994
117.000000 0.000500 0.000500
118.000000 0.003001 0.003001
119.000000 0.000233 0.000233
120.000000 0.001198 0.001198
121.000000 0.000772 0.000772
122.000000 0.001804 0.001804
123.000000 0.000113 0.000113
124.000000 0.001308 0.001308
125.000000 0.000855 0.000855
126.000000 0.001430 0.001430
127.000000 0.010975 0.010975
128.000000 0.002826 0.002826
129.000000 0.000845 0.000845
130.000000 0.001778 0.001778
131.000000 0.000326 0.000326
132.000000 0.000481 0.000481
133.000000 0.001332 0.001332
134.000000 0.000245 0.000245
135.000000 0.000678 0.000678
136.000000 0.001656 0.001656
137.000000 0.000607 0.000607
138.000000 0.000894 0.000894
139.000000 0.001272 0.001272
140.000000 0.001149 0.001149
141.000000 0.000291 0.000291
142.000000 0.003630 0.003630
143.000000 0.000646 0.000646
144.000000 0.000122 0.000122
145.000000 0.001320 0.001320
146.000000 0.001598 0.001598
147.000000 0.001225 0.001225
148.000000 0.000333 0.000333
149.000000 0.001171 0.001171
150.000000 0.001247 0.001247
151.000000 0.002576 0.002576
152.000000 0.002358 0.002358
153.000000 0.001583 0.001583
154.000000 0.001627 0.001627
155.000000 0.000513 0.000513
156.000000 0.000147 0.000147
157.000000 0.000379 0.000379
158.000000 0.000188 0.000188
159.000000 0.023787 0.023787
160.000000 0.008758 0.008758
161.000000 0.001624 0.001624
162.000000 0.003638 0.003638
163.000000 0.000710 0.000710
164.000000 0.000474 0.000474
165.000000 0.003825 0.003825
166.000000 0.000885 0.000885
167.000000 0.001829 0.001829
168.000000 0.001869 0.001869
169.000000 0.000975 0.000975
170.000000 0.002063 0.002063
171.000000 0.000515 0.000515
172.000000 0.000317 0.000317
173.000000 0.001149 0.001149
174.000000 0.001307 0.001307
175.000000 0.000340 0.000340
176.000000 0.000187 0.000187
177.000000 0.000381 0.000381
178.000000 0.000106 0.000106
179.000000 0.001849 0.001849
180.000000 0.000955 0.000955
181.000000 0.000744 0.000744
182.000000 0.000464 0.000464
183.000000 0.000528 0.000528
184.000000 0.000636 0.000636
185.000000 0.002021 0.002021
186.000000 0.000296 0.000296
187.000000 0.000584 0.000584
188.000000 0.001956 0.001956
189.000000 0.001064 0.001064
190.000000 0.000458 0.000458
191.000000 0.000492 0.000492
192.000000 0.003182 0.003182
193.000000 0.000833 0.000833
194.000000 0.000928 0.000928
195.000000 0.002317 0.002317
196.000000 0.001158 0.001158
197.000000 0.001856 0.001856
198.000000 0.000569 0.000569
199.000000 0.000733 0.000733
200.000000 0.005071 0.005071
201.000000 0.000847 0.000847
202.000000 0.000125 0.000125
203.000000 0.000207 0.000207
204.000000 0.000230 0.000230
205.000000 0.000314 0.000314
206.000000 0.000110 0.000110
207.000000 0.000272 0.000272
208.000000 0.000964 0.000964
209.000000 0.001107 0.001107
210.000000 0.001019 0.001019
211.000000 0.000706 0.000706
212.000000 0.003405 0.003405
213.000000 0.001186 0.001186
214.000000 0.000235 0.000235
215.000000 0.000152 0.000152
216.000000 0.003199 0.003199
217.000000 0.003293 0.003293
218.000000 0.000696 0.000696
219.000000 0.000430 0.000430
220.000000 0.000564 0.000564
221.000000 0.001048 0.001048
