Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001266 0.001266
1.000000 0.000886 0.000886
2.000000 0.001223 0.001223
3.000000 0.002101 0.002101
4.000000 0.001356 0.001356
5.000000 0.001258 0.001258
6.000000 0.001885 0.001885
7.000000 0.001095 0.001095
8.000000 0.001606 0.001606
9.000000 0.002003 0.002003
10.000000 0.001286 0.001286
11.000000 0.000846 0.000846
12.000000 0.000454 0.000454
13.000000 0.001060 0.001060
14.000000 0.001395 0.001395
15.000000 0.001435 0.001435
16.000000 0.000804 0.000804
17.000000 0.000418 0.000418
18.000000 0.000980 0.000980
19.000000 0.000881 0.000881
20.000000 0.001554 0.001554
21.000000 0.001447 0.001447
22.000000 0.000382 0.000382
23.000000 0.000422 0.000422
24.000000 0.000997 0.000997
25.000000 0.000880 0.000880
26.000000 0.000434 0.000434
27.000000 0.000691 0.000691
28.000000 0.000669 0.000669
29.000000 0.000916 0.000916
30.000000 0.000717 0.000717
31.000000 0.000612 0.000612
32.000000 0.000712 0.000712
33.000000 0.000594 0.000594
34.000000 0.000706 0.000706
35.000000 0.000768 0.000768
36.000000 0.001197 0.001197
37.000000 0.000883 0.000883
38.000000 0.000551 0.000551
39.000000 0.000214 0.000214
40.000000 0.000146 0.000146
41.000000 0.000676 0.000676
42.000000 0.000695 0.000695
43.000000 0.000402 0.000402
44.000000 0.001445 0.001445
45.000000 0.000918 0.000918
46.000000 0.000528 0.000528
47.000000 0.001717 0.001717
48.000000 0.000426 0.000426
49.000000 0.000424 0.000424
50.000000 0.000607 0.000607
51.000000 0.001095 0.001095
52.000000 0.001062 0.001062
53.000000 0.001660 0.001660
54.000000 0.001157 0.001157
55.000000 0.001121 0.001121
56.000000 0.000356 0.000356
57.000000 0.000413 0.000413
58.000000 0.001107 0.001107
59.000000 0.000780 0.000780
60.000000 0.001163 0.001163
61.000000 0.000520 0.000520
62.000000 0.000593 0.000593
63.000000 0.000570 0.000570
64.000000 0.000732 0.000732
65.000000 0.000290 0.000290
66.000000 0.000822 0.000822
67.000000 0.000827 0.000827
68.000000 0.000424 0.000424
69.000000 0.001149 0.001149
70.000000 0.000290 0.000290
71.000000 0.000953 0.000953
72.000000 0.001042 0.001042
73.000000 0.000347 0.000347
74.000000 0.000139 0.000139
75.000000 0.000611 0.000611
76.000000 0.000275 0.000275
77.000000 0.000409 0.000409
78.000000 0.000446 0.000446
79.000000 0.001005 0.001005
80.000000 0.000860 0.000860
81.000000 0.000936 0.000936
82.000000 0.000601 0.000601
83.000000 0.000589 0.000589
84.000000 0.000311 0.000311
85.000000 0.001081 0.001081
86.000000 0.000587 0.000587
87.000000 0.000354 0.000354
88.000000 0.000337 0.000337
89.000000 0.001173 0.001173
90.000000 0.000334 0.000334
91.000000 0.001217 0.001217
92.000000 0.000935 0.000935
93.000000 0.000373 0.000373
94.000000 0.000466 0.000466
95.000000 0.000559 0.000559
96.000000 0.001013 0.001013
97.000000 0.000777 0.000777
98.000000 0.000621 0.000621
99.000000 0.000798 0.000798
100.000000 0.000310 0.000310
101.000000 0.000500 0.000500
102.000000 0.000281 0.000281
103.000000 0.000621 0.000621
104.000000 0.000362 0.000362
105.000000 0.000736 0.000736
106.000000 0.000787 0.000787
107.000000 0.001138 0.001138
108.000000 0.001142 0.001142
109.000000 0.000668 0.000668
110.000000 0.000641 0.000641
111.000000 0.001809 0.001809
112.000000 0.001894 0.001894
113.000000 0.000929 0.000929
114.000000 0.001131 0.001131
115.000000 0.000991 0.000991
116.000000 0.000058 0.000058
117.000000 0.000788 0.000788
118.000000 0.001064 0.001064
119.000000 0.000344 0.000344
120.000000 0.000290 0.000290
121.000000 0.001903 0.001903
122.000000 0.000355 0.000355
123.000000 0.000287 0.000287
124.000000 0.001014 0.001014
125.000000 0.001069 0.001069
126.000000 0.000455 0.000455
127.000000 0.000404 0.000404
128.000000 0.000089 0.000089
129.000000 0.000288 0.000288
130.000000 0.000497 0.000497
131.000000 0.000639 0.000639
132.000000 0.000440 0.000440
133.000000 0.000518 0.000518
134.000000 0.000493 0.000493
135.000000 0.000727 0.000727
136.000000 0.001533 0.001533
137.000000 0.000496 0.000496
138.000000 0.001000 0.001000
139.000000 0.001963 0.001963
140.000000 0.000667 0.000667
141.000000 0.000546 0.000546
142.000000 0.001430 0.001430
143.000000 0.000241 0.000241
144.000000 0.000919 0.000919
145.000000 0.001028 0.001028
146.000000 0.000155 0.000155
147.000000 0.001020 0.001020
148.000000 0.000164 0.000164
149.000000 0.000317 0.000317
150.000000 0.000528 0.000528
151.000000 0.001229 0.001229
152.000000 0.000307 0.000307
153.000000 0.001349 0.001349
154.000000 0.000542 0.000542
155.000000 0.000359 0.000359
156.000000 0.000281 0.000281
157.000000 0.000239 0.000239
158.000000 0.000482 0.000482
159.000000 0.001576 0.001576
160.000000 0.000266 0.000266
161.000000 0.000165 0.000165
162.000000 0.000883 0.000883
163.000000 0.000748 0.000748
164.000000 0.000809 0.000809
165.000000 0.001654 0.001654
166.000000 0.000094 0.000094
167.000000 0.000096 0.000096
168.000000 0.000551 0.000551
169.000000 0.000503 0.000503
170.000000 0.000400 0.000400
171.000000 0.000418 0.000418
172.000000 0.000879 0.000879
173.000000 0.000962 0.000962
174.000000 0.000644 0.000644
175.000000 0.000392 0.000392
176.000000 0.000327 0.000327
177.000000 0.000260 0.000260
178.000000 0.000427 0.000427
179.000000 0.001323 0.001323
180.000000 0.001357 0.001357
181.000000 0.000208 0.000208
182.000000 0.000111 0.000111
183.000000 0.000896 0.000896
184.000000 0.001051 0.001051
185.000000 0.001344 0.001344
186.000000 0.001000 0.001000
187.000000 0.000076 0.000076
188.000000 0.000799 0.000799
189.000000 0.001288 0.001288
190.000000 0.000941 0.000941
191.000000 0.000618 0.000618
192.000000 0.000356 0.000356
193.000000 0.001071 0.001071
194.000000 0.000928 0.000928
195.000000 0.001413 0.001413
196.000000 0.000966 0.000966
197.000000 0.000675 0.000675
198.000000 0.000769 0.000769
199.000000 0.000382 0.000382
200.000000 0.000821 0.000821
201.000000 0.000257 0.000257
202.000000 0.000311 0.000311
203.000000 0.001025 0.001025
204.000000 0.001235 0.001235
205.000000 0.000338 0.000338
206.000000 0.000840 0.000840
207.000000 0.000918 0.000918
208.000000 0.000702 0.000702
209.000000 0.000884 0.000884
210.000000 0.000728 0.000728
211.000000 0.000744 0.000744
212.000000 0.000302 0.000302
213.000000 0.000970 0.000970
214.000000 0.001020 0.001020
215.000000 0.000677 0.000677
216.000000 0.000470 0.000470
217.000000 0.000256 0.000256
218.000000 0.000951 0.000951
219.000000 0.002064 0.002064
220.000000 0.001197 0.001197
221.000000 0.000335 0.000335
222.000000 0.001303 0.001303
223.000000 0.000743 0.000743
224.000000 0.000895 0.000895
225.000000 0.000873 0.000873
226.000000 0.000408 0.000408
227.000000 0.000682 0.000682
228.000000 0.001129 0.001129
229.000000 0.001340 0.001340
230.000000 0.001038 0.001038
231.000000 0.000903 0.000903
232.000000 0.000491 0.000491
233.000000 0.000677 0.000677
234.000000 0.000617 0.000617
235.000000 0.000179 0.000179
236.000000 0.000284 0.000284
237.000000 0.000897 0.000897
238.000000 0.000995 0.000995
239.000000 0.000350 0.000350
240.000000 0.000224 0.000224
241.000000 0.000644 0.000644
242.000000 0.000114 0.000114
243.000000 0.001396 0.001396
244.000000 0.000622 0.000622
245.000000 0.000318 0.000318
246.000000 0.001126 0.001126
247.000000 0.000859 0.000859
248.000000 0.001158 0.001158
249.000000 0.001249 0.001249
250.000000 0.000864 0.000864
251.000000 0.000437 0.000437
252.000000 0.001420 0.001420
253.000000 0.000716 0.000716
254.000000 0.000767 0.000767
255.000000 0.000524 0.000524
256.000000 0.000759 0.000759
257.000000 0.000223 0.000223
258.000000 0.000643 0.000643
259.000000 0.000924 0.000924
260.000000 0.000768 0.000768
261.000000 0.000511 0.000511
262.000000 0.000533 0.000533
263.000000 0.001211 0.001211
264.000000 0.000798 0.000798
265.000000 0.000567 0.000567
266.000000 0.000771 0.000771
267.000000 0.000362 0.000362
268.000000 0.000599 0.000599
269.000000 0.001025 0.001025
270.000000 0.000180 0.000180
271.000000 0.000656 0.000656
272.000000 0.000698 0.000698
273.000000 0.000671 0.000671
274.000000 0.000844 0.000844
275.000000 0.000902 0.000902
276.000000 0.000319 0.000319
277.000000 0.000715 0.000715
278.000000 0.000615 0.000615
279.000000 0.001459 0.001459
280.000000 0.000313 0.000313
281.000000 0.000724 0.000724
282.000000 0.000321 0.000321
283.000000 0.000939 0.000939
284.000000 0.001274 0.001274
285.000000 0.000822 0.000822
286.000000 0.001096 0.001096
287.000000 0.000683 0.000683
288.000000 0.000833 0.000833
289.000000 0.000885 0.000885
290.000000 0.000460 0.000460
291.000000 0.000718 0.000718
292.000000 0.000800 0.000800
293.000000 0.001241 0.001241
294.000000 0.000758 0.000758
295.000000 0.000730 0.000730
296.000000 0.000550 0.000550
297.000000 0.000918 0.000918
