"1","audio","2018-05-17T18:32:08.205Z","2018-05-17T18:32:08.024Z","2018-05-17T18:32:08.191Z","2018-05-17T18:32:08.199Z","67384","1.9619791666667","0","33.434","8423","2"
"2","audio","2018-05-17T18:32:08.335Z","2018-05-17T18:32:08.240Z","2018-05-17T18:32:08.322Z","2018-05-17T18:32:08.328Z","65272","1.9619791666667","0","33.434","10878.666666667","2"
"3","audio","2018-05-17T18:32:08.636Z","2018-05-17T18:32:08.468Z","2018-05-17T18:32:08.578Z","2018-05-17T18:32:08.629Z","65880","1.9619791666667","0","33.434","1291.7647058824","2"
"4","audio","2018-05-17T18:32:08.970Z","2018-05-17T18:32:08.945Z","2018-05-17T18:32:08.963Z","2018-05-17T18:32:08.967Z","65232","1.9619791666667","0","33.434","16308","2"
"5","audio","2018-05-17T18:32:09.325Z","2018-05-17T18:32:09.221Z","2018-05-17T18:32:09.302Z","2018-05-17T18:32:09.315Z","65584","1.9619791666667","0","33.434","5044.9230769231","2"
"6","audio","2018-05-17T18:32:09.592Z","2018-05-17T18:32:09.512Z","2018-05-17T18:32:09.584Z","2018-05-17T18:32:09.589Z","65544","1.9619791666667","0","33.434","13108.8","2"
"7","audio","2018-05-17T18:32:10.549Z","2018-05-17T18:32:10.451Z","2018-05-17T18:32:10.524Z","2018-05-17T18:32:10.546Z","65416","1.9619791666667","0","33.434","2973.4545454545","2"
"8","audio","2018-05-17T18:32:10.875Z","2018-05-17T18:32:10.700Z","2018-05-17T18:32:10.827Z","2018-05-17T18:32:10.848Z","65624","1.9619791666667","0","33.434","3124.9523809524","2"
"9","audio","2018-05-17T18:32:11.241Z","2018-05-17T18:32:10.915Z","2018-05-17T18:32:11.223Z","2018-05-17T18:32:11.239Z","65680","1.9619791666667","0","33.434","4105","2"
"10","audio","2018-05-17T18:32:11.435Z","2018-05-17T18:32:11.164Z","2018-05-17T18:32:11.375Z","2018-05-17T18:32:11.406Z","65616","1.9619791666667","0","33.434","2116.6451612903","2"
"11","video","2018-05-17T18:32:08.466Z","2018-05-17T18:32:07.937Z","2018-05-17T18:32:08.020Z","2018-05-17T18:32:08.462Z","3245912","2","0","1046.778","7343.6923076923","1"
"12","audio","2018-05-17T18:32:11.860Z","2018-05-17T18:32:11.798Z","2018-05-17T18:32:11.843Z","2018-05-17T18:32:11.854Z","65840","1.9619791666667","0","33.434","5985.4545454545","2"
"13","video","2018-05-17T18:32:08.684Z","2018-05-17T18:32:08.236Z","2018-05-17T18:32:08.318Z","2018-05-17T18:32:08.647Z","2201368","2","0","1046.778","6691.0881458967","1"
