"1","2018-04-16T12:54:35.705Z","0","1",NULL
"2","2018-04-16T12:54:35.875Z","0","1",NULL
"3","2018-04-16T12:54:35.677Z","0","2",NULL
"4","2018-04-16T12:54:36.127Z","1.999999","1",NULL
"5","2018-04-16T12:54:35.793Z","1.962666","2",NULL
"6","2018-04-16T12:54:36.198Z","1.999999","1",NULL
"7","2018-04-16T12:54:35.876Z","3.925332","2",NULL
"8","2018-04-16T12:54:36.331Z","3.999999","1",NULL
"9","2018-04-16T12:54:35.896Z","3.925332","2",NULL
"10","2018-04-16T12:54:36.347Z","3.999999","1",NULL
"11","2018-04-16T12:54:36.200Z","3.925332","2",NULL
"12","2018-04-16T12:54:36.551Z","3.999999","1",NULL
"13","2018-04-16T12:54:36.252Z","5.887999","2",NULL
"14","2018-04-16T12:54:38.252Z","5.999999","1",NULL
"15","2018-04-16T12:54:36.306Z","7.850666","2",NULL
"16","2018-04-16T12:54:38.298Z","5.999999","1",NULL
"17","2018-04-16T12:54:36.334Z","7.850666","2",NULL
"18","2018-04-16T12:54:38.660Z","6.666666","1",NULL
"19","2018-04-16T12:54:36.552Z","7.850666","2",NULL
"20","2018-04-16T12:54:38.706Z","7.999999","1",NULL
"21","2018-04-16T12:54:38.009Z","9.813332","2",NULL
"22","2018-04-16T12:54:38.886Z","9.999999","1",NULL
"23","2018-04-16T12:54:38.299Z","9.813332","2",NULL
"24","2018-04-16T12:54:38.998Z","9.999999","1",NULL
"25","2018-04-16T12:54:38.494Z","11.775999","2",NULL
"26","2018-04-16T12:54:40.748Z","11.999999","1",NULL
"27","2018-04-16T12:54:38.661Z","11.775999","2",NULL
"28","2018-04-16T12:54:40.781Z","11.995816","1",NULL
"29","2018-04-16T12:54:38.999Z","11.775999","2",NULL
"30","2018-04-16T12:54:40.831Z","11.977308","1",NULL
"31","2018-04-16T12:54:40.539Z","13.738666","2",NULL
"32","2018-04-16T12:54:41.089Z","11.830115","1",NULL
"33","2018-04-16T12:54:40.753Z","13.738666","2",NULL
"34","2018-04-16T12:54:41.217Z","13.693304","1",NULL
"35","2018-04-16T12:54:40.832Z","13.715975","2",NULL
"36","2018-04-16T12:54:41.450Z","13.453519","1",NULL
"37","2018-04-16T12:54:41.091Z","13.568782","2",NULL
"38","2018-04-16T12:54:41.583Z","13.326519","1",NULL
"39","2018-04-16T12:54:41.451Z","13.192186","2",NULL
"40","2018-04-16T12:54:41.830Z","13.098573","1",NULL
"41","2018-04-16T12:54:41.584Z","13.065186","2",NULL
"42","2018-04-16T12:54:42.082Z","12.876741","1",NULL
"43","2018-04-16T12:54:41.831Z","12.83724","2",NULL
"44","2018-04-16T12:54:42.591Z","12.412922","1",NULL
"45","2018-04-16T12:54:42.088Z","12.615408","2",NULL
"46","2018-04-16T12:54:43.114Z","11.887619","1",NULL
"47","2018-04-16T12:54:42.598Z","12.151589","2",NULL
"48","2018-04-16T12:54:43.145Z","11.854745","1",NULL
"49","2018-04-16T12:54:43.115Z","11.626286","2",NULL
"50","2018-04-16T12:54:43.206Z","11.787419","1",NULL
"51","2018-04-16T12:54:43.156Z","13.542212","2",NULL
"52","2018-04-16T12:54:43.643Z","11.340442","1",NULL
"53","2018-04-16T12:54:43.208Z","13.488752","2",NULL
"54","2018-04-16T12:54:43.645Z","11.339938","1",NULL
"55","2018-04-16T12:54:43.397Z","15.253532","2",NULL
"56","2018-04-16T12:54:43.983Z","12.983446","1",NULL
"57","2018-04-16T12:54:43.563Z","17.039333","2",NULL
"58","2018-04-16T12:54:44.083Z","14.889012","1",NULL
"59","2018-04-16T12:54:43.644Z","16.967109","2",NULL
"60","2018-04-16T12:54:44.098Z","14.869309","1",NULL
"61","2018-04-16T12:54:43.646Z","16.966605","2",NULL
"62","2018-04-16T12:54:44.248Z","14.721433","1",NULL
