Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001807 0.001807
1.000000 0.002667 0.002667
2.000000 0.002914 0.002914
3.000000 0.002426 0.002426
4.000000 0.004965 0.004965
5.000000 0.004570 0.004570
6.000000 0.002888 0.002888
7.000000 0.003835 0.003835
8.000000 0.009009 0.009009
9.000000 0.005981 0.005981
10.000000 0.002242 0.002242
11.000000 0.003587 0.003587
12.000000 0.002250 0.002250
13.000000 0.005957 0.005957
14.000000 0.008175 0.008175
15.000000 0.005008 0.005008
16.000000 0.006341 0.006341
17.000000 0.005616 0.005616
18.000000 0.005665 0.005665
19.000000 0.002530 0.002530
20.000000 0.002513 0.002513
21.000000 0.005838 0.005838
22.000000 0.006933 0.006933
23.000000 0.008315 0.008315
24.000000 0.003455 0.003455
25.000000 0.003816 0.003816
26.000000 0.005787 0.005787
27.000000 0.004040 0.004040
28.000000 0.008822 0.008822
29.000000 0.002913 0.002913
30.000000 0.003726 0.003726
31.000000 0.006951 0.006951
32.000000 0.004751 0.004751
33.000000 0.002983 0.002983
34.000000 0.003160 0.003160
35.000000 0.002244 0.002244
36.000000 0.002406 0.002406
37.000000 0.004735 0.004735
38.000000 0.005764 0.005764
39.000000 0.006826 0.006826
40.000000 0.006760 0.006760
41.000000 0.003291 0.003291
42.000000 0.001954 0.001954
43.000000 0.004538 0.004538
44.000000 0.002298 0.002298
45.000000 0.003340 0.003340
46.000000 0.003039 0.003039
47.000000 0.002025 0.002025
48.000000 0.003513 0.003513
49.000000 0.002574 0.002574
50.000000 0.003168 0.003168
51.000000 0.007038 0.007038
52.000000 0.005266 0.005266
53.000000 0.002715 0.002715
54.000000 0.002452 0.002452
55.000000 0.003142 0.003142
56.000000 0.004782 0.004782
57.000000 0.003026 0.003026
58.000000 0.005376 0.005376
59.000000 0.005382 0.005382
60.000000 0.005460 0.005460
61.000000 0.002812 0.002812
62.000000 0.003292 0.003292
63.000000 0.002364 0.002364
64.000000 0.002527 0.002527
65.000000 0.002482 0.002482
66.000000 0.004583 0.004583
67.000000 0.005709 0.005709
68.000000 0.004805 0.004805
69.000000 0.006448 0.006448
70.000000 0.003715 0.003715
71.000000 0.002369 0.002369
72.000000 0.002431 0.002431
73.000000 0.004763 0.004763
74.000000 0.005109 0.005109
75.000000 0.007411 0.007411
76.000000 0.003435 0.003435
77.000000 0.002290 0.002290
78.000000 0.005660 0.005660
79.000000 0.002655 0.002655
80.000000 0.003486 0.003486
81.000000 0.007050 0.007050
82.000000 0.007656 0.007656
83.000000 0.007865 0.007865
84.000000 0.007350 0.007350
85.000000 0.007338 0.007338
86.000000 0.005574 0.005574
87.000000 0.005946 0.005946
88.000000 0.002222 0.002222
89.000000 0.002200 0.002200
90.000000 0.002941 0.002941
91.000000 0.005905 0.005905
92.000000 0.007844 0.007844
93.000000 0.009481 0.009481
94.000000 0.003745 0.003745
95.000000 0.002717 0.002717
96.000000 0.005913 0.005913
97.000000 0.008780 0.008780
98.000000 0.006901 0.006901
99.000000 0.011508 0.011508
100.000000 0.005513 0.005513
101.000000 0.003178 0.003178
102.000000 0.003571 0.003571
103.000000 0.006701 0.006701
104.000000 0.002788 0.002788
105.000000 0.009336 0.009336
106.000000 0.005583 0.005583
107.000000 0.002752 0.002752
108.000000 0.005184 0.005184
109.000000 0.007214 0.007214
110.000000 0.007559 0.007559
111.000000 0.005735 0.005735
112.000000 0.006132 0.006132
113.000000 0.007216 0.007216
114.000000 0.002928 0.002928
115.000000 0.002501 0.002501
116.000000 0.002966 0.002966
117.000000 0.002199 0.002199
118.000000 0.007565 0.007565
119.000000 0.004234 0.004234
120.000000 0.004820 0.004820
121.000000 0.006425 0.006425
122.000000 0.004701 0.004701
123.000000 0.002966 0.002966
124.000000 0.002144 0.002144
125.000000 0.003377 0.003377
126.000000 0.007036 0.007036
127.000000 0.006741 0.006741
128.000000 0.006016 0.006016
129.000000 0.003399 0.003399
130.000000 0.004493 0.004493
131.000000 0.002272 0.002272
132.000000 0.002433 0.002433
133.000000 0.007811 0.007811
134.000000 0.003547 0.003547
135.000000 0.006601 0.006601
