Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002512 0.002512
1.000000 0.003755 0.003755
2.000000 0.004448 0.004448
3.000000 0.003426 0.003426
4.000000 0.004831 0.004831
5.000000 0.004427 0.004427
6.000000 0.003520 0.003520
7.000000 0.004051 0.004051
8.000000 0.007693 0.007693
9.000000 0.005754 0.005754
10.000000 0.003736 0.003736
11.000000 0.004956 0.004956
12.000000 0.003220 0.003220
13.000000 0.005893 0.005893
14.000000 0.006575 0.006575
15.000000 0.004892 0.004892
16.000000 0.005835 0.005835
17.000000 0.004638 0.004638
18.000000 0.005263 0.005263
19.000000 0.004244 0.004244
20.000000 0.003010 0.003010
21.000000 0.006054 0.006054
22.000000 0.005782 0.005782
23.000000 0.008029 0.008029
24.000000 0.004351 0.004351
25.000000 0.004940 0.004940
26.000000 0.004781 0.004781
27.000000 0.004403 0.004403
28.000000 0.007032 0.007032
29.000000 0.003654 0.003654
30.000000 0.004419 0.004419
31.000000 0.005908 0.005908
32.000000 0.005163 0.005163
33.000000 0.003969 0.003969
34.000000 0.004227 0.004227
35.000000 0.003524 0.003524
36.000000 0.003823 0.003823
37.000000 0.004742 0.004742
38.000000 0.004977 0.004977
39.000000 0.005552 0.005552
40.000000 0.005990 0.005990
41.000000 0.004369 0.004369
42.000000 0.003042 0.003042
43.000000 0.005333 0.005333
44.000000 0.003513 0.003513
45.000000 0.004506 0.004506
46.000000 0.004057 0.004057
47.000000 0.003054 0.003054
48.000000 0.003940 0.003940
49.000000 0.004230 0.004230
50.000000 0.003973 0.003973
51.000000 0.005212 0.005212
52.000000 0.004835 0.004835
53.000000 0.003832 0.003832
54.000000 0.003887 0.003887
55.000000 0.003894 0.003894
56.000000 0.005325 0.005325
57.000000 0.004640 0.004640
58.000000 0.005215 0.005215
59.000000 0.004399 0.004399
60.000000 0.005320 0.005320
61.000000 0.004281 0.004281
62.000000 0.004546 0.004546
63.000000 0.003621 0.003621
64.000000 0.003939 0.003939
65.000000 0.003688 0.003688
66.000000 0.004667 0.004667
67.000000 0.005226 0.005226
68.000000 0.004637 0.004637
69.000000 0.005297 0.005297
70.000000 0.003844 0.003844
71.000000 0.004172 0.004172
72.000000 0.002948 0.002948
73.000000 0.004755 0.004755
74.000000 0.005978 0.005978
75.000000 0.007192 0.007192
76.000000 0.003937 0.003937
77.000000 0.003468 0.003468
78.000000 0.005185 0.005185
79.000000 0.003977 0.003977
80.000000 0.004317 0.004317
81.000000 0.005906 0.005906
82.000000 0.006314 0.006314
83.000000 0.006632 0.006632
84.000000 0.006805 0.006805
85.000000 0.005999 0.005999
86.000000 0.005791 0.005791
87.000000 0.006186 0.006186
88.000000 0.003326 0.003326
89.000000 0.003357 0.003357
90.000000 0.003778 0.003778
91.000000 0.005307 0.005307
92.000000 0.006484 0.006484
93.000000 0.006948 0.006948
94.000000 0.003810 0.003810
95.000000 0.002944 0.002944
96.000000 0.004401 0.004401
97.000000 0.007707 0.007707
98.000000 0.005715 0.005715
99.000000 0.007926 0.007926
100.000000 0.004929 0.004929
101.000000 0.004636 0.004636
102.000000 0.004894 0.004894
103.000000 0.005809 0.005809
104.000000 0.003957 0.003957
105.000000 0.007549 0.007549
106.000000 0.005016 0.005016
107.000000 0.003963 0.003963
108.000000 0.004844 0.004844
109.000000 0.005993 0.005993
110.000000 0.006592 0.006592
111.000000 0.006264 0.006264
112.000000 0.006703 0.006703
113.000000 0.006236 0.006236
114.000000 0.004129 0.004129
115.000000 0.003433 0.003433
116.000000 0.004211 0.004211
117.000000 0.003206 0.003206
118.000000 0.005259 0.005259
119.000000 0.004661 0.004661
120.000000 0.004579 0.004579
121.000000 0.005207 0.005207
122.000000 0.004742 0.004742
123.000000 0.003921 0.003921
124.000000 0.003244 0.003244
125.000000 0.004409 0.004409
126.000000 0.006237 0.006237
127.000000 0.005531 0.005531
128.000000 0.005403 0.005403
129.000000 0.003912 0.003912
130.000000 0.004989 0.004989
131.000000 0.003676 0.003676
132.000000 0.003912 0.003912
133.000000 0.007077 0.007077
134.000000 0.004263 0.004263
135.000000 0.006309 0.006309
136.000000 0.004149 0.004149
137.000000 0.002740 0.002740
138.000000 0.003506 0.003506
139.000000 0.005769 0.005769
140.000000 0.006134 0.006134
141.000000 0.004492 0.004492
142.000000 0.005231 0.005231
143.000000 0.006531 0.006531
144.000000 0.004521 0.004521
145.000000 0.003594 0.003594
146.000000 0.004918 0.004918
147.000000 0.006428 0.006428
148.000000 0.005507 0.005507
149.000000 0.003241 0.003241
150.000000 0.004559 0.004559
151.000000 0.003710 0.003710
152.000000 0.005884 0.005884
153.000000 0.006609 0.006609
154.000000 0.003599 0.003599
155.000000 0.003916 0.003916
156.000000 0.006166 0.006166
157.000000 0.003641 0.003641
158.000000 0.005948 0.005948
159.000000 0.003784 0.003784
160.000000 0.003270 0.003270
161.000000 0.004836 0.004836
162.000000 0.002861 0.002861
163.000000 0.005838 0.005838
164.000000 0.006925 0.006925
165.000000 0.004837 0.004837
166.000000 0.005175 0.005175
167.000000 0.005418 0.005418
168.000000 0.005410 0.005410
169.000000 0.005130 0.005130
170.000000 0.004905 0.004905
171.000000 0.005543 0.005543
172.000000 0.005528 0.005528
173.000000 0.005781 0.005781
174.000000 0.004892 0.004892
175.000000 0.003671 0.003671
176.000000 0.004884 0.004884
177.000000 0.005733 0.005733
178.000000 0.004310 0.004310
179.000000 0.003211 0.003211
180.000000 0.003339 0.003339
181.000000 0.003058 0.003058
182.000000 0.003928 0.003928
183.000000 0.005219 0.005219
184.000000 0.005047 0.005047
185.000000 0.005242 0.005242
186.000000 0.004481 0.004481
187.000000 0.004475 0.004475
188.000000 0.005807 0.005807
189.000000 0.005699 0.005699
190.000000 0.006451 0.006451
191.000000 0.006733 0.006733
192.000000 0.005681 0.005681
193.000000 0.005304 0.005304
194.000000 0.005303 0.005303
195.000000 0.003866 0.003866
196.000000 0.003768 0.003768
197.000000 0.003752 0.003752
198.000000 0.004354 0.004354
199.000000 0.004588 0.004588
200.000000 0.008106 0.008106
201.000000 0.006667 0.006667
202.000000 0.004142 0.004142
203.000000 0.004429 0.004429
204.000000 0.004483 0.004483
205.000000 0.003868 0.003868
206.000000 0.007463 0.007463
207.000000 0.006161 0.006161
208.000000 0.005899 0.005899
209.000000 0.004279 0.004279
210.000000 0.004655 0.004655
211.000000 0.005840 0.005840
212.000000 0.005729 0.005729
213.000000 0.005593 0.005593
214.000000 0.006498 0.006498
215.000000 0.004806 0.004806
216.000000 0.005068 0.005068
217.000000 0.005147 0.005147
218.000000 0.003718 0.003718
219.000000 0.003279 0.003279
220.000000 0.004070 0.004070
221.000000 0.004608 0.004608
222.000000 0.006437 0.006437
223.000000 0.005749 0.005749
224.000000 0.005789 0.005789
225.000000 0.004251 0.004251
226.000000 0.006025 0.006025
227.000000 0.004474 0.004474
228.000000 0.004763 0.004763
229.000000 0.003541 0.003541
230.000000 0.005026 0.005026
231.000000 0.005961 0.005961
232.000000 0.005304 0.005304
233.000000 0.006259 0.006259
234.000000 0.003213 0.003213
235.000000 0.004228 0.004228
236.000000 0.005519 0.005519
237.000000 0.006572 0.006572
238.000000 0.004426 0.004426
239.000000 0.004210 0.004210
240.000000 0.004124 0.004124
241.000000 0.006336 0.006336
242.000000 0.005984 0.005984
243.000000 0.005749 0.005749
244.000000 0.006008 0.006008
245.000000 0.003838 0.003838
246.000000 0.005296 0.005296
247.000000 0.003610 0.003610
248.000000 0.006542 0.006542
249.000000 0.006008 0.006008
250.000000 0.005085 0.005085
251.000000 0.004065 0.004065
252.000000 0.003571 0.003571
253.000000 0.002587 0.002587
254.000000 0.004315 0.004315
255.000000 0.004519 0.004519
256.000000 0.005270 0.005270
257.000000 0.004530 0.004530
258.000000 0.004014 0.004014
259.000000 0.004160 0.004160
