0	0.006695
1	0.007051
2	0.004254
3	0.004391
4	0.003436
5	0.004454
6	0.004500
7	0.002823
8	0.003828
9	0.004243
10	0.005357
11	0.004882
12	0.004609
13	0.005247
14	0.003376
15	0.005246
16	0.004627
17	0.003308
18	0.005817
19	0.003441
20	0.004947
21	0.003507
22	0.004755
23	0.004759
24	0.004377
25	0.005479
26	0.003871
27	0.003432
28	0.005219
29	0.005399
30	0.005533
31	0.007301
32	0.005326
33	0.004331
34	0.003497
35	0.004581
36	0.005774
37	0.005556
38	0.007224
39	0.007028
40	0.006420
41	0.005760
42	0.004971
43	0.003196
44	0.004001
45	0.003760
46	0.005099
47	0.006960
48	0.005246
49	0.004834
50	0.005500
51	0.006789
52	0.006907
53	0.005678
54	0.003798
55	0.005058
56	0.006473
57	0.004521
58	0.003448
59	0.002989
60	0.003425
61	0.004259
62	0.006030
63	0.002603
64	0.003959
65	0.003485
66	0.005865
67	0.006289
68	0.004013
69	0.004904
70	0.003629
71	0.003867
72	0.003203
73	0.005775
74	0.006437
75	0.006059
76	0.007406
77	0.006239
78	0.006718
79	0.006535
80	0.005139
81	0.006075
82	0.007516
83	0.006362
84	0.003871
85	0.004618
86	0.004459
87	0.002600
88	0.003673
89	0.005343
90	0.006904
91	0.004154
92	0.004717
93	0.005101
94	0.004677
95	0.004639
96	0.003468
97	0.002980
98	0.004806
99	0.005757
100	0.004189
101	0.005903
102	0.004866
103	0.005374
104	0.004418
105	0.006058
106	0.006377
107	0.005386
108	0.004686
109	0.004460
110	0.006458
111	0.005999
112	0.005513
113	0.005739
114	0.004935
115	0.007242
116	0.004819
117	0.003578
118	0.005546
119	0.004782
120	0.003997
121	0.006131
122	0.003963
123	0.006463
124	0.004347
125	0.004669
126	0.006499
127	0.005656
128	0.003448
129	0.004211
130	0.005380
131	0.005675
132	0.006017
133	0.006010
134	0.006620
135	0.003272
136	0.003544
137	0.003806
138	0.004163
139	0.005384
140	0.004470
141	0.005700
142	0.006402
143	0.004952
144	0.003095
145	0.005479
146	0.003059
147	0.003840
148	0.007103
149	0.006664
150	0.005676
151	0.004168
152	0.004054
153	0.004677
154	0.007043
155	0.005878
156	0.004496
157	0.004057
158	0.003652
159	0.003599
160	0.004674
161	0.005604
162	0.007031
163	0.003781
164	0.003912
165	0.004558
166	0.005136
167	0.005533
168	0.007384
169	0.003739
170	0.006750
171	0.007087
172	0.007067
173	0.005618
174	0.005813
175	0.004757
176	0.004545
177	0.004178
178	0.006600
179	0.004574
180	0.004945
181	0.004177
182	0.005550
183	0.002956
184	0.004148
185	0.006068
186	0.005393
187	0.006320
188	0.005232
189	0.006695
190	0.007645
191	0.003478
192	0.004185
193	0.006717
194	0.005586
195	0.007301
196	0.006193
197	0.005395
198	0.007356
199	0.006019
200	0.005505
201	0.005223
202	0.004900
203	0.005740
204	0.006067
205	0.004117
206	0.003162
207	0.003226
208	0.006295
209	0.004851
210	0.004765
211	0.005438
212	0.006991
213	0.003717
214	0.003296
215	0.005235
216	0.006132
217	0.006975
218	0.006278
219	0.005403
220	0.005205
221	0.005747
222	0.003128
223	0.003839
224	0.003686
225	0.004244
226	0.006236
227	0.006479
228	0.005083
229	0.005859
230	0.004795
231	0.003234
232	0.003814
233	0.005325
234	0.006050
235	0.006307
236	0.005571
237	0.004936
238	0.004001
239	0.003748
240	0.006650
241	0.007101
242	0.005682
243	0.003461
244	0.003506
245	0.004673
246	0.005521
247	0.004388
248	0.003238
249	0.004225
250	0.003472
251	0.004446
252	0.004384
253	0.005643
254	0.005486
255	0.003433
256	0.003955
257	0.003668
258	0.006019
259	0.005421
260	0.004217
261	0.003545
262	0.005036
263	0.003262
264	0.003486
265	0.005854
266	0.005352
267	0.005911
268	0.006741
269	0.003643
270	0.003213
271	0.005160
272	0.003459
273	0.006051
274	0.005448
275	0.004802
276	0.003962
277	0.003528
278	0.004128
279	0.003811
280	0.004864
281	0.005805
282	0.007021
283	0.004941
284	0.003828
285	0.005184
286	0.005852
287	0.006273
288	0.005090
289	0.005207
290	0.005996
291	0.005995
292	0.006389
293	0.003988
294	0.002931
295	0.005190
296	0.005722
297	0.005829
298	0.005741
299	0.007005
300	0.007255
301	0.005302
302	0.004187
303	0.005853
304	0.004414
305	0.005212
306	0.004683
307	0.004247
308	0.006103
309	0.006970
310	0.003910
311	0.006052
312	0.004433
313	0.006915
314	0.003454
315	0.004312
316	0.007574
317	0.003646
318	0.005957
319	0.005688
320	0.006843
321	0.006711
322	0.003939
323	0.006645
324	0.003281
325	0.005911
326	0.005351
327	0.008001
328	0.003751
329	0.005435
330	0.005309
331	0.004529
332	0.004285
333	0.005529
334	0.003914
335	0.003903
336	0.005393
337	0.003813
338	0.004976
339	0.005323
340	0.004781
341	0.005520
342	0.003715
343	0.004620
344	0.005019
345	0.004746
346	0.004167
347	0.002794
348	0.004990
349	0.003908
350	0.004739
351	0.005445
352	0.003786
353	0.005289
354	0.004869
355	0.004323
356	0.004629
357	0.004860
358	0.005586
359	0.003939
360	0.004532
361	0.006166
362	0.003900
363	0.006709
364	0.003844
365	0.005870
366	0.005026
367	0.006573
368	0.003208
369	0.003162
370	0.005579
371	0.006723
372	0.005314
373	0.003660
374	0.003611
375	0.004879
376	0.004487
377	0.004961
378	0.005903
379	0.005398
380	0.005765
381	0.002782
382	0.004427
383	0.005824
384	0.005700
385	0.004999
386	0.003243
387	0.003622
388	0.007312
389	0.006406
390	0.004287
391	0.004921
392	0.003698
393	0.002932
394	0.003779
395	0.004041
396	0.005266
397	0.006443
398	0.005661
399	0.002952
400	0.005080
401	0.005552
402	0.006254
403	0.005999
404	0.004148
405	0.006765
406	0.006544
407	0.003309
408	0.005345
409	0.003826
410	0.005209
411	0.003598
412	0.004648
413	0.005211
414	0.004808
415	0.004869
416	0.004794
417	0.005315
418	0.003690
419	0.005029
420	0.005186
421	0.007117
422	0.004637
423	0.004012
424	0.003834
425	0.004752
426	0.005705
427	0.004318
428	0.005081
429	0.004464
430	0.007033
431	0.005306
432	0.003516
433	0.002608
434	0.004050
435	0.003576
436	0.003652
437	0.003236
438	0.004727
439	0.004776
440	0.006134
441	0.005147
442	0.004194
443	0.007519
444	0.006731
445	0.005572
446	0.004955
447	0.006644
448	0.004761
449	0.004851
450	0.005202
451	0.003486
452	0.002796
453	0.006170
454	0.005227
455	0.005004
456	0.003547
457	0.003570
458	0.003296
459	0.004704
460	0.005134
461	0.004100
462	0.005529
463	0.003261
464	0.003584
465	0.004735
466	0.005743
467	0.005235
468	0.003405
469	0.003492
470	0.004918
471	0.005825
472	0.005061
473	0.006731
474	0.006067
475	0.006128
476	0.004096
477	0.004098
478	0.005954
479	0.007948
480	0.006193
481	0.005015
482	0.003295
483	0.004334
484	0.003448
485	0.005836
486	0.004822
487	0.003239
488	0.004215
489	0.003719
490	0.005425
491	0.004992
492	0.003962
493	0.003017
494	0.003217
495	0.004191
496	0.003705
497	0.004009
498	0.004452
499	0.003467
500	0.006624
501	0.006178
502	0.006622
503	0.004287
504	0.006764
505	0.005937
506	0.005307
507	0.005924
508	0.006908
509	0.005226
510	0.006943
511	0.005369
512	0.006383
513	0.006379
514	0.005532
515	0.005571
516	0.003079
517	0.002809
518	0.006650
519	0.006472
520	0.003207
521	0.004329
522	0.003307
523	0.005373
524	0.005985
525	0.005208
526	0.003180
527	0.003418
528	0.006139
529	0.008416
530	0.005161
531	0.003492
532	0.003716
533	0.002842
534	0.006779
535	0.005174
536	0.003617
537	0.003392
538	0.007937
539	0.006961
540	0.005363
541	0.004544
542	0.003917
543	0.004025
544	0.003352
545	0.003653
