Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.006695 0.006695
1.000000 0.007051 0.007051
2.000000 0.004254 0.004254
3.000000 0.004391 0.004391
4.000000 0.003436 0.003436
5.000000 0.004454 0.004454
6.000000 0.004500 0.004500
7.000000 0.002823 0.002823
8.000000 0.003828 0.003828
9.000000 0.004243 0.004243
10.000000 0.005357 0.005357
11.000000 0.004882 0.004882
12.000000 0.004609 0.004609
13.000000 0.005247 0.005247
14.000000 0.003376 0.003376
15.000000 0.005246 0.005246
16.000000 0.004627 0.004627
17.000000 0.003308 0.003308
18.000000 0.005817 0.005817
19.000000 0.003441 0.003441
20.000000 0.004947 0.004947
21.000000 0.003507 0.003507
22.000000 0.004755 0.004755
23.000000 0.004759 0.004759
24.000000 0.004377 0.004377
25.000000 0.005479 0.005479
26.000000 0.003871 0.003871
27.000000 0.003432 0.003432
28.000000 0.005219 0.005219
29.000000 0.005399 0.005399
30.000000 0.005533 0.005533
31.000000 0.007301 0.007301
32.000000 0.005326 0.005326
33.000000 0.004331 0.004331
34.000000 0.003497 0.003497
35.000000 0.004581 0.004581
36.000000 0.005774 0.005774
37.000000 0.005556 0.005556
38.000000 0.007224 0.007224
39.000000 0.007028 0.007028
40.000000 0.006420 0.006420
41.000000 0.005760 0.005760
42.000000 0.004971 0.004971
43.000000 0.003196 0.003196
44.000000 0.004001 0.004001
45.000000 0.003760 0.003760
46.000000 0.005099 0.005099
47.000000 0.006960 0.006960
48.000000 0.005246 0.005246
49.000000 0.004834 0.004834
50.000000 0.005500 0.005500
51.000000 0.006789 0.006789
52.000000 0.006907 0.006907
53.000000 0.005678 0.005678
54.000000 0.003798 0.003798
55.000000 0.005058 0.005058
56.000000 0.006473 0.006473
57.000000 0.004521 0.004521
58.000000 0.003448 0.003448
59.000000 0.002989 0.002989
60.000000 0.003425 0.003425
61.000000 0.004259 0.004259
62.000000 0.006030 0.006030
63.000000 0.002603 0.002603
64.000000 0.003959 0.003959
65.000000 0.003485 0.003485
66.000000 0.005865 0.005865
