"1","audio","2018-11-20T12:41:21.870Z","2018-11-20T12:41:21.487Z","2018-11-20T12:41:21.487Z","2018-11-20T12:41:21.823Z","67384","1.9619791666667","0","33.434","200.54761904762","2"
"2","video","2018-11-20T12:41:21.958Z","2018-11-20T12:41:21.322Z","2018-11-20T12:41:21.460Z","2018-11-20T12:41:21.954Z","3245912","2","0","1046.778","6570.6720647773","1"
"3","audio","2018-11-20T12:41:21.944Z","2018-11-20T12:41:21.614Z","2018-11-20T12:41:21.614Z","2018-11-20T12:41:21.896Z","65272","1.9619791666667","0","33.434","231.4609929078","2"
"4","video","2018-11-20T12:41:22.174Z","2018-11-20T12:41:21.608Z","2018-11-20T12:41:21.878Z","2018-11-20T12:41:22.158Z","2201368","2","0","1046.778","7862.0285714286","1"
"5","audio","2018-11-20T12:41:22.220Z","2018-11-20T12:41:22.051Z","2018-11-20T12:41:22.051Z","2018-11-20T12:41:22.198Z","65880","1.9619791666667","0","33.434","448.16326530612","2"
"6","video","2018-11-20T12:41:22.347Z","2018-11-20T12:41:22.039Z","2018-11-20T12:41:22.225Z","2018-11-20T12:41:22.345Z","2362584","2","0","1046.778","19688.2","1"
"7","audio","2018-11-20T12:41:22.408Z","2018-11-20T12:41:22.357Z","2018-11-20T12:41:22.357Z","2018-11-20T12:41:22.400Z","65232","1.9619791666667","0","33.434","1517.023255814","2"
"8","video","2018-11-20T12:41:22.884Z","2018-11-20T12:41:22.608Z","2018-11-20T12:41:22.651Z","2018-11-20T12:41:22.874Z","2180184","2","0","1046.778","9776.6098654709","1"
"9","audio","2018-11-20T12:41:22.573Z","2018-11-20T12:41:22.523Z","2018-11-20T12:41:22.552Z","2018-11-20T12:41:22.567Z","65584","1.9619791666667","0","33.434","4372.2666666667","2"
"10","video","2018-11-20T12:41:23.245Z","2018-11-20T12:41:22.828Z","2018-11-20T12:41:22.925Z","2018-11-20T12:41:23.211Z","2367560","2","0","1046.778","8278.1818181818","1"
"11","audio","2018-11-20T12:41:22.922Z","2018-11-20T12:41:22.776Z","2018-11-20T12:41:22.776Z","2018-11-20T12:41:22.897Z","65544","1.9619791666667","0","33.434","541.68595041322","2"
"12","video","2018-11-20T12:41:23.367Z","2018-11-20T12:41:22.983Z","2018-11-20T12:41:23.148Z","2018-11-20T12:41:23.361Z","2294840","2","0","1046.778","10773.896713615","1"
"13","audio","2018-11-20T12:41:24.119Z","2018-11-20T12:41:23.999Z","2018-11-20T12:41:23.999Z","2018-11-20T12:41:24.108Z","65416","1.9619791666667","0","33.434","600.14678899083","2"
"14","video","2018-11-20T12:41:24.908Z","2018-11-20T12:41:23.909Z","2018-11-20T12:41:24.024Z","2018-11-20T12:41:24.878Z","3863328","2","1","1950.145","4523.8032786885","1"
"15","audio","2018-11-20T12:41:24.286Z","2018-11-20T12:41:24.187Z","2018-11-20T12:41:24.187Z","2018-11-20T12:41:24.282Z","65624","1.9619791666667","0","33.434","690.77894736842","2"
"16","video","2018-11-20T12:41:24.978Z","2018-11-20T12:41:24.144Z","2018-11-20T12:41:24.339Z","2018-11-20T12:41:24.974Z","3679928","2","1","1950.145","5795.1622047244","1"
"17","video","2018-11-20T12:41:25.318Z","2018-11-20T12:41:25.109Z","2018-11-20T12:41:25.135Z","2018-11-20T12:41:25.304Z","1611680","2","1","1950.145","9536.5680473373","1"
"18","audio","2018-11-20T12:41:24.704Z","2018-11-20T12:41:24.389Z","2018-11-20T12:41:24.389Z","2018-11-20T12:41:24.673Z","65680","1.9619791666667","0","33.434","231.2676056338","2"
