Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.004933 0.004933
1.000000 0.006376 0.006376
2.000000 0.007124 0.007124
3.000000 0.006779 0.006779
4.000000 0.019266 0.019266
5.000000 0.028827 0.028827
6.000000 0.002946 0.002946
7.000000 0.007507 0.007507
8.000000 0.010525 0.010525
9.000000 0.004935 0.004935
10.000000 0.006237 0.006237
11.000000 0.002572 0.002572
12.000000 0.002243 0.002243
13.000000 0.003049 0.003049
14.000000 0.002972 0.002972
15.000000 0.002592 0.002592
16.000000 0.009816 0.009816
17.000000 0.007238 0.007238
18.000000 0.006535 0.006535
19.000000 0.005518 0.005518
20.000000 0.001926 0.001926
21.000000 0.003182 0.003182
22.000000 0.007141 0.007141
23.000000 0.005978 0.005978
24.000000 0.007115 0.007115
25.000000 0.007627 0.007627
26.000000 0.006642 0.006642
27.000000 0.001873 0.001873
28.000000 0.002262 0.002262
29.000000 0.001982 0.001982
30.000000 0.002658 0.002658
31.000000 0.002255 0.002255
32.000000 0.007276 0.007276
33.000000 0.007663 0.007663
34.000000 0.005384 0.005384
35.000000 0.002613 0.002613
36.000000 0.001970 0.001970
37.000000 0.002318 0.002318
38.000000 0.003511 0.003511
39.000000 0.004876 0.004876
40.000000 0.006681 0.006681
41.000000 0.009851 0.009851
42.000000 0.007595 0.007595
43.000000 0.006388 0.006388
44.000000 0.005095 0.005095
45.000000 0.003720 0.003720
46.000000 0.001884 0.001884
47.000000 0.006094 0.006094
48.000000 0.006538 0.006538
49.000000 0.006419 0.006419
50.000000 0.006437 0.006437
51.000000 0.003609 0.003609
52.000000 0.006058 0.006058
53.000000 0.006695 0.006695
54.000000 0.008235 0.008235
55.000000 0.004594 0.004594
56.000000 0.002536 0.002536
57.000000 0.006446 0.006446
58.000000 0.060962 0.060962
59.000000 0.024549 0.024549
60.000000 0.005507 0.005507
61.000000 0.018380 0.018380
62.000000 0.005678 0.005678
63.000000 0.004968 0.004968
64.000000 0.002702 0.002702
65.000000 0.004789 0.004789
66.000000 0.002268 0.002268
67.000000 0.007510 0.007510
68.000000 0.005126 0.005126
69.000000 0.003885 0.003885
70.000000 0.006209 0.006209
71.000000 0.006066 0.006066
72.000000 0.007492 0.007492
73.000000 0.003410 0.003410
74.000000 0.003196 0.003196
75.000000 0.006391 0.006391
76.000000 0.003390 0.003390
77.000000 0.005409 0.005409
78.000000 0.007304 0.007304
79.000000 0.007562 0.007562
80.000000 0.006520 0.006520
81.000000 0.003060 0.003060
82.000000 0.006121 0.006121
83.000000 0.003020 0.003020
84.000000 0.003976 0.003976
85.000000 0.014103 0.014103
86.000000 0.002228 0.002228
87.000000 0.007774 0.007774
88.000000 0.020886 0.020886
89.000000 0.017410 0.017410
90.000000 0.014991 0.014991
91.000000 0.001845 0.001845
92.000000 0.006010 0.006010
93.000000 0.003119 0.003119
94.000000 0.003003 0.003003
95.000000 0.007074 0.007074
96.000000 0.002468 0.002468
97.000000 0.005208 0.005208
98.000000 0.005729 0.005729
99.000000 0.004181 0.004181
100.000000 0.006251 0.006251
101.000000 0.003565 0.003565
102.000000 0.005485 0.005485
103.000000 0.002440 0.002440
104.000000 0.004028 0.004028
105.000000 0.005343 0.005343
106.000000 0.001689 0.001689
107.000000 0.006955 0.006955
108.000000 0.006749 0.006749
109.000000 0.003732 0.003732
110.000000 0.004239 0.004239
111.000000 0.002891 0.002891
112.000000 0.007468 0.007468
113.000000 0.002628 0.002628
114.000000 0.004381 0.004381
115.000000 0.005683 0.005683
116.000000 0.002453 0.002453
117.000000 0.006258 0.006258
118.000000 0.008228 0.008228
119.000000 0.007109 0.007109
120.000000 0.006083 0.006083
121.000000 0.002740 0.002740
122.000000 0.005311 0.005311
123.000000 0.003895 0.003895
124.000000 0.003670 0.003670
125.000000 0.005080 0.005080
126.000000 0.002325 0.002325
127.000000 0.006015 0.006015
128.000000 0.011153 0.011153
129.000000 0.004529 0.004529
130.000000 0.007465 0.007465
131.000000 0.182699 0.182699
