Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.004584 0.004584
1.000000 0.005687 0.005687
2.000000 0.006388 0.006388
3.000000 0.005371 0.005371
4.000000 0.005764 0.005764
5.000000 0.005601 0.005601
6.000000 0.004078 0.004078
7.000000 0.006458 0.006458
8.000000 0.006347 0.006347
9.000000 0.005495 0.005495
10.000000 0.005563 0.005563
11.000000 0.003313 0.003313
12.000000 0.003643 0.003643
13.000000 0.003747 0.003747
14.000000 0.003820 0.003820
15.000000 0.004094 0.004094
16.000000 0.005217 0.005217
17.000000 0.006068 0.006068
18.000000 0.005409 0.005409
19.000000 0.005398 0.005398
20.000000 0.002936 0.002936
21.000000 0.004322 0.004322
22.000000 0.006688 0.006688
23.000000 0.005666 0.005666
24.000000 0.005667 0.005667
25.000000 0.006330 0.006330
26.000000 0.006074 0.006074
27.000000 0.003069 0.003069
28.000000 0.003328 0.003328
29.000000 0.003225 0.003225
30.000000 0.003215 0.003215
31.000000 0.003219 0.003219
32.000000 0.007769 0.007769
33.000000 0.006444 0.006444
34.000000 0.005967 0.005967
35.000000 0.004002 0.004002
36.000000 0.003206 0.003206
37.000000 0.003313 0.003313
38.000000 0.004219 0.004219
39.000000 0.004447 0.004447
40.000000 0.005413 0.005413
41.000000 0.006568 0.006568
42.000000 0.005424 0.005424
43.000000 0.005971 0.005971
44.000000 0.005105 0.005105
45.000000 0.004471 0.004471
46.000000 0.003019 0.003019
47.000000 0.005733 0.005733
48.000000 0.005442 0.005442
49.000000 0.005742 0.005742
50.000000 0.006022 0.006022
51.000000 0.004627 0.004627
52.000000 0.005134 0.005134
53.000000 0.005918 0.005918
54.000000 0.006911 0.006911
55.000000 0.004716 0.004716
56.000000 0.002880 0.002880
57.000000 0.005811 0.005811
58.000000 0.008511 0.008511
59.000000 0.006650 0.006650
60.000000 0.005337 0.005337
61.000000 0.006164 0.006164
62.000000 0.005858 0.005858
63.000000 0.004672 0.004672
64.000000 0.003944 0.003944
65.000000 0.003886 0.003886
66.000000 0.003305 0.003305
67.000000 0.006599 0.006599
68.000000 0.005030 0.005030
69.000000 0.003834 0.003834
70.000000 0.006070 0.006070
71.000000 0.005062 0.005062
72.000000 0.006930 0.006930
73.000000 0.004708 0.004708
74.000000 0.004082 0.004082
75.000000 0.004815 0.004815
76.000000 0.004710 0.004710
77.000000 0.004643 0.004643
78.000000 0.005757 0.005757
79.000000 0.006615 0.006615
80.000000 0.004084 0.004084
81.000000 0.004860 0.004860
82.000000 0.005567 0.005567
83.000000 0.004106 0.004106
84.000000 0.004705 0.004705
85.000000 0.008002 0.008002
86.000000 0.003133 0.003133
87.000000 0.007164 0.007164
88.000000 0.006569 0.006569
89.000000 0.004678 0.004678
90.000000 0.006452 0.006452
91.000000 0.002853 0.002853
92.000000 0.005158 0.005158
93.000000 0.004263 0.004263
94.000000 0.003524 0.003524
95.000000 0.006300 0.006300
96.000000 0.003476 0.003476
97.000000 0.004695 0.004695
98.000000 0.004661 0.004661
99.000000 0.004626 0.004626
100.000000 0.005396 0.005396
