Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002069 0.002069
1.000000 0.007032 0.007032
2.000000 0.007081 0.007081
3.000000 0.008284 0.008284
4.000000 0.004102 0.004102
5.000000 0.005067 0.005067
6.000000 0.002284 0.002284
7.000000 0.002552 0.002552
8.000000 0.002065 0.002065
9.000000 0.002371 0.002371
10.000000 0.002401 0.002401
11.000000 0.007507 0.007507
12.000000 0.008105 0.008105
13.000000 0.004968 0.004968
14.000000 0.002463 0.002463
15.000000 0.001904 0.001904
16.000000 0.002373 0.002373
17.000000 0.002532 0.002532
18.000000 0.004323 0.004323
19.000000 0.008596 0.008596
20.000000 0.003726 0.003726
21.000000 0.002594 0.002594
22.000000 0.001920 0.001920
23.000000 0.005506 0.005506
24.000000 0.004715 0.004715
25.000000 0.007071 0.007071
26.000000 0.007350 0.007350
27.000000 0.006421 0.006421
28.000000 0.006003 0.006003
29.000000 0.005179 0.005179
30.000000 0.002711 0.002711
31.000000 0.005572 0.005572
32.000000 0.003785 0.003785
33.000000 0.006819 0.006819
34.000000 0.004206 0.004206
35.000000 0.004189 0.004189
36.000000 0.003181 0.003181
37.000000 0.002429 0.002429
38.000000 0.004345 0.004345
39.000000 0.006903 0.006903
40.000000 0.008142 0.008142
41.000000 0.007096 0.007096
42.000000 0.006754 0.006754
43.000000 0.006574 0.006574
44.000000 0.002974 0.002974
45.000000 0.002479 0.002479
46.000000 0.004773 0.004773
47.000000 0.005593 0.005593
48.000000 0.007080 0.007080
49.000000 0.005888 0.005888
50.000000 0.002583 0.002583
51.000000 0.005324 0.005324
52.000000 0.014062 0.014062
53.000000 0.006054 0.006054
54.000000 0.004554 0.004554
55.000000 0.002557 0.002557
56.000000 0.005673 0.005673
57.000000 0.008852 0.008852
58.000000 0.006044 0.006044
59.000000 0.003080 0.003080
60.000000 0.002256 0.002256
61.000000 0.005414 0.005414
62.000000 0.002865 0.002865
63.000000 0.003393 0.003393
64.000000 0.006540 0.006540
65.000000 0.002405 0.002405
66.000000 0.007858 0.007858
67.000000 0.006225 0.006225
68.000000 0.006922 0.006922
69.000000 0.006922 0.006922
70.000000 0.002673 0.002673
71.000000 0.007858 0.007858
72.000000 0.002227 0.002227
73.000000 0.003585 0.003585
74.000000 0.006592 0.006592
75.000000 0.003175 0.003175
76.000000 0.006977 0.006977
77.000000 0.002625 0.002625
78.000000 0.004557 0.004557
79.000000 0.030765 0.030765
80.000000 0.026467 0.026467
81.000000 0.033396 0.033396
82.000000 0.034432 0.034432
83.000000 0.010522 0.010522
84.000000 0.131967 0.131967
85.000000 0.003270 0.003270
86.000000 0.038633 0.038633
87.000000 0.026497 0.026497
88.000000 0.004862 0.004862
89.000000 0.020187 0.020187
90.000000 0.001927 0.001927
91.000000 0.006693 0.006693
92.000000 0.002546 0.002546
93.000000 0.004376 0.004376
94.000000 0.005482 0.005482
95.000000 0.002243 0.002243
96.000000 0.008265 0.008265
97.000000 0.025528 0.025528
98.000000 0.004696 0.004696
99.000000 0.116639 0.116639
100.000000 0.002349 0.002349
101.000000 0.052604 0.052604
102.000000 0.003799 0.003799
103.000000 0.004170 0.004170
104.000000 0.048077 0.048077
105.000000 0.002407 0.002407
106.000000 0.012995 0.012995
107.000000 0.002118 0.002118
108.000000 0.004057 0.004057
109.000000 0.007776 0.007776
110.000000 0.017027 0.017027
111.000000 0.044122 0.044122
112.000000 0.003008 0.003008
113.000000 0.003761 0.003761
114.000000 0.001913 0.001913
115.000000 0.001919 0.001919
