"1","video","2018-04-06T15:31:19.372Z","2018-04-06T15:31:19.152Z","2018-04-06T15:31:19.242Z","2018-04-06T15:31:19.359Z","3245912","2","0","1046.778","27742.837606838","1"
"2","video","2018-04-06T15:31:19.562Z","2018-04-06T15:31:19.416Z","2018-04-06T15:31:19.460Z","2018-04-06T15:31:19.558Z","2201368","2","0","1046.778","22462.93877551","1"
"3","video","2018-04-06T15:31:19.760Z","2018-04-06T15:31:19.622Z","2018-04-06T15:31:19.738Z","2018-04-06T15:31:19.757Z","2362584","2","0","1046.778","124346.52631579","1"
"4","video","2018-04-06T15:31:19.897Z","2018-04-06T15:31:19.811Z","2018-04-06T15:31:19.840Z","2018-04-06T15:31:19.890Z","2180184","2","0","1046.778","43603.68","1"
"5","video","2018-04-06T15:31:19.956Z","2018-04-06T15:31:19.868Z","2018-04-06T15:31:19.899Z","2018-04-06T15:31:19.951Z","2367560","2","0","1046.778","45530","1"
"6","video","2018-04-06T15:31:20.037Z","2018-04-06T15:31:19.968Z","2018-04-06T15:31:19.989Z","2018-04-06T15:31:20.032Z","2294840","2","0","1046.778","53368.372093023","1"
"7","video","2018-04-06T15:31:21.772Z","2018-04-06T15:31:21.656Z","2018-04-06T15:31:21.681Z","2018-04-06T15:31:21.763Z","3863328","2","1","1950.145","47113.756097561","1"
"8","video","2018-04-06T15:31:21.900Z","2018-04-06T15:31:21.786Z","2018-04-06T15:31:21.806Z","2018-04-06T15:31:21.871Z","1611680","2","1","1950.145","24795.076923077","1"
"9","video","2018-04-06T15:31:21.913Z","2018-04-06T15:31:21.711Z","2018-04-06T15:31:21.750Z","2018-04-06T15:31:21.910Z","3679928","2","1","1950.145","22999.55","1"
"10","video","2018-04-06T15:31:22.021Z","2018-04-06T15:31:21.946Z","2018-04-06T15:31:21.975Z","2018-04-06T15:31:22.014Z","1714616","2","1","1950.145","43964.512820513","1"
"11","video","2018-04-06T15:31:25.043Z","2018-04-06T15:31:24.866Z","2018-04-06T15:31:24.924Z","2018-04-06T15:31:25.034Z","3317824","2","2","3893.089","30162.036363636","1"
"12","video","2018-04-06T15:31:25.187Z","2018-04-06T15:31:24.994Z","2018-04-06T15:31:25.100Z","2018-04-06T15:31:25.179Z","5001912","2","2","3893.089","63315.341772152","1"
"13","video","2018-04-06T15:31:25.488Z","2018-04-06T15:31:25.201Z","2018-04-06T15:31:25.349Z","2018-04-06T15:31:25.466Z","7575584","2","2","3893.089","64748.581196581","1"
"14","video","2018-04-06T15:31:26.095Z","2018-04-06T15:31:25.427Z","2018-04-06T15:31:25.533Z","2018-04-06T15:31:26.091Z","10038720","2","2","3893.089","17990.537634409","1"
"15","video","2018-04-06T15:31:26.175Z","2018-04-06T15:31:25.774Z","2018-04-06T15:31:26.008Z","2018-04-06T15:31:26.172Z","8280592","2","2","3893.089","50491.414634146","1"
"16","video","2018-04-06T15:31:26.984Z","2018-04-06T15:31:26.671Z","2018-04-06T15:31:26.732Z","2018-04-06T15:31:26.972Z","8253168","2","2","3893.089","34388.2","1"
"17","video","2018-04-06T15:31:27.222Z","2018-04-06T15:31:26.880Z","2018-04-06T15:31:26.986Z","2018-04-06T15:31:27.220Z","7558920","2","2","3893.089","32303.076923077","1"
"18","video","2018-04-06T15:31:27.351Z","2018-04-06T15:31:27.060Z","2018-04-06T15:31:27.183Z","2018-04-06T15:31:27.345Z","8887328","2","2","3893.089","54860.049382716","1"
"19","video","2018-04-06T15:31:27.526Z","2018-04-06T15:31:27.352Z","2018-04-06T15:31:27.398Z","2018-04-06T15:31:27.523Z","7013704","2","2","3893.089","56109.632","1"
"20","video","2018-04-06T15:31:27.827Z","2018-04-06T15:31:27.601Z","2018-04-06T15:31:27.620Z","2018-04-06T15:31:27.824Z","8392816","2","2","3893.089","41141.254901961","1"
"21","video","2018-04-06T15:31:29.480Z","2018-04-06T15:31:29.159Z","2018-04-06T15:31:29.186Z","2018-04-06T15:31:29.443Z","7552728","2","2","3893.089","29388.046692607","1"
"22","video","2018-04-06T15:31:31.938Z","2018-04-06T15:31:31.721Z","2018-04-06T15:31:31.772Z","2018-04-06T15:31:31.926Z","7257632","2","2","3893.089","47127.480519481","1"
"23","video","2018-04-06T15:31:32.322Z","2018-04-06T15:31:32.020Z","2018-04-06T15:31:32.053Z","2018-04-06T15:31:32.302Z","7299968","2","2","3893.089","29317.140562249","1"
"24","video","2018-04-06T15:31:37.200Z","2018-04-06T15:31:36.973Z","2018-04-06T15:31:37.000Z","2018-04-06T15:31:37.188Z","9465104","2","2","3893.089","50346.29787234","1"
"25","video","2018-04-06T15:31:39.454Z","2018-04-06T15:31:39.190Z","2018-04-06T15:31:39.218Z","2018-04-06T15:31:39.436Z","7356352","2","2","3893.089","33744.733944954","1"
"26","audio","2018-04-06T15:31:19.394Z","2018-04-06T15:31:19.294Z","2018-04-06T15:31:19.375Z","2018-04-06T15:31:19.381Z","67384","1.9619791666667","0","33.434","11230.666666667","2"
"27","video","2018-04-06T15:31:41.911Z","2018-04-06T15:31:41.666Z","2018-04-06T15:31:41.701Z","2018-04-06T15:31:41.909Z","9056208","2","2","3893.089","43539.461538462","1"
"28","audio","2018-04-06T15:31:19.548Z","2018-04-06T15:31:19.425Z","2018-04-06T15:31:19.535Z","2018-04-06T15:31:19.543Z","65272","1.9619791666667","0","33.434","8159","2"
"29","video","2018-04-06T15:31:42.266Z","2018-04-06T15:31:41.943Z","2018-04-06T15:31:41.986Z","2018-04-06T15:31:42.227Z","8483904","2","2","3893.089","35202.921161826","1"
"30","audio","2018-04-06T15:31:19.636Z","2018-04-06T15:31:19.581Z","2018-04-06T15:31:19.619Z","2018-04-06T15:31:19.630Z","65880","1.9619791666667","0","33.434","5989.0909090909","2"
"31","video","2018-04-06T15:31:44.381Z","2018-04-06T15:31:44.177Z","2018-04-06T15:31:44.214Z","2018-04-06T15:31:44.367Z","6905384","2","2","3893.089","45133.22875817","1"
"32","audio","2018-04-06T15:31:19.810Z","2018-04-06T15:31:19.766Z","2018-04-06T15:31:19.794Z","2018-04-06T15:31:19.799Z","65232","1.9619791666667","0","33.434","13046.4","2"
"33","video","2018-04-06T15:31:44.681Z","2018-04-06T15:31:44.435Z","2018-04-06T15:31:44.484Z","2018-04-06T15:31:44.678Z","9253960","2","2","3893.089","47700.824742268","1"
"34","audio","2018-04-06T15:31:19.965Z","2018-04-06T15:31:19.926Z","2018-04-06T15:31:19.957Z","2018-04-06T15:31:19.961Z","65584","1.9619791666667","0","33.434","16396","2"
"35","video","2018-04-06T15:31:46.818Z","2018-04-06T15:31:46.727Z","2018-04-06T15:31:46.771Z","2018-04-06T15:31:46.810Z","2361496","2","2","3893.089","60551.179487179","1"
"36","audio","2018-04-06T15:31:21.646Z","2018-04-06T15:31:21.613Z","2018-04-06T15:31:21.639Z","2018-04-06T15:31:21.643Z","65544","1.9619791666667","0","33.434","16386","2"
"37","video","2018-04-06T15:31:49.305Z","2018-04-06T15:31:49.199Z","2018-04-06T15:31:49.245Z","2018-04-06T15:31:49.301Z","2937240","2","2","3893.089","52450.714285714","1"
"38","video","2018-04-06T15:31:51.858Z","2018-04-06T15:31:51.698Z","2018-04-06T15:31:51.716Z","2018-04-06T15:31:51.849Z","5646640","2","2","3893.089","42455.939849624","1"
"39","audio","2018-04-06T15:31:24.218Z","2018-04-06T15:31:24.172Z","2018-04-06T15:31:24.209Z","2018-04-06T15:31:24.215Z","65416","1.9619791666667","0","33.434","10902.666666667","2"
"40","video","2018-04-06T15:31:54.825Z","2018-04-06T15:31:54.236Z","2018-04-06T15:31:54.254Z","2018-04-06T15:31:54.774Z","8079904","2","2","3893.089","15538.276923077","1"
"41","audio","2018-04-06T15:31:24.288Z","2018-04-06T15:31:24.253Z","2018-04-06T15:31:24.277Z","2018-04-06T15:31:24.281Z","65624","1.9619791666667","0","33.434","16406","2"
"42","video","2018-04-06T15:31:57.041Z","2018-04-06T15:31:56.730Z","2018-04-06T15:31:56.764Z","2018-04-06T15:31:57.031Z","8064392","2","2","3893.089","30203.715355805","1"
"43","audio","2018-04-06T15:31:24.340Z","2018-04-06T15:31:24.301Z","2018-04-06T15:31:24.324Z","2018-04-06T15:31:24.336Z","65680","1.9619791666667","0","33.434","5473.3333333333","2"
