Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001425 0.001425
1.000000 0.002093 0.002093
2.000000 0.002227 0.002227
3.000000 0.002029 0.002029
4.000000 0.002108 0.002108
5.000000 0.002069 0.002069
6.000000 0.002499 0.002499
7.000000 0.002121 0.002121
8.000000 0.002665 0.002665
9.000000 0.002402 0.002402
10.000000 0.002252 0.002252
11.000000 0.001703 0.001703
12.000000 0.003312 0.003312
13.000000 0.002463 0.002463
14.000000 0.001644 0.001644
15.000000 0.001485 0.001485
16.000000 0.003985 0.003985
17.000000 0.003222 0.003222
18.000000 0.002385 0.002385
19.000000 0.002292 0.002292
20.000000 0.002644 0.002644
21.000000 0.001725 0.001725
22.000000 0.003202 0.003202
23.000000 0.002303 0.002303
24.000000 0.001906 0.001906
25.000000 0.002173 0.002173
26.000000 0.001571 0.001571
27.000000 0.001983 0.001983
28.000000 0.001597 0.001597
29.000000 0.003059 0.003059
30.000000 0.002474 0.002474
31.000000 0.002256 0.002256
32.000000 0.002023 0.002023
33.000000 0.004830 0.004830
34.000000 0.002237 0.002237
35.000000 0.001890 0.001890
36.000000 0.002843 0.002843
37.000000 0.003130 0.003130
38.000000 0.001421 0.001421
39.000000 0.001581 0.001581
40.000000 0.001855 0.001855
41.000000 0.002909 0.002909
42.000000 0.006805 0.006805
43.000000 0.002339 0.002339
44.000000 0.003084 0.003084
45.000000 0.002856 0.002856
46.000000 0.002078 0.002078
47.000000 0.002253 0.002253
48.000000 0.002426 0.002426
49.000000 0.003132 0.003132
50.000000 0.002492 0.002492
51.000000 0.001826 0.001826
52.000000 0.002023 0.002023
53.000000 0.002067 0.002067
54.000000 0.004064 0.004064
55.000000 0.001851 0.001851
56.000000 0.002665 0.002665
57.000000 0.003062 0.003062
58.000000 0.005445 0.005445
59.000000 0.002062 0.002062
60.000000 0.001849 0.001849
61.000000 0.001572 0.001572
62.000000 0.002450 0.002450
63.000000 0.002211 0.002211
64.000000 0.002365 0.002365
65.000000 0.003805 0.003805
66.000000 0.001873 0.001873
67.000000 0.003155 0.003155
68.000000 0.003117 0.003117
69.000000 0.002700 0.002700
70.000000 0.002063 0.002063
71.000000 0.002589 0.002589
72.000000 0.001935 0.001935
73.000000 0.001656 0.001656
74.000000 0.001432 0.001432
75.000000 0.001921 0.001921
