0	0.498	0.416	0.082	0.914
1	4.227	1.466	2.761	5.693
2	8.072	3.037	5.035	11.109
3	10.762	3.745	7.017	14.507
4	11.805	3.837	7.968	15.642
5	12.645	2.419	10.226	15.064
6	14.187	2.984	11.203	17.171
7	14.869	4.815	10.054	19.684
8	14.899	4.255	10.644	19.154
9	14.908	3.817	11.091	18.725
10	15.291	4.659	10.632	19.950
11	15.715	4.701	11.014	20.416
12	15.793	3.365	12.428	19.158
13	15.573	3.266	12.307	18.839
14	14.889	3.704	11.185	18.593
15	15.079	3.877	11.202	18.956
16	15.922	3.856	12.066	19.778
17	16.071	3.279	12.792	19.350
18	15.815	2.842	12.973	18.657
19	15.845	4.000	11.845	19.845
20	15.380	4.167	11.213	19.547
21	15.649	4.762	10.887	20.411
22	16.607	5.069	11.538	21.676
23	16.819	5.238	11.581	22.057
24	17.943	6.294	11.649	24.237
25	18.295	6.693	11.602	24.988
26	18.327	5.665	12.662	23.992
27	18.114	4.920	13.194	23.034
28	17.656	4.561	13.095	22.217
29	16.782	4.385	12.397	21.167
30	16.585	4.838	11.747	21.423
31	16.213	5.397	10.816	21.610
32	16.175	6.058	10.117	22.233
33	16.665	6.225	10.440	22.890
34	16.001	6.492	9.509	22.493
35	15.601	6.766	8.835	22.367
36	15.695	6.682	9.013	22.377
37	15.847	6.534	9.313	22.381
38	16.540	5.686	10.854	22.226
39	16.542	5.492	11.050	22.034
40	17.210	7.858	9.352	25.068
41	17.577	8.893	8.684	26.470
42	17.490	9.530	7.960	27.020
43	17.548	10.427	7.121	27.975
44	18.319	11.929	6.390	30.248
45	18.668	12.223	6.445	30.891
46	19.969	11.914	8.055	31.883
47	19.571	11.454	8.117	31.025
48	19.281	10.839	8.442	30.120
49	19.077	10.317	8.760	29.394
50	18.443	9.917	8.526	28.360
51	18.495	10.469	8.026	28.964
52	18.536	9.654	8.882	28.190
53	18.806	9.349	9.457	28.155
54	19.076	10.067	9.009	29.143
55	19.000	10.725	8.275	29.725
56	19.915	12.383	7.532	32.298
57	20.601	12.567	8.034	33.168
58	20.141	12.142	7.999	32.283
59	20.217	11.749	8.468	31.966
60	20.573	10.875	9.698	31.448
61	20.093	10.998	9.095	31.091
62	20.085	10.599	9.486	30.684
63	19.865	9.959	9.906	29.824
64	20.105	9.594	10.511	29.699
65	19.802	9.343	10.459	29.145
66	19.455	9.966	9.489	29.421
67	19.383	10.901	8.482	30.284
68	19.173	11.549	7.624	30.722
69	19.128	12.545	6.583	31.673
70	19.405	12.686	6.719	32.091
71	18.906	12.911	5.995	31.817
72	19.335	13.386	5.949	32.721
73	19.577	13.655	5.922	33.232
74	19.903	13.774	6.129	33.677
75	19.778	13.981	5.797	33.759
76	20.237	12.966	7.271	33.203
77	20.274	12.653	7.621	32.927
78	21.806	10.028	11.778	31.834
79	21.659	10.022	11.637	31.681
80	21.872	10.392	11.480	32.264
81	22.192	10.980	11.212	33.172
82	22.454	10.592	11.862	33.046
83	22.583	10.895	11.688	33.478
84	22.803	11.779	11.024	34.582
85	23.067	11.967	11.100	35.034
86	23.377	13.210	10.167	36.587
87	23.321	13.476	9.845	36.797
88	23.096	13.640	9.456	36.736
89	22.902	13.561	9.341	36.463
90	22.600	13.029	9.571	35.629
91	22.086	13.014	9.072	35.100
92	21.589	13.040	8.549	34.629
93	21.071	13.860	7.211	34.931
94	20.405	14.016	6.389	34.421
95	19.833	12.897	6.936	32.730
96	20.832	11.946	8.886	32.778
97	20.846	11.094	9.752	31.940
98	20.670	10.871	9.799	31.541
99	20.365	11.057	9.308	31.422
100	21.182	10.235	10.947	31.417
101	21.936	10.123	11.813	32.059
102	22.104	9.769	12.335	31.873
103	22.605	9.825	12.780	32.430
104	22.403	10.317	12.086	32.720
105	21.805	10.420	11.385	32.225
106	21.456	10.272	11.184	31.728
107	22.306	10.541	11.765	32.847
108	22.280	10.146	12.134	32.426
109	22.492	9.227	13.265	31.719
110	22.682	8.254	14.428	30.936
111	22.369	8.475	13.894	30.844
112	22.293	8.911	13.382	31.204
113	22.060	8.531	13.529	30.591
114	21.553	9.233	12.320	30.786
115	20.466	9.440	11.026	29.906
116	20.475	9.943	10.532	30.418
117	20.796	10.532	10.264	31.328
118	21.062	10.956	10.106	32.018
119	20.491	11.160	9.331	31.651
120	19.701	11.564	8.137	31.265
121	19.616	12.376	7.240	31.992
122	19.652	11.505	8.147	31.157
123	19.985	10.612	9.373	30.597
124	20.162	9.769	10.393	29.931
125	20.128	9.789	10.339	29.917
126	21.401	8.757	12.644	30.158
127	21.356	8.529	12.827	29.885
128	21.298	9.614	11.684	30.912
129	20.976	10.189	10.787	31.165
130	20.078	10.423	9.655	30.501
131	19.415	10.732	8.683	30.147
132	19.159	10.838	8.321	29.997
133	19.301	10.836	8.465	30.137
134	20.053	11.043	9.010	31.096
135	20.404	10.878	9.526	31.282
136	20.135	11.183	8.952	31.318
137	20.362	10.924	9.438	31.286
138	20.249	10.135	10.114	30.384
139	20.138	10.654	9.484	30.792
140	19.683	11.474	8.209	31.157
141	19.146	11.642	7.504	30.788
142	18.395	11.178	7.217	29.573
143	17.739	11.556	6.183	29.295
144	17.478	12.147	5.331	29.625
145	17.607	12.409	5.198	30.016
146	17.412	12.071	5.341	29.483
147	18.246	10.779	7.467	29.025
148	19.341	11.069	8.272	30.410
149	19.043	11.973	7.070	31.016
150	18.723	11.372	7.351	30.095
151	19.126	10.598	8.528	29.724
152	19.187	9.803	9.384	28.990
153	19.447	10.001	9.446	29.448
154	19.664	9.226	10.438	28.890
155	19.895	9.495	10.400	29.390
156	20.723	8.710	12.013	29.433
157	21.518	8.110	13.408	29.628
158	21.679	7.993	13.686	29.672
159	21.996	8.187	13.809	30.183
160	22.311	8.273	14.038	30.584
161	22.200	7.830	14.370	30.030
162	22.455	7.982	14.473	30.437
163	22.422	8.435	13.987	30.857
164	22.260	9.045	13.215	31.305
165	21.629	9.350	12.279	30.979
166	21.543	9.292	12.251	30.835
167	21.696	9.723	11.973	31.419
168	22.298	10.717	11.581	33.015
169	22.293	11.666	10.627	33.959
170	21.998	10.978	11.020	32.976
171	22.106	10.635	11.471	32.741
172	22.108	10.314	11.794	32.422
173	21.880	10.269	11.611	32.149
174	21.273	10.436	10.837	31.709
175	21.495	10.057	11.438	31.552
176	21.525	10.397	11.128	31.922
177	21.214	10.553	10.661	31.767
178	21.319	10.354	10.965	31.673
179	21.131	10.688	10.443	31.819
180	21.032	11.352	9.680	32.384
181	21.010	11.611	9.399	32.621
182	21.071	12.353	8.718	33.424
183	21.741	11.011	10.730	32.752
184	21.869	11.267	10.602	33.136
185	22.685	10.670	12.015	33.355
186	22.820	9.680	13.140	32.500
187	22.331	9.786	12.545	32.117
188	22.185	10.407	11.778	32.592
189	21.980	9.866	12.114	31.846
190	21.737	10.287	11.450	32.024
191	22.099	9.870	12.229	31.969
192	22.857	9.052	13.805	31.909
193	23.228	9.307	13.921	32.535
194	23.107	9.511	13.596	32.618
195	22.037	9.334	12.703	31.371
196	22.204	9.693	12.511	31.897
197	22.689	10.483	12.206	33.172
198	22.333	11.072	11.261	33.405
199	22.222	9.893	12.329	32.115
200	21.729	9.519	12.210	31.248
201	21.501	9.878	11.623	31.379
202	21.217	10.423	10.794	31.640
203	21.270	9.692	11.578	30.962
204	20.589	10.271	10.318	30.860
205	20.280	10.662	9.618	30.942
206	21.735	10.904	10.831	32.639
207	22.202	10.271	11.931	32.473
208	22.045	11.051	10.994	33.096
209	23.021	11.617	11.404	34.638
210	23.264	11.090	12.174	34.354
211	23.404	11.574	11.830	34.978
212	23.351	11.974	11.377	35.325
213	23.323	12.757	10.566	36.080
214	24.389	12.298	12.091	36.687
215	24.592	11.420	13.172	36.012
216	25.359	11.644	13.715	37.003
217	25.813	11.503	14.310	37.316
218	25.078	11.819	13.259	36.897
219	24.962	12.076	12.886	37.038
220	24.522	12.155	12.367	36.677
221	24.642	12.199	12.443	36.841
222	24.848	11.957	12.891	36.805
223	24.295	11.463	12.832	35.758
224	23.987	12.004	11.983	35.991
225	23.685	11.721	11.964	35.406
226	23.554	11.362	12.192	34.916
227	23.863	10.180	13.683	34.043
228	23.986	10.564	13.422	34.550
229	24.230	10.330	13.900	34.560
230	23.875	10.112	13.763	33.987
231	24.851	9.345	15.506	34.196
232	25.072	9.013	16.059	34.085
233	24.268	8.917	15.351	33.185
