Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002379 0.002379
1.000000 0.003331 0.003331
2.000000 0.004858 0.004858
3.000000 0.003939 0.003939
4.000000 0.005443 0.005443
5.000000 0.002969 0.002969
6.000000 0.003005 0.003005
7.000000 0.003056 0.003056
8.000000 0.003313 0.003313
9.000000 0.004053 0.004053
10.000000 0.003198 0.003198
11.000000 0.003482 0.003482
12.000000 0.003723 0.003723
13.000000 0.002983 0.002983
14.000000 0.004711 0.004711
15.000000 0.003868 0.003868
16.000000 0.004423 0.004423
17.000000 0.003081 0.003081
18.000000 0.003335 0.003335
19.000000 0.002116 0.002116
20.000000 0.002794 0.002794
21.000000 0.003917 0.003917
22.000000 0.002871 0.002871
23.000000 0.002456 0.002456
24.000000 0.003848 0.003848
25.000000 0.003569 0.003569
26.000000 0.002677 0.002677
27.000000 0.003504 0.003504
28.000000 0.003121 0.003121
29.000000 0.003782 0.003782
30.000000 0.003707 0.003707
31.000000 0.005335 0.005335
32.000000 0.003888 0.003888
33.000000 0.002807 0.002807
34.000000 0.003924 0.003924
35.000000 0.003916 0.003916
36.000000 0.003821 0.003821
37.000000 0.003038 0.003038
38.000000 0.003742 0.003742
39.000000 0.004494 0.004494
40.000000 0.003232 0.003232
41.000000 0.002954 0.002954
42.000000 0.003752 0.003752
43.000000 0.003854 0.003854
44.000000 0.002623 0.002623
45.000000 0.002270 0.002270
46.000000 0.003380 0.003380
47.000000 0.003549 0.003549
48.000000 0.002677 0.002677
49.000000 0.002641 0.002641
50.000000 0.003150 0.003150
51.000000 0.003199 0.003199
52.000000 0.002742 0.002742
53.000000 0.003408 0.003408
54.000000 0.003440 0.003440
55.000000 0.003469 0.003469
56.000000 0.003019 0.003019
57.000000 0.003755 0.003755
58.000000 0.003413 0.003413
59.000000 0.002457 0.002457
60.000000 0.003867 0.003867
61.000000 0.003707 0.003707
62.000000 0.003548 0.003548
63.000000 0.003115 0.003115
64.000000 0.002740 0.002740
65.000000 0.003457 0.003457
66.000000 0.002991 0.002991
67.000000 0.003077 0.003077
68.000000 0.003650 0.003650
69.000000 0.003644 0.003644
70.000000 0.003802 0.003802
71.000000 0.003904 0.003904
72.000000 0.004650 0.004650
73.000000 0.002792 0.002792
74.000000 0.003114 0.003114
75.000000 0.003780 0.003780
76.000000 0.003603 0.003603
77.000000 0.003672 0.003672
78.000000 0.002850 0.002850
79.000000 0.004363 0.004363
80.000000 0.003273 0.003273
81.000000 0.004734 0.004734
82.000000 0.004085 0.004085
83.000000 0.003341 0.003341
84.000000 0.002842 0.002842
85.000000 0.003648 0.003648
86.000000 0.002866 0.002866
87.000000 0.003660 0.003660
88.000000 0.004036 0.004036
89.000000 0.004588 0.004588
90.000000 0.002990 0.002990
91.000000 0.003631 0.003631
92.000000 0.003230 0.003230
93.000000 0.003593 0.003593
94.000000 0.003896 0.003896
95.000000 0.003121 0.003121
96.000000 0.003196 0.003196
97.000000 0.003546 0.003546
98.000000 0.004224 0.004224
99.000000 0.003286 0.003286
100.000000 0.002966 0.002966
101.000000 0.002582 0.002582
102.000000 0.004183 0.004183
103.000000 0.004007 0.004007
104.000000 0.004006 0.004006
105.000000 0.003844 0.003844
106.000000 0.003358 0.003358
107.000000 0.003763 0.003763
108.000000 0.002988 0.002988
109.000000 0.003189 0.003189
110.000000 0.004230 0.004230
111.000000 0.004465 0.004465
112.000000 0.004336 0.004336
113.000000 0.003799 0.003799
114.000000 0.003770 0.003770
115.000000 0.002873 0.002873
116.000000 0.003673 0.003673
117.000000 0.003615 0.003615
118.000000 0.003873 0.003873
119.000000 0.003652 0.003652
120.000000 0.003110 0.003110
121.000000 0.004124 0.004124
122.000000 0.002857 0.002857
123.000000 0.003081 0.003081
124.000000 0.003171 0.003171
125.000000 0.005553 0.005553
126.000000 0.003334 0.003334
127.000000 0.003550 0.003550
128.000000 0.004163 0.004163
129.000000 0.004396 0.004396
130.000000 0.004428 0.004428
131.000000 0.004595 0.004595
132.000000 0.004100 0.004100
133.000000 0.003333 0.003333
134.000000 0.003276 0.003276
135.000000 0.004541 0.004541
136.000000 0.003553 0.003553
137.000000 0.002990 0.002990
138.000000 0.002799 0.002799
139.000000 0.003920 0.003920
140.000000 0.003909 0.003909
141.000000 0.003566 0.003566
142.000000 0.003387 0.003387
143.000000 0.004799 0.004799
144.000000 0.003381 0.003381
145.000000 0.004324 0.004324
146.000000 0.003711 0.003711
147.000000 0.004568 0.004568
148.000000 0.004711 0.004711
149.000000 0.003626 0.003626
150.000000 0.003378 0.003378
151.000000 0.003914 0.003914
152.000000 0.002937 0.002937
153.000000 0.002837 0.002837
154.000000 0.003107 0.003107
155.000000 0.004421 0.004421
156.000000 0.003754 0.003754
157.000000 0.004220 0.004220
158.000000 0.003716 0.003716
159.000000 0.003332 0.003332
160.000000 0.003738 0.003738
161.000000 0.003452 0.003452
162.000000 0.003324 0.003324
163.000000 0.002524 0.002524
164.000000 0.003619 0.003619
165.000000 0.003448 0.003448
166.000000 0.003703 0.003703
167.000000 0.003489 0.003489
168.000000 0.003918 0.003918
169.000000 0.002321 0.002321
170.000000 0.004498 0.004498
171.000000 0.003458 0.003458
172.000000 0.003877 0.003877
173.000000 0.003524 0.003524
174.000000 0.003158 0.003158
175.000000 0.002978 0.002978
176.000000 0.004029 0.004029
177.000000 0.004907 0.004907
178.000000 0.003617 0.003617
179.000000 0.003611 0.003611
180.000000 0.003116 0.003116
181.000000 0.004546 0.004546
182.000000 0.003009 0.003009
183.000000 0.004393 0.004393
184.000000 0.003570 0.003570
185.000000 0.002932 0.002932
186.000000 0.003748 0.003748
187.000000 0.004204 0.004204
188.000000 0.002758 0.002758
189.000000 0.003563 0.003563
190.000000 0.003823 0.003823
191.000000 0.003642 0.003642
192.000000 0.004823 0.004823
193.000000 0.003495 0.003495
194.000000 0.003226 0.003226
195.000000 0.002862 0.002862
196.000000 0.004119 0.004119
197.000000 0.002638 0.002638
198.000000 0.003612 0.003612
199.000000 0.003738 0.003738
200.000000 0.002803 0.002803
201.000000 0.002812 0.002812
202.000000 0.005329 0.005329
203.000000 0.003407 0.003407
204.000000 0.003802 0.003802
205.000000 0.003576 0.003576
206.000000 0.002738 0.002738
207.000000 0.003703 0.003703
208.000000 0.003820 0.003820
209.000000 0.003871 0.003871
210.000000 0.002948 0.002948
211.000000 0.004446 0.004446
212.000000 0.003641 0.003641
213.000000 0.003363 0.003363
214.000000 0.002703 0.002703
215.000000 0.003486 0.003486
216.000000 0.002466 0.002466
217.000000 0.004054 0.004054
218.000000 0.003186 0.003186
219.000000 0.002494 0.002494
220.000000 0.003982 0.003982
221.000000 0.003033 0.003033
