0	0.002262
1	0.002966
2	0.003449
3	0.003455
4	0.003597
5	0.003103
6	0.003522
7	0.003536
8	0.003610
9	0.003888
10	0.003809
11	0.002799
12	0.003647
13	0.003182
14	0.002856
15	0.002613
16	0.004287
17	0.004268
18	0.004011
19	0.003755
20	0.003500
21	0.002879
22	0.003813
23	0.003387
24	0.003098
25	0.003667
26	0.002558
27	0.003350
28	0.002703
29	0.003584
30	0.004173
31	0.003569
32	0.003492
33	0.004352
34	0.003478
35	0.003199
36	0.003827
37	0.004151
38	0.002459
39	0.002745
40	0.002637
41	0.003364
42	0.004880
43	0.003454
44	0.003051
45	0.004126
46	0.002866
47	0.003266
48	0.004073
49	0.004913
50	0.003477
51	0.003202
52	0.003614
53	0.003556
54	0.004529
55	0.002799
56	0.003711
57	0.004125
58	0.004482
59	0.003489
60	0.003219
61	0.002509
62	0.003725
63	0.003334
64	0.003910
65	0.004443
66	0.003083
67	0.003554
68	0.003874
69	0.003698
70	0.003494
71	0.003875
72	0.003006
73	0.002876
74	0.002398
75	0.003070
76	0.003233
77	0.003918
78	0.002568
79	0.002883
80	0.003635
81	0.003798
82	0.003499
83	0.003738
84	0.003839
85	0.003470
86	0.003413
87	0.003346
88	0.003474
89	0.003266
90	0.003254
91	0.004154
92	0.004064
93	0.003468
94	0.003903
95	0.004685
96	0.003381
97	0.004435
98	0.003283
99	0.002564
100	0.003313
101	0.003391
102	0.003544
103	0.003176
104	0.003007
105	0.003255
106	0.003903
107	0.003856
108	0.002657
109	0.003031
110	0.003201
111	0.003103
112	0.005022
113	0.003107
114	0.002956
115	0.002816
116	0.002627
117	0.003991
118	0.004139
119	0.003770
120	0.003171
121	0.002965
122	0.003348
123	0.003120
124	0.002661
125	0.004134
126	0.004045
127	0.004585
128	0.003033
129	0.002814
130	0.002731
131	0.002404
132	0.003276
133	0.003253
134	0.002761
135	0.002747
136	0.004212
137	0.003739
138	0.002971
139	0.002457
140	0.002667
141	0.002867
142	0.003375
143	0.003165
144	0.003600
145	0.002584
146	0.002704
147	0.002541
148	0.003000
149	0.003439
150	0.004431
151	0.002853
152	0.003626
153	0.003652
154	0.002704
155	0.003200
156	0.004560
157	0.004247
158	0.003224
159	0.002602
