Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001468 0.001468
1.000000 0.002513 0.002513
2.000000 0.003494 0.003494
3.000000 0.002390 0.002390
4.000000 0.001492 0.001492
5.000000 0.001747 0.001747
6.000000 0.001663 0.001663
7.000000 0.001589 0.001589
8.000000 0.002136 0.002136
9.000000 0.001819 0.001819
10.000000 0.001734 0.001734
11.000000 0.002302 0.002302
12.000000 0.002386 0.002386
13.000000 0.001690 0.001690
14.000000 0.002286 0.002286
15.000000 0.001870 0.001870
16.000000 0.002130 0.002130
17.000000 0.002022 0.002022
18.000000 0.001875 0.001875
19.000000 0.002394 0.002394
20.000000 0.002641 0.002641
21.000000 0.001732 0.001732
22.000000 0.002366 0.002366
23.000000 0.002306 0.002306
24.000000 0.002677 0.002677
25.000000 0.002039 0.002039
26.000000 0.001878 0.001878
27.000000 0.003185 0.003185
28.000000 0.001991 0.001991
29.000000 0.001613 0.001613
30.000000 0.001439 0.001439
31.000000 0.002270 0.002270
32.000000 0.001942 0.001942
33.000000 0.001830 0.001830
34.000000 0.002016 0.002016
35.000000 0.002171 0.002171
36.000000 0.002490 0.002490
37.000000 0.001891 0.001891
38.000000 0.001960 0.001960
39.000000 0.002786 0.002786
40.000000 0.002558 0.002558
41.000000 0.003806 0.003806
42.000000 0.002238 0.002238
43.000000 0.001820 0.001820
44.000000 0.002194 0.002194
45.000000 0.001789 0.001789
46.000000 0.001652 0.001652
47.000000 0.002566 0.002566
48.000000 0.001704 0.001704
49.000000 0.002947 0.002947
50.000000 0.003257 0.003257
51.000000 0.001705 0.001705
52.000000 0.002513 0.002513
53.000000 0.002338 0.002338
54.000000 0.001936 0.001936
55.000000 0.002184 0.002184
56.000000 0.002061 0.002061
57.000000 0.002459 0.002459
58.000000 0.002322 0.002322
59.000000 0.002080 0.002080
60.000000 0.002785 0.002785
61.000000 0.002418 0.002418
62.000000 0.002604 0.002604
63.000000 0.001953 0.001953
64.000000 0.002741 0.002741
65.000000 0.002329 0.002329
66.000000 0.001990 0.001990
67.000000 0.002272 0.002272
68.000000 0.002250 0.002250
69.000000 0.002141 0.002141
