Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001375 0.001375
1.000000 0.002459 0.002459
2.000000 0.001696 0.001696
3.000000 0.001784 0.001784
4.000000 0.002080 0.002080
5.000000 0.001731 0.001731
6.000000 0.007742 0.007742
7.000000 0.002282 0.002282
8.000000 0.005314 0.005314
9.000000 0.002805 0.002805
10.000000 0.001743 0.001743
11.000000 0.002099 0.002099
12.000000 0.002447 0.002447
13.000000 0.002214 0.002214
14.000000 0.001765 0.001765
15.000000 0.002248 0.002248
16.000000 0.001784 0.001784
17.000000 0.003023 0.003023
18.000000 0.001785 0.001785
19.000000 0.002648 0.002648
20.000000 0.002314 0.002314
21.000000 0.004600 0.004600
22.000000 0.004392 0.004392
23.000000 0.002243 0.002243
24.000000 0.003199 0.003199
25.000000 0.002517 0.002517
26.000000 0.002458 0.002458
27.000000 0.002571 0.002571
28.000000 0.002760 0.002760
29.000000 0.002008 0.002008
30.000000 0.002699 0.002699
31.000000 0.001785 0.001785
32.000000 0.002767 0.002767
33.000000 0.003434 0.003434
34.000000 0.001917 0.001917
35.000000 0.002649 0.002649
36.000000 0.004184 0.004184
37.000000 0.002317 0.002317
38.000000 0.001702 0.001702
39.000000 0.002816 0.002816
40.000000 0.001802 0.001802
41.000000 0.002582 0.002582
42.000000 0.001955 0.001955
43.000000 0.002382 0.002382
44.000000 0.001889 0.001889
45.000000 0.002214 0.002214
46.000000 0.001735 0.001735
47.000000 0.001482 0.001482
48.000000 0.001920 0.001920
49.000000 0.001686 0.001686
50.000000 0.001554 0.001554
51.000000 0.001943 0.001943
52.000000 0.002178 0.002178
53.000000 0.002249 0.002249
54.000000 0.002186 0.002186
55.000000 0.001738 0.001738
56.000000 0.002244 0.002244
57.000000 0.002421 0.002421
58.000000 0.002819 0.002819
59.000000 0.003827 0.003827
60.000000 0.003293 0.003293
61.000000 0.003670 0.003670
62.000000 0.002160 0.002160
63.000000 0.002180 0.002180
64.000000 0.002626 0.002626
65.000000 0.001781 0.001781
66.000000 0.001972 0.001972
67.000000 0.001954 0.001954
68.000000 0.002023 0.002023
69.000000 0.003412 0.003412
70.000000 0.002132 0.002132
71.000000 0.001993 0.001993
72.000000 0.002118 0.002118
73.000000 0.002105 0.002105
74.000000 0.002975 0.002975
75.000000 0.002784 0.002784
76.000000 0.002609 0.002609
77.000000 0.002301 0.002301
78.000000 0.003898 0.003898
79.000000 0.003632 0.003632
80.000000 0.002653 0.002653
81.000000 0.001500 0.001500
82.000000 0.002430 0.002430
83.000000 0.001688 0.001688
84.000000 0.002281 0.002281
85.000000 0.002825 0.002825
86.000000 0.002666 0.002666
87.000000 0.002621 0.002621
88.000000 0.001831 0.001831
89.000000 0.002356 0.002356
90.000000 0.002228 0.002228
91.000000 0.001837 0.001837
92.000000 0.003641 0.003641
93.000000 0.002564 0.002564
94.000000 0.001890 0.001890
95.000000 0.003849 0.003849
96.000000 0.003130 0.003130
97.000000 0.002450 0.002450
98.000000 0.003145 0.003145
99.000000 0.002633 0.002633
100.000000 0.002624 0.002624
101.000000 0.002569 0.002569
102.000000 0.003367 0.003367
103.000000 0.003268 0.003268
104.000000 0.002181 0.002181
105.000000 0.002404 0.002404
106.000000 0.003255 0.003255
107.000000 0.001984 0.001984
108.000000 0.001693 0.001693
109.000000 0.001979 0.001979
110.000000 0.002404 0.002404
111.000000 0.001816 0.001816
112.000000 0.002990 0.002990
113.000000 0.002041 0.002041
114.000000 0.002573 0.002573
115.000000 0.001976 0.001976
116.000000 0.002281 0.002281
117.000000 0.001963 0.001963
118.000000 0.003469 0.003469
119.000000 0.002266 0.002266
120.000000 0.002661 0.002661
121.000000 0.003308 0.003308
122.000000 0.003493 0.003493
123.000000 0.002451 0.002451
124.000000 0.005079 0.005079
125.000000 0.002315 0.002315
126.000000 0.004355 0.004355
127.000000 0.002579 0.002579
128.000000 0.002469 0.002469
129.000000 0.003511 0.003511
130.000000 0.001619 0.001619
131.000000 0.003625 0.003625
132.000000 0.002949 0.002949
133.000000 0.002266 0.002266
134.000000 0.002271 0.002271
135.000000 0.002533 0.002533
136.000000 0.002507 0.002507
137.000000 0.003243 0.003243
138.000000 0.001881 0.001881
139.000000 0.002348 0.002348
140.000000 0.002864 0.002864
141.000000 0.004554 0.004554
142.000000 0.002046 0.002046
143.000000 0.003675 0.003675
144.000000 0.002925 0.002925
145.000000 0.003811 0.003811
146.000000 0.004018 0.004018
147.000000 0.001899 0.001899
148.000000 0.002591 0.002591
149.000000 0.003459 0.003459
150.000000 0.002282 0.002282
151.000000 0.002655 0.002655
152.000000 0.002485 0.002485
153.000000 0.003053 0.003053
154.000000 0.002511 0.002511
155.000000 0.001928 0.001928
156.000000 0.001847 0.001847
157.000000 0.002303 0.002303
158.000000 0.002794 0.002794
159.000000 0.003425 0.003425
160.000000 0.001912 0.001912
161.000000 0.002890 0.002890
162.000000 0.002063 0.002063
163.000000 0.002428 0.002428
164.000000 0.003197 0.003197
165.000000 0.002269 0.002269
166.000000 0.001786 0.001786
167.000000 0.001898 0.001898
168.000000 0.003759 0.003759
169.000000 0.004459 0.004459
170.000000 0.001947 0.001947
171.000000 0.002579 0.002579
172.000000 0.005787 0.005787
173.000000 0.001854 0.001854
174.000000 0.001997 0.001997
175.000000 0.003651 0.003651
176.000000 0.004679 0.004679
177.000000 0.006159 0.006159
178.000000 0.003534 0.003534
179.000000 0.002688 0.002688
180.000000 0.002757 0.002757
181.000000 0.002255 0.002255
182.000000 0.004186 0.004186
183.000000 0.003086 0.003086
184.000000 0.001756 0.001756
185.000000 0.002032 0.002032
186.000000 0.002457 0.002457
187.000000 0.001977 0.001977
188.000000 0.003681 0.003681
189.000000 0.001995 0.001995
190.000000 0.002353 0.002353
191.000000 0.001949 0.001949
192.000000 0.003187 0.003187
193.000000 0.002340 0.002340
194.000000 0.003354 0.003354
195.000000 0.001668 0.001668
196.000000 0.003036 0.003036
197.000000 0.002938 0.002938
198.000000 0.002410 0.002410
199.000000 0.001745 0.001745
200.000000 0.002095 0.002095
201.000000 0.002762 0.002762
202.000000 0.003473 0.003473
203.000000 0.001717 0.001717
204.000000 0.002843 0.002843
205.000000 0.002129 0.002129
206.000000 0.001977 0.001977
207.000000 0.002930 0.002930
208.000000 0.003596 0.003596
209.000000 0.003117 0.003117
210.000000 0.004099 0.004099
211.000000 0.004286 0.004286
212.000000 0.002437 0.002437
213.000000 0.002124 0.002124
214.000000 0.003300 0.003300
215.000000 0.002355 0.002355
216.000000 0.002628 0.002628
217.000000 0.002350 0.002350
218.000000 0.001906 0.001906
219.000000 0.001630 0.001630
220.000000 0.002140 0.002140
221.000000 0.003522 0.003522
222.000000 0.004308 0.004308
223.000000 0.002792 0.002792
224.000000 0.003075 0.003075
225.000000 0.002722 0.002722
226.000000 0.002771 0.002771
227.000000 0.003294 0.003294
228.000000 0.002030 0.002030
229.000000 0.003392 0.003392
230.000000 0.002268 0.002268
231.000000 0.002716 0.002716
232.000000 0.002204 0.002204
233.000000 0.001435 0.001435
234.000000 0.002102 0.002102
235.000000 0.003082 0.003082
236.000000 0.002810 0.002810
237.000000 0.004917 0.004917
238.000000 0.004875 0.004875
239.000000 0.005658 0.005658
240.000000 0.002503 0.002503
241.000000 0.001961 0.001961
242.000000 0.002276 0.002276
243.000000 0.003052 0.003052
244.000000 0.002585 0.002585
245.000000 0.003323 0.003323
246.000000 0.002655 0.002655
247.000000 0.003370 0.003370
248.000000 0.002390 0.002390
249.000000 0.004372 0.004372
250.000000 0.002121 0.002121
251.000000 0.002302 0.002302
252.000000 0.006787 0.006787
253.000000 0.003384 0.003384
254.000000 0.004866 0.004866
255.000000 0.063437 0.063437
256.000000 0.003293 0.003293
257.000000 0.002628 0.002628
258.000000 0.003687 0.003687
259.000000 0.003894 0.003894
260.000000 0.004938 0.004938
261.000000 0.004532 0.004532
262.000000 0.005791 0.005791
263.000000 0.003208 0.003208
264.000000 0.003332 0.003332
265.000000 0.040369 0.040369
266.000000 0.005054 0.005054
267.000000 0.004375 0.004375
268.000000 0.004035 0.004035
269.000000 0.003534 0.003534
270.000000 0.014762 0.014762
271.000000 0.002082 0.002082
272.000000 0.002829 0.002829
273.000000 0.006957 0.006957
274.000000 0.002554 0.002554
275.000000 0.002944 0.002944
276.000000 0.003720 0.003720
277.000000 0.008277 0.008277
278.000000 0.002838 0.002838
279.000000 0.002268 0.002268
280.000000 0.002901 0.002901
281.000000 0.002474 0.002474
282.000000 0.003228 0.003228
283.000000 0.002539 0.002539
284.000000 0.002875 0.002875
285.000000 0.004050 0.004050
286.000000 0.004355 0.004355
287.000000 0.003572 0.003572
288.000000 0.002694 0.002694
289.000000 0.004252 0.004252
290.000000 0.005168 0.005168
291.000000 0.007226 0.007226
292.000000 0.003211 0.003211
293.000000 0.003815 0.003815
294.000000 0.004016 0.004016
295.000000 0.003214 0.003214
296.000000 0.003472 0.003472
297.000000 0.004307 0.004307
298.000000 0.005749 0.005749
299.000000 0.006568 0.006568
300.000000 0.005545 0.005545
301.000000 0.003393 0.003393
302.000000 0.003558 0.003558
303.000000 0.002629 0.002629
304.000000 0.003862 0.003862
305.000000 0.004440 0.004440
306.000000 0.005726 0.005726
307.000000 0.002132 0.002132
308.000000 0.005828 0.005828
309.000000 0.011741 0.011741
310.000000 0.002718 0.002718
311.000000 0.006231 0.006231
312.000000 0.006285 0.006285
313.000000 0.004632 0.004632
314.000000 0.007190 0.007190
315.000000 0.003685 0.003685
316.000000 0.005646 0.005646
317.000000 0.005081 0.005081
318.000000 0.004259 0.004259
319.000000 0.002416 0.002416
320.000000 0.003711 0.003711
321.000000 0.003262 0.003262
322.000000 0.002175 0.002175
323.000000 0.004972 0.004972
324.000000 0.003334 0.003334
325.000000 0.003205 0.003205
326.000000 0.002443 0.002443
327.000000 0.007131 0.007131
328.000000 0.005159 0.005159
329.000000 0.004659 0.004659
330.000000 0.004645 0.004645
331.000000 0.006893 0.006893
332.000000 0.002379 0.002379
333.000000 0.002652 0.002652
334.000000 0.004137 0.004137
335.000000 0.002823 0.002823
336.000000 0.003060 0.003060
337.000000 0.003425 0.003425
338.000000 0.004276 0.004276
339.000000 0.002694 0.002694
340.000000 0.004075 0.004075
341.000000 0.002362 0.002362
342.000000 0.002475 0.002475
343.000000 0.002076 0.002076
344.000000 0.002431 0.002431
345.000000 0.003251 0.003251
346.000000 0.006950 0.006950
347.000000 0.003333 0.003333
348.000000 0.002345 0.002345
349.000000 0.002167 0.002167
350.000000 0.002069 0.002069
351.000000 0.005041 0.005041
352.000000 0.003431 0.003431
353.000000 0.003459 0.003459
354.000000 0.002261 0.002261
355.000000 0.003779 0.003779
356.000000 0.002801 0.002801
357.000000 0.002379 0.002379
358.000000 0.001900 0.001900
359.000000 0.002179 0.002179
360.000000 0.001786 0.001786
361.000000 0.002286 0.002286
362.000000 0.003410 0.003410
363.000000 0.004184 0.004184
364.000000 0.003392 0.003392
365.000000 0.005429 0.005429
366.000000 0.002456 0.002456
367.000000 0.004122 0.004122
368.000000 0.003137 0.003137
369.000000 0.004667 0.004667
370.000000 0.005066 0.005066
371.000000 0.003029 0.003029
372.000000 0.002566 0.002566
373.000000 0.002593 0.002593
374.000000 0.002710 0.002710
375.000000 0.004095 0.004095
376.000000 0.004640 0.004640
377.000000 0.002392 0.002392
378.000000 0.003091 0.003091
379.000000 0.001496 0.001496
380.000000 0.002806 0.002806
381.000000 0.003042 0.003042
382.000000 0.007977 0.007977
383.000000 0.002079 0.002079
384.000000 0.002417 0.002417
385.000000 0.005411 0.005411
386.000000 0.002331 0.002331
387.000000 0.002102 0.002102
388.000000 0.002699 0.002699
389.000000 0.001923 0.001923
390.000000 0.003962 0.003962
391.000000 0.003431 0.003431
392.000000 0.003018 0.003018
393.000000 0.002343 0.002343
394.000000 0.006410 0.006410
395.000000 0.016578 0.016578
396.000000 0.004801 0.004801
397.000000 0.005995 0.005995
398.000000 0.003325 0.003325
399.000000 0.002430 0.002430
400.000000 0.005463 0.005463
401.000000 0.004402 0.004402
402.000000 0.002933 0.002933
403.000000 0.002369 0.002369
404.000000 0.003518 0.003518
405.000000 0.004741 0.004741
406.000000 0.002445 0.002445
407.000000 0.003140 0.003140
408.000000 0.077606 0.077606
409.000000 0.005714 0.005714
410.000000 0.007141 0.007141
411.000000 0.002370 0.002370
412.000000 0.003712 0.003712
413.000000 0.003253 0.003253
414.000000 0.002586 0.002586
415.000000 0.004685 0.004685
416.000000 0.002698 0.002698
417.000000 0.003403 0.003403
418.000000 0.002485 0.002485
419.000000 0.002683 0.002683
420.000000 0.002201 0.002201
421.000000 0.002620 0.002620
422.000000 0.003391 0.003391
423.000000 0.002630 0.002630
424.000000 0.004961 0.004961
425.000000 0.003554 0.003554
426.000000 0.002226 0.002226
427.000000 0.002637 0.002637
428.000000 0.002797 0.002797
429.000000 0.003819 0.003819
430.000000 0.002354 0.002354
431.000000 0.009525 0.009525
432.000000 0.003974 0.003974
433.000000 0.003449 0.003449
434.000000 0.003264 0.003264
435.000000 0.003827 0.003827
436.000000 0.002816 0.002816
437.000000 0.004558 0.004558
438.000000 0.005997 0.005997
439.000000 0.002782 0.002782
440.000000 0.002526 0.002526
441.000000 0.002969 0.002969
442.000000 0.003218 0.003218
443.000000 0.005374 0.005374
444.000000 0.003428 0.003428
445.000000 0.002964 0.002964
446.000000 0.002775 0.002775
447.000000 0.002917 0.002917
448.000000 0.004200 0.004200
449.000000 0.002874 0.002874
450.000000 0.004325 0.004325
451.000000 0.004691 0.004691
452.000000 0.005043 0.005043
453.000000 0.002491 0.002491
454.000000 0.003198 0.003198
455.000000 0.002747 0.002747
456.000000 0.004289 0.004289
457.000000 0.003394 0.003394
458.000000 0.002653 0.002653
459.000000 0.007612 0.007612
460.000000 0.003669 0.003669
461.000000 0.003332 0.003332
462.000000 0.001830 0.001830
463.000000 0.002174 0.002174
464.000000 0.004469 0.004469
465.000000 0.003609 0.003609
466.000000 0.003124 0.003124
467.000000 0.004534 0.004534
468.000000 0.002295 0.002295
469.000000 0.003767 0.003767
470.000000 0.006202 0.006202
471.000000 0.003960 0.003960
472.000000 0.003091 0.003091
473.000000 0.005019 0.005019
474.000000 0.002579 0.002579
475.000000 0.002525 0.002525
476.000000 0.002045 0.002045
477.000000 0.001565 0.001565
478.000000 0.014578 0.014578
479.000000 0.003041 0.003041
480.000000 0.002432 0.002432
481.000000 0.002001 0.002001
482.000000 0.003218 0.003218
483.000000 0.002753 0.002753
484.000000 0.002150 0.002150
485.000000 0.002073 0.002073
486.000000 0.002216 0.002216
487.000000 0.002658 0.002658
488.000000 0.002215 0.002215
489.000000 0.003172 0.003172
490.000000 0.001960 0.001960
491.000000 0.003184 0.003184
492.000000 0.001942 0.001942
493.000000 0.002583 0.002583
494.000000 0.002107 0.002107
495.000000 0.002133 0.002133
496.000000 0.002118 0.002118
497.000000 0.001751 0.001751
498.000000 0.004038 0.004038
499.000000 0.002064 0.002064
500.000000 0.001460 0.001460
501.000000 0.003301 0.003301
502.000000 0.001786 0.001786
503.000000 0.002208 0.002208
504.000000 0.001952 0.001952
505.000000 0.002366 0.002366
506.000000 0.002920 0.002920
507.000000 0.004141 0.004141
508.000000 0.002162 0.002162
509.000000 0.003164 0.003164
510.000000 0.002825 0.002825
511.000000 0.001848 0.001848
512.000000 0.002863 0.002863
513.000000 0.003134 0.003134
514.000000 0.002577 0.002577
515.000000 0.003255 0.003255
516.000000 0.002113 0.002113
517.000000 0.002214 0.002214
518.000000 0.002426 0.002426
519.000000 0.003456 0.003456
520.000000 0.004514 0.004514
521.000000 0.003939 0.003939
522.000000 0.002616 0.002616
523.000000 0.002003 0.002003
524.000000 0.001898 0.001898
525.000000 0.003618 0.003618
526.000000 0.004580 0.004580
527.000000 0.002728 0.002728
528.000000 0.002187 0.002187
529.000000 0.002100 0.002100
530.000000 0.001520 0.001520
531.000000 0.002068 0.002068
532.000000 0.001730 0.001730
533.000000 0.002260 0.002260
534.000000 0.002845 0.002845
535.000000 0.001885 0.001885
536.000000 0.002357 0.002357
537.000000 0.002515 0.002515
538.000000 0.002813 0.002813
539.000000 0.003243 0.003243
540.000000 0.002209 0.002209
541.000000 0.001996 0.001996
542.000000 0.002373 0.002373
543.000000 0.003219 0.003219
544.000000 0.004506 0.004506
545.000000 0.002502 0.002502
546.000000 0.002033 0.002033
547.000000 0.003188 0.003188
548.000000 0.001902 0.001902
549.000000 0.002542 0.002542
550.000000 0.002201 0.002201
551.000000 0.003294 0.003294
552.000000 0.004330 0.004330
553.000000 0.003402 0.003402
554.000000 0.004238 0.004238
555.000000 0.003082 0.003082
556.000000 0.003677 0.003677
557.000000 0.001889 0.001889
558.000000 0.002646 0.002646
559.000000 0.001627 0.001627
560.000000 0.002470 0.002470
561.000000 0.002930 0.002930
562.000000 0.003013 0.003013
563.000000 0.002704 0.002704
564.000000 0.002136 0.002136
565.000000 0.002838 0.002838
566.000000 0.002082 0.002082
567.000000 0.002705 0.002705
568.000000 0.002463 0.002463
569.000000 0.002389 0.002389
570.000000 0.002816 0.002816
571.000000 0.001821 0.001821
572.000000 0.002130 0.002130
573.000000 0.001793 0.001793
574.000000 0.002330 0.002330
575.000000 0.002160 0.002160
576.000000 0.001691 0.001691
577.000000 0.001796 0.001796
578.000000 0.002749 0.002749
579.000000 0.004488 0.004488
580.000000 0.003022 0.003022
581.000000 0.002014 0.002014
582.000000 0.001960 0.001960
583.000000 0.002745 0.002745
584.000000 0.003632 0.003632
585.000000 0.003525 0.003525
586.000000 0.003736 0.003736
587.000000 0.001620 0.001620
588.000000 0.002463 0.002463
589.000000 0.003923 0.003923
590.000000 0.001882 0.001882
591.000000 0.002237 0.002237
592.000000 0.002025 0.002025
593.000000 0.001487 0.001487
594.000000 0.002562 0.002562
595.000000 0.003012 0.003012
596.000000 0.003428 0.003428
597.000000 0.001914 0.001914
598.000000 0.001736 0.001736
599.000000 0.002650 0.002650
