0	1508.000000
1	1757.600000
2	1768.000000
3	1622.400000
4	1518.400000
5	1601.600000
6	1570.400000
7	1747.200000
8	1788.800000
9	1695.200000
10	1820.000000
11	1955.200000
12	1684.800000
13	1747.200000
14	1528.800000
15	1851.200000
16	1934.400000
17	1726.400000
18	1341.600000
19	1695.200000
20	1632.800000
21	1768.000000
22	1965.600000
23	1591.200000
24	1612.000000
25	1903.200000
26	2007.200000
27	1788.800000
28	1560.000000
29	1996.800000
30	1653.600000
31	1653.600000
32	1622.400000
33	1601.600000
34	1882.400000
35	1466.400000
36	1965.600000
37	1736.800000
38	1757.600000
39	1872.000000
40	1830.400000
41	1976.000000
42	1372.800000
43	1580.800000
44	1632.800000
45	1903.200000
46	1716.000000
47	1487.200000
48	1716.000000
49	1612.000000
50	1705.600000
51	1882.400000
52	1944.800000
53	1539.200000
54	1591.200000
55	1684.800000
56	1560.000000
57	1362.400000
58	1435.200000
59	1393.600000
60	1778.400000
61	1726.400000
62	1924.000000
63	1736.800000
64	1341.600000
65	1882.400000
66	1840.800000
67	1830.400000
68	1788.800000
69	1383.200000
70	1736.800000
71	1684.800000
72	1664.000000
73	1695.200000
74	1632.800000
75	1539.200000
76	1643.200000
77	1757.600000
78	1976.000000
79	1820.000000
80	1632.800000
81	1622.400000
82	1726.400000
83	1705.600000
84	1726.400000
85	1549.600000
86	1601.600000
87	1456.000000
88	1820.000000
89	1664.000000
90	1560.000000
91	1840.800000
92	1674.400000
93	1684.800000
94	1799.200000
95	1788.800000
96	1612.000000
97	1716.000000
98	1716.000000
99	1695.200000
100	1872.000000
101	1674.400000
102	1643.200000
103	1726.400000
104	1851.200000
105	1705.600000
106	1778.400000
107	1643.200000
108	1903.200000
109	1747.200000
110	1643.200000
111	1736.800000
112	1705.600000
113	2246.400000
114	1601.600000
115	1892.800000
116	1736.800000
117	1778.400000
118	1487.200000
119	1840.800000
120	1757.600000
121	1768.000000
122	1861.600000
123	1664.000000
124	1684.800000
125	1726.400000
126	1736.800000
127	1632.800000
128	1632.800000
129	1830.400000
130	1705.600000
131	1892.800000
132	1705.600000
133	1601.600000
134	1549.600000
135	1497.600000
136	1705.600000
137	1601.600000
138	1487.200000
139	1872.000000
140	1747.200000
141	1788.800000
142	1861.600000
143	1809.600000
144	1643.200000
145	1393.600000
146	1497.600000
147	1872.000000
148	1830.400000
149	1601.600000
150	1768.000000
151	1632.800000
152	1976.000000
153	1768.000000
154	1820.000000
155	1695.200000
156	1643.200000
157	1976.000000
158	1674.400000
159	1393.600000
160	1362.400000
161	1820.000000
162	1882.400000
163	1528.800000
164	1736.800000
165	1809.600000
166	1820.000000
167	1716.000000
168	1716.000000
169	1809.600000
170	1528.800000
171	1809.600000
172	1674.400000
173	1362.400000
174	1643.200000
175	1872.000000
176	1466.400000
177	1788.800000
178	1913.600000
179	2059.200000
180	1497.600000
181	1778.400000
182	1799.200000
183	1726.400000
184	1622.400000
185	1872.000000
186	1840.800000
187	1518.400000
188	1497.600000
189	1664.000000
190	1612.000000
191	1757.600000
192	1549.600000
193	2059.200000
194	1809.600000
195	1996.800000
196	1674.400000
197	1632.800000
198	1757.600000
199	1903.200000
200	1778.400000
201	1851.200000
202	1716.000000
203	1830.400000
204	1632.800000
205	1726.400000
206	1716.000000
207	1903.200000
208	1788.800000
209	1653.600000
210	1476.800000
211	1404.000000
212	1528.800000
213	1757.600000
214	1591.200000
215	1840.800000
216	1778.400000
217	1861.600000
218	1643.200000
219	1778.400000
220	1632.800000
221	1788.800000
222	1820.000000
223	1664.000000
224	1664.000000
225	1934.400000
226	1747.200000
227	1788.800000
228	1778.400000
229	1965.600000
230	1528.800000
231	1705.600000
232	1913.600000
233	1768.000000
234	1560.000000
235	1840.800000
236	1768.000000
237	1643.200000
238	1882.400000
239	1528.800000
240	1768.000000
241	1560.000000
242	1528.800000
243	1768.000000
244	1840.800000
245	1820.000000
246	1924.000000
247	1456.000000
248	1986.400000
249	1840.800000
250	1549.600000
251	1986.400000
252	1778.400000
253	1892.800000
254	1736.800000
255	1632.800000
256	1986.400000
257	1820.000000
258	1830.400000
259	1726.400000
260	1549.600000
261	1684.800000
262	1788.800000
263	1778.400000
264	1216.800000
265	1632.800000
266	1674.400000
267	1632.800000
268	1820.000000
269	1726.400000
270	1934.400000
271	1924.000000
272	1445.600000
273	1570.400000
274	1809.600000
275	1684.800000
276	1851.200000
277	1736.800000
278	1591.200000
279	1487.200000
280	1716.000000
281	1632.800000
282	1861.600000
283	1622.400000
284	1976.000000
285	1716.000000
286	1518.400000
287	1684.800000
288	1653.600000
289	1580.800000
290	1487.200000
291	1736.800000
292	1508.000000
293	1560.000000
294	1549.600000
295	1612.000000
296	1840.800000
297	1601.600000
298	1944.800000
299	1944.800000
300	1674.400000
301	1840.800000
302	1872.000000
303	1331.200000
304	1612.000000
305	1757.600000
306	1383.200000
307	1726.400000
308	1809.600000
309	1518.400000
310	1986.400000
311	1913.600000
312	1747.200000
313	1716.000000
314	1705.600000
315	1747.200000
316	1528.800000
317	1508.000000
318	1840.800000
319	1799.200000
320	1913.600000
321	1768.000000
322	1643.200000
323	1892.800000
324	1882.400000
325	1705.600000
326	1768.000000
327	1653.600000
328	2038.400000
329	1892.800000
330	1851.200000
331	1643.200000
332	1591.200000
333	1674.400000
334	1508.000000
335	1643.200000
336	1601.600000
337	1612.000000
338	1705.600000
339	1976.000000
340	1965.600000
341	1549.600000
342	1716.000000
343	1747.200000
344	2028.000000
345	1851.200000
346	1830.400000
347	1778.400000
348	1601.600000
349	1612.000000
350	1736.800000
351	1799.200000
352	1788.800000
353	1508.000000
354	1809.600000
355	1695.200000
356	1705.600000
357	1560.000000
358	1653.600000
359	1788.800000
360	1591.200000
361	1601.600000
362	1726.400000
363	1445.600000
364	1861.600000
365	2007.200000
366	1830.400000
367	1549.600000
368	1809.600000
369	1456.000000
370	1882.400000
371	1549.600000
372	1643.200000
373	1809.600000
374	1684.800000
375	1456.000000
376	1549.600000
377	1320.800000
378	1622.400000
379	1549.600000
380	1487.200000
381	1674.400000
382	1799.200000
383	1768.000000
384	1601.600000
385	1591.200000
386	1809.600000
387	1549.600000
388	1372.800000
389	1591.200000
390	1705.600000
391	1320.800000
392	1695.200000
393	1799.200000
394	1653.600000
395	1549.600000
396	1601.600000
397	1695.200000
398	1476.800000
399	1580.800000
400	1560.000000
401	1736.800000
402	1799.200000
403	1726.400000
404	1799.200000
405	1747.200000
406	1445.600000
407	1736.800000
408	1757.600000
409	1684.800000
410	1664.000000
411	1716.000000
412	1768.000000
413	1695.200000
414	1830.400000
415	1591.200000
416	1445.600000
417	1799.200000
418	1424.800000
419	1892.800000
420	1851.200000
421	1726.400000
422	1768.000000
423	1809.600000
424	1768.000000
425	1684.800000
426	1695.200000
427	1851.200000
428	2017.600000
429	1872.000000
430	1705.600000
431	1986.400000
432	1830.400000
433	1778.400000
434	1653.600000
435	1695.200000
436	1591.200000
437	1788.800000
438	1788.800000
439	1986.400000
440	1497.600000
441	1684.800000
442	1591.200000
443	1445.600000
444	1622.400000
445	1778.400000
446	1622.400000
447	1518.400000
448	1601.600000
449	1736.800000
450	1674.400000
451	1622.400000
452	1809.600000
453	2121.600000
454	1726.400000
455	2038.400000
456	1830.400000
457	1924.000000
458	1716.000000
459	1424.800000
460	1456.000000
461	1716.000000
462	1736.800000
463	1549.600000
464	1404.000000
465	1487.200000
466	1518.400000
467	1778.400000
468	1539.200000
469	1820.000000
470	1726.400000
471	1726.400000
472	1882.400000
473	1996.800000
474	1684.800000
475	1809.600000
476	1768.000000
477	1695.200000
478	1632.800000
479	1549.600000
480	1892.800000
481	1372.800000
482	1736.800000
483	1601.600000
484	1944.800000
485	1601.600000
486	1913.600000
487	1705.600000
488	1830.400000
489	1903.200000
490	1726.400000
491	1601.600000
492	1580.800000
493	1612.000000
494	2028.000000
495	1726.400000
496	1674.400000
497	1903.200000
498	1986.400000
499	2132.000000
500	1840.800000
501	1487.200000
502	1643.200000
503	1518.400000
504	1424.800000
505	1643.200000
506	1404.000000
507	1612.000000
508	1664.000000
509	1674.400000
510	1456.000000
511	1591.200000
512	1601.600000
513	1809.600000
514	1872.000000
515	1612.000000
516	1944.800000
517	1903.200000
518	1851.200000
519	1674.400000
520	1726.400000
521	1799.200000
522	1778.400000
523	1924.000000
524	1684.800000
525	1664.000000
526	1664.000000
527	2038.400000
528	1695.200000
529	1684.800000
530	1331.200000
531	1757.600000
532	1695.200000
533	1736.800000
534	1622.400000
535	1632.800000
536	1674.400000
537	1539.200000
538	1352.000000
539	1674.400000
540	1664.000000
541	1736.800000
542	1383.200000
543	1903.200000
544	1653.600000
545	1757.600000
546	1716.000000
547	1684.800000
548	1955.200000
549	1726.400000
550	1580.800000
551	1580.800000
552	1601.600000
553	1612.000000
554	1695.200000
555	1643.200000
556	1476.800000
557	1840.800000
558	1705.600000
559	1591.200000
560	1383.200000
561	1705.600000
562	1601.600000
563	1622.400000
564	1664.000000
565	1539.200000
566	1435.200000
567	1664.000000
568	1757.600000
569	1632.800000
570	1851.200000
571	1612.000000
572	1580.800000
573	1466.400000
574	1705.600000
575	1768.000000
576	1518.400000
577	1705.600000
578	1768.000000
579	1695.200000
580	1830.400000
581	1716.000000
582	1924.000000
583	1757.600000
584	1508.000000
585	1705.600000
