Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000202 0.000202
1.000000 0.000969 0.000969
2.000000 0.000566 0.000566
3.000000 0.000641 0.000641
4.000000 0.000630 0.000630
5.000000 0.000130 0.000130
6.000000 0.000721 0.000721
7.000000 0.000873 0.000873
8.000000 0.000574 0.000574
9.000000 0.000272 0.000272
10.000000 0.000264 0.000264
11.000000 0.000595 0.000595
12.000000 0.000471 0.000471
13.000000 0.001214 0.001214
14.000000 0.000754 0.000754
15.000000 0.000387 0.000387
16.000000 0.000444 0.000444
17.000000 0.000426 0.000426
18.000000 0.000608 0.000608
19.000000 0.000845 0.000845
20.000000 0.000601 0.000601
21.000000 0.000458 0.000458
22.000000 0.000390 0.000390
23.000000 0.000395 0.000395
24.000000 0.000777 0.000777
25.000000 0.000270 0.000270
26.000000 0.000091 0.000091
27.000000 0.000204 0.000204
28.000000 0.000201 0.000201
29.000000 0.000205 0.000205
30.000000 0.000138 0.000138
31.000000 0.000270 0.000270
32.000000 0.000764 0.000764
33.000000 0.000419 0.000419
34.000000 0.000735 0.000735
35.000000 0.000433 0.000433
36.000000 0.000334 0.000334
37.000000 0.000459 0.000459
38.000000 0.000198 0.000198
39.000000 0.000494 0.000494
40.000000 0.000361 0.000361
41.000000 0.000252 0.000252
42.000000 0.000161 0.000161
43.000000 0.000642 0.000642
44.000000 0.000864 0.000864
45.000000 0.000998 0.000998
46.000000 0.000837 0.000837
47.000000 0.000241 0.000241
48.000000 0.000334 0.000334
49.000000 0.000185 0.000185
50.000000 0.000550 0.000550
51.000000 0.000948 0.000948
52.000000 0.000473 0.000473
53.000000 0.000505 0.000505
54.000000 0.000239 0.000239
55.000000 0.000261 0.000261
56.000000 0.000213 0.000213
57.000000 0.000268 0.000268
58.000000 0.000501 0.000501
59.000000 0.000622 0.000622
60.000000 0.001046 0.001046
61.000000 0.000517 0.000517
62.000000 0.000272 0.000272
63.000000 0.000401 0.000401
64.000000 0.000188 0.000188
65.000000 0.000133 0.000133
66.000000 0.001265 0.001265
67.000000 0.000387 0.000387
68.000000 0.000764 0.000764
69.000000 0.000216 0.000216
70.000000 0.000166 0.000166
71.000000 0.000195 0.000195
72.000000 0.000201 0.000201
73.000000 0.000908 0.000908
74.000000 0.000306 0.000306
75.000000 0.000871 0.000871
76.000000 0.000304 0.000304
77.000000 0.000749 0.000749
78.000000 0.000387 0.000387
79.000000 0.000560 0.000560
80.000000 0.000950 0.000950
81.000000 0.000573 0.000573
82.000000 0.000577 0.000577
83.000000 0.000412 0.000412
84.000000 0.000173 0.000173
85.000000 0.000577 0.000577
86.000000 0.000794 0.000794
87.000000 0.000506 0.000506
88.000000 0.000633 0.000633
89.000000 0.000155 0.000155
90.000000 0.000306 0.000306
91.000000 0.000492 0.000492
92.000000 0.000585 0.000585
93.000000 0.001201 0.001201
94.000000 0.000300 0.000300
95.000000 0.000641 0.000641
96.000000 0.000397 0.000397
97.000000 0.000188 0.000188
98.000000 0.000324 0.000324
99.000000 0.000904 0.000904
100.000000 0.000490 0.000490
101.000000 0.000691 0.000691
102.000000 0.000267 0.000267
103.000000 0.000614 0.000614
104.000000 0.000488 0.000488
