Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 579.200000 579.200000
1.000000 541.440000 541.440000
2.000000 263.040000 263.040000
3.000000 601.920000 601.920000
4.000000 555.840000 555.840000
5.000000 225.600000 225.600000
6.000000 392.320000 392.320000
7.000000 575.680000 575.680000
8.000000 340.480000 340.480000
9.000000 500.160000 500.160000
10.000000 506.240000 506.240000
11.000000 244.480000 244.480000
12.000000 652.160000 652.160000
13.000000 418.560000 418.560000
14.000000 422.080000 422.080000
15.000000 442.880000 442.880000
16.000000 529.280000 529.280000
17.000000 447.040000 447.040000
18.000000 413.760000 413.760000
19.000000 546.560000 546.560000
20.000000 522.560000 522.560000
21.000000 369.600000 369.600000
22.000000 551.040000 551.040000
23.000000 261.120000 261.120000
24.000000 326.400000 326.400000
25.000000 619.200000 619.200000
26.000000 607.360000 607.360000
27.000000 367.040000 367.040000
28.000000 441.280000 441.280000
29.000000 511.040000 511.040000
30.000000 304.640000 304.640000
31.000000 331.520000 331.520000
32.000000 504.320000 504.320000
33.000000 254.400000 254.400000
34.000000 619.520000 619.520000
35.000000 676.160000 676.160000
36.000000 409.280000 409.280000
37.000000 377.280000 377.280000
38.000000 307.520000 307.520000
39.000000 107.200000 107.200000
40.000000 190.400000 190.400000
41.000000 290.240000 290.240000
42.000000 344.640000 344.640000
43.000000 208.640000 208.640000
44.000000 321.280000 321.280000
45.000000 536.960000 536.960000
46.000000 359.040000 359.040000
47.000000 490.880000 490.880000
48.000000 555.840000 555.840000
49.000000 285.440000 285.440000
50.000000 432.640000 432.640000
51.000000 443.840000 443.840000
52.000000 315.200000 315.200000
53.000000 439.040000 439.040000
54.000000 545.280000 545.280000
55.000000 295.680000 295.680000
56.000000 447.360000 447.360000
57.000000 545.280000 545.280000
58.000000 261.120000 261.120000
59.000000 284.160000 284.160000
60.000000 482.240000 482.240000
61.000000 480.000000 480.000000
62.000000 409.920000 409.920000
63.000000 493.440000 493.440000
64.000000 576.320000 576.320000
65.000000 389.760000 389.760000
66.000000 496.960000 496.960000
67.000000 321.600000 321.600000
68.000000 258.560000 258.560000
69.000000 482.240000 482.240000
70.000000 526.720000 526.720000
71.000000 550.400000 550.400000
72.000000 483.520000 483.520000
73.000000 520.640000 520.640000
74.000000 384.640000 384.640000
75.000000 498.240000 498.240000
76.000000 434.560000 434.560000
77.000000 348.480000 348.480000
