Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000363 0.000363
1.000000 0.000635 0.000635
2.000000 0.001044 0.001044
3.000000 0.000300 0.000300
4.000000 0.000090 0.000090
5.000000 0.000604 0.000604
6.000000 0.000614 0.000614
7.000000 0.000350 0.000350
8.000000 0.000634 0.000634
9.000000 0.000418 0.000418
10.000000 0.000918 0.000918
11.000000 0.000546 0.000546
12.000000 0.000642 0.000642
13.000000 0.000467 0.000467
14.000000 0.000338 0.000338
15.000000 0.000617 0.000617
16.000000 0.000393 0.000393
17.000000 0.000338 0.000338
18.000000 0.000120 0.000120
19.000000 0.000304 0.000304
20.000000 0.000072 0.000072
21.000000 0.000207 0.000207
22.000000 0.000376 0.000376
23.000000 0.000591 0.000591
24.000000 0.000299 0.000299
25.000000 0.000513 0.000513
26.000000 0.001054 0.001054
27.000000 0.000785 0.000785
28.000000 0.000499 0.000499
29.000000 0.000719 0.000719
30.000000 0.000256 0.000256
31.000000 0.000767 0.000767
32.000000 0.000183 0.000183
33.000000 0.000246 0.000246
34.000000 0.000459 0.000459
35.000000 0.000117 0.000117
36.000000 0.000625 0.000625
37.000000 0.000728 0.000728
38.000000 0.000445 0.000445
39.000000 0.000521 0.000521
40.000000 0.000215 0.000215
41.000000 0.000287 0.000287
42.000000 0.000123 0.000123
43.000000 0.000593 0.000593
44.000000 0.000479 0.000479
45.000000 0.000224 0.000224
46.000000 0.001096 0.001096
47.000000 0.000326 0.000326
48.000000 0.000148 0.000148
49.000000 0.001214 0.001214
50.000000 0.000115 0.000115
51.000000 0.000530 0.000530
52.000000 0.000767 0.000767
53.000000 0.000561 0.000561
54.000000 0.000354 0.000354
55.000000 0.000868 0.000868
56.000000 0.000726 0.000726
57.000000 0.000303 0.000303
58.000000 0.000531 0.000531
59.000000 0.000822 0.000822
60.000000 0.000353 0.000353
61.000000 0.000649 0.000649
62.000000 0.000295 0.000295
63.000000 0.000443 0.000443
64.000000 0.000444 0.000444
65.000000 0.000433 0.000433
66.000000 0.000646 0.000646
67.000000 0.000284 0.000284
68.000000 0.000418 0.000418
69.000000 0.000287 0.000287
70.000000 0.000249 0.000249
71.000000 0.000401 0.000401
72.000000 0.000068 0.000068
73.000000 0.000163 0.000163
74.000000 0.000225 0.000225
75.000000 0.000153 0.000153
76.000000 0.000825 0.000825
77.000000 0.000284 0.000284
78.000000 0.000466 0.000466
79.000000 0.000392 0.000392
80.000000 0.000257 0.000257
81.000000 0.000764 0.000764
82.000000 0.000341 0.000341
83.000000 0.000486 0.000486
84.000000 0.000394 0.000394
85.000000 0.000267 0.000267
86.000000 0.000685 0.000685
87.000000 0.000134 0.000134
88.000000 0.000613 0.000613
89.000000 0.000346 0.000346
90.000000 0.000279 0.000279
91.000000 0.000943 0.000943
92.000000 0.000350 0.000350
93.000000 0.000716 0.000716
94.000000 0.000560 0.000560
95.000000 0.000487 0.000487
96.000000 0.000701 0.000701
97.000000 0.000162 0.000162
98.000000 0.000501 0.000501
99.000000 0.000388 0.000388
100.000000 0.000233 0.000233
101.000000 0.000759 0.000759
102.000000 0.000366 0.000366
103.000000 0.000353 0.000353
104.000000 0.000518 0.000518
105.000000 0.000168 0.000168
106.000000 0.000955 0.000955
107.000000 0.000083 0.000083
108.000000 0.000636 0.000636
109.000000 0.000285 0.000285
110.000000 0.000443 0.000443
111.000000 0.000707 0.000707
112.000000 0.000448 0.000448
113.000000 0.000638 0.000638
114.000000 0.000279 0.000279
115.000000 0.000206 0.000206
116.000000 0.000083 0.000083
117.000000 0.000649 0.000649
118.000000 0.000485 0.000485
119.000000 0.000500 0.000500
120.000000 0.000121 0.000121
121.000000 0.000755 0.000755
122.000000 0.000576 0.000576
123.000000 0.000602 0.000602
124.000000 0.000624 0.000624
125.000000 0.000226 0.000226
126.000000 0.000992 0.000992
127.000000 0.000303 0.000303
128.000000 0.000394 0.000394
129.000000 0.000511 0.000511
130.000000 0.000283 0.000283
131.000000 0.000305 0.000305
132.000000 0.000605 0.000605
133.000000 0.000625 0.000625
134.000000 0.000303 0.000303
135.000000 0.000523 0.000523
136.000000 0.000595 0.000595
137.000000 0.000504 0.000504
138.000000 0.000314 0.000314
139.000000 0.000782 0.000782
140.000000 0.000074 0.000074
141.000000 0.000746 0.000746
142.000000 0.000340 0.000340
143.000000 0.000550 0.000550
144.000000 0.000326 0.000326
145.000000 0.000359 0.000359
146.000000 0.000657 0.000657
147.000000 0.000324 0.000324
148.000000 0.000424 0.000424
149.000000 0.000424 0.000424
150.000000 0.000335 0.000335
151.000000 0.000488 0.000488
152.000000 0.000850 0.000850
153.000000 0.000548 0.000548
154.000000 0.000052 0.000052
155.000000 0.000370 0.000370
156.000000 0.000295 0.000295
157.000000 0.000582 0.000582
158.000000 0.000595 0.000595
159.000000 0.000564 0.000564
160.000000 0.000247 0.000247
161.000000 0.000488 0.000488
162.000000 0.000725 0.000725
163.000000 0.000086 0.000086
164.000000 0.000144 0.000144
165.000000 0.000494 0.000494
166.000000 0.000547 0.000547
167.000000 0.000374 0.000374
168.000000 0.000550 0.000550
169.000000 0.000435 0.000435
170.000000 0.000322 0.000322
171.000000 0.000173 0.000173
172.000000 0.000146 0.000146
173.000000 0.000496 0.000496
174.000000 0.000495 0.000495
175.000000 0.000108 0.000108
176.000000 0.000335 0.000335
177.000000 0.000787 0.000787
178.000000 0.000672 0.000672
179.000000 0.000767 0.000767
180.000000 0.000504 0.000504
181.000000 0.000602 0.000602
182.000000 0.000333 0.000333
183.000000 0.000444 0.000444
184.000000 0.000348 0.000348
185.000000 0.000240 0.000240
186.000000 0.000709 0.000709
187.000000 0.000208 0.000208
188.000000 0.000385 0.000385
189.000000 0.000247 0.000247
190.000000 0.000369 0.000369
191.000000 0.000848 0.000848
192.000000 0.000150 0.000150
193.000000 0.000700 0.000700
194.000000 0.000343 0.000343
195.000000 0.000125 0.000125
196.000000 0.000543 0.000543
197.000000 0.000177 0.000177
198.000000 0.000252 0.000252
199.000000 0.000864 0.000864
200.000000 0.000239 0.000239
201.000000 0.000542 0.000542
202.000000 0.000660 0.000660
203.000000 0.000383 0.000383
204.000000 0.000464 0.000464
205.000000 0.000344 0.000344
206.000000 0.000091 0.000091
207.000000 0.000164 0.000164
208.000000 0.000780 0.000780
209.000000 0.000379 0.000379
210.000000 0.000085 0.000085
211.000000 0.000854 0.000854
212.000000 0.000138 0.000138
213.000000 0.000604 0.000604
214.000000 0.000224 0.000224
215.000000 0.000272 0.000272
216.000000 0.001003 0.001003
217.000000 0.000504 0.000504
218.000000 0.000444 0.000444
219.000000 0.000248 0.000248
220.000000 0.000552 0.000552
221.000000 0.000220 0.000220
222.000000 0.000364 0.000364
223.000000 0.000722 0.000722
224.000000 0.000427 0.000427
225.000000 0.000202 0.000202
226.000000 0.000777 0.000777
227.000000 0.000303 0.000303
228.000000 0.000458 0.000458
229.000000 0.000779 0.000779
230.000000 0.000330 0.000330
231.000000 0.000630 0.000630
232.000000 0.000493 0.000493
233.000000 0.000477 0.000477
234.000000 0.000286 0.000286
235.000000 0.000361 0.000361
236.000000 0.000499 0.000499
237.000000 0.000277 0.000277
238.000000 0.000431 0.000431
239.000000 0.000719 0.000719
240.000000 0.000328 0.000328
241.000000 0.000957 0.000957
242.000000 0.000257 0.000257
243.000000 0.000996 0.000996
244.000000 0.000242 0.000242
245.000000 0.000254 0.000254
246.000000 0.000684 0.000684
247.000000 0.000250 0.000250
248.000000 0.000442 0.000442
249.000000 0.000693 0.000693
250.000000 0.000252 0.000252
251.000000 0.000585 0.000585
252.000000 0.000418 0.000418
253.000000 0.000710 0.000710
254.000000 0.000151 0.000151
255.000000 0.000534 0.000534
256.000000 0.000565 0.000565
257.000000 0.000207 0.000207
258.000000 0.000644 0.000644
259.000000 0.000577 0.000577
260.000000 0.000159 0.000159
261.000000 0.000640 0.000640
262.000000 0.000553 0.000553
263.000000 0.000202 0.000202
264.000000 0.000240 0.000240
265.000000 0.000344 0.000344
266.000000 0.000845 0.000845
267.000000 0.000301 0.000301
268.000000 0.000558 0.000558
269.000000 0.000568 0.000568
270.000000 0.000492 0.000492
271.000000 0.000580 0.000580
272.000000 0.000397 0.000397
273.000000 0.000352 0.000352
274.000000 0.000375 0.000375
275.000000 0.000759 0.000759
276.000000 0.000163 0.000163
277.000000 0.000162 0.000162
278.000000 0.000993 0.000993
279.000000 0.000085 0.000085
280.000000 0.000211 0.000211
281.000000 0.000167 0.000167
282.000000 0.000153 0.000153
283.000000 0.000850 0.000850
284.000000 0.000116 0.000116
285.000000 0.000357 0.000357
286.000000 0.000635 0.000635
287.000000 0.000208 0.000208
288.000000 0.000606 0.000606
289.000000 0.000546 0.000546
290.000000 0.000534 0.000534
291.000000 0.000218 0.000218
292.000000 0.000457 0.000457
293.000000 0.000331 0.000331
294.000000 0.000512 0.000512
295.000000 0.000342 0.000342
296.000000 0.000702 0.000702
297.000000 0.000242 0.000242
298.000000 0.000550 0.000550
299.000000 0.000150 0.000150
300.000000 0.000319 0.000319
301.000000 0.000684 0.000684
302.000000 0.000211 0.000211
303.000000 0.000671 0.000671
304.000000 0.000824 0.000824
305.000000 0.000258 0.000258
306.000000 0.000618 0.000618
307.000000 0.000377 0.000377
308.000000 0.000709 0.000709
309.000000 0.000557 0.000557
310.000000 0.000132 0.000132
311.000000 0.000584 0.000584
312.000000 0.000379 0.000379
313.000000 0.000338 0.000338
314.000000 0.000240 0.000240
315.000000 0.000211 0.000211
316.000000 0.000527 0.000527
317.000000 0.000210 0.000210
318.000000 0.000678 0.000678
319.000000 0.000550 0.000550
320.000000 0.000252 0.000252
321.000000 0.000863 0.000863
322.000000 0.000420 0.000420
323.000000 0.000507 0.000507
324.000000 0.000359 0.000359
325.000000 0.000386 0.000386
326.000000 0.000270 0.000270
327.000000 0.000407 0.000407
328.000000 0.000732 0.000732
329.000000 0.000293 0.000293
330.000000 0.000198 0.000198
331.000000 0.000774 0.000774
332.000000 0.000207 0.000207
333.000000 0.000442 0.000442
334.000000 0.000738 0.000738
335.000000 0.000522 0.000522
336.000000 0.000833 0.000833
337.000000 0.000702 0.000702
338.000000 0.000540 0.000540
339.000000 0.000384 0.000384
340.000000 0.000360 0.000360
341.000000 0.000605 0.000605
342.000000 0.000445 0.000445
343.000000 0.000711 0.000711
344.000000 0.000115 0.000115
345.000000 0.000168 0.000168
346.000000 0.000562 0.000562
347.000000 0.000322 0.000322
348.000000 0.000662 0.000662
349.000000 0.000227 0.000227
350.000000 0.000256 0.000256
351.000000 0.000587 0.000587
352.000000 0.000233 0.000233
353.000000 0.000539 0.000539
354.000000 0.000247 0.000247
355.000000 0.000226 0.000226
356.000000 0.000138 0.000138
357.000000 0.000090 0.000090
358.000000 0.000462 0.000462
359.000000 0.000461 0.000461
360.000000 0.000243 0.000243
361.000000 0.000754 0.000754
362.000000 0.000112 0.000112
363.000000 0.000747 0.000747
364.000000 0.000363 0.000363
365.000000 0.000240 0.000240
366.000000 0.000768 0.000768
367.000000 0.000122 0.000122
368.000000 0.000480 0.000480
369.000000 0.000673 0.000673
370.000000 0.000173 0.000173
371.000000 0.000641 0.000641
372.000000 0.000364 0.000364
373.000000 0.000529 0.000529
374.000000 0.000175 0.000175
375.000000 0.000677 0.000677
376.000000 0.000312 0.000312
377.000000 0.000340 0.000340
378.000000 0.001031 0.001031
379.000000 0.000244 0.000244
380.000000 0.000250 0.000250
381.000000 0.000838 0.000838
382.000000 0.000331 0.000331
383.000000 0.000542 0.000542
384.000000 0.000753 0.000753
385.000000 0.000395 0.000395
386.000000 0.000207 0.000207
387.000000 0.000356 0.000356
388.000000 0.000642 0.000642
389.000000 0.000228 0.000228
390.000000 0.000198 0.000198
391.000000 0.000216 0.000216
392.000000 0.000194 0.000194
393.000000 0.000347 0.000347
394.000000 0.000319 0.000319
395.000000 0.000307 0.000307
396.000000 0.000547 0.000547
397.000000 0.000287 0.000287
398.000000 0.000616 0.000616
399.000000 0.000482 0.000482
400.000000 0.000379 0.000379
401.000000 0.000938 0.000938
402.000000 0.000401 0.000401
403.000000 0.000717 0.000717
404.000000 0.000288 0.000288
405.000000 0.000152 0.000152
406.000000 0.000665 0.000665
407.000000 0.000612 0.000612
408.000000 0.000509 0.000509
409.000000 0.000308 0.000308
410.000000 0.000301 0.000301
411.000000 0.000490 0.000490
412.000000 0.000040 0.000040
413.000000 0.000328 0.000328
414.000000 0.000205 0.000205
415.000000 0.000294 0.000294
416.000000 0.000502 0.000502
417.000000 0.000310 0.000310
418.000000 0.000549 0.000549
419.000000 0.000384 0.000384
420.000000 0.000406 0.000406
421.000000 0.000201 0.000201
422.000000 0.000205 0.000205
423.000000 0.000449 0.000449
424.000000 0.000178 0.000178
425.000000 0.000120 0.000120
426.000000 0.000583 0.000583
427.000000 0.000140 0.000140
428.000000 0.000113 0.000113
429.000000 0.000232 0.000232
430.000000 0.000208 0.000208
431.000000 0.000567 0.000567
432.000000 0.000227 0.000227
433.000000 0.000469 0.000469
434.000000 0.000749 0.000749
435.000000 0.000152 0.000152
436.000000 0.001261 0.001261
437.000000 0.000174 0.000174
438.000000 0.000327 0.000327
439.000000 0.000282 0.000282
440.000000 0.000239 0.000239
441.000000 0.000997 0.000997
442.000000 0.000892 0.000892
443.000000 0.000542 0.000542
444.000000 0.000332 0.000332
445.000000 0.000746 0.000746
446.000000 0.000700 0.000700
447.000000 0.000352 0.000352
448.000000 0.000760 0.000760
449.000000 0.000268 0.000268
450.000000 0.000228 0.000228
451.000000 0.000684 0.000684
452.000000 0.000176 0.000176
453.000000 0.000466 0.000466
454.000000 0.000530 0.000530
455.000000 0.000351 0.000351
456.000000 0.000931 0.000931
457.000000 0.000295 0.000295
458.000000 0.000330 0.000330
459.000000 0.000833 0.000833
460.000000 0.000241 0.000241
461.000000 0.000982 0.000982
462.000000 0.000210 0.000210
463.000000 0.000816 0.000816
464.000000 0.000458 0.000458
465.000000 0.000244 0.000244
466.000000 0.000631 0.000631
467.000000 0.000516 0.000516
468.000000 0.000543 0.000543
469.000000 0.000404 0.000404
470.000000 0.000292 0.000292
471.000000 0.000968 0.000968
472.000000 0.000222 0.000222
473.000000 0.000788 0.000788
474.000000 0.000476 0.000476
475.000000 0.000765 0.000765
476.000000 0.000320 0.000320
477.000000 0.000112 0.000112
478.000000 0.000801 0.000801
479.000000 0.000442 0.000442
480.000000 0.000120 0.000120
481.000000 0.000354 0.000354
482.000000 0.000382 0.000382
483.000000 0.000711 0.000711
484.000000 0.000325 0.000325
485.000000 0.000252 0.000252
486.000000 0.000828 0.000828
487.000000 0.000474 0.000474
488.000000 0.000431 0.000431
489.000000 0.000608 0.000608
490.000000 0.000795 0.000795
491.000000 0.000420 0.000420
492.000000 0.000150 0.000150
493.000000 0.000455 0.000455
494.000000 0.000505 0.000505
495.000000 0.000223 0.000223
496.000000 0.000177 0.000177
497.000000 0.000288 0.000288
498.000000 0.000272 0.000272
499.000000 0.001047 0.001047
500.000000 0.000308 0.000308
501.000000 0.000895 0.000895
502.000000 0.000199 0.000199
503.000000 0.000573 0.000573
504.000000 0.000192 0.000192
505.000000 0.000547 0.000547
506.000000 0.000225 0.000225
507.000000 0.000086 0.000086
508.000000 0.000447 0.000447
509.000000 0.000356 0.000356
510.000000 0.000089 0.000089
511.000000 0.001422 0.001422
512.000000 0.000069 0.000069
513.000000 0.000368 0.000368
514.000000 0.000935 0.000935
515.000000 0.000392 0.000392
516.000000 0.000600 0.000600
517.000000 0.000482 0.000482
518.000000 0.000203 0.000203
519.000000 0.000226 0.000226
520.000000 0.000238 0.000238
521.000000 0.000532 0.000532
522.000000 0.000252 0.000252
523.000000 0.000375 0.000375
524.000000 0.000087 0.000087
525.000000 0.000390 0.000390
526.000000 0.000900 0.000900
527.000000 0.000244 0.000244
528.000000 0.000792 0.000792
529.000000 0.000663 0.000663
530.000000 0.000194 0.000194
531.000000 0.000368 0.000368
532.000000 0.000048 0.000048
533.000000 0.000541 0.000541
534.000000 0.000508 0.000508
535.000000 0.000073 0.000073
536.000000 0.000750 0.000750
537.000000 0.000323 0.000323
538.000000 0.000157 0.000157
539.000000 0.000362 0.000362
540.000000 0.000499 0.000499
541.000000 0.000415 0.000415
542.000000 0.000541 0.000541
543.000000 0.000514 0.000514
544.000000 0.000181 0.000181
545.000000 0.000149 0.000149
546.000000 0.001402 0.001402
547.000000 0.000168 0.000168
548.000000 0.000602 0.000602
549.000000 0.000369 0.000369
550.000000 0.000173 0.000173
551.000000 0.000538 0.000538
552.000000 0.000289 0.000289
553.000000 0.000572 0.000572
554.000000 0.000093 0.000093
555.000000 0.000417 0.000417
556.000000 0.000649 0.000649
557.000000 0.000468 0.000468
558.000000 0.000453 0.000453
559.000000 0.000458 0.000458
560.000000 0.000288 0.000288
561.000000 0.000740 0.000740
562.000000 0.000228 0.000228
563.000000 0.000551 0.000551
564.000000 0.000355 0.000355
565.000000 0.000227 0.000227
566.000000 0.000652 0.000652
567.000000 0.000603 0.000603
568.000000 0.000328 0.000328
569.000000 0.000320 0.000320
570.000000 0.000278 0.000278
571.000000 0.000355 0.000355
572.000000 0.000425 0.000425
573.000000 0.000175 0.000175
574.000000 0.000299 0.000299
575.000000 0.000115 0.000115
576.000000 0.000361 0.000361
577.000000 0.000318 0.000318
578.000000 0.000423 0.000423
579.000000 0.000525 0.000525
580.000000 0.000174 0.000174
581.000000 0.000544 0.000544
582.000000 0.000311 0.000311
583.000000 0.000761 0.000761
584.000000 0.000553 0.000553
585.000000 0.000364 0.000364
586.000000 0.000832 0.000832
587.000000 0.000242 0.000242
588.000000 0.000560 0.000560
589.000000 0.000563 0.000563
590.000000 0.000231 0.000231
591.000000 0.000468 0.000468
592.000000 0.000689 0.000689
593.000000 0.000325 0.000325
594.000000 0.000670 0.000670
595.000000 0.000839 0.000839
596.000000 0.000376 0.000376
597.000000 0.000348 0.000348
598.000000 0.000807 0.000807
599.000000 0.000246 0.000246
