Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 589.120000 589.120000
1.000000 502.080000 502.080000
2.000000 489.600000 489.600000
3.000000 675.200000 675.200000
4.000000 336.000000 336.000000
5.000000 598.080000 598.080000
6.000000 604.800000 604.800000
7.000000 517.120000 517.120000
8.000000 402.240000 402.240000
9.000000 581.120000 581.120000
10.000000 488.000000 488.000000
11.000000 423.040000 423.040000
12.000000 657.600000 657.600000
13.000000 560.320000 560.320000
14.000000 442.240000 442.240000
15.000000 466.240000 466.240000
16.000000 350.720000 350.720000
17.000000 563.520000 563.520000
18.000000 609.920000 609.920000
19.000000 293.120000 293.120000
20.000000 457.920000 457.920000
21.000000 538.560000 538.560000
22.000000 395.520000 395.520000
23.000000 454.720000 454.720000
24.000000 579.520000 579.520000
25.000000 589.120000 589.120000
26.000000 437.120000 437.120000
27.000000 540.800000 540.800000
28.000000 374.400000 374.400000
29.000000 584.320000 584.320000
30.000000 697.920000 697.920000
31.000000 277.120000 277.120000
32.000000 696.960000 696.960000
33.000000 627.520000 627.520000
34.000000 329.600000 329.600000
35.000000 499.840000 499.840000
36.000000 518.720000 518.720000
37.000000 352.640000 352.640000
38.000000 568.000000 568.000000
39.000000 576.640000 576.640000
40.000000 407.680000 407.680000
41.000000 513.280000 513.280000
42.000000 517.760000 517.760000
43.000000 424.000000 424.000000
44.000000 700.800000 700.800000
45.000000 644.160000 644.160000
46.000000 310.720000 310.720000
47.000000 618.560000 618.560000
48.000000 463.360000 463.360000
49.000000 265.600000 265.600000
50.000000 739.840000 739.840000
51.000000 679.040000 679.040000
52.000000 443.520000 443.520000
53.000000 646.720000 646.720000
54.000000 579.200000 579.200000
55.000000 279.680000 279.680000
56.000000 444.800000 444.800000
57.000000 649.280000 649.280000
58.000000 389.120000 389.120000
59.000000 577.280000 577.280000
60.000000 690.560000 690.560000
61.000000 398.080000 398.080000
62.000000 473.920000 473.920000
63.000000 663.680000 663.680000
64.000000 349.120000 349.120000
65.000000 416.000000 416.000000
66.000000 551.040000 551.040000
67.000000 408.320000 408.320000
68.000000 503.360000 503.360000
69.000000 558.720000 558.720000
70.000000 396.480000 396.480000
71.000000 600.640000 600.640000
72.000000 584.640000 584.640000
73.000000 340.480000 340.480000
74.000000 677.760000 677.760000
75.000000 360.000000 360.000000
76.000000 350.080000 350.080000
77.000000 415.360000 415.360000
78.000000 506.880000 506.880000
79.000000 351.680000 351.680000
80.000000 481.280000 481.280000
