Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000178 0.000178
1.000000 0.000339 0.000339
2.000000 0.001067 0.001067
3.000000 0.000324 0.000324
4.000000 0.000510 0.000510
5.000000 0.000432 0.000432
6.000000 0.000579 0.000579
7.000000 0.000362 0.000362
8.000000 0.000810 0.000810
9.000000 0.000102 0.000102
10.000000 0.000808 0.000808
11.000000 0.000143 0.000143
12.000000 0.000418 0.000418
13.000000 0.000126 0.000126
14.000000 0.000392 0.000392
15.000000 0.000186 0.000186
16.000000 0.000304 0.000304
17.000000 0.000410 0.000410
18.000000 0.000302 0.000302
19.000000 0.000468 0.000468
20.000000 0.001078 0.001078
21.000000 0.000391 0.000391
22.000000 0.001250 0.001250
23.000000 0.000414 0.000414
24.000000 0.000550 0.000550
25.000000 0.000442 0.000442
26.000000 0.000275 0.000275
27.000000 0.000771 0.000771
28.000000 0.000488 0.000488
29.000000 0.000624 0.000624
30.000000 0.000218 0.000218
31.000000 0.000673 0.000673
32.000000 0.000098 0.000098
33.000000 0.000067 0.000067
34.000000 0.000723 0.000723
35.000000 0.000525 0.000525
36.000000 0.000197 0.000197
37.000000 0.001179 0.001179
38.000000 0.000276 0.000276
39.000000 0.000217 0.000217
40.000000 0.000158 0.000158
41.000000 0.000222 0.000222
42.000000 0.000322 0.000322
43.000000 0.000462 0.000462
44.000000 0.000308 0.000308
45.000000 0.000239 0.000239
46.000000 0.000467 0.000467
47.000000 0.000689 0.000689
48.000000 0.000541 0.000541
49.000000 0.000261 0.000261
50.000000 0.000622 0.000622
51.000000 0.000135 0.000135
52.000000 0.000555 0.000555
53.000000 0.000180 0.000180
54.000000 0.000590 0.000590
55.000000 0.000436 0.000436
56.000000 0.000262 0.000262
57.000000 0.000547 0.000547
58.000000 0.000361 0.000361
59.000000 0.000220 0.000220
60.000000 0.000488 0.000488
61.000000 0.000946 0.000946
62.000000 0.000477 0.000477
63.000000 0.000481 0.000481
64.000000 0.001152 0.001152
65.000000 0.000828 0.000828
66.000000 0.000328 0.000328
67.000000 0.000407 0.000407
68.000000 0.000287 0.000287
69.000000 0.000605 0.000605
70.000000 0.000445 0.000445
71.000000 0.000220 0.000220
72.000000 0.000582 0.000582
73.000000 0.000427 0.000427
74.000000 0.000528 0.000528
75.000000 0.000073 0.000073
76.000000 0.000156 0.000156
77.000000 0.000415 0.000415
78.000000 0.000351 0.000351
79.000000 0.000753 0.000753
