Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000162 0.000162
1.000000 0.001118 0.001118
2.000000 0.003569 0.003569
3.000000 0.007533 0.007533
4.000000 0.009819 0.009819
5.000000 0.000420 0.000420
6.000000 0.006611 0.006611
7.000000 0.009811 0.009811
8.000000 0.009492 0.009492
9.000000 0.007246 0.007246
10.000000 0.006621 0.006621
11.000000 0.007882 0.007882
12.000000 0.004956 0.004956
13.000000 0.003463 0.003463
14.000000 0.005425 0.005425
15.000000 0.000088 0.000088
16.000000 0.002597 0.002597
17.000000 0.001572 0.001572
18.000000 0.005185 0.005185
19.000000 0.006161 0.006161
20.000000 0.000550 0.000550
21.000000 0.007294 0.007294
22.000000 0.003132 0.003132
23.000000 0.002149 0.002149
24.000000 0.000652 0.000652
25.000000 0.003441 0.003441
26.000000 0.003544 0.003544
27.000000 0.000891 0.000891
28.000000 0.002287 0.002287
29.000000 0.000794 0.000794
30.000000 0.001149 0.001149
31.000000 0.001842 0.001842
32.000000 0.004932 0.004932
33.000000 0.005487 0.005487
34.000000 0.000592 0.000592
35.000000 0.001520 0.001520
36.000000 0.009064 0.009064
37.000000 0.007732 0.007732
38.000000 0.003066 0.003066
39.000000 0.003733 0.003733
40.000000 0.005694 0.005694
41.000000 0.000459 0.000459
42.000000 0.000650 0.000650
43.000000 0.008409 0.008409
44.000000 0.008107 0.008107
45.000000 0.000397 0.000397
46.000000 0.007089 0.007089
47.000000 0.000977 0.000977
48.000000 0.000748 0.000748
49.000000 0.009095 0.009095
50.000000 0.000358 0.000358
51.000000 0.000283 0.000283
52.000000 0.003749 0.003749
53.000000 0.007698 0.007698
54.000000 0.001182 0.001182
55.000000 0.000109 0.000109
56.000000 0.006360 0.006360
57.000000 0.002442 0.002442
58.000000 0.004305 0.004305
59.000000 0.008823 0.008823
60.000000 0.001241 0.001241
61.000000 0.007165 0.007165
62.000000 0.001467 0.001467
63.000000 0.003230 0.003230
64.000000 0.008028 0.008028
65.000000 0.000103 0.000103
66.000000 0.001937 0.001937
67.000000 0.013186 0.013186
68.000000 0.006791 0.006791
69.000000 0.002917 0.002917
70.000000 0.002231 0.002231
71.000000 0.004951 0.004951
72.000000 0.006291 0.006291
73.000000 0.000601 0.000601
74.000000 0.005630 0.005630
75.000000 0.001230 0.001230
76.000000 0.006149 0.006149
77.000000 0.002913 0.002913
78.000000 0.002303 0.002303
79.000000 0.007294 0.007294
80.000000 0.001186 0.001186
81.000000 0.012605 0.012605
82.000000 0.001488 0.001488
83.000000 0.004286 0.004286
84.000000 0.007466 0.007466
85.000000 0.003230 0.003230
86.000000 0.011555 0.011555
87.000000 0.010071 0.010071
88.000000 0.003779 0.003779
89.000000 0.005584 0.005584
90.000000 0.010916 0.010916
91.000000 0.003861 0.003861
92.000000 0.000793 0.000793
93.000000 0.005419 0.005419
94.000000 0.004468 0.004468
95.000000 0.000994 0.000994
96.000000 0.002585 0.002585
97.000000 0.001254 0.001254
98.000000 0.005356 0.005356
99.000000 0.010437 0.010437
100.000000 0.013988 0.013988
101.000000 0.005866 0.005866
102.000000 0.000386 0.000386
103.000000 0.002706 0.002706
104.000000 0.000761 0.000761
105.000000 0.000380 0.000380
106.000000 0.004644 0.004644
107.000000 0.000871 0.000871
108.000000 0.000204 0.000204
109.000000 0.000305 0.000305
110.000000 0.002529 0.002529
111.000000 0.006653 0.006653
112.000000 0.003092 0.003092
113.000000 0.002454 0.002454
114.000000 0.009504 0.009504
115.000000 0.000194 0.000194
116.000000 0.001235 0.001235
117.000000 0.006511 0.006511
118.000000 0.000236 0.000236
119.000000 0.000102 0.000102
120.000000 0.002557 0.002557
121.000000 0.004661 0.004661
122.000000 0.005333 0.005333
123.000000 0.007373 0.007373
124.000000 0.003990 0.003990
125.000000 0.004541 0.004541
126.000000 0.003973 0.003973
127.000000 0.004943 0.004943
128.000000 0.002253 0.002253
129.000000 0.008594 0.008594
130.000000 0.002137 0.002137
131.000000 0.003605 0.003605
132.000000 0.000353 0.000353
133.000000 0.001964 0.001964
134.000000 0.010128 0.010128
135.000000 0.001573 0.001573
136.000000 0.008108 0.008108
137.000000 0.001437 0.001437
138.000000 0.018840 0.018840
139.000000 0.000364 0.000364
140.000000 0.000083 0.000083
141.000000 0.000834 0.000834
142.000000 0.000798 0.000798
143.000000 0.001683 0.001683
144.000000 0.007009 0.007009
145.000000 0.002324 0.002324
146.000000 0.002710 0.002710
147.000000 0.008267 0.008267
148.000000 0.001107 0.001107
149.000000 0.005623 0.005623
150.000000 0.003281 0.003281
151.000000 0.003613 0.003613
152.000000 0.002450 0.002450
153.000000 0.002015 0.002015
154.000000 0.006381 0.006381
155.000000 0.000882 0.000882
156.000000 0.009932 0.009932
157.000000 0.000247 0.000247
158.000000 0.003172 0.003172
159.000000 0.006689 0.006689
160.000000 0.000084 0.000084
161.000000 0.004688 0.004688
162.000000 0.007040 0.007040
163.000000 0.003988 0.003988
164.000000 0.000350 0.000350
165.000000 0.001516 0.001516
166.000000 0.008075 0.008075
167.000000 0.000700 0.000700
168.000000 0.002495 0.002495
169.000000 0.004026 0.004026
170.000000 0.000654 0.000654
171.000000 0.007706 0.007706
172.000000 0.001256 0.001256
173.000000 0.000170 0.000170
174.000000 0.008097 0.008097
175.000000 0.001102 0.001102
176.000000 0.009012 0.009012
177.000000 0.005071 0.005071
178.000000 0.005160 0.005160
179.000000 0.006518 0.006518
180.000000 0.000918 0.000918
181.000000 0.002271 0.002271
182.000000 0.001391 0.001391
183.000000 0.001619 0.001619
184.000000 0.003387 0.003387
185.000000 0.001373 0.001373
186.000000 0.004896 0.004896
187.000000 0.000949 0.000949
188.000000 0.000217 0.000217
189.000000 0.005295 0.005295
190.000000 0.002037 0.002037
191.000000 0.009344 0.009344
192.000000 0.004695 0.004695
193.000000 0.005265 0.005265
194.000000 0.000330 0.000330
195.000000 0.001447 0.001447
196.000000 0.001158 0.001158
197.000000 0.001019 0.001019
198.000000 0.002655 0.002655
199.000000 0.001993 0.001993
200.000000 0.019636 0.019636
201.000000 0.014621 0.014621
202.000000 0.001249 0.001249
203.000000 0.000461 0.000461
204.000000 0.008170 0.008170
205.000000 0.009767 0.009767
206.000000 0.027935 0.027935
207.000000 0.000254 0.000254
208.000000 0.003617 0.003617
209.000000 0.000596 0.000596
210.000000 0.001826 0.001826
211.000000 0.010154 0.010154
212.000000 0.003357 0.003357
213.000000 0.002119 0.002119
214.000000 0.004390 0.004390
215.000000 0.001593 0.001593
216.000000 0.005177 0.005177
217.000000 0.000792 0.000792
218.000000 0.001523 0.001523
219.000000 0.000546 0.000546
220.000000 0.000493 0.000493
221.000000 0.008707 0.008707
222.000000 0.000783 0.000783
223.000000 0.001501 0.001501
224.000000 0.005071 0.005071
225.000000 0.000232 0.000232
226.000000 0.004657 0.004657
227.000000 0.005203 0.005203
228.000000 0.003370 0.003370
229.000000 0.002828 0.002828
230.000000 0.001253 0.001253
231.000000 0.004796 0.004796
232.000000 0.001895 0.001895
233.000000 0.004692 0.004692
234.000000 0.002331 0.002331
235.000000 0.001493 0.001493
236.000000 0.006505 0.006505
237.000000 0.000212 0.000212
238.000000 0.002011 0.002011
239.000000 0.004659 0.004659
240.000000 0.003157 0.003157
241.000000 0.012543 0.012543
242.000000 0.002082 0.002082
243.000000 0.000797 0.000797
244.000000 0.011083 0.011083
245.000000 0.000801 0.000801
246.000000 0.000135 0.000135
247.000000 0.009109 0.009109
248.000000 0.002250 0.002250
249.000000 0.000330 0.000330
250.000000 0.001714 0.001714
251.000000 0.000940 0.000940
252.000000 0.000146 0.000146
253.000000 0.005775 0.005775
254.000000 0.007302 0.007302
255.000000 0.004265 0.004265
256.000000 0.002469 0.002469
257.000000 0.010045 0.010045
258.000000 0.002701 0.002701
259.000000 0.004994 0.004994
260.000000 0.001098 0.001098
261.000000 0.000604 0.000604
262.000000 0.001443 0.001443
263.000000 0.005571 0.005571
264.000000 0.007276 0.007276
265.000000 0.003785 0.003785
266.000000 0.011702 0.011702
267.000000 0.003889 0.003889
268.000000 0.002621 0.002621
269.000000 0.006631 0.006631
270.000000 0.001934 0.001934
271.000000 0.004496 0.004496
272.000000 0.003448 0.003448
273.000000 0.003937 0.003937
274.000000 0.006631 0.006631
275.000000 0.004204 0.004204
276.000000 0.002584 0.002584
277.000000 0.000712 0.000712
278.000000 0.014457 0.014457
279.000000 0.014672 0.014672
280.000000 0.001818 0.001818
281.000000 0.005068 0.005068
