Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 538.880000 538.880000
1.000000 423.680000 423.680000
2.000000 501.440000 501.440000
3.000000 515.520000 515.520000
4.000000 508.160000 508.160000
5.000000 712.640000 712.640000
6.000000 516.160000 516.160000
7.000000 433.600000 433.600000
8.000000 605.440000 605.440000
9.000000 406.080000 406.080000
10.000000 395.840000 395.840000
11.000000 706.560000 706.560000
12.000000 565.440000 565.440000
13.000000 373.760000 373.760000
14.000000 745.280000 745.280000
15.000000 510.720000 510.720000
16.000000 365.440000 365.440000
17.000000 608.960000 608.960000
18.000000 380.800000 380.800000
19.000000 488.960000 488.960000
20.000000 523.520000 523.520000
21.000000 341.440000 341.440000
22.000000 296.320000 296.320000
23.000000 491.520000 491.520000
24.000000 487.680000 487.680000
25.000000 472.640000 472.640000
26.000000 567.040000 567.040000
27.000000 445.760000 445.760000
28.000000 323.520000 323.520000
29.000000 565.440000 565.440000
30.000000 602.560000 602.560000
31.000000 512.320000 512.320000
32.000000 621.120000 621.120000
33.000000 481.600000 481.600000
34.000000 537.600000 537.600000
35.000000 654.720000 654.720000
36.000000 606.400000 606.400000
37.000000 536.000000 536.000000
38.000000 690.560000 690.560000
39.000000 535.680000 535.680000
40.000000 423.360000 423.360000
41.000000 564.800000 564.800000
42.000000 590.720000 590.720000
43.000000 497.280000 497.280000
44.000000 677.440000 677.440000
45.000000 623.360000 623.360000
46.000000 520.000000 520.000000
47.000000 451.840000 451.840000
48.000000 309.120000 309.120000
49.000000 668.480000 668.480000
50.000000 544.000000 544.000000
51.000000 465.280000 465.280000
52.000000 510.080000 510.080000
53.000000 691.520000 691.520000
54.000000 363.200000 363.200000
55.000000 566.400000 566.400000
56.000000 609.280000 609.280000
57.000000 451.520000 451.520000
58.000000 339.840000 339.840000
59.000000 625.600000 625.600000
60.000000 501.760000 501.760000
61.000000 635.520000 635.520000
62.000000 613.120000 613.120000
63.000000 379.200000 379.200000
64.000000 644.160000 644.160000
65.000000 525.760000 525.760000
66.000000 452.800000 452.800000
67.000000 570.240000 570.240000
68.000000 533.760000 533.760000
69.000000 439.360000 439.360000
70.000000 782.720000 782.720000
71.000000 679.360000 679.360000
72.000000 515.200000 515.200000
73.000000 423.040000 423.040000
74.000000 346.560000 346.560000
75.000000 598.080000 598.080000
76.000000 691.840000 691.840000
77.000000 521.600000 521.600000
78.000000 624.320000 624.320000
79.000000 563.840000 563.840000
80.000000 585.920000 585.920000
81.000000 486.400000 486.400000
82.000000 587.840000 587.840000
83.000000 476.800000 476.800000
84.000000 409.600000 409.600000
85.000000 593.600000 593.600000
86.000000 541.760000 541.760000
87.000000 473.600000 473.600000
88.000000 595.520000 595.520000
89.000000 480.640000 480.640000
90.000000 416.640000 416.640000
91.000000 682.240000 682.240000
92.000000 622.720000 622.720000
93.000000 422.720000 422.720000
94.000000 547.200000 547.200000
95.000000 548.160000 548.160000
96.000000 422.720000 422.720000
97.000000 791.360000 791.360000
98.000000 495.040000 495.040000
99.000000 512.000000 512.000000
100.000000 791.680000 791.680000
101.000000 518.080000 518.080000
102.000000 404.480000 404.480000
103.000000 601.600000 601.600000
104.000000 391.360000 391.360000
105.000000 727.040000 727.040000
106.000000 750.720000 750.720000
107.000000 387.520000 387.520000
108.000000 559.680000 559.680000
109.000000 716.480000 716.480000
110.000000 524.160000 524.160000
111.000000 559.360000 559.360000
112.000000 608.960000 608.960000
