Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000256 0.000256
1.000000 0.000671 0.000671
2.000000 0.001174 0.001174
3.000000 0.000675 0.000675
4.000000 0.000895 0.000895
5.000000 0.000790 0.000790
6.000000 0.000103 0.000103
7.000000 0.000506 0.000506
8.000000 0.000369 0.000369
9.000000 0.000411 0.000411
10.000000 0.000616 0.000616
11.000000 0.000453 0.000453
12.000000 0.000462 0.000462
13.000000 0.000606 0.000606
14.000000 0.000120 0.000120
15.000000 0.000532 0.000532
16.000000 0.000805 0.000805
17.000000 0.000882 0.000882
18.000000 0.000496 0.000496
19.000000 0.000991 0.000991
20.000000 0.000725 0.000725
21.000000 0.000364 0.000364
22.000000 0.000853 0.000853
23.000000 0.000280 0.000280
24.000000 0.000510 0.000510
25.000000 0.001274 0.001274
26.000000 0.001293 0.001293
27.000000 0.000937 0.000937
28.000000 0.000407 0.000407
29.000000 0.000398 0.000398
30.000000 0.000248 0.000248
31.000000 0.000383 0.000383
32.000000 0.000901 0.000901
33.000000 0.001099 0.001099
34.000000 0.000903 0.000903
35.000000 0.000612 0.000612
36.000000 0.000385 0.000385
37.000000 0.000341 0.000341
38.000000 0.000183 0.000183
39.000000 0.000544 0.000544
40.000000 0.000894 0.000894
41.000000 0.000837 0.000837
42.000000 0.000775 0.000775
43.000000 0.000271 0.000271
44.000000 0.000700 0.000700
45.000000 0.000326 0.000326
46.000000 0.000669 0.000669
47.000000 0.000581 0.000581
48.000000 0.000503 0.000503
49.000000 0.000529 0.000529
50.000000 0.000172 0.000172
51.000000 0.000599 0.000599
52.000000 0.001348 0.001348
53.000000 0.000560 0.000560
54.000000 0.000196 0.000196
55.000000 0.000571 0.000571
56.000000 0.000553 0.000553
57.000000 0.000135 0.000135
58.000000 0.000347 0.000347
59.000000 0.000100 0.000100
60.000000 0.000067 0.000067
61.000000 0.000692 0.000692
62.000000 0.000733 0.000733
63.000000 0.000950 0.000950
64.000000 0.001120 0.001120
65.000000 0.000179 0.000179
66.000000 0.000687 0.000687
67.000000 0.000760 0.000760
68.000000 0.001156 0.001156
69.000000 0.000238 0.000238
70.000000 0.000599 0.000599
71.000000 0.000576 0.000576
72.000000 0.000531 0.000531
73.000000 0.000292 0.000292
74.000000 0.000653 0.000653
75.000000 0.000883 0.000883
76.000000 0.000527 0.000527
77.000000 0.000603 0.000603
78.000000 0.000317 0.000317
79.000000 0.000293 0.000293
80.000000 0.000247 0.000247
81.000000 0.000605 0.000605
82.000000 0.000679 0.000679
83.000000 0.000910 0.000910
84.000000 0.000920 0.000920
85.000000 0.000459 0.000459
86.000000 0.000505 0.000505
87.000000 0.000496 0.000496
88.000000 0.000417 0.000417
89.000000 0.000590 0.000590
