"1","audio","2018-10-23T12:32:45.357Z","2018-10-23T12:32:45.069Z","2018-10-23T12:32:45.069Z","2018-10-23T12:32:45.344Z","67384","1.9619791666667","0","33.434","245.03272727273","2"
"2","video","2018-10-23T12:32:45.596Z","2018-10-23T12:32:44.840Z","2018-10-23T12:32:45.017Z","2018-10-23T12:32:45.593Z","3245912","2","0","1046.778","5635.2638888889","1"
"3","audio","2018-10-23T12:32:45.675Z","2018-10-23T12:32:45.563Z","2018-10-23T12:32:45.563Z","2018-10-23T12:32:45.670Z","65272","1.9619791666667","0","33.434","610.01869158879","2"
"4","video","2018-10-23T12:32:45.664Z","2018-10-23T12:32:45.297Z","2018-10-23T12:32:45.386Z","2018-10-23T12:32:45.654Z","2201368","2","0","1046.778","8214.0597014925","1"
"5","audio","2018-10-23T12:32:46.134Z","2018-10-23T12:32:46.113Z","2018-10-23T12:32:46.113Z","2018-10-23T12:32:46.131Z","65880","1.9619791666667","0","33.434","3660","2"
"6","video","2018-10-23T12:32:45.994Z","2018-10-23T12:32:45.843Z","2018-10-23T12:32:45.896Z","2018-10-23T12:32:45.992Z","2362584","2","0","1046.778","24610.25","1"
"7","audio","2018-10-23T12:32:46.397Z","2018-10-23T12:32:46.322Z","2018-10-23T12:32:46.322Z","2018-10-23T12:32:46.378Z","65232","1.9619791666667","0","33.434","1164.8571428571","2"
"8","video","2018-10-23T12:32:46.276Z","2018-10-23T12:32:46.219Z","2018-10-23T12:32:46.242Z","2018-10-23T12:32:46.274Z","2180184","2","0","1046.778","68130.75","1"
"9","audio","2018-10-23T12:32:46.521Z","2018-10-23T12:32:46.471Z","2018-10-23T12:32:46.471Z","2018-10-23T12:32:46.511Z","65584","1.9619791666667","0","33.434","1639.6","2"
"10","video","2018-10-23T12:32:46.583Z","2018-10-23T12:32:46.403Z","2018-10-23T12:32:46.455Z","2018-10-23T12:32:46.580Z","2367560","2","0","1046.778","18940.48","1"
"11","audio","2018-10-23T12:32:46.668Z","2018-10-23T12:32:46.630Z","2018-10-23T12:32:46.630Z","2018-10-23T12:32:46.665Z","65544","1.9619791666667","0","33.434","1872.6857142857","2"
"12","video","2018-10-23T12:32:46.735Z","2018-10-23T12:32:46.535Z","2018-10-23T12:32:46.616Z","2018-10-23T12:32:46.722Z","2294840","2","0","1046.778","21649.433962264","1"
"13","audio","2018-10-23T12:32:46.781Z","2018-10-23T12:32:46.692Z","2018-10-23T12:32:46.692Z","2018-10-23T12:32:46.773Z","65416","1.9619791666667","0","33.434","807.6049382716","2"
"14","video","2018-10-23T12:32:47.774Z","2018-10-23T12:32:47.231Z","2018-10-23T12:32:47.283Z","2018-10-23T12:32:47.753Z","3863328","2","1","1950.145","8219.8468085106","1"
"15","audio","2018-10-23T12:32:47.332Z","2018-10-23T12:32:47.237Z","2018-10-23T12:32:47.237Z","2018-10-23T12:32:47.324Z","65624","1.9619791666667","0","33.434","754.29885057471","2"
"16","video","2018-10-23T12:32:48.537Z","2018-10-23T12:32:47.638Z","2018-10-23T12:32:47.673Z","2018-10-23T12:32:48.532Z","3679928","2","1","1950.145","4283.9674039581","1"
