0	1046.778
1	1046.778
2	1046.778
3	1046.778
4	1046.778
5	1046.778
6	1046.778
7	1950.145
8	1950.145
9	1950.145
10	3893.089
11	3893.089
12	3893.089
13	3893.089
14	3893.089
15	3893.089
16	3893.089
17	3893.089
18	3893.089
19	3893.089
20	3893.089
21	3893.089
22	3893.089
23	1046.778
24	3893.089
25	1046.778
26	1046.778
27	1046.778
28	1046.778
29	1046.778
30	1950.145
31	1950.145
32	1950.145
33	3893.089
34	3893.089
35	1950.145
36	3893.089
37	1046.778
38	1046.778
39	1046.778
40	1046.778
41	1046.778
42	1046.778
43	1046.778
44	1950.145
45	1950.145
46	1950.145
47	3893.089
48	3893.089
49	3893.089
50	3893.089
51	3893.089
52	3893.089
53	3893.089
54	3893.089
55	3893.089
56	3893.089
57	3893.089
58	3893.089
59	3893.089
60	3893.089
61	3893.089
62	3893.089
63	3893.089
64	3893.089
65	3893.089
66	3893.089
67	3893.089
68	3893.089
69	3893.089
70	3893.089
71	3893.089
72	3893.089
73	3893.089
74	3893.089
75	3893.089
76	3893.089
77	3893.089
78	3893.089
79	3893.089
80	3893.089
81	3893.089
82	3893.089
83	3893.089
84	3893.089
85	1046.778
86	3893.089
87	1046.778
88	1046.778
89	1046.778
90	1046.778
91	1046.778
92	1046.778
93	1046.778
94	1046.778
95	1046.778
96	1046.778
97	1046.778
98	1046.778
99	1046.778
100	1046.778
101	1046.778
102	1950.145
103	1950.145
104	1950.145
105	1950.145
106	1950.145
107	3893.089
108	3893.089
109	3893.089
110	3893.089
111	3893.089
112	3893.089
113	3893.089
114	3893.089
115	3893.089
116	3893.089
117	3893.089
118	3893.089
119	3893.089
120	3893.089
121	3893.089
122	3893.089
123	3893.089
124	3893.089
125	3893.089
126	3893.089
127	3893.089
128	3893.089
129	3893.089
130	1046.778
131	1046.778
132	1046.778
133	1046.778
134	1046.778
135	1046.778
136	1046.778
137	3893.089
138	1046.778
139	1046.778
140	1046.778
141	1046.778
142	1046.778
143	1046.778
144	1046.778
145	1046.778
146	1046.778
147	1046.778
148	1046.778
149	1046.778
150	1046.778
151	1950.145
152	1950.145
153	1950.145
154	3893.089
155	3893.089
156	3893.089
157	3893.089
158	3893.089
159	3893.089
160	3893.089
161	3893.089
162	3893.089
163	3893.089
164	3893.089
165	3893.089
166	3893.089
167	3893.089
168	3893.089
169	3893.089
170	3893.089
171	3893.089
172	3893.089
173	3893.089
174	3893.089
175	3893.089
176	3893.089
177	3893.089
178	3893.089
179	3893.089
180	3893.089
181	3893.089
182	3893.089
183	3893.089
184	3893.089
185	3893.089
186	3893.089
187	3893.089
188	3893.089
189	3893.089
190	3893.089
191	3893.089
192	3893.089
193	3893.089
194	3893.089
195	3893.089
196	3893.089
197	3893.089
198	3893.089
199	3893.089
200	3893.089
201	3893.089
202	3893.089
203	3893.089
204	3893.089
205	3893.089
206	3893.089
207	3893.089
208	3893.089
209	3893.089
210	3893.089
211	3893.089
212	3893.089
213	3893.089
214	3893.089
215	3893.089
216	3893.089
217	3893.089
218	3893.089
219	3893.089
220	3893.089
221	3893.089
222	3893.089
223	3893.089
224	3893.089
225	3893.089
226	3893.089
227	3893.089
228	3893.089
229	3893.089
230	3893.089
231	3893.089
232	3893.089
233	3893.089
234	3893.089
235	3893.089
236	3893.089
237	3893.089
238	3893.089
239	3893.089
240	3893.089
241	3893.089
242	3893.089
243	3893.089
244	3893.089
245	3893.089
246	3893.089
247	3893.089
248	3893.089
249	3893.089
250	3893.089
251	3893.089
252	3893.089
253	3893.089
254	3893.089
255	3893.089
256	3893.089
257	3893.089
258	3893.089
259	3893.089
260	3893.089
261	3893.089
262	3893.089
263	3893.089
264	3893.089
265	3893.089
266	3893.089
267	3893.089
268	3893.089
269	3893.089
270	3893.089
271	3893.089
272	3893.089
273	3893.089
274	3893.089
275	3893.089
276	3893.089
277	3893.089
278	3893.089
279	3893.089
280	3893.089
281	3893.089
282	3893.089
283	3893.089
284	3893.089
285	1046.778
286	3893.089
287	1046.778
288	1046.778
289	1046.778
290	1046.778
291	1046.778
292	1046.778
293	1046.778
294	1046.778
295	1046.778
296	1950.145
297	1950.145
298	1950.145
299	1950.145
300	1950.145
301	3893.089
302	3893.089
303	3893.089
304	3893.089
305	3893.089
306	3893.089
307	3893.089
308	3893.089
309	3893.089
310	3893.089
311	3893.089
312	3893.089
313	3893.089
314	3893.089
315	3893.089
316	3893.089
317	3893.089
318	1950.145
319	1950.145
320	1950.145
321	1950.145
322	1950.145
323	1950.145
324	1046.778
325	1046.778
326	1046.778
327	1046.778
328	1046.778
329	1046.778
330	1950.145
331	3893.089
